TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-14,2024-11-14,FO,NSE,STO,138966,,UNITDSPR,,2024-11-28,2024-11-28,1660.0,CE,UNITDSPR24NOV1660CE,0.0,0.0,0.0,0.5,0.5,0.5,1442.35,0.05,1050,0,0,0.0,0,F1,350,,,,,
2024-11-14,2024-11-14,FO,NSE,STO,127824,,UNITDSPR,,2024-11-28,2024-11-28,1600.0,CE,UNITDSPR24NOV1600CE,0.65,0.8,0.25,0.3,0.3,0.65,1442.35,0.3,184450,-3850,93,52096555.0,72,F1,350,,,,,
2024-11-14,2024-11-14,FO,NSE,STO,139016,,UNITDSPR,,2024-12-26,2024-12-26,1240.0,CE,UNITDSPR24DEC1240CE,0.0,0.0,0.0,428.8,0.0,428.8,1442.35,213.15,0,0,0,0.0,0,F1,350,,,,,
2024-11-14,2024-11-14,FO,NSE,STO,139017,,UNITDSPR,,2024-12-26,2024-12-26,1240.0,PE,UNITDSPR24DEC1240PE,0.0,0.0,0.0,1.8,0.0,1.8,1442.35,1.2,0,0,0,0.0,0,F1,350,,,,,
2024-11-14,2024-11-14,FO,NSE,STO,127829,,UNITDSPR,,2024-11-28,2024-11-28,1680.0,PE,UNITDSPR24NOV1680PE,0.0,0.0,0.0,226.2,0.0,226.2,1442.35,233.3,0,0,0,0.0,0,F1,350,,,,,
2024-11-14,2024-11-14,FO,NSE,STO,139038,,UNITDSPR,,2024-12-26,2024-12-26,1680.0,CE,UNITDSPR24DEC1680CE,0.0,0.0,0.0,96.05,0.0,96.05,1442.35,2.15,0,0,0,0.0,0,F1,350,,,,,
2024-11-14,2024-11-14,FO,NSE,STO,141739,,UNITDSPR,,2024-12-26,2024-12-26,1500.0,PE,UNITDSPR24DEC1500PE,0.0,0.0,0.0,86.35,0.0,86.35,1442.35,75.0,0,0,0,0.0,0,F1,350,,,,,
2024-11-14,2024-11-14,FO,NSE,STO,138958,,UNITDSPR,,2024-11-28,2024-11-28,1500.0,CE,UNITDSPR24NOV1500CE,7.0,9.0,4.7,5.15,5.35,5.35,1442.35,5.15,429800,-59500,1335,704082487.5,1027,F1,350,,,,,
2024-11-14,2024-11-14,FO,NSE,STO,127817,,UNITDSPR,,2024-11-28,2024-11-28,1440.0,PE,UNITDSPR24NOV1440PE,26.0,30.3,18.4,22.85,21.45,29.85,1442.35,22.85,114800,14700,841,430496062.5,790,F1,350,,,,,
2024-11-14,2024-11-14,FO,NSE,STO,139023,,UNITDSPR,,2024-12-26,2024-12-26,1360.0,PE,UNITDSPR24DEC1360PE,0.0,0.0,0.0,8.45,0.0,8.45,1442.35,13.9,0,0,0,0.0,0,F1,350,,,,,
2024-11-14,2024-11-14,FO,NSE,STO,127787,,UNITDSPR,,2024-11-28,2024-11-28,1320.0,PE,UNITDSPR24NOV1320PE,0.0,0.0,0.0,1.5,1.5,1.5,1442.35,0.75,16100,0,0,0.0,0,F1,350,,,,,
2024-11-14,2024-11-14,FO,NSE,STO,141729,,UNITDSPR,,2024-12-26,2024-12-26,1300.0,PE,UNITDSPR24DEC1300PE,0.0,0.0,0.0,12.45,0.0,12.45,1442.35,4.7,0,0,0,0.0,0,F1,350,,,,,
2024-11-14,2024-11-14,FO,NSE,STO,141802,,UNITDSPR,,2025-01-30,2025-01-30,1640.0,CE,UNITDSPR25JAN1640CE,0.0,0.0,0.0,31.65,0.0,31.65,1442.35,13.9,0,0,0,0.0,0,F1,350,,,,,
2024-11-14,2024-11-14,FO,NSE,STO,127825,,UNITDSPR,,2024-11-28,2024-11-28,1600.0,PE,UNITDSPR24NOV1600PE,0.0,0.0,0.0,144.0,144.0,144.0,1442.35,153.95,38500,0,0,0.0,0,F1,350,,,,,
2024-11-14,2024-11-14,FO,NSE,STO,139034,,UNITDSPR,,2024-12-26,2024-12-26,1600.0,CE,UNITDSPR24DEC1600CE,0.0,0.0,0.0,137.4,0.0,137.4,1442.35,7.75,0,0,0,0.0,0,F1,350,,,,,
2024-11-14,2024-11-14,FO,NSE,STF,42553,,UNITDSPR,,2025-01-30,2025-01-30,,,UNITDSPR25JANFUT,1455.0,1469.95,1455.0,1461.25,1460.8,1452.5,1442.35,1461.25,8400,350,9,4608047.5,9,F1,350,,,,,
2024-11-14,2024-11-14,FO,NSE,STO,139024,,UNITDSPR,,2024-12-26,2024-12-26,1400.0,CE,UNITDSPR24DEC1400CE,0.0,0.0,0.0,282.7,0.0,282.7,1442.35,78.25,0,0,0,0.0,0,F1,350,,,,,
2024-11-14,2024-11-14,FO,NSE,STO,139025,,UNITDSPR,,2024-12-26,2024-12-26,1400.0,PE,UNITDSPR24DEC1400PE,0.0,0.0,0.0,12.85,0.0,12.85,1442.35,25.05,0,0,0,0.0,0,F1,350,,,,,
2024-11-14,2024-11-14,FO,NSE,STO,127830,,UNITDSPR,,2024-11-28,2024-11-28,1720.0,CE,UNITDSPR24NOV1720CE,0.0,0.0,0.0,3.95,3.95,3.95,1442.35,0.05,700,0,0,0.0,0,F1,350,,,,,
2024-11-14,2024-11-14,FO,NSE,STO,139030,,UNITDSPR,,2024-12-26,2024-12-26,1520.0,CE,UNITDSPR24DEC1520CE,0.0,0.0,0.0,188.85,0.0,188.85,1442.35,22.85,0,0,0,0.0,0,F1,350,,,,,
2024-11-14,2024-11-14,FO,NSE,STO,138968,,UNITDSPR,,2024-11-28,2024-11-28,1700.0,CE,UNITDSPR24NOV1700CE,0.0,0.0,0.0,0.6,0.6,0.6,1442.35,0.05,700,0,0,0.0,0,F1,350,,,,,
2024-11-14,2024-11-14,FO,NSE,STO,138957,,UNITDSPR,,2024-11-28,2024-11-28,1460.0,PE,UNITDSPR24NOV1460PE,37.8,42.5,27.5,33.0,31.35,41.7,1442.35,33.0,99400,-10850,456,238271302.5,422,F1,350,,,,,
2024-11-14,2024-11-14,FO,NSE,STO,138960,,UNITDSPR,,2024-11-28,2024-11-28,1540.0,CE,UNITDSPR24NOV1540CE,2.5,3.05,1.45,1.6,1.5,2.1,1442.35,1.6,131950,-16450,649,350340987.5,421,F1,350,,,,,
2024-11-14,2024-11-14,FO,NSE,STO,138961,,UNITDSPR,,2024-11-28,2024-11-28,1540.0,PE,UNITDSPR24NOV1540PE,0.0,0.0,0.0,89.6,89.6,89.6,1442.35,96.85,18200,0,0,0.0,0,F1,350,,,,,
2024-11-14,2024-11-14,FO,NSE,STO,138963,,UNITDSPR,,2024-11-28,2024-11-28,1580.0,PE,UNITDSPR24NOV1580PE,0.0,0.0,0.0,124.55,124.55,124.55,1442.35,134.5,3500,0,0,0.0,0,F1,350,,,,,
