TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-08-21,2025-08-21,FO,NSE,STO,61459,,ABCAPITAL,,2025-10-28,2025-10-28,310.0,PE,ABCAPITAL25OCT310PE,0.0,0.0,0.0,54.65,0.0,54.65,291.3,30.05,0,0,0,0.0,0,F1,3100,,,,,
2025-08-21,2025-08-21,FO,NSE,STO,63001,,ABCAPITAL,,2025-09-30,2025-09-30,270.0,PE,ABCAPITAL25SEP270PE,4.05,4.05,3.0,3.1,3.15,4.15,291.3,3.1,573500,12400,64,54222255.0,58,F1,3100,,,,,
2025-08-21,2025-08-21,FO,NSE,STO,37146,,ABCAPITAL,,2025-08-28,2025-08-28,310.0,PE,ABCAPITAL25AUG310PE,21.95,21.95,19.85,20.0,19.95,22.3,291.3,20.0,102300,-3100,5,5120425.0,5,F1,3100,,,,,
2025-08-21,2025-08-21,FO,NSE,STO,43667,,ABCAPITAL,,2025-08-28,2025-08-28,285.0,CE,ABCAPITAL25AUG285CE,4.65,9.0,4.25,8.5,8.2,4.55,291.3,8.5,939300,-595200,1521,1374929980.0,1372,F1,3100,,,,,
2025-08-21,2025-08-21,FO,NSE,STO,40403,,ABCAPITAL,,2025-08-28,2025-08-28,275.0,CE,ABCAPITAL25AUG275CE,11.2,17.3,11.2,16.9,16.5,10.95,291.3,16.9,564200,-117800,97,87321885.0,86,F1,3100,,,,,
2025-08-21,2025-08-21,FO,NSE,STO,63011,,ABCAPITAL,,2025-09-30,2025-09-30,320.0,PE,ABCAPITAL25SEP320PE,31.55,32.45,29.8,29.8,29.8,48.4,291.3,33.4,18600,18600,6,6538985.0,6,F1,3100,,,,,
2025-08-21,2025-08-21,FO,NSE,STO,61418,,ABCAPITAL,,2025-09-30,2025-09-30,295.0,CE,ABCAPITAL25SEP295CE,8.25,10.35,7.55,9.9,9.5,8.25,291.3,9.9,65100,37200,27,25482310.0,27,F1,3100,,,,,
2025-08-21,2025-08-21,FO,NSE,STO,62996,,ABCAPITAL,,2025-09-30,2025-09-30,250.0,CE,ABCAPITAL25SEP250CE,43.4,43.4,43.4,43.4,43.4,38.75,291.3,45.3,18600,9300,3,2728620.0,1,F1,3100,,,,,
2025-08-21,2025-08-21,FO,NSE,STO,74982,,ABCAPITAL,,2025-08-28,2025-08-28,260.0,CE,ABCAPITAL25AUG260CE,27.5,31.3,26.35,31.3,31.3,24.85,291.3,31.75,868000,-37200,13,11617095.0,10,F1,3100,,,,,
2025-08-21,2025-08-21,FO,NSE,STO,38797,,ABCAPITAL,,2025-08-28,2025-08-28,290.0,PE,ABCAPITAL25AUG290PE,8.05,8.05,4.1,4.45,4.6,8.65,291.3,4.45,1336100,806000,1051,960960940.0,926,F1,3100,,,,,
