INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,AUBANK,31-Mar-2022,0.0,XX,1263.0,1263.0,1226.9,1226.9,1238.95,26,162.49,28000,5000,24-JAN-2022,
FUTSTK,AUROPHARMA,27-Jan-2022,0.0,XX,653.0,654.65,602.05,610.0,610.0,10998,51640.29,8872500,-4470750,24-JAN-2022,
FUTSTK,AUROPHARMA,24-Feb-2022,0.0,XX,651.0,655.0,603.1,610.6,610.6,9106,42888.95,8231250,4745250,24-JAN-2022,
FUTSTK,AUROPHARMA,31-Mar-2022,0.0,XX,651.0,651.0,609.0,615.35,615.35,65,305.42,132000,31500,24-JAN-2022,
FUTSTK,AXISBANK,27-Jan-2022,0.0,XX,714.5,716.7,688.8,704.45,704.45,27002,228164.04,20320800,-14115600,24-JAN-2022,
FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,717.1,718.05,691.35,706.45,706.45,18806,159396.03,29371200,13926000,24-JAN-2022,
FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,715.15,716.7,695.0,709.9,709.9,113,960.12,307200,52800,24-JAN-2022,
FUTSTK,BAJAJ-AUTO,27-Jan-2022,0.0,XX,3415.0,3449.8,3345.3,3376.45,3376.45,5111,43301.47,1449000,-597250,24-JAN-2022,
FUTSTK,BAJAJ-AUTO,24-Feb-2022,0.0,XX,3402.8,3459.95,3358.65,3386.6,3386.6,3455,29367.88,1252750,526000,24-JAN-2022,
FUTSTK,BAJAJ-AUTO,31-Mar-2022,0.0,XX,3460.0,3460.0,3370.0,3399.1,3399.1,29,247.26,18500,-500,24-JAN-2022,
FUTSTK,BAJAJFINSV,27-Jan-2022,0.0,XX,16378.65,16416.65,15439.15,15693.55,15693.55,12133,95741.72,304100,-151200,24-JAN-2022,
FUTSTK,BAJAJFINSV,24-Feb-2022,0.0,XX,16393.75,16393.75,15500.0,15743.55,15743.55,7789,61597.68,401700,174550,24-JAN-2022,
FUTSTK,BAJAJFINSV,31-Mar-2022,0.0,XX,16250.15,16250.15,15569.95,15801.3,15801.3,72,572.7,7350,1100,24-JAN-2022,
FUTSTK,BAJFINANCE,27-Jan-2022,0.0,XX,7348.8,7349.0,6825.6,6945.15,6945.15,30442,268194.98,2361625,-958500,24-JAN-2022,
FUTSTK,BAJFINANCE,24-Feb-2022,0.0,XX,7320.05,7383.05,6851.05,6968.6,6968.6,21658,191055.15,2631500,1350625,24-JAN-2022,
FUTSTK,BAJFINANCE,31-Mar-2022,0.0,XX,7360.0,7386.55,6897.6,6989.6,6989.6,428,3792.13,73125,21625,24-JAN-2022,
FUTSTK,BALKRISIND,27-Jan-2022,0.0,XX,2436.8,2459.65,2335.2,2364.25,2364.25,3135,14935.88,575000,-425600,24-JAN-2022,
FUTSTK,BALKRISIND,24-Feb-2022,0.0,XX,2254.95,2460.2,2254.95,2367.45,2367.45,2670,12735.14,519800,394200,24-JAN-2022,
FUTSTK,BALKRISIND,31-Mar-2022,0.0,XX,0.0,0.0,0.0,2463.9,2376.5,0,0.0,3800,0,24-JAN-2022,
FUTSTK,BALRAMCHIN,27-Jan-2022,0.0,XX,424.15,426.0,393.0,398.65,398.65,2957,19085.47,3278400,-1332800,24-JAN-2022,
FUTSTK,BALRAMCHIN,24-Feb-2022,0.0,XX,424.0,425.45,392.45,397.95,397.95,1876,12069.86,3326400,1043200,24-JAN-2022,
FUTSTK,BALRAMCHIN,31-Mar-2022,0.0,XX,418.35,418.35,395.1,399.3,399.3,22,142.65,80000,1600,24-JAN-2022,
FUTSTK,BANDHANBNK,27-Jan-2022,0.0,XX,296.75,311.25,295.35,307.75,307.75,22186,121237.3,13474800,-10825200,24-JAN-2022,
FUTSTK,BANDHANBNK,24-Feb-2022,0.0,XX,297.95,312.2,295.95,308.25,308.25,8351,45783.8,9673200,4370400,24-JAN-2022,
FUTSTK,BANDHANBNK,31-Mar-2022,0.0,XX,301.0,313.0,300.5,309.9,309.9,64,351.73,100800,14400,24-JAN-2022,
FUTSTK,BANKBARODA,27-Jan-2022,0.0,XX,92.15,93.8,90.55,92.45,92.45,7534,81087.37,68819400,-37334700,24-JAN-2022,
FUTSTK,BANKBARODA,24-Feb-2022,0.0,XX,91.65,94.0,90.9,92.75,92.75,5242,56618.54,53866800,20065500,24-JAN-2022,
FUTSTK,BANKBARODA,31-Mar-2022,0.0,XX,93.65,93.65,91.85,93.1,93.1,60,650.69,1228500,234000,24-JAN-2022,
FUTSTK,BATAINDIA,27-Jan-2022,0.0,XX,2017.75,2029.35,1905.6,1927.1,1927.1,2205,23624.87,451000,-375100,24-JAN-2022,
FUTSTK,BATAINDIA,24-Feb-2022,0.0,XX,2020.2,2035.1,1909.5,1932.15,1932.15,1356,14597.3,580250,232100,24-JAN-2022,
FUTSTK,BATAINDIA,31-Mar-2022,0.0,XX,0.0,0.0,0.0,2075.0,1946.55,0,0.0,15400,0,24-JAN-2022,
FUTSTK,BEL,27-Jan-2022,0.0,XX,206.95,208.7,194.9,197.15,197.15,4703,35885.9,16780800,-6927400,24-JAN-2022,
FUTSTK,BEL,24-Feb-2022,0.0,XX,205.3,207.7,194.0,196.4,196.4,4267,32414.6,15511600,6574000,24-JAN-2022,
FUTSTK,BEL,31-Mar-2022,0.0,XX,207.05,207.05,195.0,196.95,196.95,48,362.04,414200,121600,24-JAN-2022,
FUTSTK,BERGEPAINT,27-Jan-2022,0.0,XX,746.95,748.05,706.95,712.5,712.5,2444,19453.33,2547600,-1513600,24-JAN-2022,
FUTSTK,BERGEPAINT,24-Feb-2022,0.0,XX,744.8,744.8,708.45,714.65,714.65,1909,15220.54,2289100,1370600,24-JAN-2022,
FUTSTK,BERGEPAINT,31-Mar-2022,0.0,XX,739.0,739.15,711.0,719.5,719.5,30,240.18,80300,17600,24-JAN-2022,
FUTSTK,BHARATFORG,27-Jan-2022,0.0,XX,732.05,740.2,709.05,717.65,717.65,5487,29756.02,3220500,-2280000,24-JAN-2022,
FUTSTK,BHARATFORG,24-Feb-2022,0.0,XX,735.15,741.5,711.1,719.7,719.7,4562,24829.87,3013500,2076000,24-JAN-2022,
FUTSTK,BHARATFORG,31-Mar-2022,0.0,XX,742.35,742.35,718.3,720.9,720.9,24,130.91,29250,4500,24-JAN-2022,
FUTSTK,BHARTIARTL,27-Jan-2022,0.0,XX,695.5,707.45,678.0,689.55,689.55,31978,211179.12,25403000,-15572400,24-JAN-2022,
FUTSTK,BHARTIARTL,24-Feb-2022,0.0,XX,699.2,710.55,680.55,692.05,692.05,26568,176126.45,34681650,16272550,24-JAN-2022,
FUTSTK,BHARTIARTL,31-Mar-2022,0.0,XX,701.0,712.85,684.75,695.8,695.8,240,1597.65,218500,11400,24-JAN-2022,
FUTSTK,BHEL,27-Jan-2022,0.0,XX,59.2,60.3,56.3,57.25,57.25,1086,6571.38,93114000,-8925000,24-JAN-2022,
FUTSTK,BHEL,24-Feb-2022,0.0,XX,59.75,60.0,56.55,57.45,57.45,122,740.58,16863000,-735000,24-JAN-2022,
FUTSTK,BHEL,31-Mar-2022,0.0,XX,58.75,58.75,58.35,58.35,57.7,4,24.62,1554000,-42000,24-JAN-2022,
FUTSTK,BIOCON,27-Jan-2022,0.0,XX,376.7,380.55,368.25,372.7,372.7,5066,43665.59,8526100,-6000700,24-JAN-2022,
FUTSTK,BIOCON,24-Feb-2022,0.0,XX,376.45,381.35,369.2,373.6,373.6,3644,31541.93,8307600,4574700,24-JAN-2022,
FUTSTK,BIOCON,31-Mar-2022,0.0,XX,378.0,380.35,372.5,373.85,373.85,30,260.42,121900,11500,24-JAN-2022,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,16499.15,16543.7,15820.35,16037.95,16037.95,2409,19332.18,67900,-43700,24-JAN-2022,
FUTSTK,BOSCHLTD,24-Feb-2022,0.0,XX,16484.05,16484.05,15730.0,15961.5,15961.5,1885,15066.58,93500,55850,24-JAN-2022,
FUTSTK,BOSCHLTD,31-Mar-2022,0.0,XX,16200.0,16200.0,15740.0,15957.05,15957.05,34,271.56,1500,200,24-JAN-2022,
FUTSTK,BPCL,27-Jan-2022,0.0,XX,382.55,384.2,370.1,372.7,372.7,6242,42347.9,14698800,-5761800,24-JAN-2022,
FUTSTK,BPCL,24-Feb-2022,0.0,XX,378.0,380.35,366.65,369.2,369.2,5236,35209.68,14803200,5493600,24-JAN-2022,
FUTSTK,BPCL,31-Mar-2022,0.0,XX,378.0,378.85,366.05,368.85,368.85,62,418.57,311400,41400,24-JAN-2022,
FUTSTK,BRITANNIA,27-Jan-2022,0.0,XX,3581.0,3634.05,3516.0,3531.65,3531.65,3009,21479.02,707600,-331800,24-JAN-2022,
FUTSTK,BRITANNIA,24-Feb-2022,0.0,XX,3422.35,3689.5,3422.35,3539.75,3539.75,2627,18799.66,497800,349200,24-JAN-2022,
FUTSTK,BRITANNIA,31-Mar-2022,0.0,XX,3580.25,3603.35,3548.25,3548.25,3550.75,5,35.87,7600,200,24-JAN-2022,
FUTSTK,BSOFT,27-Jan-2022,0.0,XX,463.6,479.85,441.85,449.9,449.9,3941,23395.12,3199300,-1055600,24-JAN-2022,
FUTSTK,BSOFT,24-Feb-2022,0.0,XX,476.7,483.85,443.8,451.6,451.6,1867,11098.51,2085200,812500,24-JAN-2022,
FUTSTK,BSOFT,31-Mar-2022,0.0,XX,465.0,465.0,449.6,451.3,451.3,21,124.68,44200,6500,24-JAN-2022,
FUTSTK,CADILAHC,27-Jan-2022,0.0,XX,407.55,409.8,390.2,397.2,397.2,6709,29527.35,11396000,-3515600,24-JAN-2022,
FUTSTK,CADILAHC,24-Feb-2022,0.0,XX,409.95,411.35,391.55,398.35,398.35,5229,23081.74,9974800,2366100,24-JAN-2022,
FUTSTK,CADILAHC,31-Mar-2022,0.0,XX,411.0,412.0,394.0,400.1,400.1,119,527.5,545600,46200,24-JAN-2022,
FUTSTK,CANBK,27-Jan-2022,0.0,XX,218.0,218.05,204.8,208.8,208.8,5364,60924.77,27297000,-11448000,24-JAN-2022,
FUTSTK,CANBK,24-Feb-2022,0.0,XX,216.8,218.5,205.55,209.7,209.7,4891,55684.62,23770800,11172600,24-JAN-2022,
FUTSTK,CANBK,31-Mar-2022,0.0,XX,218.0,218.5,207.0,210.3,210.3,32,364.41,550800,97200,24-JAN-2022,
FUTSTK,CANFINHOME,27-Jan-2022,0.0,XX,591.9,594.35,568.4,574.35,574.35,2480,13996.74,1995825,-1262625,24-JAN-2022,
FUTSTK,CANFINHOME,24-Feb-2022,0.0,XX,594.5,596.85,570.1,576.0,576.0,1873,10608.59,1935375,1284075,24-JAN-2022,
FUTSTK,CANFINHOME,31-Mar-2022,0.0,XX,581.3,594.0,580.0,583.2,583.2,22,125.21,43875,5850,24-JAN-2022,
FUTSTK,CHAMBLFERT,27-Jan-2022,0.0,XX,466.0,466.0,437.75,442.5,442.5,1880,12604.62,2697000,-441000,24-JAN-2022,
FUTSTK,CHAMBLFERT,24-Feb-2022,0.0,XX,464.1,464.1,436.1,441.1,441.1,1129,7551.88,1582500,960000,24-JAN-2022,
FUTSTK,CHAMBLFERT,31-Mar-2022,0.0,XX,445.0,445.0,441.85,441.85,444.25,5,33.2,30000,4500,24-JAN-2022,
FUTSTK,CHOLAFIN,27-Jan-2022,0.0,XX,661.45,673.9,625.1,642.0,642.0,6750,54804.56,3750000,-1877500,24-JAN-2022,
FUTSTK,CHOLAFIN,24-Feb-2022,0.0,XX,652.6,672.75,624.5,640.9,640.9,4544,36817.76,4178750,1656250,24-JAN-2022,
FUTSTK,CHOLAFIN,31-Mar-2022,0.0,XX,660.5,660.5,634.25,640.9,640.9,29,233.86,40000,-6250,24-JAN-2022,
FUTSTK,CIPLA,27-Jan-2022,0.0,XX,869.1,894.3,865.75,891.15,891.15,9141,52572.49,7224100,-2463500,24-JAN-2022,
FUTSTK,CIPLA,24-Feb-2022,0.0,XX,873.35,897.0,870.8,893.55,893.55,5810,33539.71,3798600,1977950,24-JAN-2022,
FUTSTK,CIPLA,31-Mar-2022,0.0,XX,873.15,900.15,873.15,898.8,898.8,87,503.74,69550,-12350,24-JAN-2022,
FUTSTK,COALINDIA,27-Jan-2022,0.0,XX,155.55,160.65,150.0,156.6,156.6,6135,40632.91,23016000,-9886800,24-JAN-2022,
FUTSTK,COALINDIA,24-Feb-2022,0.0,XX,157.4,160.7,153.45,156.55,156.55,5132,33935.17,20521200,8660400,24-JAN-2022,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,157.7,160.0,154.7,156.4,156.4,133,877.11,1398600,109200,24-JAN-2022,
FUTSTK,COFORGE,27-Jan-2022,0.0,XX,5200.0,5200.0,4795.05,4821.5,4821.5,5059,24789.77,339800,-201500,24-JAN-2022,
FUTSTK,COFORGE,24-Feb-2022,0.0,XX,5135.05,5135.05,4765.65,4791.85,4791.85,3405,16548.63,290800,187200,24-JAN-2022,
FUTSTK,COFORGE,31-Mar-2022,0.0,XX,4985.0,4985.0,4785.75,4797.4,4797.4,26,126.85,5600,1600,24-JAN-2022,
FUTSTK,COLPAL,27-Jan-2022,0.0,XX,1439.25,1450.5,1398.5,1405.55,1405.55,3895,19398.61,1493800,-747600,24-JAN-2022,
FUTSTK,COLPAL,24-Feb-2022,0.0,XX,1445.0,1455.0,1402.95,1409.85,1409.85,3258,16290.15,1416100,702800,24-JAN-2022,
FUTSTK,COLPAL,31-Mar-2022,0.0,XX,1444.95,1455.0,1407.0,1410.3,1410.3,80,399.43,80850,17850,24-JAN-2022,
FUTSTK,CONCOR,27-Jan-2022,0.0,XX,630.2,633.65,613.0,622.8,622.8,2406,12034.56,2664800,-751200,24-JAN-2022,
FUTSTK,CONCOR,24-Feb-2022,0.0,XX,628.85,633.25,613.05,622.75,622.75,1880,9410.16,2858400,643200,24-JAN-2022,
FUTSTK,CONCOR,31-Mar-2022,0.0,XX,628.0,628.0,617.45,625.5,625.5,9,44.93,31200,3200,24-JAN-2022,
FUTSTK,COROMANDEL,27-Jan-2022,0.0,XX,766.7,769.8,741.5,752.0,752.0,1419,6699.87,658750,-349375,24-JAN-2022,
FUTSTK,COROMANDEL,24-Feb-2022,0.0,XX,768.1,768.15,736.05,747.45,747.45,1182,5561.66,773125,263125,24-JAN-2022,
FUTSTK,COROMANDEL,31-Mar-2022,0.0,XX,749.7,755.75,748.95,754.6,754.6,4,18.8,14375,0,24-JAN-2022,
FUTSTK,CROMPTON,27-Jan-2022,0.0,XX,416.95,419.15,404.0,410.55,410.55,1022,4643.8,1093400,-610500,24-JAN-2022,
FUTSTK,CROMPTON,24-Feb-2022,0.0,XX,420.6,420.6,406.0,412.35,412.35,793,3616.67,995500,507100,24-JAN-2022,
FUTSTK,CROMPTON,31-Mar-2022,0.0,XX,419.0,419.0,414.45,415.0,415.0,7,32.06,9900,2200,24-JAN-2022,
FUTSTK,CUB,27-Jan-2022,0.0,XX,141.45,141.45,136.8,138.5,138.5,1825,8661.17,7170600,-3944000,24-JAN-2022,
FUTSTK,CUB,24-Feb-2022,0.0,XX,142.0,142.05,137.45,138.9,138.9,1458,6951.36,5691600,3335400,24-JAN-2022,
FUTSTK,CUB,31-Mar-2022,0.0,XX,142.1,142.1,138.4,139.3,139.3,34,162.51,323000,51000,24-JAN-2022,
FUTSTK,CUMMINSIND,27-Jan-2022,0.0,XX,925.35,925.9,890.0,897.95,897.95,2321,12575.3,783600,-410400,24-JAN-2022,
FUTSTK,CUMMINSIND,24-Feb-2022,0.0,XX,922.15,922.15,888.4,895.6,895.6,2332,12623.02,949800,637200,24-JAN-2022,
FUTSTK,CUMMINSIND,31-Mar-2022,0.0,XX,903.3,903.3,900.0,901.0,902.95,3,16.22,6600,1200,24-JAN-2022,
FUTSTK,DABUR,27-Jan-2022,0.0,XX,551.9,554.5,541.3,545.7,545.7,3775,25889.07,5566250,-2917500,24-JAN-2022,
FUTSTK,DABUR,24-Feb-2022,0.0,XX,552.45,556.3,543.0,547.4,547.4,3330,22903.71,5211250,2975000,24-JAN-2022,
FUTSTK,DABUR,31-Mar-2022,0.0,XX,555.0,558.0,546.6,549.75,549.75,30,207.2,131250,8750,24-JAN-2022,
