INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,27-Jan-2022,0.0,XX,37410.0,37909.7,37179.1,37629.2,37629.2,181439,1700908.91,2124875,-83550,06-JAN-2022,
FUTIDX,BANKNIFTY,24-Feb-2022,0.0,XX,37400.0,38043.9,37322.5,37760.45,37760.45,5408,50869.32,140400,1525,06-JAN-2022,
FUTIDX,BANKNIFTY,31-Mar-2022,0.0,XX,37550.0,38179.0,37464.3,37903.25,37903.25,1674,15800.67,21850,1100,06-JAN-2022,
FUTIDX,FINNIFTY,25-Jan-2022,0.0,XX,18220.05,18356.9,18020.05,18235.4,18235.4,37,268.96,1760,-120,06-JAN-2022,
FUTIDX,FINNIFTY,22-Feb-2022,0.0,XX,0.0,0.0,0.0,18433.5,18271.05,0,0.0,0,0,06-JAN-2022,
FUTIDX,FINNIFTY,29-Mar-2022,0.0,XX,0.0,0.0,0.0,17355.1,18343.0,0,0.0,0,0,06-JAN-2022,
FUTIDX,NIFTY,27-Jan-2022,0.0,XX,17830.0,17845.5,17685.65,17788.65,17788.65,240012,2132066.61,10211200,-353400,06-JAN-2022,
FUTIDX,NIFTY,24-Feb-2022,0.0,XX,17870.45,17895.7,17738.75,17839.95,17839.95,9739,86741.2,966100,97350,06-JAN-2022,
FUTIDX,NIFTY,31-Mar-2022,0.0,XX,17929.95,17950.0,17796.1,17892.1,17892.1,2850,25465.8,200800,24650,06-JAN-2022,
FUTSTK,AARTIIND,27-Jan-2022,0.0,XX,990.05,999.8,981.9,996.55,996.55,998,8396.5,2261000,-850,06-JAN-2022,
FUTSTK,AARTIIND,24-Feb-2022,0.0,XX,1015.0,1015.0,985.0,999.35,999.35,24,202.42,81600,6800,06-JAN-2022,
FUTSTK,AARTIIND,31-Mar-2022,0.0,XX,985.65,1001.0,985.65,1000.6,1000.6,4,33.88,14450,2550,06-JAN-2022,
FUTSTK,ABBOTINDIA,27-Jan-2022,0.0,XX,18921.8,19137.55,18802.95,18825.7,18825.7,288,1364.38,33075,1125,06-JAN-2022,
FUTSTK,ABBOTINDIA,24-Feb-2022,0.0,XX,19099.95,19120.0,18900.0,18907.8,18907.8,10,47.5,875,50,06-JAN-2022,
FUTSTK,ABBOTINDIA,31-Mar-2022,0.0,XX,19025.0,19025.0,19025.0,19025.0,18903.65,1,4.75,100,25,06-JAN-2022,
FUTSTK,ABCAPITAL,27-Jan-2022,0.0,XX,129.0,134.8,127.5,133.9,133.9,2194,12807.25,10705200,2006400,06-JAN-2022,
FUTSTK,ABCAPITAL,24-Feb-2022,0.0,XX,129.7,134.95,129.55,134.5,134.5,34,199.86,281600,-13200,06-JAN-2022,
FUTSTK,ABCAPITAL,31-Mar-2022,0.0,XX,130.75,135.0,130.0,134.7,134.7,6,35.03,57200,-8800,06-JAN-2022,
FUTSTK,ABFRL,27-Jan-2022,0.0,XX,283.6,295.35,281.55,294.45,294.45,2170,16357.39,10821200,75400,06-JAN-2022,
FUTSTK,ABFRL,24-Feb-2022,0.0,XX,283.6,296.1,283.5,295.55,295.55,80,599.36,236600,39000,06-JAN-2022,
FUTSTK,ABFRL,31-Mar-2022,0.0,XX,286.0,296.1,285.6,295.8,295.8,6,45.56,41600,10400,06-JAN-2022,
FUTSTK,ACC,27-Jan-2022,0.0,XX,2255.0,2269.0,2204.95,2231.75,2231.75,4205,23566.1,2642000,49750,06-JAN-2022,
FUTSTK,ACC,24-Feb-2022,0.0,XX,2242.2,2278.7,2222.0,2240.85,2240.85,98,551.2,55250,5750,06-JAN-2022,
FUTSTK,ACC,31-Mar-2022,0.0,XX,2247.15,2271.65,2226.0,2242.0,2248.45,15,84.22,21250,2000,06-JAN-2022,
FUTSTK,ADANIENT,27-Jan-2022,0.0,XX,1716.9,1728.0,1679.2,1715.15,1715.15,7300,62141.75,21165000,68000,06-JAN-2022,
FUTSTK,ADANIENT,24-Feb-2022,0.0,XX,1712.5,1734.65,1688.25,1722.15,1722.15,197,1681.78,122000,19500,06-JAN-2022,
FUTSTK,ADANIENT,31-Mar-2022,0.0,XX,1718.0,1733.0,1695.0,1731.0,1731.0,23,196.71,17000,2500,06-JAN-2022,
