INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,AARTIIND,31-Aug-2023,0.0,XX,526.65,527.0,508.0,509.3,509.3,105,539.44,153000,71000,23-JUN-2023,
FUTSTK,ABB,29-Jun-2023,0.0,XX,4253.65,4300.0,4238.6,4253.0,4253.0,2051,21871.27,897000,-159250,23-JUN-2023,
FUTSTK,ABB,27-Jul-2023,0.0,XX,4312.9,4318.45,4260.0,4275.55,4275.55,1670,17906.41,532500,214000,23-JUN-2023,
FUTSTK,ABB,31-Aug-2023,0.0,XX,4325.2,4325.2,4280.0,4290.0,4290.0,17,182.7,17500,500,23-JUN-2023,
FUTSTK,ABBOTINDIA,29-Jun-2023,0.0,XX,22489.65,22752.6,22420.0,22672.45,22672.45,486,4394.92,45240,-6600,23-JUN-2023,
FUTSTK,ABBOTINDIA,27-Jul-2023,0.0,XX,22484.7,22573.55,22255.6,22494.4,22494.4,291,2611.21,17160,7080,23-JUN-2023,
FUTSTK,ABBOTINDIA,31-Aug-2023,0.0,XX,22500.0,22500.0,22500.0,22500.0,22966.35,1,9.0,160,0,23-JUN-2023,
FUTSTK,ABCAPITAL,29-Jun-2023,0.0,XX,170.95,175.8,167.55,175.1,175.1,4165,38734.88,20822400,-3153600,23-JUN-2023,
FUTSTK,ABCAPITAL,27-Jul-2023,0.0,XX,172.35,177.0,168.75,176.35,176.35,2902,27141.73,14553000,5005800,23-JUN-2023,
FUTSTK,ABCAPITAL,31-Aug-2023,0.0,XX,171.05,177.9,171.05,177.7,177.7,17,159.17,97200,27000,23-JUN-2023,
FUTSTK,ABFRL,29-Jun-2023,0.0,XX,209.0,209.6,202.75,203.7,203.7,3524,18793.25,19627400,-3835000,23-JUN-2023,
FUTSTK,ABFRL,27-Jul-2023,0.0,XX,210.75,210.75,204.15,205.15,205.15,2474,13281.55,12415000,2503800,23-JUN-2023,
FUTSTK,ABFRL,31-Aug-2023,0.0,XX,210.0,210.0,206.0,206.9,206.9,55,297.15,564200,93600,23-JUN-2023,
FUTSTK,ACC,29-Jun-2023,0.0,XX,1824.95,1825.0,1756.15,1763.05,1763.05,13180,58869.25,2916750,-1210000,23-JUN-2023,
FUTSTK,ACC,27-Jul-2023,0.0,XX,1826.4,1828.1,1760.0,1765.35,1765.35,6986,37500.61,1853100,863400,23-JUN-2023,
FUTSTK,ACC,31-Aug-2023,0.0,XX,1830.0,1830.0,1774.0,1779.3,1779.3,57,307.07,33600,1800,23-JUN-2023,
FUTSTK,ADANIENT,29-Jun-2023,0.0,XX,2380.1,2389.2,2161.35,2235.3,2235.3,59099,331792.55,8727250,-1726500,23-JUN-2023,
FUTSTK,ADANIENT,27-Jul-2023,0.0,XX,2400.65,2400.65,2174.7,2248.4,2248.4,17685,119713.93,3680400,1699500,23-JUN-2023,
FUTSTK,ADANIENT,31-Aug-2023,0.0,XX,2400.0,2400.0,2191.1,2264.45,2264.45,448,3053.01,172200,35400,23-JUN-2023,
FUTSTK,ADANIPORTS,29-Jun-2023,0.0,XX,738.35,738.5,700.3,712.1,712.1,28365,126939.28,24205625,-3424375,23-JUN-2023,
FUTSTK,ADANIPORTS,27-Jul-2023,0.0,XX,740.8,740.8,702.55,714.85,714.85,11141,63949.0,9018400,3552000,23-JUN-2023,
FUTSTK,ADANIPORTS,31-Aug-2023,0.0,XX,741.35,741.35,709.0,718.6,718.6,287,1657.38,208000,61600,23-JUN-2023,
FUTSTK,ALKEM,29-Jun-2023,0.0,XX,3342.65,3375.0,3312.1,3360.25,3360.25,1042,6975.84,696800,-74400,23-JUN-2023,
FUTSTK,ALKEM,27-Jul-2023,0.0,XX,3395.75,3395.75,3339.05,3379.4,3379.4,473,3187.41,86000,45000,23-JUN-2023,
FUTSTK,ALKEM,31-Aug-2023,0.0,XX,0.0,0.0,0.0,3451.95,3395.45,0,0.0,7200,0,23-JUN-2023,
FUTSTK,AMBUJACEM,29-Jun-2023,0.0,XX,444.75,444.95,424.55,425.95,425.95,8530,66334.07,41142600,-6042600,23-JUN-2023,
FUTSTK,AMBUJACEM,27-Jul-2023,0.0,XX,445.5,445.5,425.1,426.6,426.6,5198,40483.41,14547600,4917600,23-JUN-2023,
FUTSTK,AMBUJACEM,31-Aug-2023,0.0,XX,444.6,444.6,429.45,430.3,430.3,56,438.63,225000,50400,23-JUN-2023,
FUTSTK,APOLLOHOSP,29-Jun-2023,0.0,XX,5090.5,5090.5,5013.6,5048.15,5048.15,3646,22996.84,1565375,-152875,23-JUN-2023,
FUTSTK,APOLLOHOSP,27-Jul-2023,0.0,XX,5113.25,5113.35,5043.0,5081.3,5081.3,2198,13951.51,342250,117125,23-JUN-2023,
FUTSTK,APOLLOHOSP,31-Aug-2023,0.0,XX,5105.0,5112.55,5071.0,5104.3,5104.3,57,362.82,17375,0,23-JUN-2023,
FUTSTK,APOLLOTYRE,29-Jun-2023,0.0,XX,411.35,418.0,408.35,412.35,412.35,2846,41167.04,8788500,-1998500,23-JUN-2023,
FUTSTK,APOLLOTYRE,27-Jul-2023,0.0,XX,408.6,415.85,406.15,410.3,410.3,3685,25758.83,4561100,2703000,23-JUN-2023,
FUTSTK,APOLLOTYRE,31-Aug-2023,0.0,XX,410.55,415.0,407.7,411.75,411.75,52,364.52,119000,22100,23-JUN-2023,
FUTSTK,ASHOKLEY,29-Jun-2023,0.0,XX,164.55,164.55,159.85,161.35,161.35,5676,45821.85,39795000,-11985000,23-JUN-2023,
FUTSTK,ASHOKLEY,27-Jul-2023,0.0,XX,163.0,163.0,158.35,159.95,159.95,3617,28942.79,28515000,12420000,23-JUN-2023,
FUTSTK,ASHOKLEY,31-Aug-2023,0.0,XX,163.6,163.6,159.7,160.9,160.9,61,491.25,835000,-20000,23-JUN-2023,
FUTSTK,ASIANPAINT,29-Jun-2023,0.0,XX,3267.8,3306.9,3262.25,3294.7,3294.7,13196,86852.08,3321000,-1281000,23-JUN-2023,
FUTSTK,ASIANPAINT,27-Jul-2023,0.0,XX,3295.4,3326.85,3281.6,3315.15,3315.15,9999,66215.21,1799400,1272000,23-JUN-2023,
FUTSTK,ASIANPAINT,31-Aug-2023,0.0,XX,3320.5,3348.0,3312.0,3333.9,3333.9,84,559.95,25600,5000,23-JUN-2023,
FUTSTK,ASTRAL,29-Jun-2023,0.0,XX,1954.35,1976.1,1931.55,1965.45,1965.45,2907,20831.01,1559750,-211759,23-JUN-2023,
FUTSTK,ASTRAL,27-Jul-2023,0.0,XX,1961.2,1988.85,1940.5,1977.3,1977.3,2058,14835.82,532517,371037,23-JUN-2023,
FUTSTK,ASTRAL,31-Aug-2023,0.0,XX,1970.0,1988.0,1967.0,1980.35,1987.2,8,58.09,8441,1101,23-JUN-2023,
FUTSTK,ATUL,29-Jun-2023,0.0,XX,7021.05,7025.15,6864.95,6916.95,6916.95,2111,10961.94,193050,-18900,23-JUN-2023,
FUTSTK,ATUL,27-Jul-2023,0.0,XX,7005.95,7024.2,6841.6,6894.6,6894.6,1044,5413.41,98175,39750,23-JUN-2023,
FUTSTK,ATUL,31-Aug-2023,0.0,XX,6980.0,6980.0,6885.0,6887.3,7059.9,14,72.67,2850,375,23-JUN-2023,
FUTSTK,AUBANK,29-Jun-2023,0.0,XX,738.5,744.0,732.5,736.45,736.45,3894,28689.85,8141000,-2179000,23-JUN-2023,
FUTSTK,AUBANK,27-Jul-2023,0.0,XX,733.25,737.25,725.55,729.85,729.85,3203,23388.24,3762000,2022000,23-JUN-2023,
FUTSTK,AUBANK,31-Aug-2023,0.0,XX,726.15,732.0,722.4,728.45,746.75,16,116.47,75000,8000,23-JUN-2023,
FUTSTK,AUROPHARMA,29-Jun-2023,0.0,XX,670.3,701.75,667.25,699.5,699.5,7731,53215.92,6843000,-2180000,23-JUN-2023,
FUTSTK,AUROPHARMA,27-Jul-2023,0.0,XX,674.05,706.3,671.5,703.55,703.55,5196,39657.36,4607900,3234000,23-JUN-2023,
FUTSTK,AUROPHARMA,31-Aug-2023,0.0,XX,686.95,708.0,686.95,705.6,705.6,60,462.27,63800,24200,23-JUN-2023,
FUTSTK,AXISBANK,29-Jun-2023,0.0,XX,963.5,967.35,957.1,960.95,960.95,13585,156706.44,40584000,-7089600,23-JUN-2023,
FUTSTK,AXISBANK,27-Jul-2023,0.0,XX,965.4,971.7,961.75,965.35,965.35,16230,97947.09,12468125,6282500,23-JUN-2023,
FUTSTK,AXISBANK,31-Aug-2023,0.0,XX,973.5,976.0,968.55,971.05,971.05,117,710.77,146875,11250,23-JUN-2023,
FUTSTK,BAJAJ-AUTO,29-Jun-2023,0.0,XX,4635.45,4670.15,4623.6,4636.9,4636.9,3381,39232.19,1972500,-344000,23-JUN-2023,
FUTSTK,BAJAJ-AUTO,27-Jul-2023,0.0,XX,4666.1,4691.2,4645.0,4661.7,4661.7,2121,24724.55,667250,351750,23-JUN-2023,
FUTSTK,BAJAJ-AUTO,31-Aug-2023,0.0,XX,4670.0,4690.0,4665.65,4672.6,4672.6,14,163.65,17000,-250,23-JUN-2023,
FUTSTK,BAJAJFINSV,29-Jun-2023,0.0,XX,1504.9,1518.45,1482.0,1503.8,1503.8,4516,33889.54,6777000,-528000,23-JUN-2023,
FUTSTK,BAJAJFINSV,27-Jul-2023,0.0,XX,1517.0,1527.85,1491.0,1513.7,1513.7,2307,17421.83,2002500,444500,23-JUN-2023,
FUTSTK,BAJAJFINSV,31-Aug-2023,0.0,XX,1511.0,1535.15,1505.05,1523.3,1523.3,35,266.26,69000,5000,23-JUN-2023,
FUTSTK,BAJFINANCE,29-Jun-2023,0.0,XX,7032.4,7069.65,6970.05,6992.5,6992.5,13505,118309.19,2733375,-535750,23-JUN-2023,
FUTSTK,BAJFINANCE,27-Jul-2023,0.0,XX,7060.35,7081.95,6985.1,7006.2,7006.2,9126,80131.74,1062000,499375,23-JUN-2023,
FUTSTK,BAJFINANCE,31-Aug-2023,0.0,XX,7075.0,7130.6,7040.0,7056.35,7056.35,137,1210.38,42250,3250,23-JUN-2023,
FUTSTK,BALKRISIND,29-Jun-2023,0.0,XX,2426.9,2465.3,2385.05,2404.55,2404.55,3191,23184.11,722700,-492300,23-JUN-2023,
FUTSTK,BALKRISIND,27-Jul-2023,0.0,XX,2496.0,2496.05,2392.7,2412.55,2412.55,2136,15576.8,910200,421500,23-JUN-2023,
FUTSTK,BALKRISIND,31-Aug-2023,0.0,XX,2490.25,2490.25,2415.0,2416.0,2429.8,9,65.88,13800,1200,23-JUN-2023,
FUTSTK,BALRAMCHIN,29-Jun-2023,0.0,XX,406.45,410.8,388.25,390.15,390.15,3833,24462.37,5044800,-1241600,23-JUN-2023,
FUTSTK,BALRAMCHIN,27-Jul-2023,0.0,XX,409.0,413.6,391.2,392.85,392.85,2276,14591.2,5616000,1168000,23-JUN-2023,
FUTSTK,BALRAMCHIN,31-Aug-2023,0.0,XX,409.0,412.45,395.0,396.0,396.0,17,109.92,88000,22400,23-JUN-2023,
FUTSTK,BANDHANBNK,29-Jun-2023,0.0,XX,239.25,243.9,235.1,236.4,236.4,10346,44530.27,23949000,-6568200,23-JUN-2023,
FUTSTK,BANDHANBNK,27-Jul-2023,0.0,XX,239.2,244.65,235.55,237.6,237.6,5437,32614.74,11082500,5432500,23-JUN-2023,
FUTSTK,BANDHANBNK,31-Aug-2023,0.0,XX,238.1,245.5,238.05,238.35,238.35,101,606.89,402500,22500,23-JUN-2023,
FUTSTK,BANKBARODA,29-Jun-2023,0.0,XX,193.5,193.9,190.55,191.9,191.9,4822,54239.4,70469100,-12501450,23-JUN-2023,
FUTSTK,BANKBARODA,27-Jul-2023,0.0,XX,194.2,195.4,191.95,193.2,193.2,2851,32297.15,25096500,8570250,23-JUN-2023,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,196.45,196.55,193.45,194.65,194.65,68,774.87,666900,117000,23-JUN-2023,
FUTSTK,BATAINDIA,29-Jun-2023,0.0,XX,1634.75,1638.0,1614.05,1629.4,1629.4,2887,12920.35,1161875,-320650,23-JUN-2023,
FUTSTK,BATAINDIA,27-Jul-2023,0.0,XX,1642.8,1644.7,1623.0,1639.65,1639.65,1331,8165.91,450375,238125,23-JUN-2023,
FUTSTK,BATAINDIA,31-Aug-2023,0.0,XX,1626.0,1638.0,1626.0,1638.0,1647.65,55,336.62,45750,7125,23-JUN-2023,
FUTSTK,BEL,29-Jun-2023,0.0,XX,123.85,124.05,119.7,120.15,120.15,4083,28304.52,56504100,-8481600,23-JUN-2023,
FUTSTK,BEL,27-Jul-2023,0.0,XX,124.65,124.8,120.5,120.95,120.95,2880,20083.4,21483300,7740600,23-JUN-2023,
FUTSTK,BEL,31-Aug-2023,0.0,XX,125.2,125.2,121.3,121.65,121.65,97,677.4,912000,205200,23-JUN-2023,
FUTSTK,BERGEPAINT,29-Jun-2023,0.0,XX,667.85,677.2,667.85,675.4,675.4,1805,13373.84,6534000,-766700,23-JUN-2023,
FUTSTK,BERGEPAINT,27-Jul-2023,0.0,XX,664.65,675.0,664.65,673.5,673.5,1395,10294.48,2237400,1021900,23-JUN-2023,
FUTSTK,BERGEPAINT,31-Aug-2023,0.0,XX,669.5,671.3,666.85,671.3,671.3,5,36.77,58300,5500,23-JUN-2023,
FUTSTK,BHARATFORG,29-Jun-2023,0.0,XX,817.3,817.3,801.85,807.25,807.25,4204,34024.8,4765000,-2707000,23-JUN-2023,
FUTSTK,BHARATFORG,27-Jul-2023,0.0,XX,817.3,817.3,800.9,806.0,806.0,3680,29746.24,3916000,2420000,23-JUN-2023,
FUTSTK,BHARATFORG,31-Aug-2023,0.0,XX,811.95,814.6,806.0,810.15,810.15,36,292.31,38000,2000,23-JUN-2023,
FUTSTK,BHARTIARTL,29-Jun-2023,0.0,XX,841.15,859.7,840.7,855.15,855.15,26836,217900.5,29172600,-8821700,23-JUN-2023,
FUTSTK,BHARTIARTL,27-Jul-2023,0.0,XX,846.7,863.5,845.5,858.15,858.15,20426,166540.65,14725950,11751500,23-JUN-2023,
FUTSTK,BHARTIARTL,31-Aug-2023,0.0,XX,852.35,866.35,852.35,859.7,859.7,380,3115.2,752400,173850,23-JUN-2023,
FUTSTK,BHEL,29-Jun-2023,0.0,XX,84.6,85.6,83.0,84.95,84.95,786,6983.36,76650000,-5722500,23-JUN-2023,
FUTSTK,BHEL,27-Jul-2023,0.0,XX,85.0,85.95,83.75,85.55,85.55,82,730.47,18301500,-808500,23-JUN-2023,
FUTSTK,BHEL,31-Aug-2023,0.0,XX,86.1,86.1,84.75,85.9,85.8,6,53.96,1564500,-63000,23-JUN-2023,
FUTSTK,BIOCON,29-Jun-2023,0.0,XX,238.2,238.75,234.75,236.85,236.85,2995,16328.83,16969400,-2553000,23-JUN-2023,
FUTSTK,BIOCON,27-Jul-2023,0.0,XX,238.0,238.85,234.9,237.15,237.15,1924,11416.86,13120000,2047500,23-JUN-2023,
FUTSTK,BIOCON,31-Aug-2023,0.0,XX,240.0,240.1,236.85,238.85,238.85,44,262.68,405000,45000,23-JUN-2023,
FUTSTK,BOSCHLTD,29-Jun-2023,0.0,XX,19043.15,19043.15,18502.0,18586.35,18586.35,1371,12784.63,120300,-22750,23-JUN-2023,
FUTSTK,BOSCHLTD,27-Jul-2023,0.0,XX,18622.05,18622.05,18326.25,18411.75,18411.75,1078,9963.01,66000,27050,23-JUN-2023,
FUTSTK,BOSCHLTD,31-Aug-2023,0.0,XX,18500.0,18500.0,18496.65,18496.65,18870.05,2,18.49,400,100,23-JUN-2023,
FUTSTK,BPCL,29-Jun-2023,0.0,XX,370.2,370.2,358.0,359.15,359.15,7795,50899.45,17119800,-3731400,23-JUN-2023,
FUTSTK,BPCL,27-Jul-2023,0.0,XX,370.3,372.5,360.35,361.4,361.4,4473,29397.22,6971400,5268600,23-JUN-2023,
FUTSTK,BPCL,31-Aug-2023,0.0,XX,369.7,370.25,360.5,361.3,361.3,40,262.66,160200,27000,23-JUN-2023,
FUTSTK,BRITANNIA,29-Jun-2023,0.0,XX,5002.45,5002.45,4957.8,4984.4,4984.4,2591,25789.74,1356400,-191400,23-JUN-2023,
FUTSTK,BRITANNIA,27-Jul-2023,0.0,XX,5018.65,5023.85,4988.0,5012.65,5012.65,1755,17572.16,367800,216000,23-JUN-2023,
FUTSTK,BRITANNIA,31-Aug-2023,0.0,XX,5032.0,5035.9,5010.0,5035.6,5035.6,9,90.45,12400,-600,23-JUN-2023,
FUTSTK,BSOFT,29-Jun-2023,0.0,XX,346.65,350.0,338.85,343.95,343.95,2955,20379.73,5438000,-1072000,23-JUN-2023,
FUTSTK,BSOFT,27-Jul-2023,0.0,XX,349.25,350.5,340.3,345.35,345.35,1344,9304.11,1884000,742000,23-JUN-2023,
FUTSTK,BSOFT,31-Aug-2023,0.0,XX,346.55,349.0,346.5,348.0,348.0,4,27.8,30000,4000,23-JUN-2023,
FUTSTK,CANBK,29-Jun-2023,0.0,XX,300.2,300.6,294.3,296.8,296.8,6610,52999.99,30726000,-5772600,23-JUN-2023,
FUTSTK,CANBK,27-Jul-2023,0.0,XX,302.5,302.55,296.55,298.8,298.8,4699,37934.34,17733600,8186400,23-JUN-2023,
FUTSTK,CANBK,31-Aug-2023,0.0,XX,302.95,303.5,299.5,300.65,300.65,75,610.78,440100,113400,23-JUN-2023,
FUTSTK,CANFINHOME,29-Jun-2023,0.0,XX,733.65,738.5,722.1,737.35,737.35,1610,11487.51,2496000,-574275,23-JUN-2023,
FUTSTK,CANFINHOME,27-Jul-2023,0.0,XX,735.05,741.8,725.05,740.5,740.5,788,5656.08,804375,464100,23-JUN-2023,
FUTSTK,CANFINHOME,31-Aug-2023,0.0,XX,743.4,743.4,743.4,743.4,746.65,1,7.24,5850,975,23-JUN-2023,
FUTSTK,CHAMBLFERT,29-Jun-2023,0.0,XX,271.5,273.85,266.45,267.55,267.55,2471,10004.68,6487500,-1327500,23-JUN-2023,
FUTSTK,CHAMBLFERT,27-Jul-2023,0.0,XX,274.6,275.35,268.2,269.15,269.15,1259,6492.29,3072300,910100,23-JUN-2023,
FUTSTK,CHAMBLFERT,31-Aug-2023,0.0,XX,274.35,274.35,269.4,269.5,269.5,19,98.17,340100,32300,23-JUN-2023,
FUTSTK,CHOLAFIN,29-Jun-2023,0.0,XX,1106.0,1106.0,1080.5,1093.05,1093.05,3315,45339.08,7250000,-1912500,23-JUN-2023,
FUTSTK,CHOLAFIN,27-Jul-2023,0.0,XX,1104.95,1108.85,1086.5,1098.5,1098.5,2513,34560.01,3222500,2153750,23-JUN-2023,
FUTSTK,CHOLAFIN,31-Aug-2023,0.0,XX,1100.25,1118.9,1091.5,1104.25,1104.25,37,511.84,78750,16250,23-JUN-2023,
FUTSTK,CIPLA,29-Jun-2023,0.0,XX,999.05,1000.45,985.85,992.15,992.15,6095,39231.94,8256300,-2487550,23-JUN-2023,
FUTSTK,CIPLA,27-Jul-2023,0.0,XX,996.65,996.65,982.55,989.65,989.65,4557,29248.99,2906800,2343900,23-JUN-2023,
FUTSTK,CIPLA,31-Aug-2023,0.0,XX,995.0,998.7,995.0,998.7,1003.05,2,12.95,20150,650,23-JUN-2023,
FUTSTK,COALINDIA,29-Jun-2023,0.0,XX,227.65,227.7,225.2,225.9,225.9,3156,29986.9,55154400,-4926600,23-JUN-2023,
FUTSTK,COALINDIA,27-Jul-2023,0.0,XX,228.85,228.85,226.5,227.25,227.25,2275,21743.74,16900800,4951800,23-JUN-2023,
FUTSTK,COALINDIA,31-Aug-2023,0.0,XX,227.25,227.25,225.2,225.75,225.75,64,607.43,1835400,100800,23-JUN-2023,
FUTSTK,COFORGE,29-Jun-2023,0.0,XX,4505.6,4518.1,4452.75,4485.9,4485.9,2521,16997.26,469200,-92550,23-JUN-2023,
FUTSTK,COFORGE,27-Jul-2023,0.0,XX,4536.0,4545.0,4490.25,4510.45,4510.45,1204,8166.18,169650,43950,23-JUN-2023,
FUTSTK,COFORGE,31-Aug-2023,0.0,XX,4531.0,4531.0,4510.0,4510.0,4510.0,7,47.42,6300,150,23-JUN-2023,
FUTSTK,COLPAL,29-Jun-2023,0.0,XX,1640.25,1641.1,1624.25,1635.3,1635.3,1581,9045.07,2346750,-343000,23-JUN-2023,
FUTSTK,COLPAL,27-Jul-2023,0.0,XX,1650.15,1651.0,1636.4,1646.0,1646.0,1435,8262.79,639800,348250,23-JUN-2023,
FUTSTK,COLPAL,31-Aug-2023,0.0,XX,0.0,0.0,0.0,1666.45,1653.65,0,0.0,3150,0,23-JUN-2023,
FUTSTK,CONCOR,29-Jun-2023,0.0,XX,640.65,648.65,634.05,641.8,641.8,1549,9935.59,4533000,-414000,23-JUN-2023,
FUTSTK,CONCOR,27-Jul-2023,0.0,XX,645.65,652.85,638.85,646.35,646.35,1008,6506.02,1098000,298000,23-JUN-2023,
FUTSTK,CONCOR,31-Aug-2023,0.0,XX,647.0,651.0,647.0,650.65,650.65,11,71.55,29000,1000,23-JUN-2023,
FUTSTK,COROMANDEL,29-Jun-2023,0.0,XX,953.1,955.85,916.2,925.8,925.8,1678,10910.64,1194900,-275800,23-JUN-2023,
FUTSTK,COROMANDEL,27-Jul-2023,0.0,XX,953.65,957.75,916.8,926.2,926.2,983,6390.16,679000,286300,23-JUN-2023,
FUTSTK,COROMANDEL,31-Aug-2023,0.0,XX,963.0,963.0,924.8,937.85,940.9,11,71.96,43400,5600,23-JUN-2023,
FUTSTK,CROMPTON,29-Jun-2023,0.0,XX,286.1,290.85,281.6,288.9,288.9,3489,15027.15,9564000,-2008500,23-JUN-2023,
FUTSTK,CROMPTON,27-Jul-2023,0.0,XX,285.0,289.6,280.8,288.05,288.05,2004,10336.48,4716000,2093400,23-JUN-2023,
FUTSTK,CROMPTON,31-Aug-2023,0.0,XX,284.0,290.4,282.35,289.85,289.85,152,789.44,158400,50400,23-JUN-2023,
FUTSTK,CUB,29-Jun-2023,0.0,XX,124.25,124.25,119.5,120.0,120.0,2842,17255.59,22100000,-6295000,23-JUN-2023,
FUTSTK,CUB,27-Jul-2023,0.0,XX,124.65,124.8,120.0,120.4,120.4,2432,14828.03,12150000,6425000,23-JUN-2023,
FUTSTK,CUB,31-Aug-2023,0.0,XX,124.5,124.5,120.5,120.7,120.7,165,1008.18,3010000,350000,23-JUN-2023,
FUTSTK,CUMMINSIND,29-Jun-2023,0.0,XX,1841.75,1850.0,1810.0,1844.3,1844.3,2196,24154.18,2259000,-368400,23-JUN-2023,
FUTSTK,CUMMINSIND,27-Jul-2023,0.0,XX,1838.7,1849.15,1809.85,1842.6,1842.6,1599,17577.96,858000,469200,23-JUN-2023,
FUTSTK,CUMMINSIND,31-Aug-2023,0.0,XX,1852.0,1852.0,1830.0,1843.7,1872.0,5,55.33,42000,1800,23-JUN-2023,
FUTSTK,DABUR,29-Jun-2023,0.0,XX,558.85,564.9,556.3,563.3,563.3,3740,26226.89,8992500,-2521250,23-JUN-2023,
FUTSTK,DABUR,27-Jul-2023,0.0,XX,563.0,565.75,557.75,564.35,564.35,2553,17936.52,3103750,2167500,23-JUN-2023,
FUTSTK,DABUR,31-Aug-2023,0.0,XX,564.35,565.15,561.5,565.15,571.05,16,112.68,20000,2500,23-JUN-2023,
FUTSTK,DALBHARAT,29-Jun-2023,0.0,XX,2200.35,2200.35,2164.05,2170.55,2170.55,1178,12824.5,1577000,-326500,23-JUN-2023,
FUTSTK,DALBHARAT,27-Jul-2023,0.0,XX,2212.3,2212.3,2177.6,2186.1,2186.1,927,10163.76,479500,363500,23-JUN-2023,
FUTSTK,DALBHARAT,31-Aug-2023,0.0,XX,2196.05,2196.05,2190.0,2190.0,2196.95,3,32.88,5000,0,23-JUN-2023,
FUTSTK,DEEPAKNTR,29-Jun-2023,0.0,XX,2263.9,2273.9,2182.2,2203.75,2203.75,4926,27315.25,1319750,-223250,23-JUN-2023,
FUTSTK,DEEPAKNTR,27-Jul-2023,0.0,XX,2259.75,2265.85,2171.25,2192.4,2192.4,2634,17424.17,730200,363600,23-JUN-2023,
FUTSTK,DEEPAKNTR,31-Aug-2023,0.0,XX,2254.0,2254.0,2182.95,2193.15,2193.15,65,429.74,59700,9900,23-JUN-2023,
FUTSTK,DELTACORP,29-Jun-2023,0.0,XX,240.65,242.55,231.55,238.45,238.45,5586,37203.63,6196400,-9464000,23-JUN-2023,
FUTSTK,DELTACORP,27-Jul-2023,0.0,XX,241.8,243.85,232.2,239.05,239.05,4774,31905.85,11636800,10511200,23-JUN-2023,
FUTSTK,DELTACORP,31-Aug-2023,0.0,XX,238.05,243.0,235.05,240.35,240.35,35,234.28,151200,0,23-JUN-2023,
FUTSTK,DIVISLAB,29-Jun-2023,0.0,XX,3524.95,3536.0,3460.0,3469.4,3469.4,5750,30176.63,1993050,-341250,23-JUN-2023,
FUTSTK,DIVISLAB,27-Jul-2023,0.0,XX,3527.0,3529.8,3456.9,3466.25,3466.25,3729,26073.23,1135000,373200,23-JUN-2023,
FUTSTK,DIVISLAB,31-Aug-2023,0.0,XX,3505.0,3506.0,3455.05,3462.55,3462.55,101,705.48,48400,9200,23-JUN-2023,
