TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-13,2025-05-13,FO,NSE,STO,63942,,ABCAPITAL,,2025-05-29,2025-05-29,220.0,CE,ABCAPITAL25MAY220CE,2.7,3.65,1.35,2.4,1.4,2.7,204.86,2.4,2430000,588600,2806,1686761280.0,2081,F1,2700,,,,,
2025-05-13,2025-05-13,FO,NSE,STO,65405,,ABCAPITAL,,2025-05-29,2025-05-29,222.5,CE,ABCAPITAL25MAY222.5CE,1.5,2.9,1.15,2.1,1.15,2.3,204.86,2.1,226800,43200,190,115236945.0,141,F1,2700,,,,,
2025-05-13,2025-05-13,FO,NSE,STO,58987,,ABCAPITAL,,2025-07-31,2025-07-31,220.0,CE,ABCAPITAL25JUL220CE,0.0,0.0,0.0,11.85,0.0,11.85,204.86,11.05,0,0,0,0.0,0,F1,3100,,,,,
2025-05-13,2025-05-13,FO,NSE,STO,65398,,ABCAPITAL,,2025-05-29,2025-05-29,202.5,PE,ABCAPITAL25MAY202.5PE,5.9,7.7,4.6,6.45,6.4,5.5,204.86,6.45,159300,62100,294,165536460.0,274,F1,2700,,,,,
2025-05-13,2025-05-13,FO,NSE,STO,63937,,ABCAPITAL,,2025-05-29,2025-05-29,205.0,PE,ABCAPITAL25MAY205PE,6.7,8.75,5.05,7.15,7.6,6.55,204.86,7.15,761400,178200,1691,966735675.0,1472,F1,2700,,,,,
2025-05-13,2025-05-13,FO,NSE,STO,65400,,ABCAPITAL,,2025-05-29,2025-05-29,207.5,PE,ABCAPITAL25MAY207.5PE,8.15,10.15,6.45,8.2,9.0,7.65,204.86,8.2,202500,78300,335,194672430.0,324,F1,2700,,,,,
2025-05-13,2025-05-13,FO,NSE,STO,65408,,ABCAPITAL,,2025-05-29,2025-05-29,227.5,PE,ABCAPITAL25MAY227.5PE,23.35,23.35,19.6,21.1,21.1,41.6,204.86,23.15,8100,8100,5,3358395.0,5,F1,2700,,,,,
2025-05-13,2025-05-13,FO,NSE,STO,52332,,ABCAPITAL,,2025-05-29,2025-05-29,235.0,PE,ABCAPITAL25MAY235PE,0.0,0.0,0.0,39.5,39.5,39.5,204.86,30.0,10800,0,0,0.0,0,F1,2700,,,,,
2025-05-13,2025-05-13,FO,NSE,STO,65438,,ABCAPITAL,,2025-06-26,2025-06-26,175.0,PE,ABCAPITAL25JUN175PE,0.0,0.0,0.0,8.65,0.0,8.65,204.86,1.75,0,0,0,0.0,0,F1,2700,,,,,
2025-05-13,2025-05-13,FO,NSE,STO,65442,,ABCAPITAL,,2025-06-26,2025-06-26,185.0,PE,ABCAPITAL25JUN185PE,0.0,0.0,0.0,13.0,0.0,13.0,204.86,3.65,0,0,0,0.0,0,F1,2700,,,,,
2025-05-13,2025-05-13,FO,NSE,STO,58310,,ABCAPITAL,,2025-06-26,2025-06-26,187.5,PE,ABCAPITAL25JUN187.5PE,0.0,0.0,0.0,6.05,0.0,6.05,204.86,4.3,0,0,0,0.0,0,F1,2700,,,,,
2025-05-13,2025-05-13,FO,NSE,STO,58370,,ABCAPITAL,,2025-06-26,2025-06-26,197.5,PE,ABCAPITAL25JUN197.5PE,0.0,0.0,0.0,9.85,0.0,9.85,204.86,7.65,0,0,0,0.0,0,F1,2700,,,,,
