TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-28,2025-05-28,FO,NSE,STO,58991,,ABCAPITAL,,2025-07-31,2025-07-31,230.0,CE,ABCAPITAL25JUL230CE,0.0,0.0,0.0,8.85,0.0,8.85,219.01,11.8,0,0,0,0.0,0,F1,3100,,,,,
2025-05-28,2025-05-28,FO,NSE,STO,63935,,ABCAPITAL,,2025-05-29,2025-05-29,200.0,PE,ABCAPITAL25MAY200PE,0.1,0.1,0.05,0.05,0.05,0.15,219.01,0.0,993600,-253800,212,114511590.0,67,F1,2700,,,,,
2025-05-28,2025-05-28,FO,NSE,STO,63927,,ABCAPITAL,,2025-05-29,2025-05-29,180.0,PE,ABCAPITAL25MAY180PE,0.0,0.0,0.0,0.05,0.05,0.05,219.01,0.0,315900,0,0,0.0,0,F1,2700,,,,,
2025-05-28,2025-05-28,FO,NSE,STO,58996,,ABCAPITAL,,2025-07-31,2025-07-31,240.0,PE,ABCAPITAL25JUL240PE,0.0,0.0,0.0,39.1,0.0,39.1,219.01,26.7,0,0,0,0.0,0,F1,3100,,,,,
2025-05-28,2025-05-28,FO,NSE,STO,58520,,ABCAPITAL,,2025-06-26,2025-06-26,217.5,PE,ABCAPITAL25JUN217.5PE,0.0,0.0,0.0,20.8,0.0,20.8,219.01,9.0,0,0,0,0.0,0,F1,2700,,,,,
2025-05-28,2025-05-28,FO,NSE,STO,63943,,ABCAPITAL,,2025-05-29,2025-05-29,220.0,PE,ABCAPITAL25MAY220PE,1.0,2.6,0.9,2.15,1.85,1.7,219.01,2.15,545400,-653400,619,370598895.0,469,F1,2700,,,,,
2025-05-28,2025-05-28,FO,NSE,STO,63945,,ABCAPITAL,,2025-05-29,2025-05-29,230.0,PE,ABCAPITAL25MAY230PE,10.45,10.45,9.65,9.65,9.65,9.1,219.01,11.0,124200,-2700,4,2594700.0,4,F1,2700,,,,,
2025-05-28,2025-05-28,FO,NSE,STO,58970,,ABCAPITAL,,2025-07-31,2025-07-31,175.0,PE,ABCAPITAL25JUL175PE,0.0,0.0,0.0,4.8,0.0,4.8,219.01,1.45,0,0,0,0.0,0,F1,3100,,,,,
2025-05-28,2025-05-28,FO,NSE,STO,63918,,ABCAPITAL,,2025-05-29,2025-05-29,165.0,PE,ABCAPITAL25MAY165PE,0.0,0.0,0.0,0.05,0.05,0.05,219.01,0.0,51300,0,0,0.0,0,F1,2700,,,,,
2025-05-28,2025-05-28,FO,NSE,STO,65407,,ABCAPITAL,,2025-05-29,2025-05-29,227.5,CE,ABCAPITAL25MAY227.5CE,0.75,0.85,0.1,0.15,0.15,1.0,219.01,0.15,359100,-62100,105,64599390.0,100,F1,2700,,,,,
