TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-19,2025-05-19,FO,NSE,STO,58980,,ABCAPITAL,,2025-07-31,2025-07-31,200.0,PE,ABCAPITAL25JUL200PE,0.0,0.0,0.0,5.75,5.75,5.75,215.19,8.25,34100,0,0,0.0,0,F1,3100,,,,,
2025-05-19,2025-05-19,FO,NSE,STO,47132,,ABCAPITAL,,2025-05-29,2025-05-29,225.0,PE,ABCAPITAL25MAY225PE,9.55,12.2,9.0,11.6,11.25,9.35,215.19,11.6,110700,0,42,26717850.0,42,F1,2700,,,,,
2025-05-19,2025-05-19,FO,NSE,STO,37559,,ABCAPITAL,,2025-06-26,2025-06-26,235.0,PE,ABCAPITAL25JUN235PE,0.0,0.0,0.0,44.3,0.0,44.3,215.19,23.4,0,0,0,0.0,0,F1,2700,,,,,
2025-05-19,2025-05-19,FO,NSE,STO,58984,,ABCAPITAL,,2025-07-31,2025-07-31,210.0,PE,ABCAPITAL25JUL210PE,0.0,0.0,0.0,18.8,0.0,18.8,215.19,12.25,0,0,0,0.0,0,F1,3100,,,,,
2025-05-19,2025-05-19,FO,NSE,STO,58500,,ABCAPITAL,,2025-06-26,2025-06-26,212.5,PE,ABCAPITAL25JUN212.5PE,0.0,0.0,0.0,17.65,0.0,17.65,215.19,9.65,0,0,0,0.0,0,F1,2700,,,,,
2025-05-19,2025-05-19,FO,NSE,STO,58993,,ABCAPITAL,,2025-07-31,2025-07-31,235.0,CE,ABCAPITAL25JUL235CE,0.0,0.0,0.0,7.6,0.0,7.6,215.19,9.8,0,0,0,0.0,0,F1,3100,,,,,
2025-05-19,2025-05-19,FO,NSE,STO,58985,,ABCAPITAL,,2025-07-31,2025-07-31,215.0,CE,ABCAPITAL25JUL215CE,0.0,0.0,0.0,13.65,0.0,13.65,215.19,17.7,0,0,0,0.0,0,F1,3100,,,,,
2025-05-19,2025-05-19,FO,NSE,STO,58958,,ABCAPITAL,,2025-07-31,2025-07-31,170.0,CE,ABCAPITAL25JUL170CE,0.0,0.0,0.0,39.85,0.0,39.85,215.19,49.05,0,0,0,0.0,0,F1,3100,,,,,
2025-05-19,2025-05-19,FO,NSE,STO,58499,,ABCAPITAL,,2025-06-26,2025-06-26,212.5,CE,ABCAPITAL25JUN212.5CE,0.0,0.0,0.0,10.7,0.0,10.7,215.19,13.8,0,0,0,0.0,0,F1,2700,,,,,
2025-05-19,2025-05-19,FO,NSE,STO,37554,,ABCAPITAL,,2025-05-29,2025-05-29,242.5,CE,ABCAPITAL25MAY242.5CE,0.0,0.0,0.0,1.1,0.0,1.1,215.19,0.35,0,0,0,0.0,0,F1,2700,,,,,
2025-05-19,2025-05-19,FO,NSE,STO,63946,,ABCAPITAL,,2025-05-29,2025-05-29,240.0,CE,ABCAPITAL25MAY240CE,1.0,1.0,0.3,0.35,0.35,0.6,215.19,0.35,367200,72900,133,86338305.0,102,F1,2700,,,,,
2025-05-19,2025-05-19,FO,NSE,STO,63934,,ABCAPITAL,,2025-05-29,2025-05-29,200.0,CE,ABCAPITAL25MAY200CE,19.55,19.55,14.8,15.8,16.1,19.35,215.19,15.8,1304100,-1015200,672,393132285.0,672,F1,2700,,,,,
2025-05-19,2025-05-19,FO,NSE,STO,63922,,ABCAPITAL,,2025-05-29,2025-05-29,175.0,CE,ABCAPITAL25MAY175CE,43.6,43.6,41.85,41.85,41.85,44.1,215.19,40.5,37800,-2700,2,1175715.0,2,F1,2700,,,,,
2025-05-19,2025-05-19,FO,NSE,STO,63925,,ABCAPITAL,,2025-05-29,2025-05-29,175.0,PE,ABCAPITAL25MAY175PE,0.25,0.25,0.25,0.25,0.25,0.2,215.19,0.05,113400,0,2,946350.0,2,F1,2700,,,,,
2025-05-19,2025-05-19,FO,NSE,STO,65481,,ABCAPITAL,,2025-06-26,2025-06-26,240.0,CE,ABCAPITAL25JUN240CE,2.6,3.0,2.1,2.25,2.25,3.05,215.19,2.25,183600,72900,43,28148715.0,36,F1,2700,,,,,
2025-05-19,2025-05-19,FO,NSE,STO,65451,,ABCAPITAL,,2025-06-26,2025-06-26,205.0,CE,ABCAPITAL25JUN205CE,0.0,0.0,0.0,16.55,16.55,16.55,215.19,18.15,5400,0,0,0.0,0,F1,2700,,,,,
2025-05-19,2025-05-19,FO,NSE,STO,65447,,ABCAPITAL,,2025-06-26,2025-06-26,195.0,CE,ABCAPITAL25JUN195CE,0.0,0.0,0.0,12.2,0.0,12.2,215.19,25.05,0,0,0,0.0,0,F1,2700,,,,,
2025-05-19,2025-05-19,FO,NSE,STO,65441,,ABCAPITAL,,2025-06-26,2025-06-26,185.0,CE,ABCAPITAL25JUN185CE,0.0,0.0,0.0,16.55,0.0,16.55,215.19,33.15,0,0,0,0.0,0,F1,2700,,,,,
