TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-20,2025-05-20,FO,NSE,STO,58980,,ABCAPITAL,,2025-07-31,2025-07-31,200.0,PE,ABCAPITAL25JUL200PE,0.0,0.0,0.0,5.75,5.75,5.75,213.84,8.5,34100,0,0,0.0,0,F1,3100,,,,,
2025-05-20,2025-05-20,FO,NSE,STO,58994,,ABCAPITAL,,2025-07-31,2025-07-31,235.0,PE,ABCAPITAL25JUL235PE,0.0,0.0,0.0,35.3,0.0,35.3,213.84,27.25,0,0,0,0.0,0,F1,3100,,,,,
2025-05-20,2025-05-20,FO,NSE,STO,50009,,ABCAPITAL,,2025-05-29,2025-05-29,245.0,CE,ABCAPITAL25MAY245CE,0.2,0.2,0.1,0.15,0.15,0.15,213.84,0.15,81000,-2700,3,1985715.0,3,F1,2700,,,,,
2025-05-20,2025-05-20,FO,NSE,STO,63912,,ABCAPITAL,,2025-05-29,2025-05-29,150.0,PE,ABCAPITAL25MAY150PE,0.0,0.0,0.0,0.1,0.1,0.1,213.84,0.0,64800,0,0,0.0,0,F1,2700,,,,,
2025-05-20,2025-05-20,FO,NSE,STO,58992,,ABCAPITAL,,2025-07-31,2025-07-31,230.0,PE,ABCAPITAL25JUL230PE,0.0,0.0,0.0,31.6,0.0,31.6,213.84,23.9,0,0,0,0.0,0,F1,3100,,,,,
2025-05-20,2025-05-20,FO,NSE,STO,58986,,ABCAPITAL,,2025-07-31,2025-07-31,215.0,PE,ABCAPITAL25JUL215PE,0.0,0.0,0.0,21.7,0.0,21.7,213.84,15.1,0,0,0,0.0,0,F1,3100,,,,,
2025-05-20,2025-05-20,FO,NSE,STO,58961,,ABCAPITAL,,2025-07-31,2025-07-31,170.0,PE,ABCAPITAL25JUL170PE,0.0,0.0,0.0,3.7,0.0,3.7,213.84,1.65,0,0,0,0.0,0,F1,3100,,,,,
2025-05-20,2025-05-20,FO,NSE,STO,65454,,ABCAPITAL,,2025-06-26,2025-06-26,210.0,PE,ABCAPITAL25JUN210PE,6.0,6.4,4.7,6.3,6.4,5.9,213.84,6.3,378000,0,23,13406715.0,16,F1,2700,,,,,
2025-05-20,2025-05-20,FO,NSE,STO,58370,,ABCAPITAL,,2025-06-26,2025-06-26,197.5,PE,ABCAPITAL25JUN197.5PE,0.0,0.0,0.0,9.85,0.0,9.85,213.84,4.35,0,0,0,0.0,0,F1,2700,,,,,
2025-05-20,2025-05-20,FO,NSE,STO,37555,,ABCAPITAL,,2025-05-29,2025-05-29,242.5,PE,ABCAPITAL25MAY242.5PE,0.0,0.0,0.0,50.75,0.0,50.75,213.84,28.5,0,0,0,0.0,0,F1,2700,,,,,
2025-05-20,2025-05-20,FO,NSE,STO,65380,,ABCAPITAL,,2025-05-29,2025-05-29,177.5,PE,ABCAPITAL25MAY177.5PE,0.0,0.0,0.0,0.85,1.0,0.85,213.84,0.05,172800,0,0,0.0,0,F1,2700,,,,,
2025-05-20,2025-05-20,FO,NSE,STO,63925,,ABCAPITAL,,2025-05-29,2025-05-29,175.0,PE,ABCAPITAL25MAY175PE,0.25,0.25,0.1,0.1,0.1,0.25,213.84,0.1,116100,2700,2,945945.0,2,F1,2700,,,,,
2025-05-20,2025-05-20,FO,NSE,STO,63917,,ABCAPITAL,,2025-05-29,2025-05-29,165.0,CE,ABCAPITAL25MAY165CE,0.0,0.0,0.0,10.75,0.0,10.75,213.84,49.1,0,0,0,0.0,0,F1,2700,,,,,
2025-05-20,2025-05-20,FO,NSE,STO,63915,,ABCAPITAL,,2025-05-29,2025-05-29,160.0,CE,ABCAPITAL25MAY160CE,0.0,0.0,0.0,55.5,55.5,55.5,213.84,54.1,56700,0,0,0.0,0,F1,2700,,,,,
2025-05-20,2025-05-20,FO,NSE,STO,65379,,ABCAPITAL,,2025-05-29,2025-05-29,177.5,CE,ABCAPITAL25MAY177.5CE,0.0,0.0,0.0,36.85,36.85,36.85,213.84,36.65,78300,0,0,0.0,0,F1,2700,,,,,
2025-05-20,2025-05-20,FO,NSE,STO,63928,,ABCAPITAL,,2025-05-29,2025-05-29,185.0,CE,ABCAPITAL25MAY185CE,30.0,30.8,30.0,30.8,30.8,35.0,213.84,29.2,83700,5400,4,2327670.0,4,F1,2700,,,,,
2025-05-20,2025-05-20,FO,NSE,STO,65393,,ABCAPITAL,,2025-05-29,2025-05-29,192.5,CE,ABCAPITAL25MAY192.5CE,0.0,0.0,0.0,23.45,23.1,23.45,213.84,21.95,102600,0,0,0.0,0,F1,2700,,,,,
2025-05-20,2025-05-20,FO,NSE,STO,37554,,ABCAPITAL,,2025-05-29,2025-05-29,242.5,CE,ABCAPITAL25MAY242.5CE,0.0,0.0,0.0,1.1,0.0,1.1,213.84,0.2,0,0,0,0.0,0,F1,2700,,,,,
2025-05-20,2025-05-20,FO,NSE,STO,58222,,ABCAPITAL,,2025-06-26,2025-06-26,177.5,CE,ABCAPITAL25JUN177.5CE,0.0,0.0,0.0,31.1,0.0,31.1,213.84,38.45,0,0,0,0.0,0,F1,2700,,,,,
2025-05-20,2025-05-20,FO,NSE,STO,58283,,ABCAPITAL,,2025-06-26,2025-06-26,182.5,CE,ABCAPITAL25JUN182.5CE,0.0,0.0,0.0,27.35,0.0,27.35,213.84,34.0,0,0,0,0.0,0,F1,2700,,,,,
2025-05-20,2025-05-20,FO,NSE,STO,65441,,ABCAPITAL,,2025-06-26,2025-06-26,185.0,CE,ABCAPITAL25JUN185CE,0.0,0.0,0.0,16.55,0.0,16.55,213.84,31.85,0,0,0,0.0,0,F1,2700,,,,,
2025-05-20,2025-05-20,FO,NSE,STO,65409,,ABCAPITAL,,2025-05-29,2025-05-29,232.5,CE,ABCAPITAL25MAY232.5CE,0.75,1.1,0.65,0.75,0.8,0.75,213.84,0.75,67500,-16200,48,30236490.0,47,F1,2700,,,,,
2025-05-20,2025-05-20,FO,NSE,STO,37559,,ABCAPITAL,,2025-06-26,2025-06-26,235.0,PE,ABCAPITAL25JUN235PE,0.0,0.0,0.0,44.3,0.0,44.3,213.84,24.25,0,0,0,0.0,0,F1,2700,,,,,
