TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-26,2025-05-26,FO,NSE,STF,57137,,ABCAPITAL,,2025-05-29,2025-05-29,,,ABCAPITAL25MAYFUT,222.73,223.52,218.84,222.38,221.75,222.81,221.94,222.38,41256000,-13462200,7340,4396040559.0,6613,F1,2700,,,,,
2025-05-26,2025-05-26,FO,NSE,STO,63944,,ABCAPITAL,,2025-05-29,2025-05-29,230.0,CE,ABCAPITAL25MAY230CE,0.85,1.15,0.5,0.9,0.8,1.1,221.94,0.9,1371600,-37800,672,418843035.0,525,F1,2700,,,,,
2025-05-26,2025-05-26,FO,NSE,STO,65394,,ABCAPITAL,,2025-05-29,2025-05-29,192.5,PE,ABCAPITAL25MAY192.5PE,0.25,0.3,0.25,0.25,0.25,0.3,221.94,0.0,253800,16200,14,7286760.0,6,F1,2700,,,,,
2025-05-26,2025-05-26,FO,NSE,STO,65405,,ABCAPITAL,,2025-05-29,2025-05-29,222.5,CE,ABCAPITAL25MAY222.5CE,3.15,3.65,1.75,2.95,2.7,3.5,221.94,2.95,618300,153900,1597,971270190.0,1343,F1,2700,,,,,
2025-05-26,2025-05-26,FO,NSE,STO,65397,,ABCAPITAL,,2025-05-29,2025-05-29,202.5,CE,ABCAPITAL25MAY202.5CE,0.0,0.0,0.0,18.85,18.9,18.85,221.94,19.6,261900,0,0,0.0,0,F1,2700,,,,,
2025-05-26,2025-05-26,FO,NSE,STO,63936,,ABCAPITAL,,2025-05-29,2025-05-29,205.0,CE,ABCAPITAL25MAY205CE,16.05,18.4,15.25,18.4,18.4,17.9,221.94,17.1,405000,-10800,19,11401425.0,13,F1,2700,,,,,
2025-05-26,2025-05-26,FO,NSE,STO,58364,,ABCAPITAL,,2025-06-26,2025-06-26,192.5,CE,ABCAPITAL25JUN192.5CE,0.0,0.0,0.0,20.65,0.0,20.65,221.94,31.95,0,0,0,0.0,0,F1,2700,,,,,
2025-05-26,2025-05-26,FO,NSE,STO,58366,,ABCAPITAL,,2025-06-26,2025-06-26,197.5,CE,ABCAPITAL25JUN197.5CE,0.0,0.0,0.0,17.75,0.0,17.75,221.94,27.7,0,0,0,0.0,0,F1,2700,,,,,
2025-05-26,2025-05-26,FO,NSE,STO,65455,,ABCAPITAL,,2025-06-26,2025-06-26,215.0,CE,ABCAPITAL25JUN215CE,14.55,14.55,12.4,12.4,12.4,14.65,221.94,15.25,56700,10800,6,3702915.0,6,F1,2700,,,,,
2025-05-26,2025-05-26,FO,NSE,STO,58977,,ABCAPITAL,,2025-07-31,2025-07-31,195.0,CE,ABCAPITAL25JUL195CE,0.0,0.0,0.0,23.0,0.0,23.0,221.94,33.8,0,0,0,0.0,0,F1,3100,,,,,
