INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,25-Nov-2021,0.0,XX,38800.0,38849.8,38292.45,38404.15,38404.15,114981,1107377.93,2098975,72375,16-NOV-2021,
FUTIDX,BANKNIFTY,30-Dec-2021,0.0,XX,39004.75,39004.8,38473.35,38586.75,38586.75,13882,134148.08,345600,156800,16-NOV-2021,
FUTIDX,BANKNIFTY,27-Jan-2022,0.0,XX,39062.45,39062.45,38625.0,38737.65,38737.65,1278,12404.02,29825,3125,16-NOV-2021,
FUTIDX,FINNIFTY,16-Nov-2021,0.0,XX,18805.05,18861.05,18792.0,18803.0,18805.75,12,90.35,1200,-80,16-NOV-2021,
FUTIDX,FINNIFTY,23-Nov-2021,0.0,XX,0.0,0.0,0.0,19216.25,18819.0,0,0.0,280,0,16-NOV-2021,
FUTIDX,FINNIFTY,30-Nov-2021,0.0,XX,18865.15,18905.1,18754.5,18754.5,18754.5,4,30.15,1200,0,16-NOV-2021,
FUTIDX,FINNIFTY,07-Dec-2021,0.0,XX,0.0,0.0,0.0,18459.25,18845.5,0,0.0,0,0,16-NOV-2021,
FUTIDX,FINNIFTY,28-Dec-2021,0.0,XX,0.0,0.0,0.0,18480.35,18889.5,0,0.0,0,0,16-NOV-2021,
FUTIDX,FINNIFTY,25-Jan-2022,0.0,XX,0.0,0.0,0.0,19841.65,18945.5,0,0.0,0,0,16-NOV-2021,
FUTIDX,NIFTY,25-Nov-2021,0.0,XX,18120.0,18159.95,17978.4,18004.0,18004.0,132964,1200783.24,10035550,-123650,16-NOV-2021,
FUTIDX,NIFTY,30-Dec-2021,0.0,XX,18211.35,18211.35,18041.4,18063.25,18063.25,12138,109980.92,1405000,200600,16-NOV-2021,
FUTIDX,NIFTY,27-Jan-2022,0.0,XX,18299.65,18299.65,18109.95,18135.0,18135.0,1724,15675.4,161200,21950,16-NOV-2021,
FUTSTK,AARTIIND,25-Nov-2021,0.0,XX,966.25,979.45,956.6,961.85,961.85,1891,15558.31,3190900,-306850,16-NOV-2021,
FUTSTK,AARTIIND,30-Dec-2021,0.0,XX,967.9,982.35,960.0,964.8,964.8,308,2544.24,300050,58650,16-NOV-2021,
FUTSTK,AARTIIND,27-Jan-2022,0.0,XX,987.6,987.6,978.0,978.0,967.65,13,108.37,38250,6800,16-NOV-2021,
FUTSTK,ABBOTINDIA,25-Nov-2021,0.0,XX,20030.2,20119.55,19766.7,19824.55,19824.55,251,1251.9,33975,-1425,16-NOV-2021,
FUTSTK,ABBOTINDIA,30-Dec-2021,0.0,XX,20086.55,20199.5,19890.5,19919.3,19919.3,41,205.71,2875,425,16-NOV-2021,
FUTSTK,ABBOTINDIA,27-Jan-2022,0.0,XX,20100.0,20100.0,20100.0,20100.0,19939.2,1,5.02,125,0,16-NOV-2021,
FUTSTK,ABFRL,25-Nov-2021,0.0,XX,291.3,297.0,287.0,289.8,289.8,1504,11431.36,10171200,-83200,16-NOV-2021,
FUTSTK,ABFRL,30-Dec-2021,0.0,XX,292.4,298.15,289.2,291.4,291.4,131,1001.39,473200,39000,16-NOV-2021,
FUTSTK,ABFRL,27-Jan-2022,0.0,XX,292.6,294.15,292.6,294.15,294.15,2,15.25,59800,5200,16-NOV-2021,
FUTSTK,ACC,25-Nov-2021,0.0,XX,2566.25,2569.75,2490.05,2499.5,2499.5,3802,24007.5,2123000,12250,16-NOV-2021,
FUTSTK,ACC,30-Dec-2021,0.0,XX,2569.15,2579.0,2502.2,2510.75,2510.75,208,1318.18,97250,2250,16-NOV-2021,
FUTSTK,ACC,27-Jan-2022,0.0,XX,2577.35,2577.35,2520.0,2520.0,2511.8,7,44.39,5250,250,16-NOV-2021,
FUTSTK,ADANIENT,25-Nov-2021,0.0,XX,1759.2,1769.0,1708.85,1714.75,1714.75,11421,99141.93,22091500,-378500,16-NOV-2021,
FUTSTK,ADANIENT,30-Dec-2021,0.0,XX,1765.5,1776.7,1716.0,1721.8,1721.8,1034,9007.96,693000,128000,16-NOV-2021,
FUTSTK,ADANIENT,27-Jan-2022,0.0,XX,1770.5,1780.0,1725.0,1727.05,1727.05,91,798.8,47000,3500,16-NOV-2021,
FUTSTK,ADANIPORTS,25-Nov-2021,0.0,XX,752.95,763.4,744.05,746.95,746.95,6481,61119.14,90913750,-196250,16-NOV-2021,
FUTSTK,ADANIPORTS,30-Dec-2021,0.0,XX,756.35,766.2,748.3,751.45,751.45,988,9354.41,2406250,506250,16-NOV-2021,
FUTSTK,ADANIPORTS,27-Jan-2022,0.0,XX,769.9,770.0,756.95,757.0,757.0,21,200.44,120000,3750,16-NOV-2021,
FUTSTK,ALKEM,25-Nov-2021,0.0,XX,3602.75,3644.0,3546.3,3554.3,3554.3,919,6618.65,671400,-21600,16-NOV-2021,
