INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,25-Nov-2021,0.0,XX,38150.0,38562.85,38055.0,38139.4,38139.4,119304,1142393.29,2011650,-87325,17-NOV-2021,
FUTIDX,BANKNIFTY,30-Dec-2021,0.0,XX,38400.05,38728.0,38232.25,38315.75,38315.75,9071,87188.56,396275,50675,17-NOV-2021,
FUTIDX,BANKNIFTY,27-Jan-2022,0.0,XX,38400.0,38851.0,38387.1,38462.25,38462.25,1568,15124.43,32675,2850,17-NOV-2021,
FUTIDX,FINNIFTY,23-Nov-2021,0.0,XX,18825.05,18825.05,18625.0,18625.0,18691.25,9,67.56,320,40,17-NOV-2021,
FUTIDX,FINNIFTY,30-Nov-2021,0.0,XX,18855.05,18855.05,18501.0,18501.0,18704.4,9,67.37,1160,-40,17-NOV-2021,
FUTIDX,FINNIFTY,07-Dec-2021,0.0,XX,0.0,0.0,0.0,18459.25,18717.55,0,0.0,0,0,17-NOV-2021,
FUTIDX,FINNIFTY,28-Dec-2021,0.0,XX,0.0,0.0,0.0,18480.35,18761.15,0,0.0,0,0,17-NOV-2021,
FUTIDX,FINNIFTY,25-Jan-2022,0.0,XX,0.0,0.0,0.0,19841.65,18816.8,0,0.0,0,0,17-NOV-2021,
FUTIDX,NIFTY,25-Nov-2021,0.0,XX,17934.0,18028.8,17894.35,17909.15,17909.15,118322,1062753.58,9920000,-115550,17-NOV-2021,
FUTIDX,NIFTY,30-Dec-2021,0.0,XX,18046.0,18087.7,17955.0,17970.25,17970.25,12954,116720.57,1670250,265250,17-NOV-2021,
FUTIDX,NIFTY,27-Jan-2022,0.0,XX,18055.8,18150.0,18025.05,18041.85,18041.85,1897,17153.15,176150,14950,17-NOV-2021,
FUTSTK,AARTIIND,25-Nov-2021,0.0,XX,964.2,996.0,962.35,986.3,986.3,3076,25661.12,3022600,-168300,17-NOV-2021,
FUTSTK,AARTIIND,30-Dec-2021,0.0,XX,967.25,998.0,967.0,989.2,989.2,911,7625.83,527850,227800,17-NOV-2021,
FUTSTK,AARTIIND,27-Jan-2022,0.0,XX,974.85,1000.0,974.0,987.4,987.4,51,429.52,39100,850,17-NOV-2021,
FUTSTK,ABBOTINDIA,25-Nov-2021,0.0,XX,19748.25,19850.0,19615.7,19703.25,19703.25,142,702.03,33625,-350,17-NOV-2021,
FUTSTK,ABBOTINDIA,30-Dec-2021,0.0,XX,19852.65,19931.4,19720.0,19808.15,19808.15,51,253.1,3675,800,17-NOV-2021,
FUTSTK,ABBOTINDIA,27-Jan-2022,0.0,XX,20033.55,20033.55,19926.45,19926.45,19926.45,2,9.99,150,25,17-NOV-2021,
FUTSTK,ABFRL,25-Nov-2021,0.0,XX,291.55,291.55,280.4,281.75,281.75,1359,10099.08,10337600,166400,17-NOV-2021,
FUTSTK,ABFRL,30-Dec-2021,0.0,XX,292.2,292.3,281.5,283.05,283.05,287,2137.72,795600,322400,17-NOV-2021,
FUTSTK,ABFRL,27-Jan-2022,0.0,XX,285.0,285.05,283.0,284.35,284.35,4,29.58,65000,5200,17-NOV-2021,
FUTSTK,ACC,25-Nov-2021,0.0,XX,2488.05,2503.9,2471.4,2479.7,2479.7,2454,15240.51,2041000,-82000,17-NOV-2021,
FUTSTK,ACC,30-Dec-2021,0.0,XX,2495.15,2512.0,2480.55,2490.15,2490.15,562,3502.84,170250,73000,17-NOV-2021,
FUTSTK,ACC,27-Jan-2022,0.0,XX,2491.0,2499.75,2491.0,2499.75,2499.75,3,18.72,5250,0,17-NOV-2021,
FUTSTK,ADANIENT,25-Nov-2021,0.0,XX,1712.6,1732.45,1686.95,1708.3,1708.3,8209,70245.91,21622000,-469500,17-NOV-2021,
FUTSTK,ADANIENT,30-Dec-2021,0.0,XX,1725.15,1739.05,1693.65,1717.0,1717.0,1659,14236.01,969000,276000,17-NOV-2021,
FUTSTK,ADANIENT,27-Jan-2022,0.0,XX,1740.7,1745.0,1705.85,1719.7,1719.7,78,672.64,58000,11000,17-NOV-2021,
FUTSTK,ADANIPORTS,25-Nov-2021,0.0,XX,744.3,745.9,734.35,737.85,737.85,4106,37982.68,89811250,-1102500,17-NOV-2021,
FUTSTK,ADANIPORTS,30-Dec-2021,0.0,XX,747.6,749.05,738.0,740.85,740.85,1502,13952.66,3188750,782500,17-NOV-2021,
FUTSTK,ADANIPORTS,27-Jan-2022,0.0,XX,746.75,751.65,742.5,744.55,744.55,32,298.9,133750,13750,17-NOV-2021,
FUTSTK,ALKEM,25-Nov-2021,0.0,XX,3541.0,3541.0,3465.0,3477.65,3477.65,864,6060.2,637400,-34000,17-NOV-2021,
FUTSTK,ALKEM,30-Dec-2021,0.0,XX,3549.55,3552.0,3481.6,3492.15,3492.15,88,619.21,21200,1800,17-NOV-2021,
FUTSTK,ALKEM,27-Jan-2022,0.0,XX,3520.0,3520.0,3492.4,3500.15,3500.15,6,42.04,3600,0,17-NOV-2021,
FUTSTK,AMARAJABAT,25-Nov-2021,0.0,XX,662.65,670.4,660.45,662.3,662.3,1590,10580.14,8576000,-301000,17-NOV-2021,
FUTSTK,AMARAJABAT,30-Dec-2021,0.0,XX,670.1,673.55,663.25,665.1,665.1,696,4650.02,2456000,381000,17-NOV-2021,
FUTSTK,AMARAJABAT,27-Jan-2022,0.0,XX,674.3,676.8,667.25,668.45,668.45,47,315.87,150000,23000,17-NOV-2021,
FUTSTK,AMBUJACEM,25-Nov-2021,0.0,XX,409.1,411.55,405.85,409.4,409.4,1612,9896.64,11530500,-177000,17-NOV-2021,
FUTSTK,AMBUJACEM,30-Dec-2021,0.0,XX,409.0,412.75,408.2,410.55,410.55,297,1829.53,534000,127500,17-NOV-2021,
FUTSTK,AMBUJACEM,27-Jan-2022,0.0,XX,412.0,412.0,410.0,410.5,410.5,6,37.0,43500,4500,17-NOV-2021,
FUTSTK,APLLTD,25-Nov-2021,0.0,XX,785.0,795.85,777.45,784.65,784.65,3740,16185.83,2088900,-103950,17-NOV-2021,
FUTSTK,APLLTD,30-Dec-2021,0.0,XX,788.0,797.95,780.95,787.25,787.25,710,3086.05,264550,127050,17-NOV-2021,
FUTSTK,APLLTD,27-Jan-2022,0.0,XX,791.6,797.1,791.6,794.75,791.65,5,27.76,4900,-700,17-NOV-2021,
FUTSTK,APOLLOHOSP,25-Nov-2021,0.0,XX,5105.0,5840.0,5098.0,5732.75,5732.75,38646,272127.6,2434625,123750,17-NOV-2021,
FUTSTK,APOLLOHOSP,30-Dec-2021,0.0,XX,5145.0,5856.4,5145.0,5754.05,5754.05,3835,27109.84,139125,79125,17-NOV-2021,
FUTSTK,APOLLOHOSP,27-Jan-2022,0.0,XX,5180.0,5860.95,5180.0,5770.25,5770.25,139,977.33,12000,7125,17-NOV-2021,
FUTSTK,APOLLOTYRE,25-Nov-2021,0.0,XX,233.0,235.45,229.75,230.45,230.45,1911,11107.07,11695000,-457500,17-NOV-2021,
FUTSTK,APOLLOTYRE,30-Dec-2021,0.0,XX,233.45,236.2,230.95,231.5,231.5,401,2340.31,1322500,332500,17-NOV-2021,
FUTSTK,APOLLOTYRE,27-Jan-2022,0.0,XX,236.0,236.0,232.5,232.5,232.5,5,29.31,85000,2500,17-NOV-2021,
FUTSTK,ASHOKLEY,25-Nov-2021,0.0,XX,147.0,148.15,143.8,145.85,145.85,3510,23059.46,44010000,-1885500,17-NOV-2021,
FUTSTK,ASHOKLEY,30-Dec-2021,0.0,XX,146.4,148.7,144.5,146.4,146.4,661,4357.94,4936500,666000,17-NOV-2021,
FUTSTK,ASHOKLEY,27-Jan-2022,0.0,XX,147.05,147.95,145.6,147.05,147.05,25,165.38,252000,31500,17-NOV-2021,
FUTSTK,ASIANPAINT,25-Nov-2021,0.0,XX,3179.95,3238.2,3171.85,3228.3,3228.3,11118,53699.24,3277050,-154950,17-NOV-2021,
FUTSTK,ASIANPAINT,30-Dec-2021,0.0,XX,3196.5,3250.0,3195.6,3241.05,3241.05,1996,9675.88,373650,24150,17-NOV-2021,
FUTSTK,ASIANPAINT,27-Jan-2022,0.0,XX,3225.0,3262.5,3221.25,3248.15,3248.15,67,326.05,15000,750,17-NOV-2021,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2326.05,2363.75,2282.25,2293.45,2293.45,2351,15139.16,589050,-40425,17-NOV-2021,
FUTSTK,ASTRAL,30-Dec-2021,0.0,XX,2349.25,2371.0,2296.25,2303.05,2303.05,245,1585.34,44550,17325,17-NOV-2021,
FUTSTK,ASTRAL,27-Jan-2022,0.0,XX,0.0,0.0,0.0,2328.05,2309.2,0,0.0,3300,0,17-NOV-2021,
FUTSTK,ATUL,25-Nov-2021,0.0,XX,8824.95,9162.95,8784.95,9077.75,9077.75,726,4916.07,43125,1125,17-NOV-2021,
FUTSTK,ATUL,30-Dec-2021,0.0,XX,8830.0,9179.2,8828.35,9111.2,9111.2,102,692.43,8625,1050,17-NOV-2021,
FUTSTK,ATUL,27-Jan-2022,0.0,XX,9148.95,9148.95,9148.95,9148.95,9148.95,1,6.86,450,75,17-NOV-2021,
FUTSTK,AUBANK,25-Nov-2021,0.0,XX,1241.0,1256.35,1228.55,1243.45,1243.45,2244,13963.27,3753000,-155000,17-NOV-2021,
FUTSTK,AUBANK,30-Dec-2021,0.0,XX,1246.1,1260.0,1236.0,1248.35,1248.35,345,2155.1,174000,36500,17-NOV-2021,
FUTSTK,AUBANK,27-Jan-2022,0.0,XX,1253.0,1258.0,1253.0,1258.0,1254.05,4,25.08,8500,-500,17-NOV-2021,
FUTSTK,AUROPHARMA,25-Nov-2021,0.0,XX,685.2,685.2,664.6,667.7,667.7,3576,15638.39,15681900,-384150,17-NOV-2021,
FUTSTK,AUROPHARMA,30-Dec-2021,0.0,XX,687.0,687.0,667.25,671.5,671.5,1540,6760.18,1498900,577850,17-NOV-2021,
FUTSTK,AUROPHARMA,27-Jan-2022,0.0,XX,689.0,689.0,670.55,673.45,673.45,68,346.19,93000,40500,17-NOV-2021,
FUTSTK,AXISBANK,25-Nov-2021,0.0,XX,723.1,727.0,710.05,714.2,714.2,18823,162542.82,49935600,1201200,17-NOV-2021,
FUTSTK,AXISBANK,30-Dec-2021,0.0,XX,726.0,729.85,712.95,716.95,716.95,5087,44100.67,9120000,3297600,17-NOV-2021,
FUTSTK,AXISBANK,27-Jan-2022,0.0,XX,725.05,732.85,718.5,720.3,720.3,192,1671.1,406800,92400,17-NOV-2021,
FUTSTK,BAJAJ-AUTO,25-Nov-2021,0.0,XX,3602.75,3649.6,3580.85,3589.95,3589.95,2466,22266.8,2970250,60250,17-NOV-2021,
FUTSTK,BAJAJ-AUTO,30-Dec-2021,0.0,XX,3616.9,3663.55,3598.2,3606.35,3606.35,663,6013.28,333500,77250,17-NOV-2021,
FUTSTK,BAJAJ-AUTO,27-Jan-2022,0.0,XX,3642.85,3678.2,3614.7,3619.95,3619.95,19,172.78,24750,1750,17-NOV-2021,
FUTSTK,BAJAJFINSV,25-Nov-2021,0.0,XX,18240.6,18464.6,18161.4,18295.5,18295.5,2358,32440.03,670875,-13050,17-NOV-2021,
FUTSTK,BAJAJFINSV,30-Dec-2021,0.0,XX,18323.9,18529.0,18300.0,18360.2,18360.2,373,5158.27,38550,6225,17-NOV-2021,
FUTSTK,BAJAJFINSV,27-Jan-2022,0.0,XX,18477.15,18528.0,18406.1,18467.05,18393.3,4,36.93,2150,50,17-NOV-2021,
FUTSTK,BAJFINANCE,25-Nov-2021,0.0,XX,7549.55,7698.3,7523.55,7607.75,7607.75,8180,78072.76,4233000,-66125,17-NOV-2021,
FUTSTK,BAJFINANCE,30-Dec-2021,0.0,XX,7585.85,7726.2,7575.0,7637.85,7637.85,1094,10488.0,200250,34000,17-NOV-2021,
FUTSTK,BAJFINANCE,27-Jan-2022,0.0,XX,7626.6,7749.0,7626.6,7665.3,7665.3,33,317.81,10125,375,17-NOV-2021,
FUTSTK,BALKRISIND,25-Nov-2021,0.0,XX,2357.95,2365.95,2316.3,2322.6,2322.6,1625,7573.24,1487600,41800,17-NOV-2021,
FUTSTK,BALKRISIND,30-Dec-2021,0.0,XX,2363.95,2364.0,2326.05,2332.85,2332.85,861,4026.22,133200,-24400,17-NOV-2021,
FUTSTK,BALKRISIND,27-Jan-2022,0.0,XX,2334.15,2334.15,2334.15,2334.15,2339.95,3,14.0,5000,-200,17-NOV-2021,
FUTSTK,BANDHANBNK,25-Nov-2021,0.0,XX,315.05,318.05,310.1,311.55,311.55,2149,12141.0,20424600,-556200,17-NOV-2021,
FUTSTK,BANDHANBNK,30-Dec-2021,0.0,XX,316.65,318.8,311.15,312.8,312.8,849,4819.49,2498400,860400,17-NOV-2021,
FUTSTK,BANDHANBNK,27-Jan-2022,0.0,XX,318.0,319.45,315.0,315.5,313.55,8,45.64,79200,3600,17-NOV-2021,
FUTSTK,BANKBARODA,25-Nov-2021,0.0,XX,95.8,99.1,95.55,97.8,97.8,4201,48166.36,140212800,-10062000,17-NOV-2021,
FUTSTK,BANKBARODA,30-Dec-2021,0.0,XX,96.2,99.45,96.0,98.25,98.25,1917,22063.07,18942300,10916100,17-NOV-2021,
FUTSTK,BANKBARODA,27-Jan-2022,0.0,XX,98.05,99.55,98.05,98.7,98.7,16,185.46,936000,70200,17-NOV-2021,
FUTSTK,BATAINDIA,25-Nov-2021,0.0,XX,2205.0,2240.0,2174.25,2181.05,2181.05,2589,31213.56,1856800,-27500,17-NOV-2021,
FUTSTK,BATAINDIA,30-Dec-2021,0.0,XX,2202.85,2245.0,2183.0,2187.85,2187.85,237,2876.17,133100,35200,17-NOV-2021,
