INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ASHOKLEY,25-Nov-2021,0.0,XX,146.1,148.7,144.3,145.2,145.2,3753,24720.72,36756000,918000,02-NOV-2021,
FUTSTK,ASHOKLEY,30-Dec-2021,0.0,XX,146.3,149.2,144.9,145.75,145.75,222,1468.17,756000,112500,02-NOV-2021,
FUTSTK,ASHOKLEY,27-Jan-2022,0.0,XX,149.95,149.95,145.9,145.9,145.9,12,79.49,54000,49500,02-NOV-2021,
FUTSTK,ASIANPAINT,25-Nov-2021,0.0,XX,3129.95,3142.7,3086.75,3108.65,3108.65,5852,27317.98,3917700,-71100,02-NOV-2021,
FUTSTK,ASIANPAINT,30-Dec-2021,0.0,XX,3140.95,3156.65,3102.75,3117.3,3117.3,214,1002.85,92850,3000,02-NOV-2021,
FUTSTK,ASIANPAINT,27-Jan-2022,0.0,XX,3150.65,3150.65,3123.0,3132.45,3132.45,11,51.8,1800,1350,02-NOV-2021,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2230.1,2251.9,2211.05,2232.2,2232.2,413,2532.44,674850,17325,02-NOV-2021,
FUTSTK,ASTRAL,30-Dec-2021,0.0,XX,2235.0,2255.95,2217.15,2235.6,2235.6,37,227.73,18425,3850,02-NOV-2021,
FUTSTK,ASTRAL,27-Jan-2022,0.0,XX,0.0,0.0,0.0,2210.85,2246.75,0,0.0,0,0,02-NOV-2021,
FUTSTK,ATUL,25-Nov-2021,0.0,XX,9148.95,9150.0,9000.1,9016.1,9016.1,238,1618.72,19650,2700,02-NOV-2021,
FUTSTK,ATUL,30-Dec-2021,0.0,XX,9101.35,9105.0,9078.05,9080.0,9058.5,9,61.38,750,75,02-NOV-2021,
FUTSTK,ATUL,27-Jan-2022,0.0,XX,0.0,0.0,0.0,9940.7,9085.35,0,0.0,0,0,02-NOV-2021,
FUTSTK,AUBANK,25-Nov-2021,0.0,XX,1227.95,1266.95,1211.4,1251.45,1251.45,3278,20443.14,4069500,-25000,02-NOV-2021,
FUTSTK,AUBANK,30-Dec-2021,0.0,XX,1220.0,1270.0,1220.0,1255.8,1255.8,87,544.34,60000,0,02-NOV-2021,
FUTSTK,AUBANK,27-Jan-2022,0.0,XX,1250.65,1250.65,1250.65,1250.65,1256.6,3,18.75,1500,1500,02-NOV-2021,
FUTSTK,AUROPHARMA,25-Nov-2021,0.0,XX,700.1,705.5,691.5,693.85,693.85,2246,10183.37,14158950,178750,02-NOV-2021,
FUTSTK,AUROPHARMA,30-Dec-2021,0.0,XX,701.25,708.45,695.55,697.6,697.6,169,770.4,353600,26000,02-NOV-2021,
FUTSTK,AUROPHARMA,27-Jan-2022,0.0,XX,705.0,705.0,703.0,703.0,697.55,2,10.56,6000,1500,02-NOV-2021,
FUTSTK,AXISBANK,25-Nov-2021,0.0,XX,757.95,764.5,751.4,759.45,759.45,8759,79697.71,45639600,-129600,02-NOV-2021,
FUTSTK,AXISBANK,30-Dec-2021,0.0,XX,761.0,767.85,755.0,762.4,762.4,291,2658.04,824400,49200,02-NOV-2021,
FUTSTK,AXISBANK,27-Jan-2022,0.0,XX,764.0,770.55,759.0,766.5,766.5,37,338.53,38400,6000,02-NOV-2021,
FUTSTK,BAJAJ-AUTO,25-Nov-2021,0.0,XX,3752.95,3807.85,3739.05,3761.75,3761.75,2222,20957.55,2568750,44000,02-NOV-2021,
FUTSTK,BAJAJ-AUTO,30-Dec-2021,0.0,XX,3766.6,3821.55,3760.1,3777.85,3777.85,38,359.77,38750,1500,02-NOV-2021,
FUTSTK,BAJAJ-AUTO,27-Jan-2022,0.0,XX,3800.0,3800.0,3790.0,3790.0,3776.05,6,56.9,3250,1500,02-NOV-2021,
FUTSTK,BAJAJFINSV,25-Nov-2021,0.0,XX,17709.95,17950.0,17464.2,17607.45,17607.45,3440,45668.71,714900,10200,02-NOV-2021,
FUTSTK,BAJAJFINSV,30-Dec-2021,0.0,XX,17700.0,17991.0,17534.8,17669.0,17669.0,82,1092.96,13275,675,02-NOV-2021,
FUTSTK,BAJAJFINSV,27-Jan-2022,0.0,XX,18000.0,18000.0,17600.0,17600.0,17702.7,4,35.64,400,150,02-NOV-2021,
FUTSTK,BAJFINANCE,25-Nov-2021,0.0,XX,7472.2,7586.7,7415.0,7476.4,7476.4,7942,74398.13,4545375,-48625,02-NOV-2021,
FUTSTK,BAJFINANCE,30-Dec-2021,0.0,XX,7489.9,7599.0,7450.0,7506.2,7506.2,183,1723.38,51125,500,02-NOV-2021,
FUTSTK,BAJFINANCE,27-Jan-2022,0.0,XX,7559.95,7599.95,7480.0,7547.6,7547.6,14,132.0,3625,375,02-NOV-2021,
FUTSTK,BALKRISIND,25-Nov-2021,0.0,XX,2533.95,2603.3,2521.55,2530.9,2530.9,2425,12424.56,1197600,4000,02-NOV-2021,
FUTSTK,BALKRISIND,30-Dec-2021,0.0,XX,2555.4,2610.0,2533.6,2537.95,2537.95,53,272.51,15200,4800,02-NOV-2021,
FUTSTK,BALKRISIND,27-Jan-2022,0.0,XX,0.0,0.0,0.0,2514.75,2545.2,0,0.0,0,0,02-NOV-2021,
FUTSTK,BANDHANBNK,25-Nov-2021,0.0,XX,291.0,315.15,285.05,312.1,312.1,13457,73398.11,22003200,-4975200,02-NOV-2021,
FUTSTK,BANDHANBNK,30-Dec-2021,0.0,XX,291.0,316.2,286.5,312.85,312.85,537,2918.18,534600,10800,02-NOV-2021,
FUTSTK,BANDHANBNK,27-Jan-2022,0.0,XX,292.0,316.5,287.85,313.35,313.35,92,498.67,57600,0,02-NOV-2021,
FUTSTK,BANKBARODA,25-Nov-2021,0.0,XX,99.45,103.35,99.35,102.8,102.8,7602,90369.23,161062200,5499000,02-NOV-2021,
FUTSTK,BANKBARODA,30-Dec-2021,0.0,XX,101.4,103.65,100.0,103.25,103.25,311,3708.25,2866500,152100,02-NOV-2021,
FUTSTK,BANKBARODA,27-Jan-2022,0.0,XX,103.15,103.85,100.45,103.55,103.55,16,192.48,175500,152100,02-NOV-2021,
FUTSTK,BATAINDIA,25-Nov-2021,0.0,XX,2004.9,2064.0,2001.0,2052.0,2052.0,1988,22287.43,1766600,82500,02-NOV-2021,
FUTSTK,BATAINDIA,30-Dec-2021,0.0,XX,2022.15,2069.35,2022.15,2060.0,2056.7,18,202.71,22000,2750,02-NOV-2021,
FUTSTK,BATAINDIA,27-Jan-2022,0.0,XX,0.0,0.0,0.0,2023.85,2062.8,0,0.0,550,0,02-NOV-2021,
FUTSTK,BEL,25-Nov-2021,0.0,XX,202.4,204.6,198.3,201.6,201.6,2727,20889.95,25080000,478800,02-NOV-2021,
FUTSTK,BEL,30-Dec-2021,0.0,XX,204.0,205.05,198.9,201.85,201.85,156,1196.61,619400,163400,02-NOV-2021,
FUTSTK,BEL,27-Jan-2022,0.0,XX,201.9,203.75,201.9,202.6,202.6,5,38.54,34200,3800,02-NOV-2021,
FUTSTK,BERGEPAINT,25-Nov-2021,0.0,XX,760.95,762.5,751.0,759.5,759.5,1072,8920.4,4887300,16500,02-NOV-2021,
FUTSTK,BERGEPAINT,30-Dec-2021,0.0,XX,758.0,763.0,755.2,763.0,763.0,7,58.44,130900,2200,02-NOV-2021,
FUTSTK,BERGEPAINT,27-Jan-2022,0.0,XX,0.0,0.0,0.0,747.6,762.55,0,0.0,1100,0,02-NOV-2021,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,792.3,796.0,783.1,787.6,787.6,1579,9345.47,10169250,229500,02-NOV-2021,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,789.0,799.85,789.0,791.3,791.3,28,166.64,152250,15000,02-NOV-2021,
FUTSTK,BHARATFORG,27-Jan-2022,0.0,XX,0.0,0.0,0.0,772.7,790.35,0,0.0,0,0,02-NOV-2021,
FUTSTK,BHARTIARTL,25-Nov-2021,0.0,XX,714.05,724.9,710.95,717.8,717.8,8812,119261.03,65295206,741198,02-NOV-2021,
FUTSTK,BHARTIARTL,30-Dec-2021,0.0,XX,721.45,727.0,714.55,721.05,721.05,230,3126.66,573344,47150,02-NOV-2021,
FUTSTK,BHARTIARTL,27-Jan-2022,0.0,XX,720.05,726.7,720.0,724.0,720.45,9,61.83,12350,3800,02-NOV-2021,
FUTSTK,BHEL,25-Nov-2021,0.0,XX,72.45,73.45,71.75,72.75,72.75,3575,27265.77,123700500,3643500,02-NOV-2021,
FUTSTK,BHEL,30-Dec-2021,0.0,XX,72.75,73.65,72.25,73.05,73.05,128,978.61,3885000,367500,02-NOV-2021,
FUTSTK,BHEL,27-Jan-2022,0.0,XX,73.5,73.5,72.6,72.6,73.05,4,30.77,94500,31500,02-NOV-2021,
FUTSTK,BIOCON,25-Nov-2021,0.0,XX,346.05,351.7,343.7,347.35,347.35,1405,11253.74,16472600,-16100,02-NOV-2021,
FUTSTK,BIOCON,30-Dec-2021,0.0,XX,351.85,352.3,345.6,349.1,349.1,45,361.79,570400,-2300,02-NOV-2021,
FUTSTK,BIOCON,27-Jan-2022,0.0,XX,0.0,0.0,0.0,352.0,348.75,0,0.0,6900,0,02-NOV-2021,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,17699.0,17999.0,17600.15,17841.0,17841.0,975,8679.18,141950,3100,02-NOV-2021,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,17747.45,18047.1,17709.9,17915.3,17915.3,23,205.68,3700,0,02-NOV-2021,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,17982.45,17982.45,17982.45,17982.45,17907.55,1,8.99,150,50,02-NOV-2021,
FUTSTK,BPCL,25-Nov-2021,0.0,XX,421.3,421.3,412.75,413.3,413.3,2764,20688.66,31786200,874800,02-NOV-2021,
FUTSTK,BPCL,30-Dec-2021,0.0,XX,421.6,421.8,415.0,415.15,415.15,72,542.22,576000,43200,02-NOV-2021,
FUTSTK,BPCL,27-Jan-2022,0.0,XX,421.9,422.0,417.0,417.25,417.25,10,75.41,27000,10800,02-NOV-2021,
FUTSTK,BRITANNIA,25-Nov-2021,0.0,XX,3678.95,3719.95,3672.2,3702.5,3702.5,920,6801.33,1045600,11400,02-NOV-2021,
FUTSTK,BRITANNIA,30-Dec-2021,0.0,XX,3712.65,3720.0,3697.6,3716.2,3716.2,19,140.88,17400,600,02-NOV-2021,
FUTSTK,BRITANNIA,27-Jan-2022,0.0,XX,3742.0,3742.0,3712.3,3712.3,3716.55,4,29.77,800,400,02-NOV-2021,
FUTSTK,BSOFT,25-Nov-2021,0.0,XX,411.05,418.5,407.5,409.7,409.7,508,2729.09,767000,7800,02-NOV-2021,
FUTSTK,BSOFT,30-Dec-2021,0.0,XX,412.1,417.15,412.1,416.15,410.6,9,48.57,40300,6500,02-NOV-2021,
FUTSTK,BSOFT,27-Jan-2022,0.0,XX,0.0,0.0,0.0,419.5,411.8,0,0.0,2600,0,02-NOV-2021,
FUTSTK,CADILAHC,25-Nov-2021,0.0,XX,505.5,505.55,492.55,498.05,498.05,2425,13288.79,18630700,482900,02-NOV-2021,
FUTSTK,CADILAHC,30-Dec-2021,0.0,XX,507.15,507.15,495.25,500.6,500.6,172,947.04,844800,85800,02-NOV-2021,
FUTSTK,CADILAHC,27-Jan-2022,0.0,XX,507.5,507.5,496.55,504.35,500.05,13,71.62,13200,4400,02-NOV-2021,
FUTSTK,CANBK,25-Nov-2021,0.0,XX,216.7,227.05,214.85,224.3,224.3,8321,99683.04,49334400,-885600,02-NOV-2021,
FUTSTK,CANBK,30-Dec-2021,0.0,XX,217.8,227.55,215.95,225.15,225.15,229,2750.12,1134000,54000,02-NOV-2021,
FUTSTK,CANBK,27-Jan-2022,0.0,XX,218.5,226.5,218.5,225.6,225.6,13,156.24,86400,32400,02-NOV-2021,
FUTSTK,CANFINHOME,25-Nov-2021,0.0,XX,644.85,659.8,639.65,655.85,655.85,1616,10259.91,4622475,-17550,02-NOV-2021,
FUTSTK,CANFINHOME,30-Dec-2021,0.0,XX,643.5,661.5,643.5,658.3,658.3,19,121.21,55575,3900,02-NOV-2021,
FUTSTK,CANFINHOME,27-Jan-2022,0.0,XX,657.0,657.0,657.0,657.0,658.8,1,6.4,1950,975,02-NOV-2021,
FUTSTK,CHAMBLFERT,25-Nov-2021,0.0,XX,374.85,376.65,364.45,368.35,368.35,631,3497.49,541500,114000,02-NOV-2021,
FUTSTK,CHAMBLFERT,30-Dec-2021,0.0,XX,375.4,375.4,367.55,373.75,369.0,12,66.67,19500,12000,02-NOV-2021,
FUTSTK,CHAMBLFERT,27-Jan-2022,0.0,XX,373.0,375.2,370.05,375.2,370.05,5,28.02,7500,7500,02-NOV-2021,
FUTSTK,CHOLAFIN,25-Nov-2021,0.0,XX,593.4,616.1,588.25,612.8,612.8,3613,27320.71,9362500,-813750,02-NOV-2021,
FUTSTK,CHOLAFIN,30-Dec-2021,0.0,XX,595.55,617.75,591.1,615.2,615.2,123,930.97,91250,-20000,02-NOV-2021,
FUTSTK,CHOLAFIN,27-Jan-2022,0.0,XX,598.55,618.95,598.55,618.95,615.4,3,22.88,5000,2500,02-NOV-2021,
FUTSTK,CIPLA,25-Nov-2021,0.0,XX,911.5,914.95,902.6,905.1,905.1,3194,18831.17,10959650,-273650,02-NOV-2021,
FUTSTK,CIPLA,30-Dec-2021,0.0,XX,914.75,916.7,907.5,909.35,909.35,78,461.94,276250,21450,02-NOV-2021,
FUTSTK,CIPLA,27-Jan-2022,0.0,XX,917.0,917.0,913.0,913.0,913.0,2,11.89,1300,1300,02-NOV-2021,
FUTSTK,COALINDIA,25-Nov-2021,0.0,XX,170.4,171.8,167.8,168.15,168.15,4656,33139.02,61152000,-1533000,02-NOV-2021,
FUTSTK,COALINDIA,30-Dec-2021,0.0,XX,170.0,171.5,167.5,167.95,167.95,314,2232.48,3767400,411600,02-NOV-2021,
FUTSTK,COALINDIA,27-Jan-2022,0.0,XX,170.4,171.0,168.35,168.35,168.35,12,85.39,147000,21000,02-NOV-2021,
FUTSTK,COFORGE,25-Nov-2021,0.0,XX,5097.8,5125.0,5000.0,5022.4,5022.4,1638,8279.73,573800,17400,02-NOV-2021,
FUTSTK,COFORGE,30-Dec-2021,0.0,XX,5070.7,5104.65,5030.7,5031.8,5031.8,13,65.8,7600,700,02-NOV-2021,
FUTSTK,COFORGE,27-Jan-2022,0.0,XX,5063.4,5129.85,5063.4,5090.0,5089.8,4,20.41,500,400,02-NOV-2021,
FUTSTK,COLPAL,25-Nov-2021,0.0,XX,1537.4,1548.0,1521.7,1535.1,1535.1,1581,8493.74,3127950,19950,02-NOV-2021,
FUTSTK,COLPAL,30-Dec-2021,0.0,XX,1544.4,1555.4,1531.0,1542.55,1542.55,83,448.04,130900,8050,02-NOV-2021,
FUTSTK,COLPAL,27-Jan-2022,0.0,XX,1555.0,1555.0,1539.95,1548.2,1548.2,10,54.19,3150,1050,02-NOV-2021,
FUTSTK,CONCOR,25-Nov-2021,0.0,XX,669.1,683.6,666.95,672.05,672.05,1006,10607.85,6430182,-40638,02-NOV-2021,
FUTSTK,CONCOR,30-Dec-2021,0.0,XX,681.25,685.0,673.0,674.05,674.05,17,179.97,142233,7815,02-NOV-2021,
FUTSTK,CONCOR,27-Jan-2022,0.0,XX,680.0,682.95,678.85,678.85,674.75,3,16.33,4800,2400,02-NOV-2021,
FUTSTK,COROMANDEL,25-Nov-2021,0.0,XX,786.2,804.0,782.45,787.35,787.35,956,4723.88,1723750,-6250,02-NOV-2021,
FUTSTK,COROMANDEL,30-Dec-2021,0.0,XX,788.0,808.25,787.35,790.8,790.8,39,193.59,56875,6250,02-NOV-2021,
FUTSTK,COROMANDEL,27-Jan-2022,0.0,XX,798.0,798.0,792.5,792.5,790.7,5,24.89,2500,1875,02-NOV-2021,
FUTSTK,CROMPTON,25-Nov-2021,0.0,XX,492.6,495.85,476.25,479.2,479.2,749,3982.86,1741300,94600,02-NOV-2021,
FUTSTK,CROMPTON,30-Dec-2021,0.0,XX,496.75,496.75,478.0,481.25,481.25,20,106.49,37400,4400,02-NOV-2021,
FUTSTK,CROMPTON,27-Jan-2022,0.0,XX,499.0,499.0,483.5,483.5,483.5,4,21.56,4400,3300,02-NOV-2021,
FUTSTK,CUB,25-Nov-2021,0.0,XX,168.5,172.6,167.2,170.85,170.85,932,4911.96,8587000,238700,02-NOV-2021,
FUTSTK,CUB,30-Dec-2021,0.0,XX,169.75,172.25,169.0,171.4,171.4,33,174.68,248000,34100,02-NOV-2021,
FUTSTK,CUB,27-Jan-2022,0.0,XX,172.8,172.8,172.0,172.0,171.6,4,23.45,20400,6800,02-NOV-2021,
FUTSTK,CUMMINSIND,25-Nov-2021,0.0,XX,900.0,926.8,900.0,914.15,914.15,1646,9053.61,2562600,-128400,02-NOV-2021,
FUTSTK,CUMMINSIND,30-Dec-2021,0.0,XX,926.35,929.0,908.0,918.1,918.1,58,320.92,60600,1200,02-NOV-2021,
FUTSTK,CUMMINSIND,27-Jan-2022,0.0,XX,0.0,0.0,0.0,923.0,920.3,0,0.0,2400,0,02-NOV-2021,
FUTSTK,DABUR,25-Nov-2021,0.0,XX,603.1,605.3,589.45,598.9,598.9,14199,106354.22,15548750,1215000,02-NOV-2021,
FUTSTK,DABUR,30-Dec-2021,0.0,XX,602.4,608.0,592.7,601.7,601.7,389,2924.35,228750,30000,02-NOV-2021,
FUTSTK,DABUR,27-Jan-2022,0.0,XX,605.0,609.0,600.0,603.15,603.15,44,332.55,17500,10000,02-NOV-2021,
FUTSTK,DALBHARAT,25-Nov-2021,0.0,XX,2040.6,2040.6,2003.45,2020.15,2020.15,455,2299.14,552500,3250,02-NOV-2021,
FUTSTK,DALBHARAT,30-Dec-2021,0.0,XX,2037.95,2037.95,2015.0,2030.6,2030.6,13,65.88,14500,750,02-NOV-2021,
FUTSTK,DALBHARAT,27-Jan-2022,0.0,XX,2032.45,2032.45,2032.45,2032.45,2032.45,2,10.16,500,500,02-NOV-2021,
FUTSTK,DEEPAKNTR,25-Nov-2021,0.0,XX,2328.7,2352.65,2281.0,2299.75,2299.75,2758,15915.7,3134000,21750,02-NOV-2021,
FUTSTK,DEEPAKNTR,30-Dec-2021,0.0,XX,2349.35,2349.35,2295.65,2311.35,2311.35,132,766.22,131250,0,02-NOV-2021,
FUTSTK,DEEPAKNTR,27-Jan-2022,0.0,XX,2356.8,2356.8,2316.0,2317.75,2317.75,24,139.76,7500,2750,02-NOV-2021,
FUTSTK,DELTACORP,25-Nov-2021,0.0,XX,278.75,279.0,273.35,274.15,274.15,1442,9152.7,12569500,662400,02-NOV-2021,
FUTSTK,DELTACORP,30-Dec-2021,0.0,XX,278.75,279.45,274.8,275.5,275.5,60,382.46,374900,39100,02-NOV-2021,
FUTSTK,DELTACORP,27-Jan-2022,0.0,XX,279.7,279.7,277.5,277.5,277.5,4,25.63,27600,9200,02-NOV-2021,
FUTSTK,DIVISLAB,25-Nov-2021,0.0,XX,5266.0,5287.85,5207.0,5225.65,5225.65,3217,16883.7,1791000,-28000,02-NOV-2021,
FUTSTK,DIVISLAB,30-Dec-2021,0.0,XX,5277.55,5288.1,5243.9,5250.25,5250.25,28,147.48,19500,300,02-NOV-2021,
FUTSTK,DIVISLAB,27-Jan-2022,0.0,XX,0.0,0.0,0.0,5265.0,5253.0,0,0.0,300,0,02-NOV-2021,
FUTSTK,DIXON,25-Nov-2021,0.0,XX,5372.0,5560.0,5317.85,5524.25,5524.25,4698,32033.84,399500,-63250,02-NOV-2021,
FUTSTK,DIXON,30-Dec-2021,0.0,XX,5370.0,5573.7,5370.0,5550.0,5550.0,93,637.98,23625,375,02-NOV-2021,
FUTSTK,DIXON,27-Jan-2022,0.0,XX,5450.0,5465.0,5450.0,5465.0,5544.0,2,13.64,500,250,02-NOV-2021,
