INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,25-Nov-2021,0.0,XX,37324.0,37538.7,37115.0,37358.85,37364.75,133026,1241324.57,459400,-755950,25-NOV-2021,
FUTIDX,BANKNIFTY,30-Dec-2021,0.0,XX,37510.0,37686.8,37275.0,37535.1,37535.1,104368,978107.39,2295825,808325,25-NOV-2021,
FUTIDX,BANKNIFTY,27-Jan-2022,0.0,XX,37589.9,37840.0,37453.3,37713.9,37713.9,2739,25780.47,74400,12700,25-NOV-2021,
FUTIDX,FINNIFTY,30-Nov-2021,0.0,XX,18239.95,18350.0,18205.05,18350.0,18350.0,22,160.77,840,-160,25-NOV-2021,
FUTIDX,FINNIFTY,07-Dec-2021,0.0,XX,18209.95,18265.05,18209.95,18265.05,18286.95,6,43.77,0,0,25-NOV-2021,
FUTIDX,FINNIFTY,28-Dec-2021,0.0,XX,18399.95,18399.95,18399.95,18399.95,18399.95,4,29.43,160,120,25-NOV-2021,
FUTIDX,FINNIFTY,25-Jan-2022,0.0,XX,0.0,0.0,0.0,19841.65,18385.45,0,0.0,0,0,25-NOV-2021,
FUTIDX,NIFTY,25-Nov-2021,0.0,XX,17320.5,17558.0,17320.5,17526.6,17536.25,172696,1509086.32,2318850,-2447150,25-NOV-2021,
FUTIDX,NIFTY,30-Dec-2021,0.0,XX,17440.05,17619.0,17381.7,17588.95,17588.95,165634,1452064.12,10483650,2964800,25-NOV-2021,
FUTIDX,NIFTY,27-Jan-2022,0.0,XX,17480.0,17690.7,17406.95,17657.55,17657.55,7867,69279.67,500500,151000,25-NOV-2021,
FUTSTK,AARTIIND,25-Nov-2021,0.0,XX,945.95,953.4,934.3,949.25,948.5,1527,12255.4,106250,-702950,25-NOV-2021,
FUTSTK,AARTIIND,30-Dec-2021,0.0,XX,949.65,957.75,937.05,953.05,953.05,2175,17531.46,2311150,280500,25-NOV-2021,
FUTSTK,AARTIIND,27-Jan-2022,0.0,XX,943.35,957.85,941.5,957.25,957.25,34,274.96,89250,13600,25-NOV-2021,
FUTSTK,ABBOTINDIA,25-Nov-2021,0.0,XX,19116.65,19398.15,19097.2,19285.9,19315.75,792,3807.71,1550,-10075,25-NOV-2021,
FUTSTK,ABBOTINDIA,30-Dec-2021,0.0,XX,19296.95,19476.65,19200.4,19379.9,19379.9,766,3699.59,27425,7775,25-NOV-2021,
FUTSTK,ABBOTINDIA,27-Jan-2022,0.0,XX,19401.4,19444.35,19365.0,19393.45,19447.9,8,38.79,600,175,25-NOV-2021,
FUTSTK,ABFRL,25-Nov-2021,0.0,XX,272.45,278.3,268.7,276.45,276.55,1286,9147.14,507000,-1474200,25-NOV-2021,
FUTSTK,ABFRL,30-Dec-2021,0.0,XX,274.0,279.45,269.95,278.05,278.05,2281,16334.08,11047400,1661400,25-NOV-2021,
FUTSTK,ABFRL,27-Jan-2022,0.0,XX,274.0,279.9,274.0,278.55,278.55,26,187.3,96200,5200,25-NOV-2021,
FUTSTK,ACC,25-Nov-2021,0.0,XX,2394.35,2411.3,2376.4,2388.25,2385.45,1968,11770.13,111250,-334000,25-NOV-2021,
FUTSTK,ACC,30-Dec-2021,0.0,XX,2406.3,2419.4,2391.5,2398.05,2398.05,2491,14952.2,1997500,321000,25-NOV-2021,
FUTSTK,ACC,27-Jan-2022,0.0,XX,2415.0,2418.95,2404.25,2404.8,2404.8,11,66.28,8250,1750,25-NOV-2021,
FUTSTK,ADANIENT,25-Nov-2021,0.0,XX,1757.25,1775.45,1735.6,1757.1,1763.05,10421,91373.78,303000,-2931000,25-NOV-2021,
FUTSTK,ADANIENT,30-Dec-2021,0.0,XX,1765.0,1780.45,1743.0,1768.4,1768.4,16844,148467.35,22193000,3413000,25-NOV-2021,
FUTSTK,ADANIENT,27-Jan-2022,0.0,XX,1769.5,1786.05,1753.0,1778.35,1778.35,165,1459.93,142500,14000,25-NOV-2021,
FUTSTK,ADANIPORTS,25-Nov-2021,0.0,XX,762.85,773.1,754.15,761.4,762.45,11113,105880.5,2706250,-5712500,25-NOV-2021,
FUTSTK,ADANIPORTS,30-Dec-2021,0.0,XX,764.9,777.2,758.25,766.0,766.0,14704,140833.83,88936250,7265000,25-NOV-2021,
FUTSTK,ADANIPORTS,27-Jan-2022,0.0,XX,769.6,780.8,762.25,769.95,769.95,229,2203.0,407500,86250,25-NOV-2021,
FUTSTK,ALKEM,25-Nov-2021,0.0,XX,3287.7,3361.15,3287.7,3343.15,3334.9,561,3733.38,8000,-59000,25-NOV-2021,
FUTSTK,ALKEM,30-Dec-2021,0.0,XX,3296.85,3359.85,3296.85,3350.55,3350.55,712,4761.24,530000,24600,25-NOV-2021,
FUTSTK,ALKEM,27-Jan-2022,0.0,XX,3357.45,3357.7,3344.95,3357.7,3357.7,5,33.53,9800,200,25-NOV-2021,
FUTSTK,AMARAJABAT,25-Nov-2021,0.0,XX,631.7,636.7,621.5,623.9,624.2,3256,20370.08,913000,-1615000,25-NOV-2021,
FUTSTK,AMARAJABAT,30-Dec-2021,0.0,XX,638.0,640.0,624.25,627.35,627.35,3939,24776.18,9774000,1893000,25-NOV-2021,
FUTSTK,AMARAJABAT,27-Jan-2022,0.0,XX,640.95,643.0,628.0,630.65,630.65,145,917.06,502000,104000,25-NOV-2021,
FUTSTK,AMBUJACEM,25-Nov-2021,0.0,XX,392.1,393.75,389.6,391.1,390.6,3128,18349.09,607500,-3250500,25-NOV-2021,
FUTSTK,AMBUJACEM,30-Dec-2021,0.0,XX,392.15,395.45,390.75,392.15,392.15,3503,20626.1,12546000,2911500,25-NOV-2021,
FUTSTK,AMBUJACEM,27-Jan-2022,0.0,XX,393.75,395.0,393.0,393.7,393.7,31,183.06,135000,18000,25-NOV-2021,
FUTSTK,APLLTD,25-Nov-2021,0.0,XX,770.15,792.0,765.05,788.05,789.3,1276,5517.64,31900,-430650,25-NOV-2021,
FUTSTK,APLLTD,30-Dec-2021,0.0,XX,776.25,795.3,775.2,792.05,792.05,1790,7767.73,1931600,199650,25-NOV-2021,
FUTSTK,APLLTD,27-Jan-2022,0.0,XX,787.0,798.2,784.0,794.7,794.7,11,61.04,25200,4900,25-NOV-2021,
FUTSTK,APOLLOHOSP,25-Nov-2021,0.0,XX,5391.5,5870.2,5334.5,5714.8,5702.3,5668,39155.35,163875,-251000,25-NOV-2021,
FUTSTK,APOLLOHOSP,30-Dec-2021,0.0,XX,5374.1,5760.4,5360.2,5720.65,5720.65,13805,96389.72,1852625,280125,25-NOV-2021,
FUTSTK,APOLLOHOSP,27-Jan-2022,0.0,XX,5310.85,5770.0,5310.85,5746.8,5746.8,153,1072.93,14125,6000,25-NOV-2021,
FUTSTK,APOLLOTYRE,25-Nov-2021,0.0,XX,222.95,224.95,220.2,221.5,222.5,1820,10124.25,687500,-2340000,25-NOV-2021,
FUTSTK,APOLLOTYRE,30-Dec-2021,0.0,XX,224.0,225.9,221.15,222.8,222.8,3101,17312.16,10400000,1230000,25-NOV-2021,
FUTSTK,APOLLOTYRE,27-Jan-2022,0.0,XX,226.2,226.3,222.5,223.85,223.85,65,363.98,260000,42500,25-NOV-2021,
FUTSTK,ASHOKLEY,25-Nov-2021,0.0,XX,135.0,135.7,133.1,133.8,133.75,3747,22631.98,2574000,-7510500,25-NOV-2021,
FUTSTK,ASHOKLEY,30-Dec-2021,0.0,XX,135.8,136.3,133.6,134.5,134.5,4587,27825.2,44307000,7380000,25-NOV-2021,
FUTSTK,ASHOKLEY,27-Jan-2022,0.0,XX,136.15,136.6,134.45,135.1,135.1,61,371.51,760500,180000,25-NOV-2021,
FUTSTK,ASIANPAINT,25-Nov-2021,0.0,XX,3153.35,3170.0,3118.35,3145.25,3144.2,6006,28263.19,166200,-488550,25-NOV-2021,
FUTSTK,ASIANPAINT,30-Dec-2021,0.0,XX,3156.15,3180.75,3128.0,3156.9,3156.9,8669,40934.47,3721800,526650,25-NOV-2021,
FUTSTK,ASIANPAINT,27-Jan-2022,0.0,XX,3168.2,3188.75,3145.0,3171.75,3171.75,136,645.05,54300,12300,25-NOV-2021,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2192.85,2210.2,2145.4,2196.55,2198.4,889,5319.31,22825,-139700,25-NOV-2021,
FUTSTK,ASTRAL,30-Dec-2021,0.0,XX,2179.45,2217.8,2152.55,2206.2,2206.2,1175,7060.89,477950,108900,25-NOV-2021,
FUTSTK,ASTRAL,27-Jan-2022,0.0,XX,2165.85,2220.0,2165.85,2220.0,2213.45,13,78.58,7425,1925,25-NOV-2021,
FUTSTK,ATUL,25-Nov-2021,0.0,XX,8529.9,8597.85,8407.35,8494.15,8510.9,370,2355.99,2850,-8625,25-NOV-2021,
FUTSTK,ATUL,30-Dec-2021,0.0,XX,8590.75,8669.0,8442.3,8555.35,8555.35,514,3287.46,38025,7125,25-NOV-2021,
FUTSTK,ATUL,27-Jan-2022,0.0,XX,8554.5,8557.75,8554.5,8557.75,8569.15,3,19.25,1125,75,25-NOV-2021,
FUTSTK,AUBANK,25-Nov-2021,0.0,XX,1215.35,1224.0,1180.0,1188.75,1191.0,3601,21416.23,43500,-1309500,25-NOV-2021,
FUTSTK,AUBANK,30-Dec-2021,0.0,XX,1219.4,1228.9,1183.2,1194.3,1194.3,4624,27619.31,3569500,1272000,25-NOV-2021,
FUTSTK,AUBANK,27-Jan-2022,0.0,XX,1228.7,1231.0,1192.0,1198.55,1198.55,47,282.72,36000,12500,25-NOV-2021,
FUTSTK,AUROPHARMA,25-Nov-2021,0.0,XX,657.65,675.35,656.05,667.7,668.9,7983,34611.46,527150,-2750150,25-NOV-2021,
FUTSTK,AUROPHARMA,30-Dec-2021,0.0,XX,661.0,678.3,656.0,670.95,670.95,10099,43985.4,15610400,2234700,25-NOV-2021,
FUTSTK,AUROPHARMA,27-Jan-2022,0.0,XX,667.9,681.1,665.25,675.3,675.3,185,936.41,300750,106500,25-NOV-2021,
FUTSTK,AXISBANK,25-Nov-2021,0.0,XX,686.4,686.4,676.3,679.35,679.9,17641,143956.39,4586400,-8755200,25-NOV-2021,
FUTSTK,AXISBANK,30-Dec-2021,0.0,XX,689.0,689.05,679.2,683.2,683.2,21647,177455.19,59616000,11199600,25-NOV-2021,
FUTSTK,AXISBANK,27-Jan-2022,0.0,XX,689.8,691.0,683.0,686.9,686.9,419,3451.16,1401600,332400,25-NOV-2021,
FUTSTK,BAJAJ-AUTO,25-Nov-2021,0.0,XX,3385.85,3410.5,3376.3,3390.5,3391.65,5230,44337.61,159750,-831500,25-NOV-2021,
FUTSTK,BAJAJ-AUTO,30-Dec-2021,0.0,XX,3411.05,3422.05,3388.1,3403.3,3403.3,5970,50793.36,3044500,728500,25-NOV-2021,
FUTSTK,BAJAJ-AUTO,27-Jan-2022,0.0,XX,3419.2,3442.6,3403.1,3419.35,3419.35,177,1513.34,82000,30000,25-NOV-2021,
FUTSTK,BAJAJFINSV,25-Nov-2021,0.0,XX,17244.95,17510.0,17203.3,17370.0,17368.25,2691,35044.27,114075,-83775,25-NOV-2021,
FUTSTK,BAJAJFINSV,30-Dec-2021,0.0,XX,17302.65,17564.35,17262.75,17404.65,17404.65,4374,57109.07,614100,74175,25-NOV-2021,
FUTSTK,BAJAJFINSV,27-Jan-2022,0.0,XX,17350.0,17628.45,17344.25,17471.5,17471.5,35,305.89,6600,1250,25-NOV-2021,
FUTSTK,BAJFINANCE,25-Nov-2021,0.0,XX,7148.55,7193.9,7076.45,7119.85,7125.95,8902,79367.15,177625,-660125,25-NOV-2021,
FUTSTK,BAJFINANCE,30-Dec-2021,0.0,XX,7159.5,7220.95,7101.5,7149.75,7149.75,12498,111835.14,4070000,696625,25-NOV-2021,
FUTSTK,BAJFINANCE,27-Jan-2022,0.0,XX,7200.05,7230.75,7150.0,7186.2,7186.2,136,1222.6,45000,9625,25-NOV-2021,
FUTSTK,BALKRISIND,25-Nov-2021,0.0,XX,2255.45,2263.4,2225.0,2246.25,2241.0,2086,9345.28,308400,-277400,25-NOV-2021,
FUTSTK,BALKRISIND,30-Dec-2021,0.0,XX,2265.3,2274.6,2233.15,2251.95,2251.95,3030,13628.6,1289600,336400,25-NOV-2021,
FUTSTK,BALKRISIND,27-Jan-2022,0.0,XX,2262.9,2263.05,2245.0,2261.65,2261.65,25,112.84,18600,3200,25-NOV-2021,
FUTSTK,BANDHANBNK,25-Nov-2021,0.0,XX,310.05,316.8,304.15,315.2,315.05,3311,18640.45,876600,-2988000,25-NOV-2021,
FUTSTK,BANDHANBNK,30-Dec-2021,0.0,XX,309.85,318.25,305.3,316.7,316.7,5532,31298.74,19875600,3178800,25-NOV-2021,
FUTSTK,BANDHANBNK,27-Jan-2022,0.0,XX,310.2,318.5,306.65,318.5,318.5,33,185.84,176400,25200,25-NOV-2021,
FUTSTK,BANKBARODA,25-Nov-2021,0.0,XX,92.95,93.75,92.1,93.15,93.05,4559,49525.98,11489400,-31554900,25-NOV-2021,
FUTSTK,BANKBARODA,30-Dec-2021,0.0,XX,93.5,94.0,92.45,93.5,93.5,6269,68385.54,134901000,30443400,25-NOV-2021,
FUTSTK,BANKBARODA,27-Jan-2022,0.0,XX,93.9,94.15,92.95,93.95,93.95,69,756.34,2340000,152100,25-NOV-2021,
FUTSTK,BATAINDIA,25-Nov-2021,0.0,XX,2039.5,2045.0,2020.55,2036.75,2037.85,1011,11307.15,143550,-128150,25-NOV-2021,
FUTSTK,BATAINDIA,30-Dec-2021,0.0,XX,2049.85,2055.0,2027.05,2048.8,2048.8,1254,14092.53,1769900,127600,25-NOV-2021,
FUTSTK,BATAINDIA,27-Jan-2022,0.0,XX,2050.0,2057.65,2039.45,2039.45,2051.8,4,45.08,16500,0,25-NOV-2021,
FUTSTK,BEL,25-Nov-2021,0.0,XX,208.1,212.35,205.8,211.5,211.65,2030,16092.97,2679000,-4525800,25-NOV-2021,
FUTSTK,BEL,30-Dec-2021,0.0,XX,208.4,213.05,206.2,212.2,212.2,2998,23871.36,23039400,3484600,25-NOV-2021,
FUTSTK,BEL,27-Jan-2022,0.0,XX,208.35,213.0,207.0,212.8,212.8,46,366.26,254600,53200,25-NOV-2021,
FUTSTK,BERGEPAINT,25-Nov-2021,0.0,XX,762.5,769.0,754.05,757.65,757.45,872,7279.46,257400,-535700,25-NOV-2021,
FUTSTK,BERGEPAINT,30-Dec-2021,0.0,XX,763.35,771.5,757.5,761.65,761.65,1363,11427.9,3747700,575300,25-NOV-2021,
FUTSTK,BERGEPAINT,27-Jan-2022,0.0,XX,768.75,768.75,761.0,764.85,764.85,12,100.98,53900,12100,25-NOV-2021,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,740.1,741.9,726.95,733.75,735.0,3734,20479.64,279000,-1437000,25-NOV-2021,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,741.0,745.05,730.1,736.6,736.6,5972,32893.72,9790500,1535250,25-NOV-2021,
FUTSTK,BHARATFORG,27-Jan-2022,0.0,XX,745.7,745.7,733.65,740.35,740.35,40,221.15,101250,14250,25-NOV-2021,
FUTSTK,BHARTIARTL,25-Nov-2021,0.0,XX,758.1,767.8,751.1,763.8,765.15,12910,184813.47,13681044,-5348696,25-NOV-2021,
FUTSTK,BHARTIARTL,30-Dec-2021,0.0,XX,763.0,771.85,754.5,768.05,768.05,18234,262447.44,62311554,12070400,25-NOV-2021,
FUTSTK,BHARTIARTL,27-Jan-2022,0.0,XX,767.4,774.9,759.65,770.95,770.95,207,1510.55,418000,80750,25-NOV-2021,
FUTSTK,BHEL,25-Nov-2021,0.0,XX,62.15,63.4,61.6,62.7,62.75,5291,34783.29,3822000,-34104000,25-NOV-2021,
FUTSTK,BHEL,30-Dec-2021,0.0,XX,62.45,63.65,61.9,63.05,63.05,6773,44707.53,100611000,19519500,25-NOV-2021,
FUTSTK,BHEL,27-Jan-2022,0.0,XX,62.8,63.85,62.3,63.35,63.35,114,753.87,2446500,535500,25-NOV-2021,
FUTSTK,BIOCON,25-Nov-2021,0.0,XX,360.5,365.8,356.65,361.9,362.5,1585,13144.53,791200,-1787100,25-NOV-2021,
FUTSTK,BIOCON,30-Dec-2021,0.0,XX,362.3,366.5,358.05,364.75,364.75,2285,19043.75,13505600,1518000,25-NOV-2021,
FUTSTK,BIOCON,27-Jan-2022,0.0,XX,363.0,367.5,360.0,365.55,365.55,31,259.52,147200,32200,25-NOV-2021,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,17153.5,17153.5,16710.0,16821.2,16869.8,1289,10842.86,7800,-31200,25-NOV-2021,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,17021.75,17049.4,16762.3,16894.4,16894.4,1771,14941.96,132050,17400,25-NOV-2021,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,16981.55,17011.15,16890.0,16947.0,16947.0,15,127.1,2950,700,25-NOV-2021,
FUTSTK,BPCL,25-Nov-2021,0.0,XX,403.0,403.55,397.8,400.1,400.1,4891,35221.5,1762200,-5385600,25-NOV-2021,
FUTSTK,BPCL,30-Dec-2021,0.0,XX,403.95,407.3,399.3,401.7,401.7,5492,39725.29,30078000,5373000,25-NOV-2021,
FUTSTK,BPCL,27-Jan-2022,0.0,XX,406.45,406.45,401.6,403.7,403.7,73,530.45,399600,95400,25-NOV-2021,
FUTSTK,BRITANNIA,25-Nov-2021,0.0,XX,3609.65,3625.0,3574.2,3581.4,3573.2,1780,12782.87,48000,-202600,25-NOV-2021,
FUTSTK,BRITANNIA,30-Dec-2021,0.0,XX,3622.7,3639.95,3585.65,3591.8,3591.8,2651,19097.58,1356800,209400,25-NOV-2021,
FUTSTK,BRITANNIA,27-Jan-2022,0.0,XX,3646.45,3646.45,3602.35,3606.1,3606.1,35,253.02,19000,5000,25-NOV-2021,
FUTSTK,BSOFT,25-Nov-2021,0.0,XX,481.95,507.95,480.95,500.7,499.75,1687,10917.84,312000,-765700,25-NOV-2021,
FUTSTK,BSOFT,30-Dec-2021,0.0,XX,485.85,509.85,483.25,502.55,502.55,3794,24692.97,3667300,843700,25-NOV-2021,
FUTSTK,BSOFT,27-Jan-2022,0.0,XX,497.0,510.3,492.35,505.3,505.3,39,255.14,78000,13000,25-NOV-2021,
FUTSTK,CADILAHC,25-Nov-2021,0.0,XX,458.55,464.9,456.7,461.9,462.1,7383,37454.1,658900,-4963200,25-NOV-2021,
FUTSTK,CADILAHC,30-Dec-2021,0.0,XX,461.1,466.55,458.45,464.2,464.2,8613,43869.19,18287500,4529800,25-NOV-2021,
FUTSTK,CADILAHC,27-Jan-2022,0.0,XX,465.05,468.6,461.0,466.6,466.6,181,926.92,554400,125400,25-NOV-2021,
FUTSTK,CANBK,25-Nov-2021,0.0,XX,213.35,216.85,211.85,215.05,215.05,3317,38376.76,1760400,-9811800,25-NOV-2021,
FUTSTK,CANBK,30-Dec-2021,0.0,XX,214.45,217.1,212.7,216.25,216.25,4533,52658.99,48475800,10411200,25-NOV-2021,
FUTSTK,CANBK,27-Jan-2022,0.0,XX,215.0,217.0,214.5,216.25,216.25,59,688.08,804600,156600,25-NOV-2021,
