TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-05,2024-09-05,FO,NSE,STO,63952,,ABFRL,,2024-09-26,2024-09-26,335.0,CE,ABFRL24SEP335CE,1.4,1.5,1.4,1.5,1.5,1.7,315.3,6.65,384800,-23400,9,7873580.0,8,F1,2600,,,,,
2024-09-05,2024-09-05,FO,NSE,STO,64012,,ABFRL,,2024-10-31,2024-10-31,320.0,PE,ABFRL24OCT320PE,0.0,0.0,0.0,17.25,17.25,17.25,315.3,22.75,2600,0,0,0.0,0,F1,2600,,,,,
2024-09-05,2024-09-05,FO,NSE,STO,64011,,ABFRL,,2024-10-31,2024-10-31,320.0,CE,ABFRL24OCT320CE,0.0,0.0,0.0,37.0,0.0,37.0,315.3,21.6,0,0,0,0.0,0,F1,2600,,,,,
2024-09-05,2024-09-05,FO,NSE,STO,91271,,ABFRL,,2024-09-26,2024-09-26,300.0,CE,ABFRL24SEP300CE,19.0,19.0,19.0,19.0,19.0,14.1,315.3,19.0,439400,-2600,1,829400.0,1,F1,2600,,,,,
2024-09-05,2024-09-05,FO,NSE,STO,91272,,ABFRL,,2024-09-26,2024-09-26,300.0,PE,ABFRL24SEP300PE,2.65,2.8,2.3,2.75,2.8,2.65,315.3,2.75,1180400,-39000,15,11799320.0,13,F1,2600,,,,,
2024-09-05,2024-09-05,FO,NSE,STO,64007,,ABFRL,,2024-10-31,2024-10-31,300.0,PE,ABFRL24OCT300PE,0.0,0.0,0.0,16.65,0.0,16.65,315.3,13.4,0,0,0,0.0,0,F1,2600,,,,,
2024-09-05,2024-09-05,FO,NSE,STO,64006,,ABFRL,,2024-10-31,2024-10-31,300.0,CE,ABFRL24OCT300CE,0.0,0.0,0.0,48.1,0.0,48.1,315.3,32.05,0,0,0,0.0,0,F1,2600,,,,,
2024-09-05,2024-09-05,FO,NSE,STO,74644,,ABFRL,,2024-10-31,2024-10-31,355.0,CE,ABFRL24OCT355CE,0.0,0.0,0.0,10.7,0.0,10.7,315.3,9.7,0,0,0,0.0,0,F1,2600,,,,,
2024-09-05,2024-09-05,FO,NSE,STO,63956,,ABFRL,,2024-09-26,2024-09-26,355.0,CE,ABFRL24SEP355CE,0.0,0.0,0.0,1.15,1.35,1.15,315.3,2.7,33800,0,0,0.0,0,F1,2600,,,,,
2024-09-05,2024-09-05,FO,NSE,STO,91269,,ABFRL,,2024-09-26,2024-09-26,290.0,CE,ABFRL24SEP290CE,0.0,0.0,0.0,32.8,33.7,32.8,315.3,30.3,23400,0,0,0.0,0,F1,2600,,,,,
