TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-13,2024-09-13,FO,NSE,STO,91827,,NESTLEIND,,2024-10-31,2024-10-31,2200.0,CE,NESTLEIND24OCT2200CE,0.0,0.0,0.0,340.0,0.0,340.0,2531.4,354.65,0,0,0,0.0,0,F1,200,,,,,
2024-09-13,2024-09-13,FO,NSE,STO,91720,,NESTLEIND,,2024-09-26,2024-09-26,2420.0,CE,NESTLEIND24SEP2420CE,0.0,0.0,0.0,111.65,113.4,111.65,2531.4,124.1,2600,0,0,0.0,0,F1,200,,,,,
2024-09-13,2024-09-13,FO,NSE,STO,149514,,NESTLEIND,,2024-09-26,2024-09-26,2920.0,PE,NESTLEIND24SEP2920PE,0.0,0.0,0.0,358.1,0.0,358.1,2531.4,381.25,0,0,0,0.0,0,F1,200,,,,,
2024-09-13,2024-09-13,FO,NSE,STO,92006,,NESTLEIND,,2024-10-31,2024-10-31,2920.0,PE,NESTLEIND24OCT2920PE,0.0,0.0,0.0,400.8,0.0,400.8,2531.4,365.1,0,0,0,0.0,0,F1,200,,,,,
2024-09-13,2024-09-13,FO,NSE,STO,91861,,NESTLEIND,,2024-10-31,2024-10-31,2400.0,PE,NESTLEIND24OCT2400PE,13.05,16.8,13.0,16.8,16.8,16.95,2531.4,16.8,2800,-1200,13,6276750.0,12,F1,200,,,,,
2024-09-13,2024-09-13,FO,NSE,STO,91860,,NESTLEIND,,2024-10-31,2024-10-31,2400.0,CE,NESTLEIND24OCT2400CE,0.0,0.0,0.0,189.95,0.0,189.95,2531.4,178.55,0,0,0,0.0,0,F1,200,,,,,
2024-09-13,2024-09-13,FO,NSE,STO,149487,,NESTLEIND,,2024-09-26,2024-09-26,2400.0,CE,NESTLEIND24SEP2400CE,159.95,163.0,143.0,143.0,143.0,138.0,2531.4,141.8,12400,-200,20,10228200.0,20,F1,200,,,,,
2024-09-13,2024-09-13,FO,NSE,STO,149513,,NESTLEIND,,2024-09-26,2024-09-26,2920.0,CE,NESTLEIND24SEP2920CE,0.0,0.0,0.0,1.15,1.15,1.15,2531.4,0.05,600,0,0,0.0,0,F1,200,,,,,
2024-09-13,2024-09-13,FO,NSE,STO,92005,,NESTLEIND,,2024-10-31,2024-10-31,2920.0,CE,NESTLEIND24OCT2920CE,0.0,0.0,0.0,18.0,0.0,18.0,2531.4,4.35,0,0,0,0.0,0,F1,200,,,,,
2024-09-13,2024-09-13,FO,NSE,STO,118544,,NESTLEIND,,2024-11-28,2024-11-28,2400.0,PE,NESTLEIND24NOV2400PE,0.0,0.0,0.0,51.0,0.0,51.0,2531.4,36.55,0,0,0,0.0,0,F1,200,,,,,
2024-09-13,2024-09-13,FO,NSE,STO,149505,,NESTLEIND,,2024-09-26,2024-09-26,2760.0,CE,NESTLEIND24SEP2760CE,0.0,0.0,0.0,2.5,2.5,2.5,2531.4,0.9,3000,0,0,0.0,0,F1,200,,,,,
2024-09-13,2024-09-13,FO,NSE,STO,91737,,NESTLEIND,,2024-09-26,2024-09-26,2740.0,PE,NESTLEIND24SEP2740PE,0.0,0.0,0.0,249.9,0.0,249.9,2531.4,203.1,0,0,0,0.0,0,F1,200,,,,,
2024-09-13,2024-09-13,FO,NSE,STO,91950,,NESTLEIND,,2024-10-31,2024-10-31,2640.0,PE,NESTLEIND24OCT2640PE,0.0,0.0,0.0,182.7,0.0,182.7,2531.4,130.5,0,0,0,0.0,0,F1,200,,,,,
2024-09-13,2024-09-13,FO,NSE,STO,149497,,NESTLEIND,,2024-09-26,2024-09-26,2600.0,CE,NESTLEIND24SEP2600CE,13.2,20.2,11.9,12.6,12.0,11.85,2531.4,12.6,368600,-99000,3029,1585121440.0,2127,F1,200,,,,,
2024-09-13,2024-09-13,FO,NSE,STO,91825,,NESTLEIND,,2024-10-31,2024-10-31,2160.0,CE,NESTLEIND24OCT2160CE,0.0,0.0,0.0,374.55,0.0,374.55,2531.4,393.25,0,0,0,0.0,0,F1,200,,,,,
2024-09-13,2024-09-13,FO,NSE,STO,118585,,NESTLEIND,,2024-11-28,2024-11-28,2800.0,CE,NESTLEIND24NOV2800CE,0.0,0.0,0.0,33.95,0.0,33.95,2531.4,29.3,0,0,0,0.0,0,F1,200,,,,,
2024-09-13,2024-09-13,FO,NSE,STO,118447,,NESTLEIND,,2024-10-31,2024-10-31,2460.0,CE,NESTLEIND24OCT2460CE,0.0,0.0,0.0,134.85,0.0,134.85,2531.4,135.6,0,0,0,0.0,0,F1,200,,,,,
2024-09-13,2024-09-13,FO,NSE,STO,118446,,NESTLEIND,,2024-10-31,2024-10-31,2420.0,PE,NESTLEIND24OCT2420PE,0.0,0.0,0.0,45.45,0.0,45.45,2531.4,29.15,0,0,0,0.0,0,F1,200,,,,,
2024-09-13,2024-09-13,FO,NSE,STO,118445,,NESTLEIND,,2024-10-31,2024-10-31,2420.0,CE,NESTLEIND24OCT2420CE,0.0,0.0,0.0,160.25,0.0,160.25,2531.4,163.65,0,0,0,0.0,0,F1,200,,,,,
