TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-11,2024-09-11,FO,NSE,STO,112443,,JINDALSTEL,,2024-10-31,2024-10-31,1060.0,CE,JINDALSTEL24OCT1060CE,0.0,0.0,0.0,14.15,13.35,14.15,966.9,27.15,1875,0,0,0.0,0,F1,625,,,,,
2024-09-11,2024-09-11,FO,NSE,STO,112482,,JINDALSTEL,,2024-11-28,2024-11-28,1000.0,PE,JINDALSTEL24NOV1000PE,0.0,0.0,0.0,90.1,0.0,90.1,966.9,81.15,0,0,0,0.0,0,F1,625,,,,,
2024-09-11,2024-09-11,FO,NSE,STO,131931,,JINDALSTEL,,2024-09-26,2024-09-26,1000.0,CE,JINDALSTEL24SEP1000CE,9.45,11.5,6.95,10.1,10.05,9.5,966.9,10.1,965000,-16875,1987,1253643281.25,1551,F1,625,,,,,
2024-09-11,2024-09-11,FO,NSE,STO,83913,,JINDALSTEL,,2024-10-31,2024-10-31,1000.0,PE,JINDALSTEL24OCT1000PE,56.0,56.0,56.0,56.0,56.0,56.15,966.9,70.15,6875,1250,2,1320000.0,2,F1,625,,,,,
2024-09-11,2024-09-11,FO,NSE,STF,38790,,JINDALSTEL,,2024-11-28,2024-11-28,,,JINDALSTEL24NOVFUT,976.4,983.3,972.4,981.5,981.5,982.0,966.9,982.1,11250,3750,18,11005375.0,13,F1,625,,,,,
2024-09-11,2024-09-11,FO,NSE,STO,83908,,JINDALSTEL,,2024-10-31,2024-10-31,920.0,CE,JINDALSTEL24OCT920CE,0.0,0.0,0.0,97.5,0.0,97.5,966.9,87.95,0,0,0,0.0,0,F1,625,,,,,
2024-09-11,2024-09-11,FO,NSE,STO,112488,,JINDALSTEL,,2024-11-28,2024-11-28,1120.0,PE,JINDALSTEL24NOV1120PE,0.0,0.0,0.0,171.1,0.0,171.1,966.9,162.65,0,0,0,0.0,0,F1,625,,,,,
2024-09-11,2024-09-11,FO,NSE,STO,131935,,JINDALSTEL,,2024-09-26,2024-09-26,1080.0,CE,JINDALSTEL24SEP1080CE,0.85,1.3,0.75,1.2,1.15,1.05,966.9,1.2,337500,13125,168,113514781.25,158,F1,625,,,,,
2024-09-11,2024-09-11,FO,NSE,STF,36776,,JINDALSTEL,,2024-09-26,2024-09-26,,,JINDALSTEL24SEPFUT,964.85,971.7,953.1,967.55,968.25,964.5,966.9,967.55,12141875,-519375,4382,2644141687.5,3748,F1,625,,,,,
2024-09-11,2024-09-11,FO,NSE,STO,131923,,JINDALSTEL,,2024-09-26,2024-09-26,840.0,CE,JINDALSTEL24SEP840CE,0.0,0.0,0.0,107.0,107.0,107.0,966.9,130.5,10000,0,0,0.0,0,F1,625,,,,,
2024-09-11,2024-09-11,FO,NSE,STO,131924,,JINDALSTEL,,2024-09-26,2024-09-26,840.0,PE,JINDALSTEL24SEP840PE,0.85,0.9,0.8,0.85,0.8,0.85,966.9,0.85,81250,-1250,9,4729781.25,9,F1,625,,,,,
2024-09-11,2024-09-11,FO,NSE,STO,131926,,JINDALSTEL,,2024-09-26,2024-09-26,880.0,PE,JINDALSTEL24SEP880PE,2.6,3.1,1.8,2.05,1.95,2.1,966.9,2.05,159375,-10000,170,93745500.0,161,F1,625,,,,,
2024-09-11,2024-09-11,FO,NSE,STO,131921,,JINDALSTEL,,2024-09-26,2024-09-26,800.0,CE,JINDALSTEL24SEP800CE,0.0,0.0,0.0,165.3,165.3,165.3,966.9,169.45,26250,0,0,0.0,0,F1,625,,,,,
2024-09-11,2024-09-11,FO,NSE,STO,83910,,JINDALSTEL,,2024-10-31,2024-10-31,960.0,CE,JINDALSTEL24OCT960CE,42.5,42.5,42.5,42.5,42.5,46.15,966.9,65.25,1875,625,1,626562.5,1,F1,625,,,,,
2024-09-11,2024-09-11,FO,NSE,STO,131938,,JINDALSTEL,,2024-09-26,2024-09-26,1120.0,PE,JINDALSTEL24SEP1120PE,0.0,0.0,0.0,150.5,150.5,150.5,966.9,151.15,6250,0,0,0.0,0,F1,625,,,,,
2024-09-11,2024-09-11,FO,NSE,STO,83921,,JINDALSTEL,,2024-10-31,2024-10-31,1120.0,PE,JINDALSTEL24OCT1120PE,0.0,0.0,0.0,189.55,0.0,189.55,966.9,156.75,0,0,0,0.0,0,F1,625,,,,,
2024-09-11,2024-09-11,FO,NSE,STO,112472,,JINDALSTEL,,2024-11-28,2024-11-28,800.0,PE,JINDALSTEL24NOV800PE,0.0,0.0,0.0,15.15,0.0,15.15,966.9,10.95,0,0,0,0.0,0,F1,625,,,,,
2024-09-11,2024-09-11,FO,NSE,STO,112438,,JINDALSTEL,,2024-10-31,2024-10-31,940.0,PE,JINDALSTEL24OCT940PE,0.0,0.0,0.0,30.0,30.0,30.0,966.9,39.8,625,0,0,0.0,0,F1,625,,,,,
2024-09-11,2024-09-11,FO,NSE,STO,83818,,JINDALSTEL,,2024-09-26,2024-09-26,900.0,PE,JINDALSTEL24SEP900PE,3.95,5.15,3.0,3.5,3.35,3.5,966.9,3.5,448125,28125,455,257043125.0,412,F1,625,,,,,
2024-09-11,2024-09-11,FO,NSE,STO,112439,,JINDALSTEL,,2024-10-31,2024-10-31,980.0,CE,JINDALSTEL24OCT980CE,39.3,39.3,38.55,38.55,38.55,28.15,966.9,55.55,1250,625,2,1273656.25,2,F1,625,,,,,
2024-09-11,2024-09-11,FO,NSE,STO,112440,,JINDALSTEL,,2024-10-31,2024-10-31,980.0,PE,JINDALSTEL24OCT980PE,0.0,0.0,0.0,68.9,0.0,68.9,966.9,58.95,0,0,0,0.0,0,F1,625,,,,,
2024-09-11,2024-09-11,FO,NSE,STO,83810,,JINDALSTEL,,2024-09-26,2024-09-26,780.0,PE,JINDALSTEL24SEP780PE,0.0,0.0,0.0,1.15,1.15,1.15,966.9,0.1,1875,0,0,0.0,0,F1,625,,,,,
2024-09-11,2024-09-11,FO,NSE,STO,131930,,JINDALSTEL,,2024-09-26,2024-09-26,960.0,PE,JINDALSTEL24SEP960PE,20.5,25.5,16.45,18.6,17.65,19.35,966.9,18.6,513750,139375,3087,1891958218.75,2699,F1,625,,,,,
2024-09-11,2024-09-11,FO,NSE,STO,131939,,JINDALSTEL,,2024-09-26,2024-09-26,1160.0,CE,JINDALSTEL24SEP1160CE,0.3,0.3,0.2,0.25,0.25,0.3,966.9,0.45,26875,-6250,24,17403531.25,12,F1,625,,,,,
2024-09-11,2024-09-11,FO,NSE,STO,83903,,JINDALSTEL,,2024-10-31,2024-10-31,840.0,PE,JINDALSTEL24OCT840PE,0.0,0.0,0.0,31.4,0.0,31.4,966.9,10.75,0,0,0,0.0,0,F1,625,,,,,
2024-09-11,2024-09-11,FO,NSE,STO,131936,,JINDALSTEL,,2024-09-26,2024-09-26,1080.0,PE,JINDALSTEL24SEP1080PE,0.0,0.0,0.0,107.2,107.2,107.2,966.9,113.55,50625,0,0,0.0,0,F1,625,,,,,
2024-09-11,2024-09-11,FO,NSE,STO,83909,,JINDALSTEL,,2024-10-31,2024-10-31,920.0,PE,JINDALSTEL24OCT920PE,0.0,0.0,0.0,61.9,0.0,61.9,966.9,31.9,0,0,0,0.0,0,F1,625,,,,,
2024-09-11,2024-09-11,FO,NSE,STO,112485,,JINDALSTEL,,2024-11-28,2024-11-28,1080.0,CE,JINDALSTEL24NOV1080CE,0.0,0.0,0.0,41.5,0.0,41.5,966.9,36.3,0,0,0,0.0,0,F1,625,,,,,
2024-09-11,2024-09-11,FO,NSE,STO,83823,,JINDALSTEL,,2024-09-26,2024-09-26,980.0,CE,JINDALSTEL24SEP980CE,15.75,18.7,11.75,16.65,16.95,15.7,966.9,16.65,921250,-5625,1718,1069166250.0,1489,F1,625,,,,,
2024-09-11,2024-09-11,FO,NSE,STO,83824,,JINDALSTEL,,2024-09-26,2024-09-26,980.0,PE,JINDALSTEL24SEP980PE,34.65,37.85,26.6,28.9,28.3,30.6,966.9,28.9,250625,-8125,775,489784343.75,718,F1,625,,,,,
2024-09-11,2024-09-11,FO,NSE,STO,83875,,JINDALSTEL,,2024-10-31,2024-10-31,800.0,CE,JINDALSTEL24OCT800CE,0.0,0.0,0.0,174.05,0.0,174.05,966.9,180.25,0,0,0,0.0,0,F1,625,,,,,
