TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-27,2024-09-27,FO,NSE,STO,109572,,ICICIPRULI,,2024-10-31,2024-10-31,750.0,PE,ICICIPRULI24OCT750PE,12.0,13.1,9.55,10.2,10.0,12.2,789.5,10.2,328500,96000,171,195079575.0,151,F1,1500,,,,,
2024-09-27,2024-09-27,FO,NSE,STO,114026,,ICICIPRULI,,2024-12-26,2024-12-26,880.0,PE,ICICIPRULI24DEC880PE,0.0,0.0,0.0,105.05,0.0,105.05,789.5,99.75,0,0,0,0.0,0,F1,1500,,,,,
2024-09-27,2024-09-27,FO,NSE,STO,80492,,ICICIPRULI,,2024-10-31,2024-10-31,880.0,PE,ICICIPRULI24OCT880PE,0.0,0.0,0.0,169.85,0.0,169.85,789.5,91.55,0,0,0,0.0,0,F1,1500,,,,,
2024-09-27,2024-09-27,FO,NSE,STO,109631,,ICICIPRULI,,2024-11-28,2024-11-28,880.0,CE,ICICIPRULI24NOV880CE,0.0,0.0,0.0,14.05,0.0,14.05,789.5,16.2,0,0,0,0.0,0,F1,1500,,,,,
2024-09-27,2024-09-27,FO,NSE,STO,109567,,ICICIPRULI,,2024-10-31,2024-10-31,710.0,CE,ICICIPRULI24OCT710CE,0.0,0.0,0.0,64.75,0.0,64.75,789.5,89.4,0,0,0,0.0,0,F1,1500,,,,,
2024-09-27,2024-09-27,FO,NSE,STO,109626,,ICICIPRULI,,2024-11-28,2024-11-28,820.0,PE,ICICIPRULI24NOV820PE,0.0,0.0,0.0,90.05,0.0,90.05,789.5,54.6,0,0,0,0.0,0,F1,1500,,,,,
2024-09-27,2024-09-27,FO,NSE,STO,109613,,ICICIPRULI,,2024-11-28,2024-11-28,700.0,CE,ICICIPRULI24NOV700CE,0.0,0.0,0.0,80.95,0.0,80.95,789.5,107.05,0,0,0,0.0,0,F1,1500,,,,,
2024-09-27,2024-09-27,FO,NSE,STO,109623,,ICICIPRULI,,2024-11-28,2024-11-28,800.0,CE,ICICIPRULI24NOV800CE,0.0,0.0,0.0,33.2,0.0,33.2,789.5,42.8,0,0,0,0.0,0,F1,1500,,,,,
2024-09-27,2024-09-27,FO,NSE,STO,80459,,ICICIPRULI,,2024-10-31,2024-10-31,800.0,CE,ICICIPRULI24OCT800CE,22.7,26.2,21.85,24.45,24.85,23.55,789.5,24.45,327000,61500,429,530295675.0,409,F1,1500,,,,,
2024-09-27,2024-09-27,FO,NSE,STF,37848,,ICICIPRULI,,2024-12-26,2024-12-26,,,ICICIPRULI24DECFUT,800.0,800.0,795.85,795.85,795.85,796.6,789.5,803.85,3000,3000,3,3593775.0,3,F1,1500,,,,,
