TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-20,2024-09-20,FO,NSE,STO,112436,,JINDALSTEL,,2024-10-31,2024-10-31,900.0,PE,JINDALSTEL24OCT900PE,3.5,5.5,3.45,4.75,4.8,5.9,1009.4,4.75,171250,116250,285,161105062.5,267,F1,625,,,,,
2024-09-20,2024-09-20,FO,NSE,STO,112481,,JINDALSTEL,,2024-11-28,2024-11-28,1000.0,CE,JINDALSTEL24NOV1000CE,0.0,0.0,0.0,68.6,0.0,68.6,1009.4,81.6,0,0,0,0.0,0,F1,625,,,,,
2024-09-20,2024-09-20,FO,NSE,STO,83911,,JINDALSTEL,,2024-10-31,2024-10-31,960.0,PE,JINDALSTEL24OCT960PE,11.2,18.0,10.7,16.25,16.1,15.1,1009.4,16.25,225000,25000,137,83450406.25,92,F1,625,,,,,
2024-09-20,2024-09-20,FO,NSE,STO,83837,,JINDALSTEL,,2024-09-26,2024-09-26,1100.0,CE,JINDALSTEL24SEP1100CE,1.7,3.1,0.9,1.0,0.95,1.45,1009.4,1.0,320625,-92500,2184,1503693468.75,1551,F1,625,,,,,
2024-09-20,2024-09-20,FO,NSE,STO,83827,,JINDALSTEL,,2024-09-26,2024-09-26,1060.0,CE,JINDALSTEL24SEP1060CE,4.5,9.05,2.2,2.6,2.4,3.6,1009.4,2.6,1048125,61875,5388,3584224718.75,4272,F1,625,,,,,
2024-09-20,2024-09-20,FO,NSE,STO,131940,,JINDALSTEL,,2024-09-26,2024-09-26,1160.0,PE,JINDALSTEL24SEP1160PE,0.0,0.0,0.0,109.6,109.6,109.6,1009.4,149.35,3125,0,0,0.0,0,F1,625,,,,,
2024-09-20,2024-09-20,FO,NSE,STO,112489,,JINDALSTEL,,2024-11-28,2024-11-28,1160.0,CE,JINDALSTEL24NOV1160CE,0.0,0.0,0.0,24.0,0.0,24.0,1009.4,26.05,0,0,0,0.0,0,F1,625,,,,,
2024-09-20,2024-09-20,FO,NSE,STO,131939,,JINDALSTEL,,2024-09-26,2024-09-26,1160.0,CE,JINDALSTEL24SEP1160CE,0.7,0.75,0.25,0.3,0.3,0.4,1009.4,0.3,152500,-12500,101,73253187.5,77,F1,625,,,,,
2024-09-20,2024-09-20,FO,NSE,STO,83922,,JINDALSTEL,,2024-10-31,2024-10-31,1160.0,CE,JINDALSTEL24OCT1160CE,0.0,0.0,0.0,23.2,23.2,23.2,1009.4,12.75,625,0,0,0.0,0,F1,625,,,,,
2024-09-20,2024-09-20,FO,NSE,STO,131927,,JINDALSTEL,,2024-09-26,2024-09-26,920.0,CE,JINDALSTEL24SEP920CE,92.65,92.65,92.65,92.65,92.65,87.65,1009.4,91.15,60000,0,1,632906.25,1,F1,625,,,,,
2024-09-20,2024-09-20,FO,NSE,STO,83820,,JINDALSTEL,,2024-09-26,2024-09-26,940.0,PE,JINDALSTEL24SEP940PE,1.2,3.4,1.15,1.85,1.9,2.9,1009.4,1.85,332500,-3125,1200,706531656.25,952,F1,625,,,,,
2024-09-20,2024-09-20,FO,NSE,STO,112437,,JINDALSTEL,,2024-10-31,2024-10-31,940.0,CE,JINDALSTEL24OCT940CE,0.0,0.0,0.0,100.1,100.75,100.1,1009.4,99.45,40000,0,0,0.0,0,F1,625,,,,,
2024-09-20,2024-09-20,FO,NSE,STO,83824,,JINDALSTEL,,2024-09-26,2024-09-26,980.0,PE,JINDALSTEL24SEP980PE,5.5,9.85,2.55,5.9,5.9,8.3,1009.4,5.9,482500,34375,3637,2241736125.0,3085,F1,625,,,,,
2024-09-20,2024-09-20,FO,NSE,STO,131926,,JINDALSTEL,,2024-09-26,2024-09-26,880.0,PE,JINDALSTEL24SEP880PE,0.6,0.8,0.45,0.55,0.55,0.8,1009.4,0.55,86250,-10625,38,20914218.75,28,F1,625,,,,,
2024-09-20,2024-09-20,FO,NSE,STO,83914,,JINDALSTEL,,2024-10-31,2024-10-31,1040.0,CE,JINDALSTEL24OCT1040CE,40.0,44.35,27.0,28.95,29.25,27.6,1009.4,28.95,85000,21875,280,187452906.25,243,F1,625,,,,,
2024-09-20,2024-09-20,FO,NSE,STO,112484,,JINDALSTEL,,2024-11-28,2024-11-28,1040.0,PE,JINDALSTEL24NOV1040PE,0.0,0.0,0.0,114.45,0.0,114.45,1009.4,79.25,0,0,0,0.0,0,F1,625,,,,,
2024-09-20,2024-09-20,FO,NSE,STO,83844,,JINDALSTEL,,2024-09-26,2024-09-26,1140.0,PE,JINDALSTEL24SEP1140PE,0.0,0.0,0.0,87.55,87.1,87.55,1009.4,129.45,3125,0,0,0.0,0,F1,625,,,,,
