INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,28-Apr-2022,0.0,XX,37738.0,38036.6,37642.05,37754.35,37754.35,184669,1744966.24,1982200,-131725,06-APR-2022,
FUTIDX,BANKNIFTY,26-May-2022,0.0,XX,37960.2,38135.8,37768.0,37871.5,37871.5,10543,99878.94,349375,-80525,06-APR-2022,
FUTIDX,BANKNIFTY,30-Jun-2022,0.0,XX,38006.85,38240.0,37873.05,37971.4,37971.4,1924,18283.2,42000,5625,06-APR-2022,
FUTIDX,FINNIFTY,26-Apr-2022,0.0,XX,17860.0,17896.75,17725.95,17780.55,17780.55,66,470.42,1720,480,06-APR-2022,
FUTIDX,FINNIFTY,31-May-2022,0.0,XX,18171.0,18171.0,17840.25,17950.7,17950.7,3,21.58,440,80,06-APR-2022,
FUTIDX,FINNIFTY,28-Jun-2022,0.0,XX,17904.0,17904.0,17897.7,17897.7,17873.8,2,14.32,0,0,06-APR-2022,
FUTIDX,MIDCPNIFTY,12-Apr-2022,0.0,XX,0.0,0.0,0.0,7447.95,7632.75,0,0.0,0,0,06-APR-2022,
FUTIDX,MIDCPNIFTY,19-Apr-2022,0.0,XX,0.0,0.0,0.0,7363.45,7638.75,0,0.0,0,0,06-APR-2022,
FUTIDX,MIDCPNIFTY,26-Apr-2022,0.0,XX,7599.95,7670.05,7599.95,7666.0,7666.0,15,86.05,975,225,06-APR-2022,
FUTIDX,MIDCPNIFTY,02-May-2022,0.0,XX,0.0,0.0,0.0,7060.05,7649.8,0,0.0,0,0,06-APR-2022,
FUTIDX,MIDCPNIFTY,10-May-2022,0.0,XX,0.0,0.0,0.0,6721.4,7657.65,0,0.0,0,0,06-APR-2022,
FUTIDX,MIDCPNIFTY,17-May-2022,0.0,XX,0.0,0.0,0.0,6981.6,7663.85,0,0.0,0,0,06-APR-2022,
FUTIDX,MIDCPNIFTY,24-May-2022,0.0,XX,0.0,0.0,0.0,7209.4,7670.0,0,0.0,0,0,06-APR-2022,
FUTIDX,MIDCPNIFTY,31-May-2022,0.0,XX,0.0,0.0,0.0,7450.0,7676.2,0,0.0,600,0,06-APR-2022,
FUTIDX,MIDCPNIFTY,07-Jun-2022,0.0,XX,0.0,0.0,0.0,7654.85,7682.4,0,0.0,0,0,06-APR-2022,
FUTIDX,MIDCPNIFTY,28-Jun-2022,0.0,XX,7825.0,7825.0,7690.15,7713.65,7713.65,3,17.43,150,75,06-APR-2022,
FUTIDX,NIFTY,28-Apr-2022,0.0,XX,17897.0,17964.8,17837.0,17867.45,17867.45,204300,1827311.16,10140850,-790700,06-APR-2022,
FUTIDX,NIFTY,26-May-2022,0.0,XX,17950.1,17997.85,17877.05,17906.05,17906.05,13277,119015.78,1652750,-32250,06-APR-2022,
FUTIDX,NIFTY,30-Jun-2022,0.0,XX,17949.7,18034.15,17914.5,17944.8,17944.8,2392,21489.91,227700,20400,06-APR-2022,
FUTSTK,AARTIIND,28-Apr-2022,0.0,XX,980.65,986.3,970.0,978.25,978.25,773,6415.75,1780750,-2550,06-APR-2022,
FUTSTK,AARTIIND,26-May-2022,0.0,XX,984.85,984.85,972.0,979.3,979.3,28,232.62,69700,5950,06-APR-2022,
FUTSTK,AARTIIND,30-Jun-2022,0.0,XX,973.0,975.35,973.0,975.35,983.2,2,16.56,6800,-850,06-APR-2022,
FUTSTK,ABB,28-Apr-2022,0.0,XX,2211.15,2245.0,2179.95,2214.1,2214.1,717,3962.53,254000,7750,06-APR-2022,
FUTSTK,ABB,26-May-2022,0.0,XX,2240.0,2242.05,2195.0,2219.4,2219.4,20,110.79,7250,2250,06-APR-2022,
FUTSTK,ABB,30-Jun-2022,0.0,XX,0.0,0.0,0.0,2180.9,2231.25,0,0.0,0,0,06-APR-2022,
FUTSTK,ABBOTINDIA,28-Apr-2022,0.0,XX,17587.9,17951.45,17587.9,17774.8,17774.8,467,2078.26,29050,1700,06-APR-2022,
FUTSTK,ABBOTINDIA,26-May-2022,0.0,XX,17720.1,17956.2,17502.05,17868.15,17868.15,14,62.05,1100,-100,06-APR-2022,
FUTSTK,ABBOTINDIA,30-Jun-2022,0.0,XX,18000.0,18000.0,17900.0,17900.0,17900.0,2,8.97,125,0,06-APR-2022,
FUTSTK,ABCAPITAL,28-Apr-2022,0.0,XX,113.0,115.0,113.0,114.35,114.35,662,3329.31,17696800,334400,06-APR-2022,
FUTSTK,ABCAPITAL,26-May-2022,0.0,XX,114.55,115.6,114.25,114.9,114.9,45,227.47,585200,74800,06-APR-2022,
FUTSTK,ABCAPITAL,30-Jun-2022,0.0,XX,115.0,115.0,115.0,115.0,114.8,1,5.06,30800,0,06-APR-2022,
FUTSTK,ABFRL,28-Apr-2022,0.0,XX,309.9,322.0,308.3,317.05,317.05,5051,41590.53,12079600,1211600,06-APR-2022,
FUTSTK,ABFRL,26-May-2022,0.0,XX,314.0,321.4,312.6,317.9,317.9,114,940.68,288600,26000,06-APR-2022,
FUTSTK,ABFRL,30-Jun-2022,0.0,XX,313.7,318.1,313.7,318.1,318.7,2,16.42,10400,-2600,06-APR-2022,
FUTSTK,ACC,28-Apr-2022,0.0,XX,2154.5,2211.15,2135.95,2153.45,2153.45,6225,33797.57,2500500,23250,06-APR-2022,
FUTSTK,ACC,26-May-2022,0.0,XX,2171.45,2218.3,2147.55,2161.35,2161.35,224,1219.02,39500,9000,06-APR-2022,
FUTSTK,ACC,30-Jun-2022,0.0,XX,2165.0,2227.0,2165.0,2165.0,2166.7,19,104.01,4250,1500,06-APR-2022,
FUTSTK,ADANIENT,28-Apr-2022,0.0,XX,2159.55,2189.0,2130.35,2165.2,2165.2,9796,106122.48,19354500,-152000,06-APR-2022,
FUTSTK,ADANIENT,26-May-2022,0.0,XX,2147.2,2193.6,2143.0,2170.65,2170.65,368,3993.51,165500,-5000,06-APR-2022,
FUTSTK,ADANIENT,30-Jun-2022,0.0,XX,2159.75,2197.5,2154.65,2176.0,2176.0,94,1023.66,35000,10000,06-APR-2022,
FUTSTK,ADANIPORTS,28-Apr-2022,0.0,XX,849.9,864.25,841.2,851.8,851.8,11215,119859.45,79500000,-975000,06-APR-2022,
FUTSTK,ADANIPORTS,26-May-2022,0.0,XX,853.7,867.8,845.4,855.05,855.05,520,5574.65,970000,102500,06-APR-2022,
FUTSTK,ADANIPORTS,30-Jun-2022,0.0,XX,848.75,867.6,846.75,855.55,855.55,73,783.35,96250,30000,06-APR-2022,
FUTSTK,ALKEM,28-Apr-2022,0.0,XX,3514.8,3559.1,3493.2,3506.4,3506.4,650,4573.97,192200,2800,06-APR-2022,
FUTSTK,ALKEM,26-May-2022,0.0,XX,3538.75,3538.75,3505.0,3536.35,3514.1,11,77.53,6600,600,06-APR-2022,
FUTSTK,ALKEM,30-Jun-2022,0.0,XX,0.0,0.0,0.0,3581.0,3528.3,0,0.0,400,0,06-APR-2022,
FUTSTK,AMARAJABAT,28-Apr-2022,0.0,XX,572.75,581.65,572.5,575.95,575.95,835,4820.97,6762000,-29000,06-APR-2022,
FUTSTK,AMARAJABAT,26-May-2022,0.0,XX,575.0,583.0,575.0,577.95,577.95,73,423.05,306000,-17000,06-APR-2022,
FUTSTK,AMARAJABAT,30-Jun-2022,0.0,XX,580.45,584.05,579.0,579.55,579.55,16,92.92,39000,6000,06-APR-2022,
FUTSTK,AMBUJACEM,28-Apr-2022,0.0,XX,317.3,325.65,316.2,321.4,321.4,5346,25749.27,23875500,-927000,06-APR-2022,
FUTSTK,AMBUJACEM,26-May-2022,0.0,XX,318.35,326.4,317.65,322.4,322.4,218,1054.49,436500,-13500,06-APR-2022,
FUTSTK,AMBUJACEM,30-Jun-2022,0.0,XX,321.6,327.0,319.8,323.9,323.9,59,286.21,87000,43500,06-APR-2022,
FUTSTK,APLLTD,28-Apr-2022,0.0,XX,765.95,766.95,759.75,761.9,761.9,282,1505.39,1712900,-24500,06-APR-2022,
FUTSTK,APLLTD,26-May-2022,0.0,XX,763.0,767.9,761.9,762.4,762.4,8,42.81,19600,1400,06-APR-2022,
FUTSTK,APLLTD,30-Jun-2022,0.0,XX,0.0,0.0,0.0,749.5,767.55,0,0.0,0,0,06-APR-2022,
FUTSTK,APOLLOHOSP,28-Apr-2022,0.0,XX,4569.0,4625.0,4521.75,4534.95,4534.95,4017,22906.55,2172000,56000,06-APR-2022,
