INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,28-Apr-2022,0.0,XX,37731.0,38089.5,37566.65,37985.25,37985.25,210652,1992563.69,2076750,91850,08-APR-2022,
FUTIDX,BANKNIFTY,26-May-2022,0.0,XX,37883.75,38189.75,37688.15,38103.75,38103.75,13329,126554.6,236900,-132300,08-APR-2022,
FUTIDX,BANKNIFTY,30-Jun-2022,0.0,XX,38074.0,38308.15,37810.0,38234.6,38234.6,2119,20164.93,48350,2225,08-APR-2022,
FUTIDX,FINNIFTY,26-Apr-2022,0.0,XX,17686.6,17804.95,17555.6,17760.65,17760.65,103,729.69,2920,280,08-APR-2022,
FUTIDX,FINNIFTY,31-May-2022,0.0,XX,17786.85,17837.25,17786.85,17837.25,17837.25,2,14.24,440,0,08-APR-2022,
FUTIDX,FINNIFTY,28-Jun-2022,0.0,XX,0.0,0.0,0.0,17897.7,17833.95,0,0.0,0,0,08-APR-2022,
FUTIDX,MIDCPNIFTY,12-Apr-2022,0.0,XX,0.0,0.0,0.0,7447.95,7631.25,0,0.0,0,0,08-APR-2022,
FUTIDX,MIDCPNIFTY,19-Apr-2022,0.0,XX,0.0,0.0,0.0,7363.45,7637.25,0,0.0,0,0,08-APR-2022,
FUTIDX,MIDCPNIFTY,26-Apr-2022,0.0,XX,7608.55,7608.6,7608.55,7608.6,7643.2,2,11.41,900,-75,08-APR-2022,
FUTIDX,MIDCPNIFTY,02-May-2022,0.0,XX,0.0,0.0,0.0,7060.05,7648.35,0,0.0,0,0,08-APR-2022,
FUTIDX,MIDCPNIFTY,10-May-2022,0.0,XX,0.0,0.0,0.0,6721.4,7656.15,0,0.0,0,0,08-APR-2022,
FUTIDX,MIDCPNIFTY,17-May-2022,0.0,XX,0.0,0.0,0.0,6981.6,7662.35,0,0.0,0,0,08-APR-2022,
FUTIDX,MIDCPNIFTY,24-May-2022,0.0,XX,0.0,0.0,0.0,7209.4,7668.6,0,0.0,0,0,08-APR-2022,
FUTIDX,MIDCPNIFTY,31-May-2022,0.0,XX,7635.0,7635.0,7635.0,7635.0,7674.8,1,5.72,525,-75,08-APR-2022,
FUTIDX,MIDCPNIFTY,07-Jun-2022,0.0,XX,0.0,0.0,0.0,7654.85,7681.05,0,0.0,0,0,08-APR-2022,
FUTIDX,MIDCPNIFTY,28-Jun-2022,0.0,XX,7905.35,7905.35,7905.35,7905.35,7699.75,1,5.92,225,75,08-APR-2022,
FUTIDX,NIFTY,28-Apr-2022,0.0,XX,17745.0,17944.8,17656.3,17878.75,17878.75,232502,2070395.48,9733600,-93200,08-APR-2022,
FUTIDX,NIFTY,26-May-2022,0.0,XX,17785.75,17982.4,17705.1,17924.05,17924.05,17136,153283.13,1572500,-215350,08-APR-2022,
FUTIDX,NIFTY,30-Jun-2022,0.0,XX,17818.25,18021.4,17746.0,17964.75,17964.75,3720,33274.97,291250,12050,08-APR-2022,
FUTSTK,AARTIIND,28-Apr-2022,0.0,XX,970.0,981.5,969.0,974.7,974.7,757,6275.03,1830050,-1700,08-APR-2022,
FUTSTK,AARTIIND,26-May-2022,0.0,XX,976.1,981.9,969.75,974.9,974.9,39,323.51,83300,2550,08-APR-2022,
FUTSTK,AARTIIND,30-Jun-2022,0.0,XX,975.4,979.3,975.4,979.3,979.1,2,16.61,9350,850,08-APR-2022,
FUTSTK,ABB,28-Apr-2022,0.0,XX,2223.65,2256.4,2198.2,2249.05,2249.05,593,3318.93,287250,20500,08-APR-2022,
FUTSTK,ABB,26-May-2022,0.0,XX,2242.0,2242.35,2238.4,2242.35,2251.5,4,22.4,6750,-500,08-APR-2022,
