INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ATUL,26-May-2022,0.0,XX,9852.0,10046.15,9161.8,9242.2,9242.2,2773,19703.59,123750,59325,26-APR-2022,
FUTSTK,ATUL,30-Jun-2022,0.0,XX,9293.7,9293.7,9175.0,9210.45,9210.45,5,34.64,525,225,26-APR-2022,
FUTSTK,AUBANK,28-Apr-2022,0.0,XX,1387.0,1422.2,1382.25,1415.95,1415.95,4109,28928.5,1181500,-591000,26-APR-2022,
FUTSTK,AUBANK,26-May-2022,0.0,XX,1389.3,1409.0,1372.05,1396.95,1396.95,3880,27056.75,2028500,687000,26-APR-2022,
FUTSTK,AUBANK,30-Jun-2022,0.0,XX,1367.45,1405.3,1367.45,1390.25,1390.25,51,354.56,45000,13000,26-APR-2022,
FUTSTK,AUROPHARMA,28-Apr-2022,0.0,XX,639.95,648.9,633.85,639.3,639.3,7112,34181.08,6517500,-3640500,26-APR-2022,
FUTSTK,AUROPHARMA,26-May-2022,0.0,XX,640.05,651.0,635.6,641.4,641.4,7584,36537.85,10110750,3626250,26-APR-2022,
FUTSTK,AUROPHARMA,30-Jun-2022,0.0,XX,650.0,653.6,639.0,643.65,643.65,56,271.06,86250,33000,26-APR-2022,
FUTSTK,AXISBANK,28-Apr-2022,0.0,XX,791.8,796.8,768.0,774.05,774.05,25704,242904.16,15519600,-15226800,26-APR-2022,
FUTSTK,AXISBANK,26-May-2022,0.0,XX,792.4,799.3,770.45,776.75,776.75,24016,227611.21,31908000,15146400,26-APR-2022,
FUTSTK,AXISBANK,30-Jun-2022,0.0,XX,794.95,801.0,775.0,778.3,778.3,164,1555.89,216000,26400,26-APR-2022,
FUTSTK,BAJAJ-AUTO,28-Apr-2022,0.0,XX,3727.0,3908.25,3710.5,3893.9,3893.9,8653,82949.44,719500,-442500,26-APR-2022,
FUTSTK,BAJAJ-AUTO,26-May-2022,0.0,XX,3689.85,3873.95,3689.85,3862.45,3862.45,6488,61687.08,1364500,614250,26-APR-2022,
FUTSTK,BAJAJ-AUTO,30-Jun-2022,0.0,XX,3698.25,3818.0,3698.25,3814.0,3814.0,131,1226.88,22750,10500,26-APR-2022,
FUTSTK,BAJAJFINSV,28-Apr-2022,0.0,XX,15444.2,15641.85,15342.8,15471.45,15471.45,5455,42166.56,364850,-116950,26-APR-2022,
FUTSTK,BAJAJFINSV,26-May-2022,0.0,XX,15596.35,15689.4,15394.3,15516.85,15516.85,4126,31975.96,300250,131300,26-APR-2022,
FUTSTK,BAJAJFINSV,30-Jun-2022,0.0,XX,15625.0,15750.0,15466.0,15553.15,15553.15,23,179.19,8100,400,26-APR-2022,
FUTSTK,BAJFINANCE,28-Apr-2022,0.0,XX,7145.0,7259.0,7093.7,7246.3,7246.3,17311,155416.17,1538375,-995375,26-APR-2022,
FUTSTK,BAJFINANCE,26-May-2022,0.0,XX,7149.35,7278.95,7118.95,7267.1,7267.1,13423,120863.79,2355875,975000,26-APR-2022,
FUTSTK,BAJFINANCE,30-Jun-2022,0.0,XX,7190.0,7296.4,7145.35,7275.65,7275.65,237,2137.96,33375,10125,26-APR-2022,
FUTSTK,BALKRISIND,28-Apr-2022,0.0,XX,2044.6,2143.4,2034.6,2132.35,2132.35,3264,13610.65,420200,-374800,26-APR-2022,
FUTSTK,BALKRISIND,26-May-2022,0.0,XX,2045.65,2148.0,2044.65,2139.6,2139.6,2871,11998.45,742200,285800,26-APR-2022,
FUTSTK,BALKRISIND,30-Jun-2022,0.0,XX,2057.0,2139.85,2057.0,2139.45,2139.45,11,46.09,6600,1400,26-APR-2022,
FUTSTK,BALRAMCHIN,28-Apr-2022,0.0,XX,468.85,478.7,465.55,473.3,473.3,2968,22443.59,3724800,-1099200,26-APR-2022,
FUTSTK,BALRAMCHIN,26-May-2022,0.0,XX,470.05,479.95,467.25,474.65,474.65,1970,14920.98,4056000,937600,26-APR-2022,
FUTSTK,BALRAMCHIN,30-Jun-2022,0.0,XX,476.5,481.0,472.0,475.85,475.85,73,556.45,152000,-56000,26-APR-2022,
FUTSTK,BANDHANBNK,28-Apr-2022,0.0,XX,336.45,343.6,334.35,339.9,339.9,10424,63641.89,15238800,-8548200,26-APR-2022,
FUTSTK,BANDHANBNK,26-May-2022,0.0,XX,337.0,344.7,335.05,340.95,340.95,8210,50279.77,20626200,6593400,26-APR-2022,
FUTSTK,BANDHANBNK,30-Jun-2022,0.0,XX,337.75,344.3,337.75,341.65,341.65,37,227.27,154800,21600,26-APR-2022,
FUTSTK,BANKBARODA,28-Apr-2022,0.0,XX,112.65,115.85,112.55,115.55,115.55,4937,65813.89,45548100,-29952000,26-APR-2022,
FUTSTK,BANKBARODA,26-May-2022,0.0,XX,113.35,116.1,112.95,115.9,115.9,4407,58944.39,69661800,24616800,26-APR-2022,
FUTSTK,BANKBARODA,30-Jun-2022,0.0,XX,112.35,115.3,112.25,115.0,115.0,46,613.27,1638000,-23400,26-APR-2022,
FUTSTK,BATAINDIA,28-Apr-2022,0.0,XX,1923.0,1986.05,1902.6,1979.65,1979.65,1501,16103.04,554400,-232650,26-APR-2022,
FUTSTK,BATAINDIA,26-May-2022,0.0,XX,1940.0,1991.0,1913.0,1984.8,1984.8,1258,13549.64,1056550,151800,26-APR-2022,
FUTSTK,BATAINDIA,30-Jun-2022,0.0,XX,1954.25,1990.0,1950.0,1989.7,1989.7,10,108.39,11000,1650,26-APR-2022,
FUTSTK,BEL,28-Apr-2022,0.0,XX,248.25,253.7,247.7,251.0,251.0,3692,35188.22,14690800,-5130000,26-APR-2022,
FUTSTK,BEL,26-May-2022,0.0,XX,249.2,254.7,249.15,251.8,251.8,3890,37201.28,21405400,7934400,26-APR-2022,
FUTSTK,BEL,30-Jun-2022,0.0,XX,251.2,254.5,250.45,252.0,252.0,38,363.93,338200,38000,26-APR-2022,
FUTSTK,BERGEPAINT,28-Apr-2022,0.0,XX,718.2,724.25,715.35,720.75,720.75,1231,9743.19,1382700,-894300,26-APR-2022,
FUTSTK,BERGEPAINT,26-May-2022,0.0,XX,725.0,725.6,716.65,723.05,723.05,1190,9446.21,2659800,707300,26-APR-2022,
FUTSTK,BERGEPAINT,30-Jun-2022,0.0,XX,723.0,723.0,720.65,723.0,725.2,4,31.78,30800,0,26-APR-2022,
FUTSTK,BHARATFORG,28-Apr-2022,0.0,XX,714.4,732.05,712.5,727.85,727.85,3457,18815.31,2598000,-1436250,26-APR-2022,
FUTSTK,BHARATFORG,26-May-2022,0.0,XX,716.45,734.3,715.95,730.6,730.6,3176,17341.62,3595500,1347750,26-APR-2022,
FUTSTK,BHARATFORG,30-Jun-2022,0.0,XX,728.35,731.95,721.0,728.1,733.95,19,103.52,21750,9000,26-APR-2022,
FUTSTK,BHARTIARTL,28-Apr-2022,0.0,XX,743.95,756.6,738.45,755.15,755.15,18495,131354.74,12762300,-10166900,26-APR-2022,
FUTSTK,BHARTIARTL,26-May-2022,0.0,XX,747.55,759.55,741.45,757.85,757.85,16328,116409.61,34602800,11169150,26-APR-2022,
FUTSTK,BHARTIARTL,30-Jun-2022,0.0,XX,748.0,761.55,744.55,759.9,759.9,55,394.3,170050,0,26-APR-2022,
FUTSTK,BHEL,28-Apr-2022,0.0,XX,52.15,53.25,51.85,53.05,53.05,4221,23175.79,60301500,-19540500,26-APR-2022,
FUTSTK,BHEL,26-May-2022,0.0,XX,52.25,53.4,51.95,53.25,53.25,3991,21986.32,62590500,24412500,26-APR-2022,
FUTSTK,BHEL,30-Jun-2022,0.0,XX,52.35,53.5,52.35,53.45,53.45,45,249.12,2047500,210000,26-APR-2022,
FUTSTK,BIOCON,28-Apr-2022,0.0,XX,383.0,387.3,376.8,380.35,380.35,4230,37183.65,7907400,-2539200,26-APR-2022,
FUTSTK,BIOCON,26-May-2022,0.0,XX,384.0,388.0,378.0,381.5,381.5,2032,17938.12,5494700,2157400,26-APR-2022,
FUTSTK,BIOCON,30-Jun-2022,0.0,XX,388.0,388.3,381.1,382.8,382.8,34,301.14,110400,13800,26-APR-2022,
FUTSTK,BOSCHLTD,28-Apr-2022,0.0,XX,14318.65,14604.95,14318.65,14566.95,14566.95,1048,7602.32,63300,-26500,26-APR-2022,
FUTSTK,BOSCHLTD,26-May-2022,0.0,XX,14267.9,14647.1,14267.9,14602.95,14602.95,1347,9798.26,74950,14700,26-APR-2022,
FUTSTK,BOSCHLTD,30-Jun-2022,0.0,XX,14444.0,14656.85,14444.0,14635.75,14635.75,27,196.74,2200,1050,26-APR-2022,
FUTSTK,BPCL,28-Apr-2022,0.0,XX,373.05,375.8,368.7,372.35,372.35,3446,23106.89,8049600,-3499200,26-APR-2022,
FUTSTK,BPCL,26-May-2022,0.0,XX,374.55,376.6,369.75,373.75,373.75,3262,21926.49,10422000,3520800,26-APR-2022,
FUTSTK,BPCL,30-Jun-2022,0.0,XX,375.85,378.0,372.5,375.15,375.15,41,276.83,149400,28800,26-APR-2022,
FUTSTK,BRITANNIA,28-Apr-2022,0.0,XX,3305.05,3402.0,3297.0,3371.95,3371.95,3780,25455.84,514000,-408400,26-APR-2022,
FUTSTK,BRITANNIA,26-May-2022,0.0,XX,3271.65,3392.0,3271.65,3361.35,3361.35,3415,22934.58,887600,333600,26-APR-2022,
FUTSTK,BRITANNIA,30-Jun-2022,0.0,XX,3311.8,3392.1,3299.65,3365.95,3365.95,19,127.77,13600,200,26-APR-2022,
FUTSTK,BSOFT,28-Apr-2022,0.0,XX,420.35,425.95,414.25,421.45,421.45,1589,8640.13,2510300,-687700,26-APR-2022,
FUTSTK,BSOFT,26-May-2022,0.0,XX,427.8,427.8,415.4,423.35,423.35,1026,5595.35,1900600,530400,26-APR-2022,
FUTSTK,BSOFT,30-Jun-2022,0.0,XX,421.0,427.8,418.85,425.65,425.65,17,93.5,81900,5200,26-APR-2022,
FUTSTK,CANBK,28-Apr-2022,0.0,XX,232.6,236.8,231.2,235.35,235.35,5648,71625.05,18473400,-12268800,26-APR-2022,
FUTSTK,CANBK,26-May-2022,0.0,XX,232.2,237.6,232.2,236.05,236.05,4840,61561.22,27070200,11059200,26-APR-2022,
FUTSTK,CANBK,30-Jun-2022,0.0,XX,232.25,236.1,232.25,234.45,237.35,29,366.62,626400,48600,26-APR-2022,
FUTSTK,CANFINHOME,28-Apr-2022,0.0,XX,632.0,648.95,630.45,640.5,640.5,1820,11341.83,1180725,-708825,26-APR-2022,
FUTSTK,CANFINHOME,26-May-2022,0.0,XX,634.75,650.3,631.15,643.85,643.85,1661,10381.15,2143050,842400,26-APR-2022,
FUTSTK,CANFINHOME,30-Jun-2022,0.0,XX,638.7,651.0,637.2,647.3,647.3,18,113.04,17550,8775,26-APR-2022,
FUTSTK,CHAMBLFERT,28-Apr-2022,0.0,XX,456.0,462.7,453.6,459.05,459.05,1027,7060.26,1453500,-388500,26-APR-2022,
FUTSTK,CHAMBLFERT,26-May-2022,0.0,XX,455.0,461.55,453.0,457.85,457.85,687,4715.82,1390500,229500,26-APR-2022,
FUTSTK,CHAMBLFERT,30-Jun-2022,0.0,XX,455.0,459.0,455.0,456.0,463.4,6,41.16,45000,3000,26-APR-2022,
FUTSTK,CHOLAFIN,28-Apr-2022,0.0,XX,717.5,766.15,717.5,763.45,763.45,5919,55737.88,4985000,-1446250,26-APR-2022,
FUTSTK,CHOLAFIN,26-May-2022,0.0,XX,716.7,767.85,716.7,765.25,765.25,5220,49201.79,5745000,2782500,26-APR-2022,
FUTSTK,CHOLAFIN,30-Jun-2022,0.0,XX,730.0,768.15,730.0,767.65,767.65,63,595.75,62500,26250,26-APR-2022,
FUTSTK,CIPLA,28-Apr-2022,0.0,XX,962.95,979.75,957.55,977.15,977.15,5761,36412.41,4533750,-1931800,26-APR-2022,
FUTSTK,CIPLA,26-May-2022,0.0,XX,964.85,983.0,960.8,981.0,981.0,5202,33005.09,4717700,2107950,26-APR-2022,
FUTSTK,CIPLA,30-Jun-2022,0.0,XX,966.8,984.0,966.8,982.95,982.95,19,120.85,22100,2600,26-APR-2022,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,191.95,192.5,188.9,191.55,191.55,4600,36845.58,21033600,-3784200,26-APR-2022,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,188.1,192.85,188.1,191.75,191.75,4611,36995.28,27837600,8332800,26-APR-2022,
FUTSTK,COALINDIA,30-Jun-2022,0.0,XX,191.5,192.55,189.2,191.5,191.5,87,697.25,760200,117600,26-APR-2022,
FUTSTK,COFORGE,28-Apr-2022,0.0,XX,4067.35,4067.35,4003.5,4047.75,4047.75,4481,18077.76,386800,-348500,26-APR-2022,
FUTSTK,COFORGE,26-May-2022,0.0,XX,4080.0,4080.0,4014.95,4060.45,4060.45,4383,17732.01,625400,332200,26-APR-2022,
FUTSTK,COFORGE,30-Jun-2022,0.0,XX,4050.0,4069.25,4036.0,4069.25,4069.25,14,56.67,5800,1200,26-APR-2022,
FUTSTK,COLPAL,28-Apr-2022,0.0,XX,1610.85,1628.6,1609.4,1622.15,1622.15,2173,12326.49,880950,-386050,26-APR-2022,
FUTSTK,COLPAL,26-May-2022,0.0,XX,1589.35,1610.25,1589.3,1604.75,1604.75,2107,11814.56,1576400,459900,26-APR-2022,
FUTSTK,COLPAL,30-Jun-2022,0.0,XX,1607.9,1611.25,1603.95,1610.6,1610.6,10,56.25,11900,350,26-APR-2022,
FUTSTK,CONCOR,28-Apr-2022,0.0,XX,647.4,656.1,637.65,645.3,645.3,2325,12030.47,2701600,-1360800,26-APR-2022,
FUTSTK,CONCOR,26-May-2022,0.0,XX,650.05,657.6,640.1,647.05,647.05,2459,12751.82,3508800,1226400,26-APR-2022,
FUTSTK,CONCOR,30-Jun-2022,0.0,XX,651.6,658.35,644.0,648.15,648.15,20,104.02,25600,6400,26-APR-2022,
FUTSTK,COROMANDEL,28-Apr-2022,0.0,XX,832.25,849.2,822.5,847.35,847.35,932,4899.59,570625,-262500,26-APR-2022,
FUTSTK,COROMANDEL,26-May-2022,0.0,XX,835.0,851.5,826.8,849.95,849.95,733,3867.75,571875,172500,26-APR-2022,
FUTSTK,COROMANDEL,30-Jun-2022,0.0,XX,834.3,850.0,834.3,850.0,850.0,3,15.78,15625,625,26-APR-2022,
FUTSTK,CROMPTON,28-Apr-2022,0.0,XX,371.0,376.1,371.0,374.0,374.0,1510,6213.34,1852400,-882200,26-APR-2022,
FUTSTK,CROMPTON,26-May-2022,0.0,XX,374.05,376.9,372.7,375.2,375.2,1339,5527.42,2768700,658900,26-APR-2022,
FUTSTK,CROMPTON,30-Jun-2022,0.0,XX,373.15,377.95,372.95,376.6,377.0,13,53.63,39600,6600,26-APR-2022,
FUTSTK,CUB,28-Apr-2022,0.0,XX,137.7,140.35,135.55,139.6,139.6,1653,7757.5,3862400,-2883200,26-APR-2022,
FUTSTK,CUB,26-May-2022,0.0,XX,136.45,140.95,136.05,140.15,140.15,1422,6693.68,9054200,3036200,26-APR-2022,
FUTSTK,CUB,30-Jun-2022,0.0,XX,136.9,140.4,136.9,140.25,140.25,14,66.31,88400,-13600,26-APR-2022,
FUTSTK,CUMMINSIND,28-Apr-2022,0.0,XX,1000.95,1024.7,999.0,1022.65,1022.65,1678,10195.64,1072800,-348000,26-APR-2022,
FUTSTK,CUMMINSIND,26-May-2022,0.0,XX,1015.3,1026.5,1000.35,1024.95,1024.95,1517,9235.98,1026000,235800,26-APR-2022,
FUTSTK,CUMMINSIND,30-Jun-2022,0.0,XX,1002.15,1004.45,1002.15,1004.45,1031.2,4,24.07,12600,1200,26-APR-2022,
FUTSTK,DABUR,28-Apr-2022,0.0,XX,557.8,562.9,554.0,560.6,560.6,3320,23177.73,3867500,-2750000,26-APR-2022,
FUTSTK,DABUR,26-May-2022,0.0,XX,557.5,564.4,555.4,562.45,562.45,3823,26758.69,8493750,3308750,26-APR-2022,
FUTSTK,DABUR,30-Jun-2022,0.0,XX,562.15,565.0,558.85,564.2,564.2,34,238.62,50000,10000,26-APR-2022,
FUTSTK,DALBHARAT,28-Apr-2022,0.0,XX,1577.15,1606.6,1575.05,1588.05,1588.05,1380,5501.42,619500,-115500,26-APR-2022,
FUTSTK,DALBHARAT,26-May-2022,0.0,XX,1597.8,1612.0,1578.1,1591.5,1591.5,1068,4265.54,697250,121000,26-APR-2022,
FUTSTK,DALBHARAT,30-Jun-2022,0.0,XX,1610.0,1610.0,1593.0,1605.3,1595.1,4,16.02,1750,500,26-APR-2022,
FUTSTK,DEEPAKNTR,28-Apr-2022,0.0,XX,2269.65,2316.0,2269.65,2281.25,2281.25,3308,18987.01,839750,-281500,26-APR-2022,
