TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-26,2026-08-26,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,15900.0,15979.99,15900.0,15979.99,15979.99,16048.93,,15979.99,,,9,143339.97,5,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,16100.0,16499.0,16100.0,16499.0,16499.0,16100.0,,16499.0,,,6,96999.0,2,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,15920.0,15969.5,15871.0,15917.38,15934.2,15918.17,,15916.46,,,98,1559733.66,31,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,15930.0,15969.99,15900.0,15900.05,15900.0,15930.0,,15900.05,,,84,1336937.43,22,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,16036.99,16100.0,15870.0,15882.36,15900.0,16020.19,,15883.45,,,513,8203721.31,77,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,15960.0,15961.0,15911.15,15933.75,15930.0,15955.39,,15933.75,,,99,1578504.77,27,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,15995.0,15995.0,15900.0,15905.0,15905.0,15933.16,,15905.0,,,30,478273.69,16,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,15956.16,15959.98,15870.01,15890.84,15900.0,15956.16,,15890.84,,,50,795676.83,21,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,16101.0,16160.0,16010.01,16015.52,16050.0,16105.0,,16014.92,,,433,6968223.31,45,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,16085.0,16085.0,15920.06,15961.61,16031.37,16013.43,,15961.61,,,36,575684.6,22,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,16126.25,16126.25,16050.02,16070.0,16070.0,16046.02,,16070.0,,,206,3311966.92,57,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,15664.78,16149.99,15664.78,16022.46,16043.0,16066.45,,16026.41,,,253,4057190.7,76,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,15855.01,16022.99,15855.01,15925.69,15905.01,15973.13,,15936.06,,,65,1037797.99,30,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,16005.7,16005.7,15951.0,15967.26,15951.0,16005.7,,15967.26,,,69,1103550.28,15,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,16042.96,16198.99,16026.2,16149.13,16171.0,16123.58,,16149.13,,,329,5311564.29,97,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,16122.52,16264.99,16122.52,16201.48,16229.0,16203.54,,16200.36,,,1052,17061358.37,135,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,16101.0,16498.0,16101.0,16255.61,16268.0,16185.3,,16253.73,,,1632,26539641.14,284,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,16173.75,16244.99,16115.01,16141.35,16150.0,16173.75,,16142.73,,,145,2344265.71,44,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,16350.0,16490.0,16321.01,16350.45,16355.0,16327.42,,16351.02,,,2161,35472623.57,341,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,210.66,233.53,210.66,223.63,223.4,210.65,,223.65,,,1411924,319213403.98,27940,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,42.51,43.92,42.31,42.59,42.59,43.17,,43.35,,,18104,770697.09,83,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1213.2,1219.8,1195.0,1197.2,1197.2,1210.0,,1197.2,,,332670,401899630.6,20757,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,157.05,157.3,155.65,156.2,156.4,156.45,,156.41,,,14392,2254656.6,324,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,763602,INF579M01BP5,MSCI360,EQ,,,,,360ONEAMC - MSCI360,10.52,10.52,10.21,10.27,10.25,10.31,,10.27,,,5738,58951.14,25,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,234.2,239.49,234.2,236.46,236.79,235.94,,236.46,,,15006,3569316.8,335,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,762518,INE994E01018,3BBLACKBIO,EQ,,,,,3B BLACKBIO DX LTD.,1266.3,1313.0,1266.3,1306.3,1307.9,1262.4,,1306.32,,,15966,20708857.3,1538,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,6240,INE748C01038,3IINFOLTD,BE,,,,,3I INFOTECH LIMITED,24.5,24.8,24.0,24.04,24.1,23.98,,24.05,,,172933,4222535.35,778,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,33695.0,33895.0,33340.0,33570.0,33555.0,33695.0,,33565.92,,,1465,49128330.0,784,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,32.0,32.04,31.55,32.0,32.0,31.99,,32.0,,,813,25889.95,22,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,381.85,381.95,373.05,376.4,375.6,380.65,,376.39,,,24865,9370980.4,1488,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,781.8,792.45,773.0,777.55,775.15,782.75,,777.63,,,127223,99481398.75,5137,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1185.1,1185.1,1185.1,1185.1,1185.1,1200.0,,1185.1,,,4,4740.4,1,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1066.06,1066.06,1066.0,1066.0,1066.0,1066.0,,1066.0,,,201,214271.51,4,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1112.1,1114.5,1112.1,1114.17,1114.5,1112.0,,1114.11,,,1340,1491951.5,9,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1132.9,1132.9,1132.9,1132.9,1132.9,1120.0,,1132.9,,,1,1132.9,1,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1133.2,1133.2,1133.11,1133.11,1133.11,1139.9,,1133.11,,,5,5665.73,2,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1127.0,1127.0,1127.0,1127.0,1127.0,1124.65,,1127.0,,,3,3381.0,1,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1022.1,1022.1,1021.5,1021.51,1021.51,1029.97,,1021.51,,,180,183871.5,3,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1056.0,1056.0,1047.02,1047.86,1047.02,1048.28,,1047.86,,,11401,11948868.54,118,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,186,INE906B07DE1,850NHAI29,N5,,,,,8.50% TAX FREE TR I S IIA,1105.0,1105.0,1105.0,1105.0,1105.0,1105.0,,1105.0,,,3,3315.0,3,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1110.0,1112.0,1110.0,1112.0,1112.0,1109.58,,1111.99,,,1245,1383642.94,30,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1269.8,1269.8,1250.01,1251.55,1265.0,1269.8,,1251.55,,,912,1141823.6,29,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1272.15,1285.0,1272.15,1274.1,1274.1,1270.0,,1274.1,,,117,149072.2,6,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1252.0,1255.0,1252.0,1255.0,1255.0,1240.72,,1255.0,,,100,125470.0,4,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1279.1,1279.1,1279.1,1279.1,1279.1,1281.95,,1280.0,,,32,40931.2,2,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1291.5,1293.99,1286.0,1290.0,1290.0,1291.5,,1290.0,,,374,483167.25,13,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,205.5,209.38,203.77,205.36,204.5,204.6,,205.66,,,3375,695760.74,186,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,27016,INE00YB01025,ABINFRA,BE,,,,,A B INFRABUILD LIMITED,12.01,12.77,11.95,11.95,11.95,12.57,,11.89,,,451661,5420904.77,883,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,762528,INE850B01026,ABMKNO,EQ,,,,,A B M KNOWLEDGEWARE LTD.,192.23,192.24,185.15,186.39,185.3,192.24,,186.39,,,721,136460.48,30,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,762536,INE366C01021,ACSTECH,BE,,,,,A C S TECHNOLOGIES LTD.,51.1,52.0,48.42,48.45,49.0,50.96,,48.46,,,296083,14667929.85,308,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,762538,INE701G01012,AKCAPIT,EQ,,,,,A K CAPITAL SERVICES LTD.,1752.9,1769.8,1710.3,1717.6,1715.0,1752.8,,1718.13,,,1476,2545276.4,361,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,16.06,16.59,15.9,16.0,16.0,15.97,,16.0,,,270888,4350369.38,370,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,92.6,92.61,91.05,91.49,91.4,92.04,,91.49,,,9186,842841.29,162,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,481.15,481.15,469.05,470.35,470.35,475.0,,470.39,,,197278,93039622.45,8930,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,66.15,66.15,65.75,65.85,66.0,63.0,,65.85,,,14400,949760.0,9,F1,1600,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,8.71,8.96,8.5,8.73,8.72,8.8,,8.73,,,71834,630705.08,284,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,758120,INE124401014,AARADHYA,SM,,,,,AARADHYA DISPOSAL INDUS L,65.0,65.0,65.0,65.0,65.0,66.25,,65.0,,,2400,156000.0,1,F1,1200,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,77.19,80.75,75.35,80.75,80.75,76.91,,80.75,,,205193,16485513.84,785,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,761824,INE750R01016,AARNAV,BE,,,,,AARNAV FASHIONS LIMITED,33.26,34.8,32.02,34.1,34.1,33.26,,34.1,,,23025,786893.18,71,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,139.9,139.9,135.25,136.08,136.0,138.98,,136.08,,,6661,910403.14,327,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,17164,INE01C001026,AARTECH,BE,,,,,AARTECH SOLONICS LIMITED,47.1,48.0,46.87,47.92,48.0,47.1,,47.92,,,32854,1567994.03,142,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,423.0,425.9,415.0,418.0,419.8,422.2,,418.0,,,61047,25646574.9,2410,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,543.0,545.9,532.15,542.95,539.8,538.9,,542.93,,,710144,383531782.35,20697,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,838.0,862.0,831.65,836.65,839.0,834.95,,836.67,,,432818,365741748.6,24230,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,19263,INE09EO01013,AARTISURF,BE,,,,,AARTI SURFACTANTS LIMITED,550.5,550.5,523.0,538.15,535.0,548.9,,537.42,,,12744,6807755.25,419,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,150.7,153.0,149.5,150.04,151.0,150.76,,150.04,,,14686,2210361.52,431,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,763800,INE2FMX01012,AASTHA,EQ,,,,,AASTHA SPINTEX LIMITED,73.24,80.35,73.24,80.34,80.35,73.05,,80.35,,,2533216,198003875.95,5230,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,18.55,18.55,18.55,18.55,18.55,18.55,,18.55,,,6000,111300.0,2,F1,2000,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1314.9,1321.8,1279.2,1285.8,1280.0,1313.2,,1285.85,,,139634,182349176.3,13700,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,15.74,15.74,15.74,15.74,15.74,16.06,,15.62,,,7909,124487.66,59,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,762523,INE365O01028,ABANSENT,EQ,,,,,ABANS ENTERPRISES LTD.,27.26,28.46,26.52,27.91,27.88,27.62,,28.08,,,5015,137069.9,94,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,203.0,203.0,201.0,201.0,201.0,201.0,,201.0,,,4378,880500.63,83,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7630.0,7699.0,7581.0,7609.0,7609.0,7627.0,,7608.95,,,200058,1528999472.5,18413,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,26650.0,26650.0,26410.0,26555.0,26650.0,26415.0,,26549.88,,,6271,166390050.0,3014,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,755941,INE860H07IQ0,8ABCL26,N2,,,,,ABCL 8% SR I,1060.51,1067.0,1060.51,1067.0,1067.0,1071.79,,1070.0,,,20,21275.1,2,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,755942,INE860H07IR8,ABCL26,N3,,,,,ABCL SR II,1221.0,1221.0,1221.0,1221.0,1221.0,1220.2,,1221.0,,,25,30525.0,1,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,24.0,24.0,24.0,24.0,24.0,24.0,,24.0,,,3200,76800.0,2,F1,1600,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,4626,INE0CAJ01017,AILIMITED,SM,,,,,ABHISHEK INTEGRATIONS LTD,17.15,17.15,17.15,17.15,17.15,32.7,,17.15,,,3000,51450.0,1,F1,3000,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,63.15,63.15,57.47,60.46,60.46,60.49,,60.46,,,1755,101442.03,49,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,286.0,286.4,271.0,286.4,286.4,272.8,,286.4,,,141500,40312750.0,229,F1,500,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1307.3,1338.1,1307.3,1331.7,1332.2,1305.9,,1331.65,,,179602,238155286.9,10343,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1142.0,1142.0,1129.0,1131.8,1134.0,1134.8,,1131.8,,,3279,3713819.6,328,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,592.95,599.75,578.05,593.75,599.0,592.0,,593.75,,,90500,53113600.0,149,F1,500,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,757024,INE0T8T01010,ACCPL,ST,,,,,ACCRETION PHARMA LIMITED,192.0,201.6,192.0,200.8,201.5,192.0,,200.8,,,12000,2398980.0,7,F1,1200,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,1472,INE648Z01023,ACCURACY,BE,,,,,ACCURACY SHIPPING LIMITED,4.5,4.61,4.5,4.59,4.6,4.5,,4.59,,,40575,185445.25,134,F1,1,,,,,
