TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-14,2026-08-14,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,15049.0,15049.0,14880.0,14997.17,14999.0,15034.99,,14995.59,,,116,1738203.97,27,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,14980.0,14987.0,14924.1,14984.22,14987.0,15022.22,,14984.22,,,249,3724393.9,35,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,14998.89,15049.99,14916.0,15003.95,15049.99,15039.26,,15003.75,,,457,6833183.61,65,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,15055.0,15140.0,15055.0,15138.46,15140.0,15198.67,,15137.92,,,405,6112935.43,70,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,14901.0,15080.0,14901.0,15026.33,15075.0,15060.0,,15026.33,,,121,1810780.13,21,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,14950.0,14950.0,14950.0,14950.0,14950.0,15003.01,,14950.0,,,2,29900.0,1,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,15125.01,15199.99,15075.0,15198.32,15199.99,15200.0,,15217.83,,,707,10658814.96,5,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,15000.0,15000.0,14910.01,14987.27,14990.0,15026.32,,14988.69,,,229,3423997.89,33,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,15000.0,15018.99,14913.0,14980.0,14980.0,15057.21,,14980.0,,,88,1315447.56,22,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,15050.0,15050.0,14951.0,14991.85,15000.0,15075.2,,14992.49,,,76,1140088.28,14,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,15000.0,15032.0,14864.0,15005.5,15032.0,15060.0,,15005.24,,,100,1496197.28,45,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,14951.0,14988.0,14935.01,14988.0,14988.0,15040.57,,14988.0,,,37,553208.9,14,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,14986.0,14986.0,14925.0,14984.88,14984.99,15000.65,,14984.88,,,35,523810.88,15,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,15051.0,15125.28,15050.01,15120.01,15120.01,15199.85,,15120.01,,,976,14711223.57,51,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,15000.0,15140.0,14902.0,15036.55,15139.0,15081.26,,15038.04,,,267,4000111.63,38,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,15137.0,15180.0,15007.01,15160.0,15180.0,15213.76,,15157.82,,,75,1133462.37,31,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,15020.0,15139.99,15000.0,15087.96,15072.0,15084.61,,15078.22,,,102,1536026.93,38,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,14999.98,15055.0,14911.13,15055.0,15055.0,15055.0,,15066.25,,,291,4359498.86,40,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,15100.0,15100.0,15089.9,15090.0,15090.0,15063.31,,15105.0,,,35,528269.55,14,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,15098.9,15248.99,15025.0,15234.01,15246.99,15124.89,,15235.76,,,680,10279022.47,111,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,15175.0,15304.61,15100.0,15294.13,15250.0,15239.09,,15294.13,,,610,9269039.79,140,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,15221.27,15359.99,15076.01,15306.06,15250.0,15297.76,,15304.44,,,937,14203263.07,186,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,15112.0,15275.0,15067.0,15235.7,15235.7,15190.57,,15235.7,,,106,1605793.93,16,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,15298.89,15398.99,15166.01,15367.06,15350.0,15326.43,,15359.61,,,2563,39077192.52,292,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,182.28,193.0,182.0,190.9,191.0,183.08,,190.87,,,219809,41561158.65,4297,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,44.04,44.05,42.35,44.05,44.05,43.19,,43.79,,,20836,912779.61,107,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1179.0,1191.5,1167.0,1180.0,1180.0,1183.0,,1179.38,,,396813,467824141.0,23944,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,147.9,147.9,146.45,147.4,147.35,148.5,,147.44,,,12502,1839924.1,212,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,763602,INF579M01BP5,MSCI360,EQ,,,,,360ONEAMC - MSCI360,10.25,10.7,10.25,10.25,10.25,10.28,,10.25,,,31972,331063.04,31,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,227.32,228.21,224.5,227.36,227.01,227.32,,227.36,,,12899,2918853.52,481,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,762518,INE994E01018,3BBLACKBIO,EQ,,,,,3B BLACKBIO DX LTD.,1181.2,1197.9,1140.0,1174.6,1175.0,1225.5,,1174.54,,,28814,33750037.1,2550,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,6240,INE748C01038,3IINFOLTD,BE,,,,,3I INFOTECH LIMITED,26.8,27.5,25.59,26.95,27.0,26.93,,26.92,,,734406,19211037.22,1547,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,36565.0,37300.0,35000.0,35340.0,35250.0,36165.0,,35337.57,,,20827,748370655.0,10314,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,32.5,32.5,31.55,32.18,32.35,32.33,,32.18,,,1357,43775.53,25,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,393.4,408.35,381.05,383.8,390.0,391.65,,383.94,,,109705,43188325.3,4107,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,801.65,807.0,782.0,786.25,785.0,800.8,,786.27,,,255921,202300143.65,10243,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1195.0,1195.0,1195.0,1195.0,1195.0,1195.0,,1194.93,,,183,218685.0,3,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1209.13,1209.13,1209.13,1209.13,1209.13,1207.0,,1210.32,,,42,50783.46,1,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1119.02,1119.02,1115.0,1115.0,1115.0,1109.0,,1115.0,,,78,87128.46,4,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1125.0,1125.0,1125.0,1125.0,1125.0,1126.99,,1125.5,,,1,1125.0,1,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1130.3,1130.3,1130.25,1130.3,1130.3,1129.1,,1130.3,,,210,237358.25,6,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1122.0,1122.0,1122.0,1122.0,1122.0,1124.51,,1125.3,,,156,175032.0,2,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1046.53,1046.53,1046.52,1046.52,1046.52,1052.0,,1051.77,,,100,104652.65,2,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1079.5,1079.5,1079.5,1079.5,1079.5,1081.0,,1079.5,,,10,10795.0,1,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,19964,INE031A07915,851HUDCO28,NB,,,,,8.51% TAX FREETRI SR2A,1130.0,1130.0,1130.0,1130.0,1130.0,1128.15,,1130.0,,,100,113000.0,1,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1120.0,1123.94,1116.0,1123.74,1123.74,1119.0,,1123.74,,,2904,3249691.52,23,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1139.0,1139.0,1138.1,1138.75,1138.75,1139.0,,1138.75,,,176,200415.5,6,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1264.9,1264.9,1264.9,1264.9,1264.9,1264.96,,1264.7,,,29,36682.1,1,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1276.01,1276.01,1276.01,1276.01,1276.01,1276.62,,1276.01,,,9,11484.09,1,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1264.0,1269.99,1264.0,1269.99,1269.99,1260.0,,1269.99,,,123,155609.77,3,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1280.0,1290.0,1277.0,1278.48,1278.48,1280.0,,1278.47,,,510,652412.92,35,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1287.49,1288.0,1286.0,1288.0,1288.0,1287.49,,1287.5,,,128,164799.9,4,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,201.0,201.0,198.9,199.0,198.9,199.03,,199.0,,,3258,650544.31,152,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,11.17,11.49,10.46,10.81,10.78,11.15,,10.81,,,1387821,15306871.74,1383,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,762528,INE850B01026,ABMKNO,EQ,,,,,A B M KNOWLEDGEWARE LTD.,200.0,203.0,196.01,199.77,200.0,199.96,,199.77,,,6433,1282929.84,32,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,762533,INE366C01021,ACSTECH,EQ,,,,,A C S TECHNOLOGIES LTD.,50.5,52.25,49.5,49.98,50.0,48.52,,49.99,,,590961,29860053.16,1624,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,762538,INE701G01012,AKCAPIT,EQ,,,,,A K CAPITAL SERVICES LTD.,1732.7,1772.5,1716.6,1737.0,1730.1,1697.8,,1734.99,,,1694,2943267.9,297,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,14.7,15.18,14.58,14.72,14.9,14.97,,14.72,,,176616,2616949.78,471,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,90.36,92.5,90.36,92.18,92.4,90.36,,92.18,,,12899,1181500.04,444,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,499.4,503.1,497.0,498.2,498.65,503.2,,498.35,,,159621,79815590.15,7237,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,51.0,52.75,50.7,50.7,50.7,53.35,,50.7,,,36800,1872400.0,23,F1,1600,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,8.78,8.91,8.75,8.79,8.83,8.71,,8.79,,,56830,500015.69,243,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,758120,INE124401014,AARADHYA,SM,,,,,AARADHYA DISPOSAL INDUS L,70.25,70.25,69.35,69.35,69.35,71.45,,69.35,,,7200,502680.0,3,F1,1200,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,84.39,87.5,81.21,83.87,82.0,84.49,,83.83,,,176407,15052778.4,273,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,761821,INE750R01016,AARNAV,EQ,,,,,AARNAV FASHIONS LIMITED,32.81,32.91,30.96,31.46,31.4,32.91,,31.46,,,47462,1497886.38,571,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,140.95,145.0,134.07,135.46,137.5,140.95,,135.46,,,13239,1843722.96,418,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,17164,INE01C001026,AARTECH,BE,,,,,AARTECH SOLONICS LIMITED,50.5,51.8,49.1,50.23,50.5,51.09,,50.24,,,73254,3676557.51,181,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,429.0,430.0,414.1,416.35,415.0,427.7,,416.38,,,165069,69496650.5,6156,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,538.2,538.2,512.5,534.1,535.0,538.2,,534.08,,,2578695,1358022121.55,47215,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,873.0,881.5,845.3,851.2,854.7,873.65,,851.23,,,395281,340348678.1,18415,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,645.0,677.7,632.15,658.55,651.3,645.85,,658.58,,,103714,68447040.95,7208,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,154.01,158.0,152.7,153.47,153.01,154.78,,153.47,,,12338,1898893.72,231,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,763800,INE2FMX01012,AASTHA,EQ,,,,,AASTHA SPINTEX LIMITED,74.1,75.47,73.5,74.31,74.33,74.53,,74.32,,,321964,24007435.95,2775,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,18.05,18.1,18.05,18.1,18.1,18.6,,18.1,,,4000,72300.0,2,F1,2000,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1431.8,1435.9,1385.2,1397.4,1394.0,1431.8,,1397.32,,,51565,72558759.2,11634,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,18.46,18.46,18.46,18.46,18.46,18.83,,18.29,,,1111,20509.06,17,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,762523,INE365O01028,ABANSENT,EQ,,,,,ABANS ENTERPRISES LTD.,30.38,30.38,30.38,30.38,30.38,28.94,,30.68,,,14445,438839.1,38,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,212.1,214.22,203.0,204.67,206.9,212.23,,204.73,,,9359,1938052.37,301,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7710.0,7825.0,7639.0,7649.0,7649.0,7710.0,,7648.94,,,163080,1258241095.5,24337,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,27800.0,27800.0,27000.0,27060.0,27040.0,27620.0,,27060.75,,,18516,504310865.0,5492,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,755941,INE860H07IQ0,8ABCL26,N2,,,,,ABCL 8% SR I,1064.3,1064.3,1064.3,1064.3,1064.3,1063.5,,1064.3,,,40,42572.0,1,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,24.65,25.65,24.35,25.65,25.65,24.65,,25.65,,,9600,239920.0,6,F1,1600,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,4626,INE0CAJ01017,AILIMITED,SM,,,,,ABHISHEK INTEGRATIONS LTD,35.85,35.85,35.85,35.85,35.85,37.7,,35.85,,,1500,53775.0,1,F1,1500,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,72.8,72.8,62.44,62.44,62.44,69.37,,62.44,,,23052,1554084.3,223,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,223.95,234.45,223.95,234.45,234.45,223.3,,234.45,,,70500,16412925.0,116,F1,500,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1332.0,1332.0,1319.0,1321.4,1321.5,1324.7,,1321.35,,,99400,131451972.0,8003,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1133.9,1147.9,1130.6,1139.7,1142.9,1133.9,,1139.72,,,3790,4317229.9,340,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,570.95,585.0,570.0,583.0,583.5,569.35,,583.0,,,69500,40153600.0,123,F1,500,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,757024,INE0T8T01010,ACCPL,ST,,,,,ACCRETION PHARMA LIMITED,182.0,192.0,182.0,190.5,192.0,184.45,,190.5,,,10800,2030760.0,8,F1,1200,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,1472,INE648Z01023,ACCURACY,BE,,,,,ACCURACY SHIPPING LIMITED,4.81,4.98,4.61,4.83,4.87,4.75,,4.83,,,156944,768046.87,243,F1,1,,,,,
2026-08-14,2026-08-14,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,17.96,17.98,17.54,17.8,17.8,17.42,,17.8,,,3254,58342.2,68,F1,1,,,,,
