TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-27,2024-12-27,FO,NSE,STO,146701,,POLICYBZR,,2025-03-27,2025-03-27,2400.0,PE,POLICYBZR25MAR2400PE,0.0,0.0,0.0,413.0,0.0,413.0,2052.75,374.65,0,0,0,0.0,0,F1,325,,,,,
2024-12-27,2024-12-27,FO,NSE,STO,124173,,POLICYBZR,,2025-01-30,2025-01-30,2400.0,PE,POLICYBZR25JAN2400PE,0.0,0.0,0.0,520.95,0.0,520.95,2052.75,348.4,0,0,0,0.0,0,F1,325,,,,,
2024-12-27,2024-12-27,FO,NSE,STO,146660,,POLICYBZR,,2025-02-27,2025-02-27,2250.0,CE,POLICYBZR25FEB2250CE,0.0,0.0,0.0,98.1,0.0,98.1,2052.75,75.55,0,0,0,0.0,0,F1,325,,,,,
2024-12-27,2024-12-27,FO,NSE,STO,124170,,POLICYBZR,,2025-01-30,2025-01-30,2350.0,CE,POLICYBZR25JAN2350CE,14.85,18.5,12.65,15.7,15.5,35.9,2052.75,15.7,8125,8125,41,31519832.5,41,F1,325,,,,,
2024-12-27,2024-12-27,FO,NSE,STO,124368,,POLICYBZR,,2025-02-27,2025-02-27,2300.0,PE,POLICYBZR25FEB2300PE,0.0,0.0,0.0,449.85,0.0,449.85,2052.75,283.35,0,0,0,0.0,0,F1,325,,,,,
2024-12-27,2024-12-27,FO,NSE,STO,124168,,POLICYBZR,,2025-01-30,2025-01-30,2300.0,CE,POLICYBZR25JAN2300CE,20.65,25.9,11.85,18.65,19.4,23.75,2052.75,18.65,72475,47775,375,282751381.25,191,F1,325,,,,,
2024-12-27,2024-12-27,FO,NSE,STO,146694,,POLICYBZR,,2025-03-27,2025-03-27,2100.0,CE,POLICYBZR25MAR2100CE,0.0,0.0,0.0,190.4,0.0,190.4,2052.75,162.65,0,0,0,0.0,0,F1,325,,,,,
2024-12-27,2024-12-27,FO,NSE,STO,124356,,POLICYBZR,,2025-02-27,2025-02-27,2100.0,PE,POLICYBZR25FEB2100PE,0.0,0.0,0.0,302.35,0.0,302.35,2052.75,152.55,0,0,0,0.0,0,F1,325,,,,,
2024-12-27,2024-12-27,FO,NSE,STO,146695,,POLICYBZR,,2025-03-27,2025-03-27,2100.0,PE,POLICYBZR25MAR2100PE,0.0,0.0,0.0,215.25,0.0,215.25,2052.75,175.25,0,0,0,0.0,0,F1,325,,,,,
2024-12-27,2024-12-27,FO,NSE,STO,124157,,POLICYBZR,,2025-01-30,2025-01-30,2000.0,PE,POLICYBZR25JAN2000PE,63.0,72.0,54.65,61.5,61.15,68.85,2052.75,61.5,160875,48750,551,369572027.5,448,F1,325,,,,,
2024-12-27,2024-12-27,FO,NSE,STF,40890,,POLICYBZR,,2025-01-30,2025-01-30,,,POLICYBZR25JANFUT,2075.85,2086.25,2049.5,2067.2,2062.3,2053.9,2052.75,2067.2,2438800,10075,1281,860797453.75,1183,F1,325,,,,,
2024-12-27,2024-12-27,FO,NSE,STO,124358,,POLICYBZR,,2025-02-27,2025-02-27,2200.0,PE,POLICYBZR25FEB2200PE,0.0,0.0,0.0,373.35,0.0,373.35,2052.75,213.2,0,0,0,0.0,0,F1,325,,,,,
