TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-12,2024-12-12,FO,NSE,STO,101770,,GAIL,,2024-12-26,2024-12-26,170.0,CE,GAIL24DEC170CE,0.0,0.0,0.0,42.75,42.75,42.75,205.2,35.65,9150,0,0,0.0,0,F1,4575,,,,,
2024-12-12,2024-12-12,FO,NSE,STO,58808,,GAIL,,2024-12-26,2024-12-26,165.0,CE,GAIL24DEC165CE,0.0,0.0,0.0,62.7,0.0,62.7,205.2,40.65,0,0,0,0.0,0,F1,4575,,,,,
2024-12-12,2024-12-12,FO,NSE,STO,92370,,GAIL,,2024-12-26,2024-12-26,192.5,CE,GAIL24DEC192.5CE,15.95,16.4,13.65,13.65,13.65,15.15,205.2,14.55,109800,9150,13,12356846.25,13,F1,4575,,,,,
2024-12-12,2024-12-12,FO,NSE,STO,81756,,GAIL,,2025-01-30,2025-01-30,192.5,PE,GAIL25JAN192.5PE,0.0,0.0,0.0,2.5,2.5,2.5,205.2,4.9,4700,0,0,0.0,0,F1,2350,,,,,
2024-12-12,2024-12-12,FO,NSE,STO,81885,,GAIL,,2025-02-27,2025-02-27,195.0,PE,GAIL25FEB195PE,0.0,0.0,0.0,14.65,0.0,14.65,205.2,7.8,0,0,0,0.0,0,F1,2350,,,,,
2024-12-12,2024-12-12,FO,NSE,STO,81888,,GAIL,,2025-02-27,2025-02-27,205.0,CE,GAIL25FEB205CE,0.0,0.0,0.0,15.35,0.0,15.35,205.2,15.25,0,0,0,0.0,0,F1,2350,,,,,
2024-12-12,2024-12-12,FO,NSE,STO,101796,,GAIL,,2024-12-26,2024-12-26,205.0,CE,GAIL24DEC205CE,5.05,6.15,3.95,4.35,4.6,5.25,205.2,4.35,2264625,224175,1283,1231121062.5,1122,F1,4575,,,,,
2024-12-12,2024-12-12,FO,NSE,STO,101767,,GAIL,,2024-12-26,2024-12-26,150.0,PE,GAIL24DEC150PE,0.0,0.0,0.0,0.1,0.1,0.1,205.2,0.05,59475,0,0,0.0,0,F1,4575,,,,,
2024-12-12,2024-12-12,FO,NSE,STO,92653,,GAIL,,2025-01-30,2025-01-30,170.0,PE,GAIL25JAN170PE,0.0,0.0,0.0,0.25,0.25,0.25,205.2,0.8,11750,0,0,0.0,0,F1,2350,,,,,
2024-12-12,2024-12-12,FO,NSE,STO,81842,,GAIL,,2025-02-27,2025-02-27,170.0,PE,GAIL25FEB170PE,0.0,0.0,0.0,5.35,0.0,5.35,205.2,1.7,0,0,0,0.0,0,F1,2350,,,,,
2024-12-12,2024-12-12,FO,NSE,STF,40953,,GAIL,,2025-01-30,2025-01-30,,,GAIL25JANFUT,207.84,209.85,206.24,207.31,207.48,207.92,205.2,207.31,2815300,204450,358,174660436.5,298,F1,2350,,,,,
