TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-13,2024-12-13,FO,NSE,STO,68335,,BPCL,,2025-02-27,2025-02-27,310.0,CE,BPCL25FEB310CE,0.0,0.0,0.0,17.1,0.0,17.1,301.7,15.8,0,0,0,0.0,0,F1,1800,,,,,
2024-12-13,2024-12-13,FO,NSE,STO,68132,,BPCL,,2025-01-30,2025-01-30,325.0,CE,BPCL25JAN325CE,0.0,0.0,0.0,5.25,5.25,5.25,301.7,6.5,3600,0,0,0.0,0,F1,1800,,,,,
2024-12-13,2024-12-13,FO,NSE,STO,81536,,BPCL,,2024-12-26,2024-12-26,325.0,PE,BPCL24DEC325PE,21.15,27.1,21.15,22.35,22.35,23.15,301.7,23.6,165600,0,9,5646960.0,9,F1,1800,,,,,
2024-12-13,2024-12-13,FO,NSE,STO,85522,,BPCL,,2024-12-26,2024-12-26,330.0,PE,BPCL24DEC330PE,25.95,33.0,25.9,27.6,27.6,25.7,301.7,28.15,192600,-5400,10,6469380.0,10,F1,1800,,,,,
2024-12-13,2024-12-13,FO,NSE,STO,81719,,BPCL,,2025-01-30,2025-01-30,330.0,PE,BPCL25JAN330PE,0.0,0.0,0.0,27.05,27.05,27.05,301.7,30.65,3600,0,0,0.0,0,F1,1800,,,,,
2024-12-13,2024-12-13,FO,NSE,STO,81453,,BPCL,,2024-12-26,2024-12-26,305.0,CE,BPCL24DEC305CE,4.95,6.5,3.1,4.4,4.3,4.9,301.7,4.4,2527200,444600,4707,2622225780.0,4003,F1,1800,,,,,
2024-12-13,2024-12-13,FO,NSE,STO,81679,,BPCL,,2025-01-30,2025-01-30,300.0,CE,BPCL25JAN300CE,15.65,15.65,12.15,14.6,14.65,14.9,301.7,14.6,268200,43200,83,46861920.0,67,F1,1800,,,,,
2024-12-13,2024-12-13,FO,NSE,STO,68334,,BPCL,,2025-02-27,2025-02-27,300.0,PE,BPCL25FEB300PE,0.0,0.0,0.0,19.0,19.0,19.0,301.7,14.65,1800,0,0,0.0,0,F1,1800,,,,,
2024-12-13,2024-12-13,FO,NSE,STO,85490,,BPCL,,2024-12-26,2024-12-26,240.0,PE,BPCL24DEC240PE,0.1,0.1,0.1,0.1,0.1,0.2,301.7,0.05,329400,36000,26,11236680.0,3,F1,1800,,,,,
2024-12-13,2024-12-13,FO,NSE,STO,81810,,BPCL,,2025-01-30,2025-01-30,360.0,CE,BPCL25JAN360CE,1.15,1.35,1.05,1.15,1.15,1.35,301.7,1.25,1126800,-21600,27,17551710.0,23,F1,1800,,,,,
2024-12-13,2024-12-13,FO,NSE,STO,81454,,BPCL,,2024-12-26,2024-12-26,305.0,PE,BPCL24DEC305PE,6.5,11.3,5.8,6.75,6.75,7.3,301.7,6.75,702000,-41400,1085,611329680.0,1022,F1,1800,,,,,
2024-12-13,2024-12-13,FO,NSE,STO,68331,,BPCL,,2025-02-27,2025-02-27,290.0,CE,BPCL25FEB290CE,0.0,0.0,0.0,25.7,0.0,25.7,301.7,26.15,0,0,0,0.0,0,F1,1800,,,,,
2024-12-13,2024-12-13,FO,NSE,STO,68333,,BPCL,,2025-02-27,2025-02-27,300.0,CE,BPCL25FEB300CE,0.0,0.0,0.0,21.1,0.0,21.1,301.7,20.55,0,0,0,0.0,0,F1,1800,,,,,
2024-12-13,2024-12-13,FO,NSE,STO,81692,,BPCL,,2025-01-30,2025-01-30,300.0,PE,BPCL25JAN300PE,8.65,12.8,8.65,9.5,9.35,9.65,301.7,9.5,160200,52200,69,38612250.0,56,F1,1800,,,,,
2024-12-13,2024-12-13,FO,NSE,STO,81675,,BPCL,,2025-01-30,2025-01-30,290.0,CE,BPCL25JAN290CE,19.3,19.3,17.5,18.8,18.8,23.25,301.7,21.95,50400,3600,3,1666080.0,3,F1,1800,,,,,
2024-12-13,2024-12-13,FO,NSE,STO,85499,,BPCL,,2024-12-26,2024-12-26,290.0,CE,BPCL24DEC290CE,17.0,17.3,10.3,14.15,13.95,14.55,301.7,14.15,514800,-73800,538,293726520.0,485,F1,1800,,,,,
