TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-18,2026-03-18,FO,NSE,STO,76006,,ABCAPITAL,,2026-04-28,2026-04-28,345.0,PE,ABCAPITAL26APR345PE,23.0,23.0,23.0,23.0,23.0,17.15,328.45,22.4,3100,3100,1,1140800.0,1,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,57569,,ABCAPITAL,,2026-03-30,2026-03-30,280.0,PE,ABCAPITAL26MAR280PE,0.5,0.5,0.35,0.4,0.35,0.7,328.45,0.4,465000,37200,69,59985155.0,55,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,76094,,ABCAPITAL,,2026-04-28,2026-04-28,320.0,PE,ABCAPITAL26APR320PE,10.05,10.15,8.8,9.05,8.8,13.7,328.45,9.05,192200,55800,53,54150180.0,38,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,76016,,ABCAPITAL,,2026-04-28,2026-04-28,385.0,PE,ABCAPITAL26APR385PE,0.0,0.0,0.0,41.3,0.0,41.3,328.45,55.4,0,0,0,0.0,0,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,76102,,ABCAPITAL,,2026-04-28,2026-04-28,360.0,PE,ABCAPITAL26APR360PE,34.3,35.15,34.3,35.0,35.0,33.7,328.45,33.55,34100,0,5,6121105.0,5,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,76096,,ABCAPITAL,,2026-04-28,2026-04-28,330.0,PE,ABCAPITAL26APR330PE,14.25,14.5,13.2,13.2,13.2,20.0,328.45,13.2,24800,3100,5,5330915.0,5,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,76109,,ABCAPITAL,,2026-04-28,2026-04-28,400.0,CE,ABCAPITAL26APR400CE,0.0,0.0,0.0,2.75,2.75,2.75,328.45,0.5,31000,0,0,0.0,0,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,76064,,ABCAPITAL,,2026-05-26,2026-05-26,300.0,CE,ABCAPITAL26MAY300CE,0.0,0.0,0.0,59.95,0.0,59.95,328.45,37.2,0,0,0,0.0,0,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,76066,,ABCAPITAL,,2026-05-26,2026-05-26,310.0,CE,ABCAPITAL26MAY310CE,0.0,0.0,0.0,52.4,0.0,52.4,328.45,30.15,0,0,0,0.0,0,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,76156,,ABCAPITAL,,2026-05-26,2026-05-26,390.0,CE,ABCAPITAL26MAY390CE,0.0,0.0,0.0,13.05,0.0,13.05,328.45,2.8,0,0,0,0.0,0,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,75741,,ABCAPITAL,,2026-03-30,2026-03-30,275.0,PE,ABCAPITAL26MAR275PE,0.0,0.0,0.0,1.1,0.0,1.1,328.45,0.05,0,0,0,0.0,0,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,75789,,ABCAPITAL,,2026-03-30,2026-03-30,335.0,PE,ABCAPITAL26MAR335PE,0.0,0.0,0.0,19.4,19.4,19.4,328.45,10.85,248000,0,0,0.0,0,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,76063,,ABCAPITAL,,2026-05-26,2026-05-26,290.0,PE,ABCAPITAL26MAY290PE,0.0,0.0,0.0,3.95,0.0,3.95,328.45,3.55,0,0,0,0.0,0,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,57543,,ABCAPITAL,,2026-03-30,2026-03-30,260.0,CE,ABCAPITAL26MAR260CE,0.0,0.0,0.0,94.35,0.0,94.35,328.45,68.9,0,0,0,0.0,0,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,76081,,ABCAPITAL,,2026-04-28,2026-04-28,260.0,CE,ABCAPITAL26APR260CE,0.0,0.0,0.0,94.0,0.0,94.0,328.45,70.15,0,0,0,0.0,0,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,76099,,ABCAPITAL,,2026-04-28,2026-04-28,350.0,CE,ABCAPITAL26APR350CE,4.75,6.4,4.65,6.2,6.3,4.25,328.45,6.2,201500,18600,51,56209355.0,43,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,76175,,ABCAPITAL,,2026-05-26,2026-05-26,420.0,PE,ABCAPITAL26MAY420PE,0.0,0.0,0.0,70.6,0.0,70.6,328.45,88.05,0,0,0,0.0,0,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,76157,,ABCAPITAL,,2026-05-26,2026-05-26,390.0,PE,ABCAPITAL26MAY390PE,0.0,0.0,0.0,47.35,0.0,47.35,328.45,60.3,0,0,0,0.0,0,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,76174,,ABCAPITAL,,2026-05-26,2026-05-26,420.0,CE,ABCAPITAL26MAY420CE,0.0,0.0,0.0,6.85,0.0,6.85,328.45,0.85,0,0,0,0.0,0,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,76158,,ABCAPITAL,,2026-05-26,2026-05-26,400.0,CE,ABCAPITAL26MAY400CE,0.0,0.0,0.0,10.6,0.0,10.6,328.45,1.9,0,0,0,0.0,0,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,76085,,ABCAPITAL,,2026-04-28,2026-04-28,280.0,CE,ABCAPITAL26APR280CE,0.0,0.0,0.0,76.05,0.0,76.05,328.45,50.95,0,0,0,0.0,0,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,57618,,ABCAPITAL,,2026-03-30,2026-03-30,400.0,CE,ABCAPITAL26MAR400CE,0.1,0.15,0.1,0.15,0.15,0.15,328.45,0.15,616900,-74400,44,54577050.0,18,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,75790,,ABCAPITAL,,2026-03-30,2026-03-30,345.0,CE,ABCAPITAL26MAR345CE,1.4,2.6,1.35,2.5,2.45,1.2,328.45,2.5,700600,62000,783,842274030.0,440,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,57572,,ABCAPITAL,,2026-03-30,2026-03-30,300.0,CE,ABCAPITAL26MAR300CE,26.75,26.75,26.75,26.75,26.75,21.3,328.45,29.4,889700,3100,1,1012925.0,1,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,75792,,ABCAPITAL,,2026-03-30,2026-03-30,355.0,CE,ABCAPITAL26MAR355CE,0.6,1.15,0.6,1.15,1.15,0.5,328.45,1.15,1128400,269700,339,374060725.0,213,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,57610,,ABCAPITAL,,2026-03-30,2026-03-30,370.0,CE,ABCAPITAL26MAR370CE,0.2,0.45,0.2,0.4,0.35,0.2,328.45,0.4,1026100,-43400,121,138905110.0,82,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,76111,,ABCAPITAL,,2026-04-28,2026-04-28,410.0,CE,ABCAPITAL26APR410CE,0.0,0.0,0.0,8.65,0.0,8.65,328.45,0.3,0,0,0,0.0,0,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,76095,,ABCAPITAL,,2026-04-28,2026-04-28,330.0,CE,ABCAPITAL26APR330CE,11.7,14.3,11.7,14.15,14.3,9.25,328.45,14.15,89900,-3100,49,52095965.0,40,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,76071,,ABCAPITAL,,2026-05-26,2026-05-26,330.0,PE,ABCAPITAL26MAY330PE,0.0,0.0,0.0,14.2,0.0,14.2,328.45,16.85,0,0,0,0.0,0,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,76110,,ABCAPITAL,,2026-04-28,2026-04-28,400.0,PE,ABCAPITAL26APR400PE,0.0,0.0,0.0,55.7,0.0,55.7,328.45,69.6,0,0,0,0.0,0,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,76108,,ABCAPITAL,,2026-04-28,2026-04-28,390.0,PE,ABCAPITAL26APR390PE,63.0,63.0,63.0,63.0,63.0,48.3,328.45,60.05,12400,12400,4,5617200.0,4,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,76004,,ABCAPITAL,,2026-04-28,2026-04-28,335.0,PE,ABCAPITAL26APR335PE,0.0,0.0,0.0,12.9,0.0,12.9,328.45,16.2,0,0,0,0.0,0,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,76082,,ABCAPITAL,,2026-04-28,2026-04-28,260.0,PE,ABCAPITAL26APR260PE,0.0,0.0,0.0,1.15,0.0,1.15,328.45,0.1,0,0,0,0.0,0,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,57629,,ABCAPITAL,,2026-03-30,2026-03-30,410.0,PE,ABCAPITAL26MAR410PE,0.0,0.0,0.0,90.8,90.8,90.8,328.45,80.8,9300,0,0,0.0,0,F1,3100,,,,,
2026-03-18,2026-03-18,FO,NSE,STO,75808,,ABCAPITAL,,2026-03-30,2026-03-30,365.0,PE,ABCAPITAL26MAR365PE,40.5,40.5,40.25,40.25,40.25,45.4,328.45,36.15,65100,-6200,2,2513325.0,2,F1,3100,,,,,
