TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-09,2026-03-09,FO,NSE,STO,76074,,ABCAPITAL,,2026-05-26,2026-05-26,350.0,CE,ABCAPITAL26MAY350CE,0.0,0.0,0.0,27.95,0.0,27.95,324.3,10.3,0,0,0,0.0,0,F1,3100,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,57567,,ABCAPITAL,,2026-03-30,2026-03-30,270.0,PE,ABCAPITAL26MAR270PE,0.0,0.0,0.0,1.95,0.0,1.95,324.3,0.05,0,0,0,0.0,0,F1,3100,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,57573,,ABCAPITAL,,2026-03-30,2026-03-30,300.0,PE,ABCAPITAL26MAR300PE,6.0,6.85,3.65,3.9,3.8,3.35,324.3,3.9,775000,18600,354,335325760.0,325,F1,3100,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,75806,,ABCAPITAL,,2026-03-30,2026-03-30,355.0,PE,ABCAPITAL26MAR355PE,40.1,40.1,35.75,36.6,36.6,30.85,324.3,31.1,269700,-15500,7,8519110.0,7,F1,3100,,,,,
2026-03-09,2026-03-09,FO,NSE,STF,51724,,ABCAPITAL,,2026-03-30,2026-03-30,,,ABCAPITAL26MARFUT,310.15,326.25,310.15,325.3,325.15,326.7,324.3,325.3,48105800,415400,3295,3254482920.0,3028,F1,3100,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,57620,,ABCAPITAL,,2026-03-30,2026-03-30,410.0,CE,ABCAPITAL26MAR410CE,0.0,0.0,0.0,0.4,0.4,0.4,324.3,0.05,3100,0,0,0.0,0,F1,3100,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,75925,,ABCAPITAL,,2026-04-28,2026-04-28,305.0,CE,ABCAPITAL26APR305CE,0.0,0.0,0.0,52.25,0.0,52.25,324.3,27.7,0,0,0,0.0,0,F1,3100,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,75990,,ABCAPITAL,,2026-04-28,2026-04-28,325.0,CE,ABCAPITAL26APR325CE,0.0,0.0,0.0,37.4,0.0,37.4,324.3,15.75,0,0,0,0.0,0,F1,3100,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,76007,,ABCAPITAL,,2026-04-28,2026-04-28,355.0,CE,ABCAPITAL26APR355CE,0.0,0.0,0.0,13.15,13.15,13.15,324.3,5.35,3100,0,0,0.0,0,F1,3100,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,75826,,ABCAPITAL,,2026-03-30,2026-03-30,385.0,PE,ABCAPITAL26MAR385PE,0.0,0.0,0.0,37.0,37.0,37.0,324.3,59.6,3100,0,0,0.0,0,F1,3100,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,57571,,ABCAPITAL,,2026-03-30,2026-03-30,290.0,PE,ABCAPITAL26MAR290PE,4.1,4.2,2.4,2.4,2.4,2.15,324.3,2.4,117800,-12400,117,106411840.0,110,F1,3100,,,,,
