TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-04,2026-03-04,FO,NSE,STO,76074,,ABCAPITAL,,2026-05-26,2026-05-26,350.0,CE,ABCAPITAL26MAY350CE,0.0,0.0,0.0,27.95,0.0,27.95,321.55,10.05,0,0,0,0.0,0,F1,3100,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,76010,,ABCAPITAL,,2026-04-28,2026-04-28,355.0,PE,ABCAPITAL26APR355PE,0.0,0.0,0.0,14.05,14.05,14.05,321.55,35.9,12400,0,0,0.0,0,F1,3100,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,76092,,ABCAPITAL,,2026-04-28,2026-04-28,310.0,PE,ABCAPITAL26APR310PE,0.0,0.0,0.0,8.45,0.0,8.45,321.55,9.2,0,0,0,0.0,0,F1,3100,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,76088,,ABCAPITAL,,2026-04-28,2026-04-28,290.0,PE,ABCAPITAL26APR290PE,0.0,0.0,0.0,4.25,0.0,4.25,321.55,3.55,0,0,0,0.0,0,F1,3100,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,76073,,ABCAPITAL,,2026-05-26,2026-05-26,340.0,PE,ABCAPITAL26MAY340PE,0.0,0.0,0.0,18.25,0.0,18.25,321.55,27.45,0,0,0,0.0,0,F1,3100,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,76077,,ABCAPITAL,,2026-05-26,2026-05-26,360.0,PE,ABCAPITAL26MAY360PE,0.0,0.0,0.0,28.2,0.0,28.2,321.55,41.5,0,0,0,0.0,0,F1,3100,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,57599,,ABCAPITAL,,2026-03-30,2026-03-30,320.0,PE,ABCAPITAL26MAR320PE,8.6,13.2,8.1,12.0,12.35,5.1,321.55,12.0,1856900,93000,1279,1312328270.0,1124,F1,3100,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,76062,,ABCAPITAL,,2026-05-26,2026-05-26,290.0,CE,ABCAPITAL26MAY290CE,0.0,0.0,0.0,68.05,0.0,68.05,321.55,40.8,0,0,0,0.0,0,F1,3100,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,76086,,ABCAPITAL,,2026-04-28,2026-04-28,280.0,PE,ABCAPITAL26APR280PE,3.5,3.5,3.5,3.5,3.5,2.85,321.55,2.0,6200,6200,2,1757700.0,2,F1,3100,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,57612,,ABCAPITAL,,2026-03-30,2026-03-30,380.0,CE,ABCAPITAL26MAR380CE,1.3,1.45,0.85,0.9,0.9,1.95,321.55,0.9,799800,-337900,621,733540290.0,523,F1,3100,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,76076,,ABCAPITAL,,2026-05-26,2026-05-26,360.0,CE,ABCAPITAL26MAY360CE,0.0,0.0,0.0,23.4,0.0,23.4,321.55,7.5,0,0,0,0.0,0,F1,3100,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,76148,,ABCAPITAL,,2026-05-26,2026-05-26,380.0,CE,ABCAPITAL26MAY380CE,0.0,0.0,0.0,16.0,0.0,16.0,321.55,4.0,0,0,0,0.0,0,F1,3100,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,76061,,ABCAPITAL,,2026-05-26,2026-05-26,280.0,PE,ABCAPITAL26MAY280PE,0.0,0.0,0.0,2.65,0.0,2.65,321.55,3.6,0,0,0,0.0,0,F1,3100,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,76155,,ABCAPITAL,,2026-05-26,2026-05-26,380.0,PE,ABCAPITAL26MAY380PE,0.0,0.0,0.0,40.45,0.0,40.45,321.55,57.75,0,0,0,0.0,0,F1,3100,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,76171,,ABCAPITAL,,2026-05-26,2026-05-26,400.0,PE,ABCAPITAL26MAY400PE,0.0,0.0,0.0,54.7,0.0,54.7,321.55,75.5,0,0,0,0.0,0,F1,3100,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,57604,,ABCAPITAL,,2026-03-30,2026-03-30,350.0,CE,ABCAPITAL26MAR350CE,6.0,6.05,3.5,3.75,4.0,8.3,321.55,3.75,1949900,350300,1433,1574450785.0,1083,F1,3100,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,75788,,ABCAPITAL,,2026-03-30,2026-03-30,335.0,CE,ABCAPITAL26MAR335CE,10.0,11.65,7.15,7.55,7.8,15.2,321.55,7.55,610700,322400,790,840522685.0,726,F1,3100,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,75776,,ABCAPITAL,,2026-03-30,2026-03-30,315.0,CE,ABCAPITAL26MAR315CE,17.75,19.2,16.0,17.3,17.65,34.0,321.55,17.3,55800,49600,39,40203435.0,37,F1,3100,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,57574,,ABCAPITAL,,2026-03-30,2026-03-30,310.0,CE,ABCAPITAL26MAR310CE,24.0,24.25,19.05,20.95,20.95,37.0,321.55,18.1,58900,34100,26,26733160.0,22,F1,3100,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,57570,,ABCAPITAL,,2026-03-30,2026-03-30,290.0,CE,ABCAPITAL26MAR290CE,0.0,0.0,0.0,68.05,0.0,68.05,321.55,33.9,0,0,0,0.0,0,F1,3100,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,57613,,ABCAPITAL,,2026-03-30,2026-03-30,380.0,PE,ABCAPITAL26MAR380PE,0.0,0.0,0.0,41.65,0.0,41.65,321.55,57.25,0,0,0,0.0,0,F1,3100,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,75992,,ABCAPITAL,,2026-04-28,2026-04-28,335.0,CE,ABCAPITAL26APR335CE,0.0,0.0,0.0,31.05,0.0,31.05,321.55,11.05,0,0,0,0.0,0,F1,3100,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,76097,,ABCAPITAL,,2026-04-28,2026-04-28,340.0,CE,ABCAPITAL26APR340CE,12.0,12.0,10.5,10.5,10.5,17.15,321.55,10.5,18600,6200,5,5439260.0,5,F1,3100,,,,,
