TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-16,2024-08-16,FO,NSE,STO,131925,,JINDALSTEL,,2024-09-26,2024-09-26,880.0,CE,JINDALSTEL24SEP880CE,0.0,0.0,0.0,203.1,0.0,203.1,934.5,86.65,0,0,0,0.0,0,F1,625,,,,,
2024-08-16,2024-08-16,FO,NSE,STO,131926,,JINDALSTEL,,2024-09-26,2024-09-26,880.0,PE,JINDALSTEL24SEP880PE,0.0,0.0,0.0,19.85,0.0,19.85,934.5,24.95,0,0,0,0.0,0,F1,625,,,,,
2024-08-16,2024-08-16,FO,NSE,STO,116588,,JINDALSTEL,,2024-08-29,2024-08-29,880.0,CE,JINDALSTEL24AUG880CE,57.05,58.0,52.3,57.55,55.3,53.05,934.5,57.55,17500,-2500,41,23978843.75,39,F1,625,,,,,
2024-08-16,2024-08-16,FO,NSE,STO,116798,,JINDALSTEL,,2024-08-29,2024-08-29,1200.0,CE,JINDALSTEL24AUG1200CE,0.7,0.7,0.7,0.7,0.7,0.5,934.5,0.05,33750,0,3,2251312.5,1,F1,625,,,,,
2024-08-16,2024-08-16,FO,NSE,STO,83918,,JINDALSTEL,,2024-10-31,2024-10-31,1080.0,CE,JINDALSTEL24OCT1080CE,0.0,0.0,0.0,37.8,0.0,37.8,934.5,27.4,0,0,0,0.0,0,F1,625,,,,,
2024-08-16,2024-08-16,FO,NSE,STO,131936,,JINDALSTEL,,2024-09-26,2024-09-26,1080.0,PE,JINDALSTEL24SEP1080PE,0.0,0.0,0.0,95.5,0.0,95.5,934.5,148.6,0,0,0,0.0,0,F1,625,,,,,
2024-08-16,2024-08-16,FO,NSE,STO,83908,,JINDALSTEL,,2024-10-31,2024-10-31,920.0,CE,JINDALSTEL24OCT920CE,0.0,0.0,0.0,97.5,0.0,97.5,934.5,84.2,0,0,0,0.0,0,F1,625,,,,,
2024-08-16,2024-08-16,FO,NSE,STO,83904,,JINDALSTEL,,2024-10-31,2024-10-31,880.0,CE,JINDALSTEL24OCT880CE,0.0,0.0,0.0,119.85,0.0,119.85,934.5,106.8,0,0,0,0.0,0,F1,625,,,,,
2024-08-16,2024-08-16,FO,NSE,STO,116589,,JINDALSTEL,,2024-08-29,2024-08-29,880.0,PE,JINDALSTEL24AUG880PE,3.7,5.0,2.95,3.05,3.15,5.2,934.5,3.05,418750,11875,724,399919468.75,614,F1,625,,,,,
2024-08-16,2024-08-16,FO,NSE,STO,83828,,JINDALSTEL,,2024-09-26,2024-09-26,1060.0,PE,JINDALSTEL24SEP1060PE,0.0,0.0,0.0,135.8,0.0,135.8,934.5,131.95,0,0,0,0.0,0,F1,625,,,,,
