TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-26,2024-08-26,FO,NSE,STO,130213,,NMDC,,2024-08-29,2024-08-29,190.0,PE,NMDC24AUG190PE,0.1,0.15,0.05,0.05,0.05,0.15,229.21,0.05,1017000,9000,32,27374175.0,24,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,92059,,NMDC,,2024-09-26,2024-09-26,225.0,CE,NMDC24SEP225CE,8.05,11.85,7.75,11.1,11.15,7.6,229.21,11.1,927000,-27000,484,510797475.0,462,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,130368,,NMDC,,2024-08-29,2024-08-29,225.0,CE,NMDC24AUG225CE,2.3,6.55,1.8,5.75,5.7,2.2,229.21,5.75,2227500,-1008000,4620,4752592875.0,3844,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,92194,,NMDC,,2024-10-31,2024-10-31,200.0,CE,NMDC24OCT200CE,0.0,0.0,0.0,41.4,0.0,41.4,229.21,37.3,0,0,0,0.0,0,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,149570,,NMDC,,2024-09-26,2024-09-26,200.0,PE,NMDC24SEP200PE,1.7,1.8,1.0,1.05,1.1,1.8,229.21,1.05,918000,-58500,221,200166975.0,191,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,92063,,NMDC,,2024-09-26,2024-09-26,245.0,CE,NMDC24SEP245CE,2.8,4.0,2.45,3.7,3.75,2.35,229.21,3.7,211500,90000,80,89363025.0,78,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,130378,,NMDC,,2024-08-29,2024-08-29,245.0,PE,NMDC24AUG245PE,21.5,21.65,15.0,15.8,15.7,23.7,229.21,15.8,661500,-139500,57,67556475.0,57,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,92064,,NMDC,,2024-09-26,2024-09-26,245.0,PE,NMDC24SEP245PE,22.65,23.6,18.75,18.9,19.0,24.65,229.21,18.9,49500,27000,6,7187850.0,6,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,92213,,NMDC,,2024-10-31,2024-10-31,250.0,PE,NMDC24OCT250PE,0.0,0.0,0.0,30.95,0.0,30.95,229.21,28.85,0,0,0,0.0,0,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,130380,,NMDC,,2024-08-29,2024-08-29,250.0,PE,NMDC24AUG250PE,26.0,27.9,19.65,20.65,20.8,28.6,229.21,20.65,1629000,-297000,116,142102350.0,114,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,130364,,NMDC,,2024-08-29,2024-08-29,220.0,CE,NMDC24AUG220CE,5.05,10.95,4.25,10.15,9.95,4.35,229.21,10.15,1921500,-319500,1067,1091709675.0,864,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,149573,,NMDC,,2024-09-26,2024-09-26,220.0,CE,NMDC24SEP220CE,10.25,15.0,10.0,14.15,14.15,9.75,229.21,14.15,1399500,193500,631,660415275.0,514,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,130363,,NMDC,,2024-08-29,2024-08-29,215.0,PE,NMDC24AUG215PE,1.0,1.0,0.25,0.3,0.3,1.2,229.21,0.3,1035000,-139500,513,497568825.0,419,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,92057,,NMDC,,2024-09-26,2024-09-26,215.0,CE,NMDC24SEP215CE,14.1,18.25,13.35,17.75,17.65,12.45,229.21,17.75,99000,0,21,21813525.0,21,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,130360,,NMDC,,2024-08-29,2024-08-29,215.0,CE,NMDC24AUG215CE,9.75,15.8,8.1,14.85,14.85,7.9,229.21,14.85,648000,-229500,125,128387025.0,85,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,92068,,NMDC,,2024-09-26,2024-09-26,265.0,PE,NMDC24SEP265PE,39.0,39.0,39.0,39.0,39.0,41.0,229.21,36.85,27000,0,1,1368000.0,1,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,130386,,NMDC,,2024-08-29,2024-08-29,265.0,PE,NMDC24AUG265PE,39.0,39.0,39.0,39.0,39.0,42.9,229.21,35.65,72000,-4500,1,1368000.0,1,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,149566,,NMDC,,2024-09-26,2024-09-26,180.0,PE,NMDC24SEP180PE,0.45,0.5,0.35,0.35,0.35,0.5,229.21,0.35,234000,-22500,10,8118225.0,6,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,130372,,NMDC,,2024-08-29,2024-08-29,230.0,PE,NMDC24AUG230PE,8.9,8.9,2.65,3.1,3.2,9.5,229.21,3.1,2628000,-234000,870,917883450.0,731,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,130382,,NMDC,,2024-08-29,2024-08-29,255.0,PE,NMDC24AUG255PE,32.5,32.5,30.0,30.0,30.0,31.8,229.21,25.7,306000,-9000,2,2576250.0,2,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,130381,,NMDC,,2024-08-29,2024-08-29,255.0,CE,NMDC24AUG255CE,0.15,0.2,0.05,0.2,0.15,0.15,229.21,0.2,1278000,-229500,104,119413800.0,71,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,130391,,NMDC,,2024-08-29,2024-08-29,280.0,CE,NMDC24AUG280CE,0.1,0.1,0.05,0.05,0.05,0.1,229.21,0.05,1962000,-216000,113,142411950.0,63,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,92190,,NMDC,,2024-10-31,2024-10-31,190.0,CE,NMDC24OCT190CE,0.0,0.0,0.0,48.65,0.0,48.65,229.21,45.05,0,0,0,0.0,0,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,92051,,NMDC,,2024-09-26,2024-09-26,195.0,CE,NMDC24SEP195CE,0.0,0.0,0.0,41.15,0.0,41.15,229.21,36.9,0,0,0,0.0,0,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,92049,,NMDC,,2024-09-26,2024-09-26,185.0,CE,NMDC24SEP185CE,0.0,0.0,0.0,49.4,0.0,49.4,229.21,46.0,0,0,0,0.0,0,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,63279,,NMDC,,2024-08-29,2024-08-29,185.0,CE,NMDC24AUG185CE,0.0,0.0,0.0,57.75,0.0,57.75,229.21,44.35,0,0,0,0.0,0,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,92056,,NMDC,,2024-09-26,2024-09-26,205.0,PE,NMDC24SEP205PE,2.4,2.65,1.5,1.6,1.55,2.6,229.21,1.6,409500,207000,91,84755025.0,65,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,130353,,NMDC,,2024-08-29,2024-08-29,205.0,PE,NMDC24AUG205PE,0.3,0.3,0.15,0.15,0.15,0.4,229.21,0.15,441000,-72000,83,76638600.0,59,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,92058,,NMDC,,2024-09-26,2024-09-26,215.0,PE,NMDC24SEP215PE,5.0,5.55,3.15,3.3,3.3,5.55,229.21,3.3,490500,202500,110,108424125.0,102,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,92198,,NMDC,,2024-10-31,2024-10-31,220.0,CE,NMDC24OCT220CE,0.0,0.0,0.0,28.95,0.0,28.95,229.21,24.3,0,0,0,0.0,0,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,130366,,NMDC,,2024-08-29,2024-08-29,220.0,PE,NMDC24AUG220PE,2.0,2.3,0.55,0.65,0.7,2.75,229.21,0.65,4162500,-486000,1434,1427024250.0,1126,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,92199,,NMDC,,2024-10-31,2024-10-31,220.0,PE,NMDC24OCT220PE,6.9,6.9,6.9,6.9,6.9,14.8,229.21,6.9,4500,4500,1,1021050.0,1,F1,4500,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,81337,,IGL,,2024-10-31,2024-10-31,510.0,PE,IGL24OCT510PE,0.0,0.0,0.0,25.1,0.0,25.1,525.15,22.2,0,0,0,0.0,0,F1,1375,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,126925,,IGL,,2024-08-29,2024-08-29,605.0,PE,IGL24AUG605PE,0.0,0.0,0.0,118.2,0.0,118.2,525.15,79.5,0,0,0,0.0,0,F1,1375,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,81257,,IGL,,2024-09-26,2024-09-26,605.0,PE,IGL24SEP605PE,0.0,0.0,0.0,74.95,0.0,74.95,525.15,79.05,0,0,0,0.0,0,F1,1375,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,126790,,IGL,,2024-08-29,2024-08-29,495.0,PE,IGL24AUG495PE,0.55,0.7,0.5,0.5,0.5,0.8,525.15,0.25,56375,-8250,43,29301937.5,27,F1,1375,,,,,
2024-08-26,2024-08-26,FO,NSE,STO,81229,,IGL,,2024-09-26,2024-09-26,495.0,PE,IGL24SEP495PE,0.0,0.0,0.0,13.95,0.0,13.95,525.15,9.0,0,0,0,0.0,0,F1,1375,,,,,
