TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-05,2024-08-05,FO,NSE,STO,126787,,IGL,,2024-08-29,2024-08-29,485.0,CE,IGL24AUG485CE,43.1,43.1,43.1,43.1,43.1,55.9,528.2,49.95,2750,0,2,1452275.0,2,F1,1375,,,,,
2024-08-05,2024-08-05,FO,NSE,STO,127175,,IGL,,2024-09-26,2024-09-26,550.0,PE,IGL24SEP550PE,0.0,0.0,0.0,27.5,27.5,27.5,528.2,38.85,2750,0,0,0.0,0,F1,1375,,,,,
2024-08-05,2024-08-05,FO,NSE,STO,113299,,IGL,,2024-08-29,2024-08-29,550.0,PE,IGL24AUG550PE,33.0,40.25,27.6,29.75,29.85,23.0,528.2,29.75,940500,-181500,337,270172443.75,297,F1,1375,,,,,
2024-08-05,2024-08-05,FO,NSE,STO,81250,,IGL,,2024-09-26,2024-09-26,595.0,CE,IGL24SEP595CE,0.0,0.0,0.0,14.8,0.0,14.8,528.2,9.9,0,0,0,0.0,0,F1,1375,,,,,
2024-08-05,2024-08-05,FO,NSE,STO,126921,,IGL,,2024-08-29,2024-08-29,595.0,PE,IGL24AUG595PE,0.0,0.0,0.0,45.9,45.9,45.9,528.2,67.1,2750,0,0,0.0,0,F1,1375,,,,,
2024-08-05,2024-08-05,FO,NSE,STO,126920,,IGL,,2024-08-29,2024-08-29,595.0,CE,IGL24AUG595CE,3.0,3.35,2.45,3.35,3.35,3.95,528.2,3.05,61875,-9625,44,36165318.75,36,F1,1375,,,,,
2024-08-05,2024-08-05,FO,NSE,STO,127171,,IGL,,2024-09-26,2024-09-26,530.0,PE,IGL24SEP530PE,0.0,0.0,0.0,59.55,0.0,59.55,528.2,27.75,0,0,0,0.0,0,F1,1375,,,,,
2024-08-05,2024-08-05,FO,NSE,STO,113282,,IGL,,2024-08-29,2024-08-29,470.0,CE,IGL24AUG470CE,0.0,0.0,0.0,66.8,66.8,66.8,528.2,62.7,1375,0,0,0.0,0,F1,1375,,,,,
2024-08-05,2024-08-05,FO,NSE,STO,113278,,IGL,,2024-08-29,2024-08-29,450.0,CE,IGL24AUG450CE,0.0,0.0,0.0,96.0,96.0,96.0,528.2,81.1,1375,0,0,0.0,0,F1,1375,,,,,
2024-08-05,2024-08-05,FO,NSE,STO,81350,,IGL,,2024-10-31,2024-10-31,550.0,CE,IGL24OCT550CE,0.0,0.0,0.0,39.55,0.0,39.55,528.2,32.9,0,0,0,0.0,0,F1,1375,,,,,
