TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-29,2024-08-29,FO,NSE,STO,75258,,ESCORTS,,2024-09-26,2024-09-26,3850.0,PE,ESCORTS24SEP3850PE,120.6,149.3,115.1,129.35,130.25,120.6,3816.5,129.35,4125,3300,32,35005932.5,26,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,116016,,ESCORTS,,2024-09-26,2024-09-26,4000.0,PE,ESCORTS24SEP4000PE,209.35,252.0,209.35,222.25,222.2,202.0,3816.5,222.25,36850,15125,77,89617495.0,52,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,116015,,ESCORTS,,2024-09-26,2024-09-26,4000.0,CE,ESCORTS24SEP4000CE,81.3,92.95,57.25,69.1,73.0,87.55,3816.5,69.1,223850,36025,1042,1166684227.5,843,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,75361,,ESCORTS,,2024-10-31,2024-10-31,3000.0,CE,ESCORTS24OCT3000CE,0.0,0.0,0.0,1122.4,0.0,1122.4,3816.5,860.2,0,0,0,0.0,0,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,115834,,ESCORTS,,2024-08-29,2024-08-29,4250.0,PE,ESCORTS24AUG4250PE,0.0,0.0,0.0,379.9,379.9,379.9,3816.5,3816.5,4400,0,0,0.0,0,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,115815,,ESCORTS,,2024-08-29,2024-08-29,4250.0,CE,ESCORTS24AUG4250CE,0.15,0.15,0.05,0.05,0.05,0.25,3816.5,3816.5,33825,-825,12,14025275.0,9,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,75266,,ESCORTS,,2024-09-26,2024-09-26,4250.0,PE,ESCORTS24SEP4250PE,0.0,0.0,0.0,304.85,0.0,304.85,3816.5,435.75,0,0,0,0.0,0,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,75400,,ESCORTS,,2024-10-31,2024-10-31,4800.0,CE,ESCORTS24OCT4800CE,0.0,0.0,0.0,81.65,0.0,81.65,3816.5,15.0,0,0,0,0.0,0,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,115883,,ESCORTS,,2024-08-29,2024-08-29,4700.0,CE,ESCORTS24AUG4700CE,0.05,0.45,0.05,0.05,0.05,0.1,3816.5,3816.5,13750,-3025,25,32313490.0,19,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,116032,,ESCORTS,,2024-09-26,2024-09-26,4700.0,PE,ESCORTS24SEP4700PE,0.0,0.0,0.0,586.55,0.0,586.55,3816.5,860.0,0,0,0,0.0,0,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,115879,,ESCORTS,,2024-08-29,2024-08-29,4550.0,PE,ESCORTS24AUG4550PE,0.0,0.0,0.0,387.15,387.15,387.15,3816.5,3816.5,1100,0,0,0.0,0,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,101460,,ESCORTS,,2024-08-29,2024-08-29,3200.0,PE,ESCORTS24AUG3200PE,0.0,0.0,0.0,32.5,0.0,32.5,3816.5,3816.5,0,0,0,0.0,0,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,115810,,ESCORTS,,2024-08-29,2024-08-29,4050.0,PE,ESCORTS24AUG4050PE,260.0,260.0,260.0,260.0,260.0,171.75,3816.5,3816.5,4675,-275,4,4741000.0,4,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,115809,,ESCORTS,,2024-08-29,2024-08-29,4050.0,CE,ESCORTS24AUG4050CE,1.8,1.8,0.05,0.05,0.05,2.0,3816.5,3816.5,26125,-17050,255,284042907.5,160,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,75389,,ESCORTS,,2024-10-31,2024-10-31,4300.0,CE,ESCORTS24OCT4300CE,0.0,0.0,0.0,212.2,0.0,212.2,3816.5,70.75,0,0,0,0.0,0,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,75378,,ESCORTS,,2024-10-31,2024-10-31,3700.0,PE,ESCORTS24OCT3700PE,0.0,0.0,0.0,103.85,0.0,103.85,3816.5,135.2,0,0,0,0.0,0,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,116001,,ESCORTS,,2024-09-26,2024-09-26,3300.0,PE,ESCORTS24SEP3300PE,0.0,0.0,0.0,19.85,0.0,19.85,3816.5,7.1,0,0,0,0.0,0,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,116006,,ESCORTS,,2024-09-26,2024-09-26,3600.0,CE,ESCORTS24SEP3600CE,288.0,290.0,270.05,270.05,270.05,239.0,3816.5,285.8,9075,8525,33,35280190.0,14,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,116033,,ESCORTS,,2024-09-26,2024-09-26,4800.0,CE,ESCORTS24SEP4800CE,0.0,0.0,0.0,96.0,0.0,96.0,3816.5,1.05,0,0,0,0.0,0,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,75373,,ESCORTS,,2024-10-31,2024-10-31,3600.0,CE,ESCORTS24OCT3600CE,0.0,0.0,0.0,604.7,0.0,604.7,3816.5,360.5,0,0,0,0.0,0,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,115780,,ESCORTS,,2024-08-29,2024-08-29,3150.0,PE,ESCORTS24AUG3150PE,0.0,0.0,0.0,0.55,0.55,0.55,3816.5,3816.5,0,0,0,0.0,0,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,75233,,ESCORTS,,2024-09-26,2024-09-26,3150.0,CE,ESCORTS24SEP3150CE,0.0,0.0,0.0,951.5,0.0,951.5,3816.5,685.45,0,0,0,0.0,0,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,75365,,ESCORTS,,2024-10-31,2024-10-31,3200.0,CE,ESCORTS24OCT3200CE,0.0,0.0,0.0,937.6,0.0,937.6,3816.5,675.75,0,0,0,0.0,0,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,115778,,ESCORTS,,2024-08-29,2024-08-29,3100.0,PE,ESCORTS24AUG3100PE,0.0,0.0,0.0,2.75,0.0,2.75,3816.5,3816.5,0,0,0,0.0,0,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,115777,,ESCORTS,,2024-08-29,2024-08-29,3100.0,CE,ESCORTS24AUG3100CE,0.0,0.0,0.0,1087.6,0.0,1087.6,3816.5,3816.5,0,0,0,0.0,0,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,115805,,ESCORTS,,2024-08-29,2024-08-29,3900.0,CE,ESCORTS24AUG3900CE,8.85,10.0,0.05,0.3,0.05,12.7,3816.5,3816.5,38775,-70400,1128,1210505986.25,917,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,116014,,ESCORTS,,2024-09-26,2024-09-26,3900.0,PE,ESCORTS24SEP3900PE,150.0,188.0,142.6,159.3,160.9,145.5,3816.5,159.3,30800,10725,90,100499822.5,60,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,115786,,ESCORTS,,2024-08-29,2024-08-29,3350.0,PE,ESCORTS24AUG3350PE,0.05,0.1,0.05,0.05,0.05,0.6,3816.5,3816.5,9900,-1650,6,5527596.25,4,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,75237,,ESCORTS,,2024-09-26,2024-09-26,3350.0,CE,ESCORTS24SEP3350CE,0.0,0.0,0.0,764.65,0.0,764.65,3816.5,495.05,0,0,0,0.0,0,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,75238,,ESCORTS,,2024-09-26,2024-09-26,3350.0,PE,ESCORTS24SEP3350PE,0.0,0.0,0.0,15.95,0.0,15.95,3816.5,10.4,0,0,0,0.0,0,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,116023,,ESCORTS,,2024-09-26,2024-09-26,4400.0,CE,ESCORTS24SEP4400CE,14.0,14.0,9.5,11.2,12.0,17.55,3816.5,11.2,16225,-275,50,60672356.25,29,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,75393,,ESCORTS,,2024-10-31,2024-10-31,4400.0,PE,ESCORTS24OCT4400PE,0.0,0.0,0.0,435.4,0.0,435.4,3816.5,581.7,0,0,0,0.0,0,F1,275,,,,,
2024-08-29,2024-08-29,FO,NSE,STO,129179,,NAUKRI,,2024-08-29,2024-08-29,6500.0,CE,NAUKRI24AUG6500CE,0.0,0.0,0.0,841.0,841.0,841.0,7682.9,7682.9,3900,0,0,0.0,0,F1,150,,,,,
