INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,APOLLOTYRE,26-Oct-2023,0.0,XX,394.0,395.65,391.7,395.65,395.3,11,73.67,168300,6800,30-AUG-2023,
FUTSTK,ASHOKLEY,31-Aug-2023,0.0,XX,187.55,189.9,187.2,187.55,187.55,6661,62850.18,40670000,-9455000,30-AUG-2023,
FUTSTK,ASHOKLEY,28-Sep-2023,0.0,XX,187.35,190.8,187.35,188.55,188.55,6748,63978.9,50220000,8375000,30-AUG-2023,
FUTSTK,ASHOKLEY,26-Oct-2023,0.0,XX,190.1,191.35,189.3,189.4,189.4,80,761.46,725000,130000,30-AUG-2023,
FUTSTK,ASIANPAINT,31-Aug-2023,0.0,XX,3283.1,3297.2,3269.05,3282.05,3282.05,6185,40636.64,1021400,-778800,30-AUG-2023,
FUTSTK,ASIANPAINT,28-Sep-2023,0.0,XX,3298.0,3316.0,3288.55,3304.3,3304.3,5836,38574.35,3412200,621400,30-AUG-2023,
FUTSTK,ASIANPAINT,26-Oct-2023,0.0,XX,3319.75,3337.0,3309.55,3324.6,3324.6,78,518.51,30000,5000,30-AUG-2023,
FUTSTK,ASTRAL,31-Aug-2023,0.0,XX,1954.45,1992.35,1954.45,1974.05,1974.05,5263,38083.99,1170363,-399663,30-AUG-2023,
FUTSTK,ASTRAL,28-Sep-2023,0.0,XX,1959.0,1991.15,1950.3,1963.65,1963.65,5160,37203.51,1755728,-56518,30-AUG-2023,
FUTSTK,ASTRAL,26-Oct-2023,0.0,XX,1972.0,1978.0,1952.9,1970.35,1970.35,25,180.27,28259,6239,30-AUG-2023,
FUTSTK,ATUL,31-Aug-2023,0.0,XX,7211.1,7309.95,7137.2,7261.75,7261.75,2409,13051.92,33225,-73125,30-AUG-2023,
FUTSTK,ATUL,28-Sep-2023,0.0,XX,7238.95,7309.95,7150.25,7255.7,7255.7,3330,18086.69,345750,54675,30-AUG-2023,
FUTSTK,ATUL,26-Oct-2023,0.0,XX,7225.0,7310.0,7200.0,7290.0,7343.4,13,70.8,2025,75,30-AUG-2023,
FUTSTK,AUBANK,31-Aug-2023,0.0,XX,738.75,742.8,727.45,730.75,730.75,5610,41281.97,2345000,-2916000,30-AUG-2023,
FUTSTK,AUBANK,28-Sep-2023,0.0,XX,724.05,732.7,718.25,721.25,721.25,5703,41416.52,13287000,3037000,30-AUG-2023,
FUTSTK,AUBANK,26-Oct-2023,0.0,XX,725.0,726.8,713.0,715.45,715.45,40,288.45,90000,18000,30-AUG-2023,
FUTSTK,AUROPHARMA,31-Aug-2023,0.0,XX,838.9,839.55,827.8,833.6,833.6,2942,26999.87,2068000,-1972300,30-AUG-2023,
FUTSTK,AUROPHARMA,28-Sep-2023,0.0,XX,834.85,845.7,833.65,839.1,839.1,3022,27927.57,12677500,1669800,30-AUG-2023,
FUTSTK,AUROPHARMA,26-Oct-2023,0.0,XX,844.1,850.0,843.3,843.9,843.9,23,213.87,69300,14300,30-AUG-2023,
FUTSTK,AXISBANK,31-Aug-2023,0.0,XX,984.85,996.0,979.65,983.1,983.1,21389,132498.56,11548750,-8366875,30-AUG-2023,
FUTSTK,AXISBANK,28-Sep-2023,0.0,XX,988.05,1002.45,985.95,989.45,989.45,26239,163558.53,28270000,6708125,30-AUG-2023,
FUTSTK,AXISBANK,26-Oct-2023,0.0,XX,1001.0,1008.0,992.8,995.35,995.35,208,1303.57,135000,18125,30-AUG-2023,
FUTSTK,BAJAJ-AUTO,31-Aug-2023,0.0,XX,4670.4,4723.95,4670.4,4681.9,4681.9,4252,49972.4,705500,-404000,30-AUG-2023,
FUTSTK,BAJAJ-AUTO,28-Sep-2023,0.0,XX,4689.4,4751.0,4689.4,4709.3,4709.3,3657,43234.67,1958000,503500,30-AUG-2023,
FUTSTK,BAJAJ-AUTO,26-Oct-2023,0.0,XX,4750.0,4770.0,4750.0,4770.0,4727.95,3,35.72,12500,500,30-AUG-2023,
FUTSTK,BAJAJFINSV,31-Aug-2023,0.0,XX,1504.5,1519.0,1498.25,1500.95,1500.95,6233,47085.96,3169000,-1718500,30-AUG-2023,
FUTSTK,BAJAJFINSV,28-Sep-2023,0.0,XX,1514.6,1529.8,1510.0,1512.55,1512.55,5982,45509.92,7402500,1642500,30-AUG-2023,
FUTSTK,BAJAJFINSV,26-Oct-2023,0.0,XX,1529.8,1540.0,1521.5,1524.9,1524.9,164,1255.79,156500,22000,30-AUG-2023,
FUTSTK,BAJFINANCE,31-Aug-2023,0.0,XX,7308.05,7317.5,7240.1,7254.15,7254.15,10939,99747.76,1139750,-979125,30-AUG-2023,
FUTSTK,BAJFINANCE,28-Sep-2023,0.0,XX,7325.05,7362.35,7290.7,7302.55,7302.55,10694,98106.02,3337000,719250,30-AUG-2023,
FUTSTK,BAJFINANCE,26-Oct-2023,0.0,XX,7400.85,7410.3,7348.0,7354.55,7354.55,141,1301.41,44500,6000,30-AUG-2023,
FUTSTK,BALKRISIND,31-Aug-2023,0.0,XX,2388.45,2388.45,2363.15,2374.95,2374.95,1474,10508.97,202800,-286200,30-AUG-2023,
FUTSTK,BALKRISIND,28-Sep-2023,0.0,XX,2375.05,2401.0,2363.15,2383.8,2383.8,1510,10821.28,1588200,204000,30-AUG-2023,
FUTSTK,BALKRISIND,26-Oct-2023,0.0,XX,2395.0,2395.0,2395.0,2395.0,2396.35,2,14.37,1200,300,30-AUG-2023,
FUTSTK,BALRAMCHIN,31-Aug-2023,0.0,XX,390.1,400.3,389.8,395.3,395.3,2415,15299.63,1800000,-2025600,30-AUG-2023,
FUTSTK,BALRAMCHIN,28-Sep-2023,0.0,XX,391.7,403.0,391.7,398.35,398.35,3410,21770.48,10678400,2857600,30-AUG-2023,
FUTSTK,BALRAMCHIN,26-Oct-2023,0.0,XX,0.0,0.0,0.0,398.6,399.85,0,0.0,73600,0,30-AUG-2023,
FUTSTK,BANDHANBNK,31-Aug-2023,0.0,XX,236.2,237.95,229.65,230.35,230.35,9717,56633.16,15065000,-17190000,30-AUG-2023,
FUTSTK,BANDHANBNK,28-Sep-2023,0.0,XX,237.55,238.45,231.4,232.1,232.1,11299,66302.73,63787500,15700000,30-AUG-2023,
FUTSTK,BANDHANBNK,26-Oct-2023,0.0,XX,239.95,239.95,233.15,233.8,233.8,198,1168.12,1055000,310000,30-AUG-2023,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,190.95,192.2,190.95,191.25,191.25,5402,60572.28,31613400,-20135700,30-AUG-2023,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,192.85,193.6,192.25,192.6,192.6,5456,61604.95,78512850,19615050,30-AUG-2023,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,194.3,194.9,193.75,193.85,193.85,58,659.63,1404000,157950,30-AUG-2023,
FUTSTK,BATAINDIA,31-Aug-2023,0.0,XX,1687.6,1720.75,1687.6,1706.45,1706.45,2031,13031.51,371625,-313875,30-AUG-2023,
FUTSTK,BATAINDIA,28-Sep-2023,0.0,XX,1688.4,1721.9,1682.05,1706.7,1706.7,1966,12615.22,1429875,251625,30-AUG-2023,
FUTSTK,BATAINDIA,26-Oct-2023,0.0,XX,1712.0,1719.8,1707.1,1707.1,1707.1,15,96.33,36000,750,30-AUG-2023,
FUTSTK,BEL,31-Aug-2023,0.0,XX,135.15,135.4,134.15,134.35,134.35,2835,21765.29,18342600,-10613400,30-AUG-2023,
FUTSTK,BEL,28-Sep-2023,0.0,XX,135.75,136.45,135.15,135.25,135.25,3215,24860.09,60157800,10733100,30-AUG-2023,
FUTSTK,BEL,26-Oct-2023,0.0,XX,136.9,137.0,136.1,136.3,136.3,53,412.93,1111500,142500,30-AUG-2023,
FUTSTK,BERGEPAINT,31-Aug-2023,0.0,XX,719.6,723.5,714.15,715.6,715.6,2219,17560.99,810700,-1240800,30-AUG-2023,
FUTSTK,BERGEPAINT,28-Sep-2023,0.0,XX,718.35,721.85,711.45,712.75,712.75,2513,19795.74,6981700,947100,30-AUG-2023,
FUTSTK,BERGEPAINT,26-Oct-2023,0.0,XX,719.5,719.5,715.0,715.0,723.75,9,70.8,59400,1100,30-AUG-2023,
FUTSTK,BHARATFORG,31-Aug-2023,0.0,XX,1072.85,1079.6,1055.0,1058.55,1058.55,3511,37490.09,1654000,-1733000,30-AUG-2023,
FUTSTK,BHARATFORG,28-Sep-2023,0.0,XX,1080.1,1085.45,1062.05,1065.25,1065.25,4428,47556.1,8161000,1359000,30-AUG-2023,
FUTSTK,BHARATFORG,26-Oct-2023,0.0,XX,1084.9,1089.05,1069.0,1072.1,1072.1,70,755.67,99000,19000,30-AUG-2023,
FUTSTK,BHARTIARTL,31-Aug-2023,0.0,XX,857.0,862.6,857.0,858.6,858.6,6118,50007.72,7206700,-3163500,30-AUG-2023,
FUTSTK,BHARTIARTL,28-Sep-2023,0.0,XX,860.55,867.3,860.55,863.0,863.0,6069,49862.72,35038850,1438300,30-AUG-2023,
FUTSTK,BHARTIARTL,26-Oct-2023,0.0,XX,869.5,871.95,868.45,868.45,868.45,25,206.79,120650,4750,30-AUG-2023,
FUTSTK,BHEL,31-Aug-2023,0.0,XX,115.9,119.5,113.85,118.55,118.55,11555,142400.67,15456000,-45066000,30-AUG-2023,
FUTSTK,BHEL,28-Sep-2023,0.0,XX,115.95,120.3,114.75,119.5,119.5,12768,158638.12,75138000,54474000,30-AUG-2023,
FUTSTK,BHEL,26-Oct-2023,0.0,XX,116.0,121.0,115.85,120.3,120.3,353,4420.5,3255000,1438500,30-AUG-2023,
FUTSTK,BIOCON,31-Aug-2023,0.0,XX,261.45,261.95,259.05,259.6,259.6,2856,18615.56,5540000,-4835000,30-AUG-2023,
FUTSTK,BIOCON,28-Sep-2023,0.0,XX,262.9,263.85,260.9,261.3,261.3,2918,19152.53,23050000,4172500,30-AUG-2023,
FUTSTK,BIOCON,26-Oct-2023,0.0,XX,264.35,265.7,263.35,263.45,263.45,49,324.23,590000,32500,30-AUG-2023,
FUTSTK,BOSCHLTD,31-Aug-2023,0.0,XX,18598.85,18699.0,18532.5,18561.2,18561.2,1039,9675.31,46550,-29150,30-AUG-2023,
FUTSTK,BOSCHLTD,28-Sep-2023,0.0,XX,18713.4,18825.0,18660.15,18684.4,18684.4,1149,10769.83,90000,20300,30-AUG-2023,
FUTSTK,BOSCHLTD,26-Oct-2023,0.0,XX,18850.8,18850.8,18850.0,18850.0,18836.35,3,28.27,750,50,30-AUG-2023,
FUTSTK,BPCL,31-Aug-2023,0.0,XX,353.6,353.7,349.6,351.2,351.2,4800,30367.34,7576200,-5725800,30-AUG-2023,
FUTSTK,BPCL,28-Sep-2023,0.0,XX,359.0,359.0,352.1,353.55,353.55,5014,31942.43,20156400,4930200,30-AUG-2023,
FUTSTK,BPCL,26-Oct-2023,0.0,XX,357.45,357.45,355.0,355.65,355.65,54,346.25,235800,43200,30-AUG-2023,
FUTSTK,BRITANNIA,31-Aug-2023,0.0,XX,4547.85,4547.85,4509.75,4541.85,4541.85,3638,32960.79,621000,-548200,30-AUG-2023,
FUTSTK,BRITANNIA,28-Sep-2023,0.0,XX,4549.4,4573.75,4518.95,4569.7,4569.7,3523,32114.49,1604200,463000,30-AUG-2023,
FUTSTK,BRITANNIA,26-Oct-2023,0.0,XX,4580.0,4606.1,4573.5,4601.4,4601.4,24,220.18,28800,2000,30-AUG-2023,
FUTSTK,BSOFT,31-Aug-2023,0.0,XX,493.85,497.55,493.0,493.8,493.8,1488,14753.21,1328000,-1774000,30-AUG-2023,
FUTSTK,BSOFT,28-Sep-2023,0.0,XX,496.85,500.85,496.35,497.55,497.55,1621,16181.47,4644000,1258000,30-AUG-2023,
FUTSTK,BSOFT,26-Oct-2023,0.0,XX,500.45,502.1,497.8,498.0,498.0,24,240.14,108000,12000,30-AUG-2023,
FUTSTK,CANBK,31-Aug-2023,0.0,XX,328.25,329.8,323.75,325.0,325.0,4565,40333.33,13686300,-7522200,30-AUG-2023,
FUTSTK,CANBK,28-Sep-2023,0.0,XX,330.1,331.45,326.25,327.3,327.3,4800,42705.03,45127800,7308900,30-AUG-2023,
FUTSTK,CANBK,26-Oct-2023,0.0,XX,332.15,333.65,328.85,329.5,329.5,74,661.89,683100,113400,30-AUG-2023,
FUTSTK,CANFINHOME,31-Aug-2023,0.0,XX,749.95,756.55,748.1,749.4,749.4,1588,11653.24,1584375,-811200,30-AUG-2023,
FUTSTK,CANFINHOME,28-Sep-2023,0.0,XX,754.4,761.7,753.25,754.55,754.55,1637,12093.17,2646150,775125,30-AUG-2023,
FUTSTK,CANFINHOME,26-Oct-2023,0.0,XX,763.8,764.0,759.85,760.0,760.0,6,44.59,27300,0,30-AUG-2023,
FUTSTK,CHAMBLFERT,31-Aug-2023,0.0,XX,279.05,286.1,279.0,279.95,279.95,2618,14059.42,2941200,-2038700,30-AUG-2023,
FUTSTK,CHAMBLFERT,28-Sep-2023,0.0,XX,281.9,288.25,281.05,281.9,281.9,3357,18169.28,9764100,2310400,30-AUG-2023,
FUTSTK,CHAMBLFERT,26-Oct-2023,0.0,XX,284.15,289.7,283.5,283.8,283.8,72,392.74,133000,32300,30-AUG-2023,
FUTSTK,CHOLAFIN,31-Aug-2023,0.0,XX,1096.45,1120.2,1096.1,1115.2,1115.2,4160,57878.29,2685000,-3580000,30-AUG-2023,
FUTSTK,CHOLAFIN,28-Sep-2023,0.0,XX,1105.2,1127.8,1105.2,1122.25,1122.25,4659,65228.61,11867500,3225000,30-AUG-2023,
FUTSTK,CHOLAFIN,26-Oct-2023,0.0,XX,1115.5,1133.3,1112.25,1125.25,1125.25,28,393.26,122500,15000,30-AUG-2023,
FUTSTK,CIPLA,31-Aug-2023,0.0,XX,1220.9,1256.1,1220.9,1237.25,1237.25,4625,37408.14,4490200,-1664650,30-AUG-2023,
FUTSTK,CIPLA,28-Sep-2023,0.0,XX,1235.6,1263.3,1235.6,1245.45,1245.45,4422,35979.4,5755100,1442350,30-AUG-2023,
FUTSTK,CIPLA,26-Oct-2023,0.0,XX,1249.65,1265.0,1249.65,1252.95,1252.95,29,236.54,42900,2600,30-AUG-2023,
FUTSTK,COALINDIA,31-Aug-2023,0.0,XX,229.65,230.0,228.05,228.35,228.35,4603,44300.53,24124800,-14645400,30-AUG-2023,
FUTSTK,COALINDIA,28-Sep-2023,0.0,XX,231.3,231.6,229.6,229.8,229.8,4487,43467.49,49950600,12343800,30-AUG-2023,
FUTSTK,COALINDIA,26-Oct-2023,0.0,XX,233.0,233.0,231.3,231.4,231.4,25,243.89,697200,42000,30-AUG-2023,
FUTSTK,COFORGE,31-Aug-2023,0.0,XX,5249.5,5337.35,5192.05,5283.0,5283.0,5798,45711.95,324900,-310500,30-AUG-2023,
FUTSTK,COFORGE,28-Sep-2023,0.0,XX,5252.15,5344.7,5215.0,5288.8,5288.8,5610,44404.99,996300,45900,30-AUG-2023,
FUTSTK,COFORGE,26-Oct-2023,0.0,XX,5275.0,5341.1,5239.05,5293.35,5293.35,52,412.74,14250,2550,30-AUG-2023,
FUTSTK,COLPAL,31-Aug-2023,0.0,XX,1955.1,1971.45,1938.1,1941.6,1941.6,2958,20276.09,330050,-592200,30-AUG-2023,
FUTSTK,COLPAL,28-Sep-2023,0.0,XX,1964.3,1982.8,1950.0,1952.9,1952.9,3430,23635.57,2201500,656950,30-AUG-2023,
FUTSTK,COLPAL,26-Oct-2023,0.0,XX,1978.65,1980.0,1954.1,1954.1,1954.1,5,34.48,4900,350,30-AUG-2023,
FUTSTK,CONCOR,31-Aug-2023,0.0,XX,678.2,685.4,668.7,682.8,682.8,1988,13508.04,1309000,-1083000,30-AUG-2023,
FUTSTK,CONCOR,28-Sep-2023,0.0,XX,673.25,688.0,671.9,685.15,685.15,2184,14904.32,3597000,818000,30-AUG-2023,
FUTSTK,CONCOR,26-Oct-2023,0.0,XX,677.7,688.0,677.7,688.0,688.0,11,75.41,21000,6000,30-AUG-2023,
FUTSTK,COROMANDEL,31-Aug-2023,0.0,XX,1084.0,1107.7,1083.75,1096.0,1096.0,1039,7973.54,310800,-319200,30-AUG-2023,
FUTSTK,COROMANDEL,28-Sep-2023,0.0,XX,1090.0,1113.3,1090.0,1103.25,1103.25,1145,8840.65,1358000,266000,30-AUG-2023,
FUTSTK,COROMANDEL,26-Oct-2023,0.0,XX,1111.35,1111.35,1109.5,1109.5,1109.5,4,31.07,13300,700,30-AUG-2023,
FUTSTK,CROMPTON,31-Aug-2023,0.0,XX,304.6,305.55,301.75,304.05,304.05,2008,10962.62,1760400,-1974600,30-AUG-2023,
FUTSTK,CROMPTON,28-Sep-2023,0.0,XX,306.0,307.0,303.2,306.1,306.1,2269,12459.85,10350000,1846800,30-AUG-2023,
FUTSTK,CROMPTON,26-Oct-2023,0.0,XX,307.0,308.75,306.85,308.25,307.4,33,183.15,118800,36000,30-AUG-2023,
FUTSTK,CUB,31-Aug-2023,0.0,XX,125.15,125.6,124.55,124.8,124.8,2845,17812.31,9680000,-9300000,30-AUG-2023,
FUTSTK,CUB,28-Sep-2023,0.0,XX,126.05,126.5,125.4,125.6,125.6,3080,19417.67,31525000,9805000,30-AUG-2023,
FUTSTK,CUB,26-Oct-2023,0.0,XX,127.0,127.45,126.35,126.55,126.55,32,203.14,1150000,65000,30-AUG-2023,
FUTSTK,CUMMINSIND,31-Aug-2023,0.0,XX,1721.75,1738.9,1717.8,1730.7,1730.7,4852,50373.15,1988400,-850800,30-AUG-2023,
FUTSTK,CUMMINSIND,28-Sep-2023,0.0,XX,1716.75,1734.1,1710.1,1715.35,1715.35,4718,48715.84,3639600,283800,30-AUG-2023,
FUTSTK,CUMMINSIND,26-Oct-2023,0.0,XX,1734.2,1739.3,1715.05,1723.6,1723.6,70,726.18,73200,16800,30-AUG-2023,
FUTSTK,DABUR,31-Aug-2023,0.0,XX,552.25,555.7,552.25,553.9,553.9,3598,24923.89,1801250,-3446250,30-AUG-2023,
FUTSTK,DABUR,28-Sep-2023,0.0,XX,555.15,559.7,555.15,557.75,557.75,3916,27313.46,14872500,3457500,30-AUG-2023,
FUTSTK,DABUR,26-Oct-2023,0.0,XX,562.7,562.7,560.45,561.35,561.35,12,84.25,81250,-1250,30-AUG-2023,
FUTSTK,DALBHARAT,31-Aug-2023,0.0,XX,2057.25,2115.1,2051.75,2082.95,2082.95,1286,13467.9,139000,-305000,30-AUG-2023,
FUTSTK,DALBHARAT,28-Sep-2023,0.0,XX,2083.0,2124.95,2060.95,2096.45,2096.45,1874,19722.28,1333500,281000,30-AUG-2023,
FUTSTK,DALBHARAT,26-Oct-2023,0.0,XX,2129.85,2129.85,2129.85,2129.85,2106.3,1,10.64,4500,500,30-AUG-2023,
FUTSTK,DEEPAKNTR,31-Aug-2023,0.0,XX,2182.45,2235.55,2173.25,2216.7,2216.7,7372,48928.04,713400,-788100,30-AUG-2023,
FUTSTK,DEEPAKNTR,28-Sep-2023,0.0,XX,2192.55,2247.7,2185.5,2232.15,2232.15,9358,62498.96,2392500,729900,30-AUG-2023,
FUTSTK,DEEPAKNTR,26-Oct-2023,0.0,XX,2199.0,2252.15,2199.0,2236.45,2236.45,83,555.1,21000,-900,30-AUG-2023,
FUTSTK,DELTACORP,31-Aug-2023,0.0,XX,182.65,184.5,181.35,182.0,182.0,1562,8002.32,3122000,-2438800,30-AUG-2023,
FUTSTK,DELTACORP,28-Sep-2023,0.0,XX,183.45,185.75,182.65,183.25,183.25,2039,10523.24,9931600,2433200,30-AUG-2023,
FUTSTK,DELTACORP,26-Oct-2023,0.0,XX,184.5,187.0,184.2,184.7,184.7,49,254.38,487200,53200,30-AUG-2023,
FUTSTK,DIVISLAB,31-Aug-2023,0.0,XX,3737.25,3737.25,3623.65,3629.95,3629.95,2914,21287.23,381800,-289400,30-AUG-2023,
FUTSTK,DIVISLAB,28-Sep-2023,0.0,XX,3718.95,3718.95,3641.8,3646.25,3646.25,3334,24452.78,2243200,292400,30-AUG-2023,
FUTSTK,DIVISLAB,26-Oct-2023,0.0,XX,3702.0,3704.9,3659.0,3661.35,3661.35,39,286.83,20600,1600,30-AUG-2023,
