INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,31-Aug-2023,0.0,XX,44943.95,45142.15,44625.95,44771.45,44771.45,249536,1677883.41,1879020,205155,10-AUG-2023,
FUTIDX,BANKNIFTY,28-Sep-2023,0.0,XX,45167.6,45379.95,44880.0,45012.75,45012.75,8129,54939.8,276330,-6960,10-AUG-2023,
FUTIDX,BANKNIFTY,26-Oct-2023,0.0,XX,45412.65,45600.0,45122.0,45237.7,45237.7,2465,16748.46,51165,75,10-AUG-2023,
FUTIDX,FINNIFTY,29-Aug-2023,0.0,XX,20081.85,20155.0,19952.2,20013.7,20013.7,2225,17820.09,80760,5240,10-AUG-2023,
FUTIDX,FINNIFTY,26-Sep-2023,0.0,XX,20074.95,20139.6,20050.05,20060.6,20060.6,16,128.51,1720,-200,10-AUG-2023,
FUTIDX,FINNIFTY,31-Oct-2023,0.0,XX,0.0,0.0,0.0,20712.55,20213.45,0,0.0,40,0,10-AUG-2023,
FUTIDX,MIDCPNIFTY,30-Aug-2023,0.0,XX,8578.9,8635.0,8578.9,8604.2,8604.2,727,4692.52,78825,825,10-AUG-2023,
FUTIDX,MIDCPNIFTY,27-Sep-2023,0.0,XX,8607.95,8607.95,8607.95,8607.95,8681.55,2,12.91,600,75,10-AUG-2023,
FUTIDX,MIDCPNIFTY,25-Oct-2023,0.0,XX,0.0,0.0,0.0,8610.95,8729.35,0,0.0,75,0,10-AUG-2023,
FUTIDX,NIFTY,31-Aug-2023,0.0,XX,19639.9,19669.0,19535.0,19596.8,19596.8,133423,1307546.59,10900400,-122600,10-AUG-2023,
FUTIDX,NIFTY,28-Sep-2023,0.0,XX,19791.0,19791.0,19653.95,19712.75,19712.75,7603,74944.99,1748750,65700,10-AUG-2023,
FUTIDX,NIFTY,26-Oct-2023,0.0,XX,19881.85,19881.85,19750.05,19809.85,19809.85,1802,17850.65,199250,950,10-AUG-2023,
FUTSTK,AARTIIND,31-Aug-2023,0.0,XX,471.2,472.0,461.5,463.1,463.1,3438,16055.33,10717000,591000,10-AUG-2023,
FUTSTK,AARTIIND,28-Sep-2023,0.0,XX,472.35,474.5,464.5,465.75,465.75,406,1907.21,837000,86000,10-AUG-2023,
FUTSTK,AARTIIND,26-Oct-2023,0.0,XX,476.95,476.95,467.0,468.95,468.95,96,453.77,115000,54000,10-AUG-2023,
FUTSTK,ABB,31-Aug-2023,0.0,XX,4525.95,4569.95,4495.0,4518.25,4518.25,2491,28236.65,1739250,35250,10-AUG-2023,
FUTSTK,ABB,28-Sep-2023,0.0,XX,4560.85,4590.0,4521.0,4547.3,4547.3,120,1368.52,42750,8500,10-AUG-2023,
FUTSTK,ABB,26-Oct-2023,0.0,XX,0.0,0.0,0.0,4515.0,4573.7,0,0.0,750,0,10-AUG-2023,
FUTSTK,ABBOTINDIA,31-Aug-2023,0.0,XX,24560.0,24849.95,23902.5,24044.95,24044.95,2776,27028.96,84160,-1760,10-AUG-2023,
FUTSTK,ABBOTINDIA,28-Sep-2023,0.0,XX,24581.15,24727.7,24039.1,24196.65,24196.65,26,253.11,1000,80,10-AUG-2023,
FUTSTK,ABBOTINDIA,26-Oct-2023,0.0,XX,24500.0,24616.75,24500.0,24616.75,24251.5,2,19.64,480,0,10-AUG-2023,
FUTSTK,ABCAPITAL,31-Aug-2023,0.0,XX,186.25,187.6,183.6,185.0,185.0,2206,22088.64,25882200,113400,10-AUG-2023,
FUTSTK,ABCAPITAL,28-Sep-2023,0.0,XX,187.6,188.2,184.55,185.55,185.55,175,1757.17,1555200,183600,10-AUG-2023,
FUTSTK,ABCAPITAL,26-Oct-2023,0.0,XX,188.25,188.25,185.9,186.1,186.1,7,70.51,86400,10800,10-AUG-2023,
FUTSTK,ABFRL,31-Aug-2023,0.0,XX,216.75,219.15,213.8,214.45,214.45,2520,14168.4,24806600,-249600,10-AUG-2023,
FUTSTK,ABFRL,28-Sep-2023,0.0,XX,217.95,220.25,215.25,215.75,215.75,206,1164.77,1838200,-23400,10-AUG-2023,
FUTSTK,ABFRL,26-Oct-2023,0.0,XX,218.7,221.0,216.65,217.0,217.0,23,130.6,184600,-5200,10-AUG-2023,
FUTSTK,ACC,31-Aug-2023,0.0,XX,1994.05,2000.95,1955.7,1968.65,1968.65,3580,21194.45,6112200,-3600,10-AUG-2023,
FUTSTK,ACC,28-Sep-2023,0.0,XX,2009.4,2009.4,1970.55,1984.0,1984.0,90,536.26,80400,4200,10-AUG-2023,
FUTSTK,ACC,26-Oct-2023,0.0,XX,2000.0,2010.0,1990.65,1990.65,1990.75,4,24.0,4800,900,10-AUG-2023,
FUTSTK,ADANIENT,31-Aug-2023,0.0,XX,2521.8,2595.7,2520.05,2568.3,2568.3,16432,126461.22,12334800,768600,10-AUG-2023,
FUTSTK,ADANIENT,28-Sep-2023,0.0,XX,2560.0,2610.95,2555.5,2584.55,2584.55,571,4425.73,242100,20400,10-AUG-2023,
FUTSTK,ADANIENT,26-Oct-2023,0.0,XX,2580.0,2622.0,2578.0,2601.75,2601.75,89,693.61,24000,-1200,10-AUG-2023,
FUTSTK,ADANIPORTS,31-Aug-2023,0.0,XX,799.0,824.9,795.45,807.4,807.4,20557,133381.06,37336000,-243200,10-AUG-2023,
FUTSTK,ADANIPORTS,28-Sep-2023,0.0,XX,804.55,830.1,801.6,812.8,812.8,1081,7071.59,1051200,6400,10-AUG-2023,
FUTSTK,ADANIPORTS,26-Oct-2023,0.0,XX,808.0,835.0,808.0,818.6,818.6,105,689.33,48000,-8000,10-AUG-2023,
FUTSTK,ALKEM,31-Aug-2023,0.0,XX,4239.95,4259.85,4115.55,4155.8,4155.8,3159,26397.35,721200,-86400,10-AUG-2023,
FUTSTK,ALKEM,28-Sep-2023,0.0,XX,4254.65,4256.1,4133.05,4170.15,4170.15,49,411.19,7400,400,10-AUG-2023,
FUTSTK,ALKEM,26-Oct-2023,0.0,XX,0.0,0.0,0.0,4102.3,4204.55,0,0.0,200,0,10-AUG-2023,
FUTSTK,AMBUJACEM,31-Aug-2023,0.0,XX,465.1,468.65,457.3,459.9,459.9,3447,28645.07,62978400,39600,10-AUG-2023,
FUTSTK,AMBUJACEM,28-Sep-2023,0.0,XX,470.55,471.35,460.65,463.15,463.15,137,1145.3,1056600,30600,10-AUG-2023,
FUTSTK,AMBUJACEM,26-Oct-2023,0.0,XX,472.45,473.7,464.8,466.7,466.7,39,328.23,223200,55800,10-AUG-2023,
FUTSTK,APOLLOHOSP,31-Aug-2023,0.0,XX,4995.0,4995.0,4915.55,4927.8,4927.8,3283,20280.53,2579000,17125,10-AUG-2023,
