INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,31-Aug-2023,0.0,XX,44759.0,44759.0,44392.4,44464.35,44464.35,187849,1255259.46,2032845,153825,11-AUG-2023,
FUTIDX,BANKNIFTY,28-Sep-2023,0.0,XX,44990.0,44990.0,44652.0,44715.2,44715.2,7927,53248.29,268845,-7485,11-AUG-2023,
FUTIDX,BANKNIFTY,26-Oct-2023,0.0,XX,45150.0,45188.0,44885.05,44944.15,44944.15,2655,17927.88,54675,3510,11-AUG-2023,
FUTIDX,FINNIFTY,29-Aug-2023,0.0,XX,20013.05,20013.05,19810.0,19833.75,19833.75,2412,19195.94,92960,12200,11-AUG-2023,
FUTIDX,FINNIFTY,26-Sep-2023,0.0,XX,20000.0,20075.45,19886.85,19911.1,19911.1,34,271.51,2040,320,11-AUG-2023,
FUTIDX,FINNIFTY,31-Oct-2023,0.0,XX,0.0,0.0,0.0,20712.55,20035.4,0,0.0,40,0,11-AUG-2023,
FUTIDX,MIDCPNIFTY,30-Aug-2023,0.0,XX,8583.0,8614.0,8567.7,8580.9,8580.9,367,2365.19,78975,150,11-AUG-2023,
FUTIDX,MIDCPNIFTY,27-Sep-2023,0.0,XX,0.0,0.0,0.0,8607.95,8655.85,0,0.0,600,0,11-AUG-2023,
FUTIDX,MIDCPNIFTY,25-Oct-2023,0.0,XX,0.0,0.0,0.0,8610.95,8703.65,0,0.0,75,0,11-AUG-2023,
FUTIDX,NIFTY,31-Aug-2023,0.0,XX,19599.0,19600.0,19488.6,19504.35,19504.35,99593,972037.81,10847650,-52750,11-AUG-2023,
FUTIDX,NIFTY,28-Sep-2023,0.0,XX,19700.0,19700.05,19607.3,19627.65,19627.65,7091,69641.56,1842400,93650,11-AUG-2023,
FUTIDX,NIFTY,26-Oct-2023,0.0,XX,19796.1,19796.1,19710.0,19724.55,19724.55,1490,14703.23,203900,4650,11-AUG-2023,
FUTSTK,AARTIIND,31-Aug-2023,0.0,XX,463.1,465.75,457.35,459.1,459.1,1773,8188.13,10695000,-22000,11-AUG-2023,
FUTSTK,AARTIIND,28-Sep-2023,0.0,XX,464.3,468.6,461.0,461.85,461.85,218,1012.65,883000,46000,11-AUG-2023,
FUTSTK,AARTIIND,26-Oct-2023,0.0,XX,468.45,471.35,464.75,466.15,466.15,33,154.37,138000,23000,11-AUG-2023,
FUTSTK,ABB,31-Aug-2023,0.0,XX,4523.65,4572.0,4505.0,4537.95,4537.95,2666,30283.61,1818000,78750,11-AUG-2023,
FUTSTK,ABB,28-Sep-2023,0.0,XX,4545.75,4595.0,4530.0,4560.65,4560.65,99,1130.19,46750,4000,11-AUG-2023,
FUTSTK,ABB,26-Oct-2023,0.0,XX,4515.05,4515.05,4515.05,4515.05,4594.85,1,11.28,1000,250,11-AUG-2023,
FUTSTK,ABBOTINDIA,31-Aug-2023,0.0,XX,24150.0,24228.6,23758.0,23824.2,23824.2,682,6553.18,79200,-4960,11-AUG-2023,
FUTSTK,ABBOTINDIA,28-Sep-2023,0.0,XX,24295.8,24340.0,23930.0,23967.3,23967.3,17,164.06,1160,160,11-AUG-2023,
FUTSTK,ABBOTINDIA,26-Oct-2023,0.0,XX,0.0,0.0,0.0,24616.75,24090.35,0,0.0,480,0,11-AUG-2023,
FUTSTK,ABCAPITAL,31-Aug-2023,0.0,XX,184.3,189.8,184.2,184.5,184.5,2749,27702.14,26368200,486000,11-AUG-2023,
FUTSTK,ABCAPITAL,28-Sep-2023,0.0,XX,184.9,189.85,184.8,185.1,185.1,158,1597.15,1598400,43200,11-AUG-2023,
FUTSTK,ABCAPITAL,26-Oct-2023,0.0,XX,0.0,0.0,0.0,186.1,186.35,0,0.0,86400,0,11-AUG-2023,
FUTSTK,ABFRL,31-Aug-2023,0.0,XX,215.1,215.1,211.5,211.95,211.95,1311,7262.28,24843000,36400,11-AUG-2023,
FUTSTK,ABFRL,28-Sep-2023,0.0,XX,216.45,216.45,212.7,213.15,213.15,168,936.06,1908400,70200,11-AUG-2023,
FUTSTK,ABFRL,26-Oct-2023,0.0,XX,217.0,217.05,213.95,214.05,214.05,18,100.97,197600,13000,11-AUG-2023,
FUTSTK,ACC,31-Aug-2023,0.0,XX,1969.2,1981.8,1936.85,1962.15,1962.15,4363,25691.35,6258000,145800,11-AUG-2023,
FUTSTK,ACC,28-Sep-2023,0.0,XX,1974.65,1993.45,1952.35,1975.9,1975.9,135,800.06,85500,5100,11-AUG-2023,
FUTSTK,ACC,26-Oct-2023,0.0,XX,1980.0,2000.0,1980.0,1984.0,1984.0,7,41.72,6000,1200,11-AUG-2023,
