INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ADANIENT,28-Sep-2023,0.0,XX,2558.6,2600.0,2473.55,2493.85,2493.85,8660,65367.64,3418500,1176900,28-AUG-2023,
FUTSTK,ADANIENT,26-Oct-2023,0.0,XX,2583.35,2619.9,2496.0,2511.85,2511.85,157,1198.35,177600,5100,28-AUG-2023,
FUTSTK,ADANIPORTS,31-Aug-2023,0.0,XX,817.0,823.65,797.3,806.75,806.75,26570,171447.31,19518400,-13591200,28-AUG-2023,
FUTSTK,ADANIPORTS,28-Sep-2023,0.0,XX,819.9,829.7,803.2,812.75,812.75,20601,133856.66,22709600,13344000,28-AUG-2023,
FUTSTK,ADANIPORTS,26-Oct-2023,0.0,XX,826.0,832.35,810.0,818.6,818.6,140,916.97,315200,26400,28-AUG-2023,
FUTSTK,ALKEM,31-Aug-2023,0.0,XX,3687.0,3753.35,3669.3,3724.2,3724.2,1616,12034.04,524200,-113800,28-AUG-2023,
FUTSTK,ALKEM,28-Sep-2023,0.0,XX,3709.9,3779.0,3696.7,3746.0,3746.0,1433,10742.57,217200,144000,28-AUG-2023,
FUTSTK,ALKEM,26-Oct-2023,0.0,XX,3749.5,3782.65,3749.5,3781.85,3756.05,4,30.18,1800,600,28-AUG-2023,
FUTSTK,AMBUJACEM,31-Aug-2023,0.0,XX,437.7,442.35,431.45,439.15,439.15,12569,99091.6,43142400,-15233400,28-AUG-2023,
FUTSTK,AMBUJACEM,28-Sep-2023,0.0,XX,443.0,445.5,434.55,442.25,442.25,10757,85464.33,25839000,15357600,28-AUG-2023,
FUTSTK,AMBUJACEM,26-Oct-2023,0.0,XX,447.0,447.75,439.4,444.65,444.65,25,200.23,478800,3600,28-AUG-2023,
FUTSTK,APOLLOHOSP,31-Aug-2023,0.0,XX,4865.45,4906.0,4834.8,4898.35,4898.35,7405,45182.76,1621375,-609250,28-AUG-2023,
FUTSTK,APOLLOHOSP,28-Sep-2023,0.0,XX,4899.15,4939.9,4869.0,4933.1,4933.1,5699,35018.46,757875,541875,28-AUG-2023,
FUTSTK,APOLLOHOSP,26-Oct-2023,0.0,XX,4918.35,4970.15,4918.35,4965.05,4965.05,17,105.05,5875,500,28-AUG-2023,
FUTSTK,APOLLOTYRE,31-Aug-2023,0.0,XX,388.55,393.35,386.2,391.4,391.4,4318,28704.36,6777900,-3143300,28-AUG-2023,
FUTSTK,APOLLOTYRE,28-Sep-2023,0.0,XX,387.8,392.85,385.85,391.6,391.6,3591,23850.15,5542000,2550000,28-AUG-2023,
FUTSTK,APOLLOTYRE,26-Oct-2023,0.0,XX,389.0,393.15,389.0,392.5,392.5,9,59.98,158100,3400,28-AUG-2023,
FUTSTK,ASHOKLEY,31-Aug-2023,0.0,XX,185.55,187.7,184.75,186.1,186.1,6462,60241.08,57585000,-9180000,28-AUG-2023,
FUTSTK,ASHOKLEY,28-Sep-2023,0.0,XX,186.8,188.5,185.85,186.95,186.95,4772,44730.24,25570000,10825000,28-AUG-2023,
FUTSTK,ASHOKLEY,26-Oct-2023,0.0,XX,188.0,189.0,187.5,187.5,187.5,45,423.58,570000,-25000,28-AUG-2023,
FUTSTK,ASIANPAINT,31-Aug-2023,0.0,XX,3254.0,3268.35,3225.8,3253.4,3253.4,8248,53602.42,3368000,-860200,28-AUG-2023,
FUTSTK,ASIANPAINT,28-Sep-2023,0.0,XX,3273.75,3287.85,3245.0,3273.4,3273.4,7236,47318.14,1465600,917600,28-AUG-2023,
FUTSTK,ASIANPAINT,26-Oct-2023,0.0,XX,3300.0,3309.0,3271.55,3296.45,3296.45,75,494.07,25400,3000,28-AUG-2023,
FUTSTK,ASTRAL,31-Aug-2023,0.0,XX,1952.45,2021.85,1952.4,1970.35,1970.35,6214,45536.6,2020702,-512332,28-AUG-2023,
FUTSTK,ASTRAL,28-Sep-2023,0.0,XX,1991.9,2024.95,1964.75,1974.35,1974.35,5297,38886.35,1380287,562244,28-AUG-2023,
FUTSTK,ASTRAL,26-Oct-2023,0.0,XX,2000.0,2021.8,1966.0,1978.5,1978.5,17,125.18,17983,1468,28-AUG-2023,
FUTSTK,ATUL,31-Aug-2023,0.0,XX,6851.95,6967.35,6850.0,6929.1,6929.1,2376,12329.09,186450,-94125,28-AUG-2023,
FUTSTK,ATUL,28-Sep-2023,0.0,XX,6909.95,6959.55,6850.0,6921.45,6921.45,2071,10735.89,229425,78900,28-AUG-2023,
FUTSTK,ATUL,26-Oct-2023,0.0,XX,6929.95,6984.0,6908.5,6966.7,6966.7,13,67.71,1950,225,28-AUG-2023,
FUTSTK,AUBANK,31-Aug-2023,0.0,XX,742.05,742.1,732.3,737.1,737.1,5334,39247.92,8855000,-3739000,28-AUG-2023,
FUTSTK,AUBANK,28-Sep-2023,0.0,XX,728.65,732.5,724.75,728.95,728.95,4171,30353.24,5896000,2634000,28-AUG-2023,
FUTSTK,AUBANK,26-Oct-2023,0.0,XX,725.25,725.5,722.0,724.3,724.3,16,115.76,56000,6000,28-AUG-2023,
FUTSTK,AUROPHARMA,31-Aug-2023,0.0,XX,818.6,835.45,818.6,829.7,829.7,6596,60130.85,7511900,-4747600,28-AUG-2023,
FUTSTK,AUROPHARMA,28-Sep-2023,0.0,XX,835.75,840.15,827.4,835.45,835.45,5664,51986.04,7744000,4713500,28-AUG-2023,
FUTSTK,AUROPHARMA,26-Oct-2023,0.0,XX,839.5,844.0,832.85,840.05,840.05,41,378.44,59400,3300,28-AUG-2023,
FUTSTK,AXISBANK,31-Aug-2023,0.0,XX,975.85,991.2,975.85,988.4,988.4,18579,114558.58,31629375,-5580000,28-AUG-2023,
FUTSTK,AXISBANK,28-Sep-2023,0.0,XX,984.85,997.75,984.85,994.35,994.35,14682,91063.68,10780625,6131250,28-AUG-2023,
FUTSTK,AXISBANK,26-Oct-2023,0.0,XX,994.7,1003.45,994.0,1000.05,1000.05,58,362.16,103125,11250,28-AUG-2023,
FUTSTK,BAJAJ-AUTO,31-Aug-2023,0.0,XX,4603.0,4615.25,4581.65,4603.95,4603.95,3040,34991.53,1806000,-450000,28-AUG-2023,
FUTSTK,BAJAJ-AUTO,28-Sep-2023,0.0,XX,4631.0,4645.5,4614.45,4636.55,4636.55,2670,30939.07,789000,531250,28-AUG-2023,
FUTSTK,BAJAJ-AUTO,26-Oct-2023,0.0,XX,4666.75,4678.15,4655.0,4655.75,4654.3,6,69.95,11000,750,28-AUG-2023,
FUTSTK,BAJAJFINSV,31-Aug-2023,0.0,XX,1507.95,1511.4,1486.65,1499.85,1499.85,5832,43619.69,6734000,-1282000,28-AUG-2023,
FUTSTK,BAJAJFINSV,28-Sep-2023,0.0,XX,1522.65,1522.65,1497.5,1510.1,1510.1,4433,33383.9,4221500,1313000,28-AUG-2023,
FUTSTK,BAJAJFINSV,26-Oct-2023,0.0,XX,1523.8,1525.1,1509.45,1520.2,1520.2,58,439.94,107500,2000,28-AUG-2023,
FUTSTK,BAJFINANCE,31-Aug-2023,0.0,XX,7128.15,7256.85,7126.45,7233.65,7233.65,16175,145083.91,3234750,-822125,28-AUG-2023,
FUTSTK,BAJFINANCE,28-Sep-2023,0.0,XX,7253.1,7302.45,7176.05,7278.0,7278.0,13113,118286.2,1607750,836625,28-AUG-2023,
FUTSTK,BAJFINANCE,26-Oct-2023,0.0,XX,7294.6,7352.95,7232.0,7342.55,7342.55,144,1309.65,35125,6375,28-AUG-2023,
FUTSTK,BALKRISIND,31-Aug-2023,0.0,XX,2358.0,2400.0,2350.1,2367.5,2367.5,3145,22424.6,735300,-654900,28-AUG-2023,
FUTSTK,BALKRISIND,28-Sep-2023,0.0,XX,2357.7,2402.7,2350.1,2372.85,2372.85,2894,20677.78,1104600,634800,28-AUG-2023,
FUTSTK,BALKRISIND,26-Oct-2023,0.0,XX,0.0,0.0,0.0,2415.0,2391.85,0,0.0,900,0,28-AUG-2023,
FUTSTK,BALRAMCHIN,31-Aug-2023,0.0,XX,387.5,393.85,386.3,390.4,390.4,1730,10831.8,5524800,-865600,28-AUG-2023,
FUTSTK,BALRAMCHIN,28-Sep-2023,0.0,XX,387.9,396.15,387.9,392.55,392.55,1331,8387.12,5480000,710400,28-AUG-2023,
FUTSTK,BALRAMCHIN,26-Oct-2023,0.0,XX,395.0,398.0,395.0,395.25,395.25,4,25.34,64000,-6400,28-AUG-2023,
FUTSTK,BANDHANBNK,31-Aug-2023,0.0,XX,235.4,239.75,233.9,234.8,234.8,11550,68338.91,51655000,-17615000,28-AUG-2023,
FUTSTK,BANDHANBNK,28-Sep-2023,0.0,XX,238.25,241.3,235.6,236.5,236.5,9687,57738.26,31865000,17122500,28-AUG-2023,
FUTSTK,BANDHANBNK,26-Oct-2023,0.0,XX,240.0,242.8,237.6,238.3,238.3,71,425.47,617500,62500,28-AUG-2023,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,190.2,191.2,189.15,190.2,190.2,4493,49966.34,74686950,-14724450,28-AUG-2023,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,191.5,192.5,190.5,191.55,191.55,3644,40800.89,39622050,13191750,28-AUG-2023,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,192.55,193.9,192.05,192.95,192.95,39,439.75,1117350,181350,28-AUG-2023,
FUTSTK,BATAINDIA,31-Aug-2023,0.0,XX,1691.6,1699.45,1687.0,1693.7,1693.7,2830,17979.05,1114875,-476625,28-AUG-2023,
FUTSTK,BATAINDIA,28-Sep-2023,0.0,XX,1668.85,1695.2,1668.85,1691.55,1691.55,2389,15143.67,941250,534000,28-AUG-2023,
FUTSTK,BATAINDIA,26-Oct-2023,0.0,XX,1685.0,1699.0,1685.0,1692.95,1692.95,18,114.21,31875,3000,28-AUG-2023,
FUTSTK,BEL,31-Aug-2023,0.0,XX,135.3,136.25,134.55,134.95,134.95,4947,38182.35,45736800,-16364700,28-AUG-2023,
FUTSTK,BEL,28-Sep-2023,0.0,XX,136.0,137.05,135.6,135.85,135.85,4342,33748.29,33390600,15070800,28-AUG-2023,
FUTSTK,BEL,26-Oct-2023,0.0,XX,137.55,138.1,136.65,136.95,136.95,65,508.79,798000,57000,28-AUG-2023,
FUTSTK,BERGEPAINT,31-Aug-2023,0.0,XX,700.15,708.4,698.35,706.45,706.45,3073,23797.79,4262500,-2337500,28-AUG-2023,
FUTSTK,BERGEPAINT,28-Sep-2023,0.0,XX,692.9,704.3,692.9,703.0,703.0,2760,21252.96,3655300,2039400,28-AUG-2023,
FUTSTK,BERGEPAINT,26-Oct-2023,0.0,XX,698.15,698.15,698.15,698.15,717.5,2,15.39,50600,2200,28-AUG-2023,
FUTSTK,BHARATFORG,31-Aug-2023,0.0,XX,1023.35,1058.3,1023.35,1048.7,1048.7,5857,61237.61,5680000,-1680000,28-AUG-2023,
FUTSTK,BHARATFORG,28-Sep-2023,0.0,XX,1026.6,1064.4,1026.6,1055.55,1055.55,4638,48796.37,4523000,2393000,28-AUG-2023,
FUTSTK,BHARATFORG,26-Oct-2023,0.0,XX,1045.0,1068.0,1045.0,1061.5,1061.5,48,508.57,58000,6000,28-AUG-2023,
FUTSTK,BHARTIARTL,31-Aug-2023,0.0,XX,872.0,874.0,863.7,868.9,868.9,19292,158936.1,21172650,-11011450,28-AUG-2023,
FUTSTK,BHARTIARTL,28-Sep-2023,0.0,XX,877.1,879.0,868.6,873.8,873.8,17775,147262.18,21560250,11532050,28-AUG-2023,
FUTSTK,BHARTIARTL,26-Oct-2023,0.0,XX,877.2,881.0,875.0,875.0,880.55,28,233.56,45600,2850,28-AUG-2023,
FUTSTK,BHEL,31-Aug-2023,0.0,XX,107.15,110.4,105.8,109.2,109.2,694,7900.86,66318000,-6279000,28-AUG-2023,
FUTSTK,BHEL,28-Sep-2023,0.0,XX,107.15,110.9,107.0,109.75,109.75,91,1049.09,20811000,-924000,28-AUG-2023,
FUTSTK,BHEL,26-Oct-2023,0.0,XX,0.0,0.0,0.0,107.4,110.85,0,0.0,1879500,0,28-AUG-2023,
FUTSTK,BIOCON,31-Aug-2023,0.0,XX,254.85,260.4,253.0,259.9,259.9,3182,20488.01,15690000,-4755000,28-AUG-2023,
FUTSTK,BIOCON,28-Sep-2023,0.0,XX,256.75,262.2,255.35,261.75,261.75,2846,18457.76,13517500,4092500,28-AUG-2023,
FUTSTK,BIOCON,26-Oct-2023,0.0,XX,259.95,263.9,259.95,263.7,263.7,43,281.87,470000,47500,28-AUG-2023,
FUTSTK,BOSCHLTD,31-Aug-2023,0.0,XX,18320.85,18556.1,18252.3,18483.7,18483.7,1372,12665.32,116850,-35850,28-AUG-2023,
FUTSTK,BOSCHLTD,28-Sep-2023,0.0,XX,18422.95,18674.85,18398.6,18604.35,18604.35,1032,9585.06,47500,20250,28-AUG-2023,
FUTSTK,BOSCHLTD,26-Oct-2023,0.0,XX,18652.0,18652.0,18652.0,18652.0,18748.1,1,9.32,600,0,28-AUG-2023,
FUTSTK,BPCL,31-Aug-2023,0.0,XX,352.0,357.1,351.5,355.0,355.0,7128,45608.52,20041200,-6949800,28-AUG-2023,
FUTSTK,BPCL,28-Sep-2023,0.0,XX,355.0,359.5,353.5,357.35,357.35,4600,29633.89,9990000,4264200,28-AUG-2023,
FUTSTK,BPCL,26-Oct-2023,0.0,XX,357.0,361.0,357.0,359.9,359.9,41,265.48,163800,30600,28-AUG-2023,
FUTSTK,BRITANNIA,31-Aug-2023,0.0,XX,4497.35,4510.2,4481.2,4504.7,4504.7,3790,34094.3,1784600,-438400,28-AUG-2023,
FUTSTK,BRITANNIA,28-Sep-2023,0.0,XX,4530.0,4540.0,4512.1,4532.55,4532.55,3074,27829.17,642600,343800,28-AUG-2023,
FUTSTK,BRITANNIA,26-Oct-2023,0.0,XX,4551.45,4567.45,4546.0,4561.8,4563.85,22,200.57,25200,2200,28-AUG-2023,
FUTSTK,BSOFT,31-Aug-2023,0.0,XX,484.95,488.0,478.4,485.3,485.3,1498,14494.19,5022000,-586000,28-AUG-2023,
FUTSTK,BSOFT,28-Sep-2023,0.0,XX,488.95,491.05,481.25,488.65,488.65,1079,10508.3,1964000,956000,28-AUG-2023,
FUTSTK,BSOFT,26-Oct-2023,0.0,XX,485.2,490.0,484.0,490.0,490.75,7,68.13,70000,4000,28-AUG-2023,
FUTSTK,CANBK,31-Aug-2023,0.0,XX,326.25,329.2,325.0,327.15,327.15,5245,46333.37,30828600,-8669700,28-AUG-2023,
FUTSTK,CANBK,28-Sep-2023,0.0,XX,328.55,331.45,327.1,329.3,329.3,4362,38796.0,27545400,7908300,28-AUG-2023,
FUTSTK,CANBK,26-Oct-2023,0.0,XX,331.75,333.75,329.8,331.8,331.8,24,215.13,502200,16200,28-AUG-2023,
FUTSTK,CANFINHOME,31-Aug-2023,0.0,XX,741.9,752.95,737.65,745.4,745.4,1986,14426.11,3116100,-702000,28-AUG-2023,
FUTSTK,CANFINHOME,28-Sep-2023,0.0,XX,750.0,756.8,743.05,749.6,749.6,1329,9706.03,1269450,461175,28-AUG-2023,
FUTSTK,CANFINHOME,26-Oct-2023,0.0,XX,754.6,757.9,754.6,757.9,752.3,4,29.46,27300,2925,28-AUG-2023,
FUTSTK,CHAMBLFERT,31-Aug-2023,0.0,XX,269.9,277.55,269.9,275.15,275.15,2527,13186.17,6779200,-1913300,28-AUG-2023,
FUTSTK,CHAMBLFERT,28-Sep-2023,0.0,XX,271.05,279.6,271.05,277.05,277.05,2139,11246.73,5244000,1848700,28-AUG-2023,
FUTSTK,CHAMBLFERT,26-Oct-2023,0.0,XX,280.75,281.25,278.5,279.0,279.0,16,85.24,74100,28500,28-AUG-2023,
FUTSTK,CHOLAFIN,31-Aug-2023,0.0,XX,1087.75,1103.7,1081.45,1094.55,1094.55,4522,61672.51,10622500,-2643750,28-AUG-2023,
FUTSTK,CHOLAFIN,28-Sep-2023,0.0,XX,1092.9,1110.55,1088.75,1101.9,1101.9,4071,55855.31,4740000,2906250,28-AUG-2023,
FUTSTK,CHOLAFIN,26-Oct-2023,0.0,XX,1101.0,1113.45,1098.8,1107.3,1107.3,15,207.11,97500,1250,28-AUG-2023,
FUTSTK,CIPLA,31-Aug-2023,0.0,XX,1216.4,1234.3,1213.0,1230.45,1230.45,4358,34771.02,8486400,-819000,28-AUG-2023,
FUTSTK,CIPLA,28-Sep-2023,0.0,XX,1225.55,1241.4,1222.65,1238.8,1238.8,2997,24061.89,2108600,1155050,28-AUG-2023,
FUTSTK,CIPLA,26-Oct-2023,0.0,XX,1227.2,1248.7,1227.2,1246.85,1246.85,36,290.11,37050,-650,28-AUG-2023,
FUTSTK,COALINDIA,31-Aug-2023,0.0,XX,228.05,229.9,227.2,229.35,229.35,3675,35341.04,54264000,-10285800,28-AUG-2023,
FUTSTK,COALINDIA,28-Sep-2023,0.0,XX,229.55,231.55,228.8,230.95,230.95,3238,31353.04,24019800,9193800,28-AUG-2023,
FUTSTK,COALINDIA,26-Oct-2023,0.0,XX,230.75,233.0,230.5,232.75,232.75,30,292.43,550200,16800,28-AUG-2023,
FUTSTK,COFORGE,31-Aug-2023,0.0,XX,5251.65,5302.2,5166.85,5175.95,5175.95,5357,41872.43,1002600,-323100,28-AUG-2023,
FUTSTK,COFORGE,28-Sep-2023,0.0,XX,5244.15,5289.3,5176.25,5190.2,5190.2,3522,27546.74,776100,89100,28-AUG-2023,
FUTSTK,COFORGE,26-Oct-2023,0.0,XX,5247.9,5247.9,5180.0,5193.15,5193.15,12,93.88,9900,-450,28-AUG-2023,
FUTSTK,COLPAL,31-Aug-2023,0.0,XX,1968.1,1969.25,1932.25,1938.2,1938.2,2852,19384.23,1715700,-564900,28-AUG-2023,
FUTSTK,COLPAL,28-Sep-2023,0.0,XX,1974.1,1977.85,1944.5,1949.65,1949.65,2244,15345.14,793800,505400,28-AUG-2023,
FUTSTK,COLPAL,26-Oct-2023,0.0,XX,1975.0,1975.0,1955.0,1955.0,1958.55,7,48.05,3850,350,28-AUG-2023,
FUTSTK,CONCOR,31-Aug-2023,0.0,XX,661.0,665.5,655.15,664.2,664.2,1653,10929.09,3853000,-664000,28-AUG-2023,
FUTSTK,CONCOR,28-Sep-2023,0.0,XX,663.6,667.7,657.4,666.6,666.6,1244,8251.0,1437000,637000,28-AUG-2023,
FUTSTK,CONCOR,26-Oct-2023,0.0,XX,668.0,668.0,666.1,667.35,671.9,7,46.69,14000,5000,28-AUG-2023,
FUTSTK,COROMANDEL,31-Aug-2023,0.0,XX,1066.0,1093.7,1063.5,1087.9,1087.9,1383,10470.93,1131200,-370300,28-AUG-2023,
FUTSTK,COROMANDEL,28-Sep-2023,0.0,XX,1070.9,1101.3,1070.9,1095.2,1095.2,880,6708.14,613200,275100,28-AUG-2023,
FUTSTK,COROMANDEL,26-Oct-2023,0.0,XX,1099.95,1106.45,1099.95,1104.65,1104.65,4,30.91,11900,0,28-AUG-2023,
FUTSTK,CROMPTON,31-Aug-2023,0.0,XX,302.0,304.7,300.85,302.4,302.4,2869,15643.68,5833800,-3641400,28-AUG-2023,
FUTSTK,CROMPTON,28-Sep-2023,0.0,XX,304.15,306.65,302.75,304.25,304.25,2751,15097.7,6481800,4172400,28-AUG-2023,
FUTSTK,CROMPTON,26-Oct-2023,0.0,XX,306.75,307.75,306.5,307.25,305.15,12,66.32,84600,10800,28-AUG-2023,
FUTSTK,CUB,31-Aug-2023,0.0,XX,124.15,125.2,123.6,124.85,124.85,2132,13252.82,24615000,-6750000,28-AUG-2023,
FUTSTK,CUB,28-Sep-2023,0.0,XX,124.9,125.9,124.6,125.65,125.65,2089,13066.71,16710000,6495000,28-AUG-2023,
FUTSTK,CUB,26-Oct-2023,0.0,XX,126.2,126.6,125.75,126.5,126.5,29,182.83,970000,60000,28-AUG-2023,
FUTSTK,CUMMINSIND,31-Aug-2023,0.0,XX,1709.45,1727.75,1700.55,1708.95,1708.95,4503,46368.15,3788400,-749400,28-AUG-2023,
FUTSTK,CUMMINSIND,28-Sep-2023,0.0,XX,1711.0,1733.0,1711.0,1715.55,1715.55,3552,36720.4,2501400,866400,28-AUG-2023,
FUTSTK,CUMMINSIND,26-Oct-2023,0.0,XX,1729.95,1741.1,1721.45,1722.3,1722.3,27,280.47,50400,3000,28-AUG-2023,
FUTSTK,DABUR,31-Aug-2023,0.0,XX,557.25,561.5,551.25,554.5,554.5,4107,28485.6,11620000,-2897500,28-AUG-2023,
FUTSTK,DABUR,28-Sep-2023,0.0,XX,561.1,563.85,555.5,558.3,558.3,4078,28472.09,4565000,3342500,28-AUG-2023,
FUTSTK,DABUR,26-Oct-2023,0.0,XX,561.0,563.0,560.0,560.1,560.1,9,63.07,71250,7500,28-AUG-2023,
FUTSTK,DALBHARAT,31-Aug-2023,0.0,XX,2005.9,2029.7,1996.0,2027.05,2027.05,1319,13322.82,969500,-362000,28-AUG-2023,
FUTSTK,DALBHARAT,28-Sep-2023,0.0,XX,2016.65,2042.4,2009.15,2039.75,2039.75,1082,10993.33,499000,235500,28-AUG-2023,
FUTSTK,DALBHARAT,26-Oct-2023,0.0,XX,0.0,0.0,0.0,2029.05,2055.7,0,0.0,3000,0,28-AUG-2023,
FUTSTK,DEEPAKNTR,31-Aug-2023,0.0,XX,2016.05,2057.05,2013.05,2044.9,2044.9,2783,17023.01,1614000,-210900,28-AUG-2023,
FUTSTK,DEEPAKNTR,28-Sep-2023,0.0,XX,2019.9,2061.2,2017.55,2050.85,2050.85,2470,15134.72,951600,282300,28-AUG-2023,
FUTSTK,DEEPAKNTR,26-Oct-2023,0.0,XX,2031.0,2059.0,2031.0,2055.3,2055.3,53,326.05,20700,1500,28-AUG-2023,
FUTSTK,DELTACORP,31-Aug-2023,0.0,XX,181.0,181.9,176.6,178.15,178.15,2289,11437.88,8260000,-2727200,28-AUG-2023,
FUTSTK,DELTACORP,28-Sep-2023,0.0,XX,180.6,182.95,177.75,179.25,179.25,2334,11723.68,6070400,3894800,28-AUG-2023,
FUTSTK,DELTACORP,26-Oct-2023,0.0,XX,184.0,184.0,179.5,180.45,180.45,83,419.3,389200,156800,28-AUG-2023,
FUTSTK,DIVISLAB,31-Aug-2023,0.0,XX,3631.3,3658.1,3616.85,3641.6,3641.6,5421,39465.41,1411200,-786400,28-AUG-2023,
FUTSTK,DIVISLAB,28-Sep-2023,0.0,XX,3656.75,3677.55,3640.2,3658.2,3658.2,4780,34962.28,1126400,616600,28-AUG-2023,
FUTSTK,DIVISLAB,26-Oct-2023,0.0,XX,3677.05,3690.0,3664.55,3676.5,3676.5,20,147.23,17400,1000,28-AUG-2023,
