INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ACC,28-Sep-2023,0.0,XX,1937.0,1963.15,1920.05,1926.85,1926.85,154,897.33,96600,11100,14-AUG-2023,
FUTSTK,ACC,26-Oct-2023,0.0,XX,1950.0,1952.0,1940.0,1941.35,1941.35,10,58.47,6600,600,14-AUG-2023,
FUTSTK,ADANIENT,31-Aug-2023,0.0,XX,2480.0,2493.4,2405.0,2457.85,2457.85,20749,152618.63,12022800,-357000,14-AUG-2023,
FUTSTK,ADANIENT,28-Sep-2023,0.0,XX,2501.1,2511.55,2422.6,2471.7,2471.7,872,6455.44,321300,61800,14-AUG-2023,
FUTSTK,ADANIENT,26-Oct-2023,0.0,XX,2525.0,2526.0,2451.5,2488.15,2488.15,206,1536.5,72300,46800,14-AUG-2023,
FUTSTK,ADANIPORTS,31-Aug-2023,0.0,XX,787.9,797.6,773.6,790.35,790.35,24029,150961.44,40204000,1678400,14-AUG-2023,
FUTSTK,ADANIPORTS,28-Sep-2023,0.0,XX,793.8,802.0,779.3,794.65,794.65,1879,11898.18,1531200,412000,14-AUG-2023,
FUTSTK,ADANIPORTS,26-Oct-2023,0.0,XX,795.0,807.7,784.7,798.0,798.0,115,732.28,68800,4800,14-AUG-2023,
FUTSTK,ALKEM,31-Aug-2023,0.0,XX,3825.0,3830.0,3745.1,3797.95,3797.95,1733,13136.66,665800,35800,14-AUG-2023,
FUTSTK,ALKEM,28-Sep-2023,0.0,XX,3819.1,3840.0,3772.7,3821.05,3821.05,82,625.7,21600,2000,14-AUG-2023,
FUTSTK,ALKEM,26-Oct-2023,0.0,XX,3823.3,3823.3,3823.3,3823.3,3850.25,1,7.64,200,0,14-AUG-2023,
FUTSTK,AMBUJACEM,31-Aug-2023,0.0,XX,455.0,455.05,439.35,442.95,442.95,5742,45975.85,63356400,466200,14-AUG-2023,
FUTSTK,AMBUJACEM,28-Sep-2023,0.0,XX,456.25,458.05,442.95,445.55,445.55,580,4667.92,1452600,322200,14-AUG-2023,
FUTSTK,AMBUJACEM,26-Oct-2023,0.0,XX,458.65,458.65,447.9,450.15,450.15,93,754.6,309600,45000,14-AUG-2023,
FUTSTK,APOLLOHOSP,31-Aug-2023,0.0,XX,4885.05,4944.35,4729.4,4831.9,4831.9,9800,59023.87,2681000,-18625,14-AUG-2023,
FUTSTK,APOLLOHOSP,28-Sep-2023,0.0,XX,4933.0,4940.1,4765.0,4866.6,4866.6,450,2722.71,65125,5875,14-AUG-2023,
FUTSTK,APOLLOHOSP,26-Oct-2023,0.0,XX,4953.0,4953.0,4808.0,4880.0,4890.45,19,116.07,2875,500,14-AUG-2023,
FUTSTK,APOLLOTYRE,31-Aug-2023,0.0,XX,396.1,401.15,386.85,399.65,399.65,4178,28112.42,10638600,-380800,14-AUG-2023,
FUTSTK,APOLLOTYRE,28-Sep-2023,0.0,XX,396.45,401.15,387.15,400.15,400.15,212,1426.87,935000,25500,14-AUG-2023,
FUTSTK,APOLLOTYRE,26-Oct-2023,0.0,XX,398.9,402.2,392.15,402.2,402.2,17,115.05,62900,1700,14-AUG-2023,
FUTSTK,ASHOKLEY,31-Aug-2023,0.0,XX,186.45,187.05,181.65,186.2,186.2,4420,40818.29,70450000,-1565000,14-AUG-2023,
FUTSTK,ASHOKLEY,28-Sep-2023,0.0,XX,184.35,186.3,182.1,185.65,185.65,741,6836.94,7605000,1360000,14-AUG-2023,
FUTSTK,ASHOKLEY,26-Oct-2023,0.0,XX,185.6,186.9,183.5,186.4,186.4,73,677.25,475000,100000,14-AUG-2023,
FUTSTK,ASIANPAINT,31-Aug-2023,0.0,XX,3202.95,3224.8,3167.45,3217.3,3217.3,5504,35227.86,5101000,55400,14-AUG-2023,
FUTSTK,ASIANPAINT,28-Sep-2023,0.0,XX,3219.65,3246.65,3190.8,3238.7,3238.7,381,2450.81,153800,14600,14-AUG-2023,
FUTSTK,ASIANPAINT,26-Oct-2023,0.0,XX,3220.0,3263.0,3217.05,3258.5,3258.5,28,181.42,12800,600,14-AUG-2023,
FUTSTK,ASTRAL,31-Aug-2023,0.0,XX,1919.0,1994.25,1890.25,1985.35,1985.35,4186,30049.78,3372730,-42572,14-AUG-2023,
FUTSTK,ASTRAL,28-Sep-2023,0.0,XX,1925.0,1991.5,1906.6,1985.3,1985.3,253,1813.56,245156,734,14-AUG-2023,
FUTSTK,ASTRAL,26-Oct-2023,0.0,XX,1935.0,2001.15,1921.75,1992.3,1992.3,24,173.09,8441,5138,14-AUG-2023,
FUTSTK,ATUL,31-Aug-2023,0.0,XX,6745.05,6779.8,6651.65,6760.7,6760.7,735,3707.75,330900,750,14-AUG-2023,
FUTSTK,ATUL,28-Sep-2023,0.0,XX,6730.0,6758.85,6647.55,6744.3,6744.3,110,553.74,95925,1725,14-AUG-2023,
FUTSTK,ATUL,26-Oct-2023,0.0,XX,0.0,0.0,0.0,6765.0,6872.65,0,0.0,1725,0,14-AUG-2023,
FUTSTK,AUBANK,31-Aug-2023,0.0,XX,700.0,709.25,696.5,704.95,704.95,1832,12894.57,12766000,-337000,14-AUG-2023,
FUTSTK,AUBANK,28-Sep-2023,0.0,XX,696.2,705.05,692.75,699.25,699.25,160,1119.66,510000,15000,14-AUG-2023,
FUTSTK,AUBANK,26-Oct-2023,0.0,XX,692.1,692.1,692.1,692.1,716.7,1,6.92,47000,1000,14-AUG-2023,
FUTSTK,AUROPHARMA,31-Aug-2023,0.0,XX,868.0,889.6,853.0,875.5,875.5,8307,79918.06,14302200,260700,14-AUG-2023,
FUTSTK,AUROPHARMA,28-Sep-2023,0.0,XX,871.8,892.7,858.05,879.5,879.5,373,3604.61,376200,-14300,14-AUG-2023,
FUTSTK,AUROPHARMA,26-Oct-2023,0.0,XX,862.5,895.0,862.25,883.0,884.25,33,321.07,47300,7700,14-AUG-2023,
FUTSTK,AXISBANK,31-Aug-2023,0.0,XX,940.0,945.8,932.75,943.25,943.25,12427,73018.22,44452500,295000,14-AUG-2023,
FUTSTK,AXISBANK,28-Sep-2023,0.0,XX,946.8,951.6,939.25,949.75,949.75,605,3570.24,865625,20000,14-AUG-2023,
FUTSTK,AXISBANK,26-Oct-2023,0.0,XX,953.0,957.0,946.0,957.0,957.0,32,190.43,55000,8750,14-AUG-2023,
FUTSTK,BAJAJ-AUTO,31-Aug-2023,0.0,XX,4612.8,4647.6,4567.2,4632.8,4632.8,1710,19712.73,2688750,-20250,14-AUG-2023,
FUTSTK,BAJAJ-AUTO,28-Sep-2023,0.0,XX,4621.15,4669.25,4593.7,4659.2,4659.2,66,763.86,45750,0,14-AUG-2023,
FUTSTK,BAJAJ-AUTO,26-Oct-2023,0.0,XX,4650.0,4650.0,4650.0,4650.0,4683.35,1,11.62,8000,0,14-AUG-2023,
FUTSTK,BAJAJFINSV,31-Aug-2023,0.0,XX,1499.8,1501.3,1469.2,1483.7,1483.7,4719,34975.78,9447500,29000,14-AUG-2023,
FUTSTK,BAJAJFINSV,28-Sep-2023,0.0,XX,1504.35,1504.35,1480.8,1493.8,1493.8,497,3709.48,709500,77500,14-AUG-2023,
FUTSTK,BAJAJFINSV,26-Oct-2023,0.0,XX,1505.0,1513.0,1494.0,1505.0,1505.0,37,278.57,55000,2500,14-AUG-2023,
FUTSTK,BAJFINANCE,31-Aug-2023,0.0,XX,7061.9,7078.5,6956.95,7027.1,7027.1,8317,72923.04,4990750,48875,14-AUG-2023,
FUTSTK,BAJFINANCE,28-Sep-2023,0.0,XX,7088.2,7117.9,7009.0,7079.9,7079.9,536,4727.43,158125,6750,14-AUG-2023,
FUTSTK,BAJFINANCE,26-Oct-2023,0.0,XX,7080.3,7160.0,7055.9,7128.95,7128.95,32,284.13,9250,500,14-AUG-2023,
FUTSTK,BALKRISIND,31-Aug-2023,0.0,XX,2343.05,2374.5,2310.05,2368.25,2368.25,1096,7709.64,1823400,-78000,14-AUG-2023,
FUTSTK,BALKRISIND,28-Sep-2023,0.0,XX,2340.0,2383.0,2323.35,2378.75,2378.75,33,233.64,86100,2700,14-AUG-2023,
FUTSTK,BALKRISIND,26-Oct-2023,0.0,XX,2371.0,2371.0,2371.0,2371.0,2401.65,1,7.11,600,0,14-AUG-2023,
FUTSTK,BALRAMCHIN,31-Aug-2023,0.0,XX,389.9,394.75,388.25,393.1,393.1,59,369.35,10350400,-94400,14-AUG-2023,
FUTSTK,BALRAMCHIN,28-Sep-2023,0.0,XX,396.85,396.85,396.85,396.85,396.85,1,6.34,889600,-1600,14-AUG-2023,
FUTSTK,BALRAMCHIN,26-Oct-2023,0.0,XX,0.0,0.0,0.0,411.5,398.5,0,0.0,27200,0,14-AUG-2023,
FUTSTK,BANDHANBNK,31-Aug-2023,0.0,XX,226.5,229.8,222.05,228.6,228.6,4443,25156.14,82522500,-1192500,14-AUG-2023,
FUTSTK,BANDHANBNK,28-Sep-2023,0.0,XX,228.5,231.25,223.8,230.1,230.1,363,2067.92,2732500,165000,14-AUG-2023,
FUTSTK,BANDHANBNK,26-Oct-2023,0.0,XX,227.8,232.9,225.7,232.0,232.0,38,217.86,422500,2500,14-AUG-2023,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,192.8,192.8,188.3,189.65,189.65,5376,59650.69,102784500,1409850,14-AUG-2023,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,193.85,193.85,189.75,190.95,190.95,601,6712.29,6195150,1339650,14-AUG-2023,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,194.4,194.4,191.5,192.3,192.3,50,562.48,538200,70200,14-AUG-2023,
FUTSTK,BATAINDIA,31-Aug-2023,0.0,XX,1640.0,1652.05,1612.25,1647.9,1647.9,2230,13670.7,2335125,29625,14-AUG-2023,
FUTSTK,BATAINDIA,28-Sep-2023,0.0,XX,1626.45,1636.4,1604.85,1635.7,1635.7,150,912.92,265125,10875,14-AUG-2023,
FUTSTK,BATAINDIA,26-Oct-2023,0.0,XX,1614.0,1616.5,1614.0,1616.5,1670.75,3,18.17,15750,-375,14-AUG-2023,
FUTSTK,BEL,31-Aug-2023,0.0,XX,131.55,131.7,129.1,130.5,130.5,2366,17583.48,77178000,410400,14-AUG-2023,
FUTSTK,BEL,28-Sep-2023,0.0,XX,132.75,133.0,130.0,131.4,131.4,465,3483.03,3596700,877800,14-AUG-2023,
FUTSTK,BEL,26-Oct-2023,0.0,XX,132.45,133.1,131.65,132.55,132.4,13,98.01,421800,11400,14-AUG-2023,
FUTSTK,BERGEPAINT,31-Aug-2023,0.0,XX,692.4,699.75,682.45,697.85,697.85,1399,10653.77,8188400,-251900,14-AUG-2023,
FUTSTK,BERGEPAINT,28-Sep-2023,0.0,XX,684.1,695.9,682.7,694.25,694.25,77,585.66,887700,18700,14-AUG-2023,
FUTSTK,BERGEPAINT,26-Oct-2023,0.0,XX,0.0,0.0,0.0,699.0,709.45,0,0.0,34100,0,14-AUG-2023,
FUTSTK,BHARATFORG,31-Aug-2023,0.0,XX,971.95,971.95,950.95,955.8,955.8,2577,24650.76,7662000,-38000,14-AUG-2023,
FUTSTK,BHARATFORG,28-Sep-2023,0.0,XX,977.85,977.85,958.0,961.75,961.75,174,1675.73,179000,13000,14-AUG-2023,
FUTSTK,BHARATFORG,26-Oct-2023,0.0,XX,972.1,972.1,964.0,962.35,962.35,6,57.89,13000,0,14-AUG-2023,
FUTSTK,BHARTIARTL,31-Aug-2023,0.0,XX,872.75,872.75,858.7,867.9,867.9,4271,35066.39,37714050,294500,14-AUG-2023,
FUTSTK,BHARTIARTL,28-Sep-2023,0.0,XX,878.2,878.2,865.0,873.8,873.8,288,2378.38,699200,29450,14-AUG-2023,
FUTSTK,BHARTIARTL,26-Oct-2023,0.0,XX,875.4,880.15,875.4,880.15,880.15,3,25.02,29450,2850,14-AUG-2023,
FUTSTK,BHEL,31-Aug-2023,0.0,XX,103.05,103.05,100.8,102.0,102.0,2602,27816.63,104632500,-304500,14-AUG-2023,
FUTSTK,BHEL,28-Sep-2023,0.0,XX,103.45,103.55,101.55,102.65,102.65,203,2185.89,5008500,0,14-AUG-2023,
FUTSTK,BHEL,26-Oct-2023,0.0,XX,103.55,103.7,102.4,103.4,103.4,29,314.2,609000,126000,14-AUG-2023,
FUTSTK,BIOCON,31-Aug-2023,0.0,XX,260.25,265.0,254.2,255.05,255.05,6009,38973.94,28837500,-1185000,14-AUG-2023,
FUTSTK,BIOCON,28-Sep-2023,0.0,XX,260.85,266.65,256.15,256.7,256.7,474,3086.16,2965000,177500,14-AUG-2023,
FUTSTK,BIOCON,26-Oct-2023,0.0,XX,266.55,267.85,257.75,258.85,258.85,42,275.81,327500,27500,14-AUG-2023,
FUTSTK,BOSCHLTD,31-Aug-2023,0.0,XX,18000.1,18187.0,17955.1,18136.15,18136.15,759,6858.95,193500,-5200,14-AUG-2023,
FUTSTK,BOSCHLTD,28-Sep-2023,0.0,XX,18157.35,18260.5,18100.0,18248.15,18248.15,31,282.24,5650,800,14-AUG-2023,
FUTSTK,BOSCHLTD,26-Oct-2023,0.0,XX,0.0,0.0,0.0,18500.0,18361.0,0,0.0,150,0,14-AUG-2023,
FUTSTK,BPCL,31-Aug-2023,0.0,XX,358.0,358.65,352.05,357.6,357.6,2435,15571.84,29698200,-558000,14-AUG-2023,
FUTSTK,BPCL,28-Sep-2023,0.0,XX,359.6,360.5,354.15,359.8,359.8,151,971.48,1009800,50400,14-AUG-2023,
FUTSTK,BPCL,26-Oct-2023,0.0,XX,360.0,361.5,356.95,361.5,361.5,9,58.17,54000,3600,14-AUG-2023,
FUTSTK,BRITANNIA,31-Aug-2023,0.0,XX,4567.1,4577.25,4476.85,4519.55,4519.55,3366,30327.66,2751600,83000,14-AUG-2023,
FUTSTK,BRITANNIA,28-Sep-2023,0.0,XX,4598.0,4598.0,4507.05,4550.15,4550.15,267,2420.91,82800,20400,14-AUG-2023,
FUTSTK,BRITANNIA,26-Oct-2023,0.0,XX,4580.1,4580.1,4553.0,4570.0,4564.6,13,118.72,12800,200,14-AUG-2023,
FUTSTK,BSOFT,31-Aug-2023,0.0,XX,444.1,450.85,440.45,449.95,449.95,969,8659.48,7178000,212000,14-AUG-2023,
FUTSTK,BSOFT,28-Sep-2023,0.0,XX,446.1,453.0,443.7,452.7,452.7,54,484.44,276000,-2000,14-AUG-2023,
FUTSTK,BSOFT,26-Oct-2023,0.0,XX,453.4,453.4,453.4,453.4,454.65,1,9.06,6000,0,14-AUG-2023,
FUTSTK,CANBK,31-Aug-2023,0.0,XX,331.75,332.8,323.65,330.8,330.8,7136,63215.92,51931800,-118800,14-AUG-2023,
FUTSTK,CANBK,28-Sep-2023,0.0,XX,335.55,335.6,326.45,333.05,333.05,701,6255.48,2157300,488700,14-AUG-2023,
FUTSTK,CANBK,26-Oct-2023,0.0,XX,337.95,337.95,330.0,335.65,335.65,56,502.53,156600,37800,14-AUG-2023,
FUTSTK,CANFINHOME,31-Aug-2023,0.0,XX,726.35,743.85,701.0,737.65,737.65,4933,34870.12,5141175,155025,14-AUG-2023,
FUTSTK,CANFINHOME,28-Sep-2023,0.0,XX,728.1,747.7,706.05,742.6,742.6,256,1820.65,457275,12675,14-AUG-2023,
FUTSTK,CANFINHOME,26-Oct-2023,0.0,XX,0.0,0.0,0.0,750.0,745.45,0,0.0,18525,0,14-AUG-2023,
FUTSTK,CHAMBLFERT,31-Aug-2023,0.0,XX,258.45,258.45,250.25,252.35,252.35,253,1221.3,12864900,-478800,14-AUG-2023,
FUTSTK,CHAMBLFERT,28-Sep-2023,0.0,XX,255.95,255.95,251.15,251.15,251.15,4,19.26,1487700,-7600,14-AUG-2023,
FUTSTK,CHAMBLFERT,26-Oct-2023,0.0,XX,0.0,0.0,0.0,276.3,258.35,0,0.0,38000,0,14-AUG-2023,
FUTSTK,CHOLAFIN,31-Aug-2023,0.0,XX,1032.6,1046.3,1026.85,1042.4,1042.4,1892,24516.32,12107500,146250,14-AUG-2023,
FUTSTK,CHOLAFIN,28-Sep-2023,0.0,XX,1041.0,1052.45,1035.25,1048.7,1048.7,130,1692.57,268750,-22500,14-AUG-2023,
FUTSTK,CHOLAFIN,26-Oct-2023,0.0,XX,1043.05,1055.8,1042.0,1053.65,1053.65,15,196.7,52500,8750,14-AUG-2023,
FUTSTK,CIPLA,31-Aug-2023,0.0,XX,1250.45,1250.45,1235.0,1236.75,1236.75,2528,20371.95,10923250,-401050,14-AUG-2023,
FUTSTK,CIPLA,28-Sep-2023,0.0,XX,1254.5,1254.5,1242.0,1243.15,1243.15,328,2655.65,641550,64350,14-AUG-2023,
FUTSTK,CIPLA,26-Oct-2023,0.0,XX,1249.1,1251.25,1247.0,1247.0,1247.0,8,64.94,33800,-1950,14-AUG-2023,
FUTSTK,COALINDIA,31-Aug-2023,0.0,XX,232.55,232.6,227.45,230.4,230.4,2420,23348.05,76939800,-105000,14-AUG-2023,
FUTSTK,COALINDIA,28-Sep-2023,0.0,XX,233.5,233.75,229.3,231.95,231.95,216,2098.19,3885000,113400,14-AUG-2023,
FUTSTK,COALINDIA,26-Oct-2023,0.0,XX,231.6,233.1,230.95,233.05,233.05,18,175.1,218400,33600,14-AUG-2023,
FUTSTK,COFORGE,31-Aug-2023,0.0,XX,5225.25,5263.8,5160.85,5235.7,5235.7,4199,32926.87,878400,61200,14-AUG-2023,
FUTSTK,COFORGE,28-Sep-2023,0.0,XX,5180.0,5242.25,5160.05,5198.9,5198.9,357,2782.06,71100,15000,14-AUG-2023,
FUTSTK,COFORGE,26-Oct-2023,0.0,XX,5198.95,5198.95,5163.0,5165.0,5353.25,8,62.02,1950,450,14-AUG-2023,
FUTSTK,COLPAL,31-Aug-2023,0.0,XX,1967.0,1990.0,1950.15,1971.15,1971.15,1295,8942.53,2564100,37450,14-AUG-2023,
FUTSTK,COLPAL,28-Sep-2023,0.0,XX,1966.8,2002.8,1966.7,1983.8,1983.8,53,368.53,43400,3500,14-AUG-2023,
FUTSTK,COLPAL,26-Oct-2023,0.0,XX,0.0,0.0,0.0,1986.65,1991.4,0,0.0,700,0,14-AUG-2023,
FUTSTK,CONCOR,31-Aug-2023,0.0,XX,670.05,670.2,644.6,664.15,664.15,2683,17603.43,4920000,128000,14-AUG-2023,
FUTSTK,CONCOR,28-Sep-2023,0.0,XX,672.1,673.95,647.55,666.65,666.65,174,1144.88,173000,43000,14-AUG-2023,
FUTSTK,CONCOR,26-Oct-2023,0.0,XX,662.05,669.5,662.05,669.5,674.7,3,19.98,3000,1000,14-AUG-2023,
FUTSTK,COROMANDEL,31-Aug-2023,0.0,XX,1058.55,1072.0,1049.7,1067.95,1067.95,434,3228.92,1809500,-72800,14-AUG-2023,
FUTSTK,COROMANDEL,28-Sep-2023,0.0,XX,1070.0,1078.3,1059.1,1078.0,1078.0,46,344.68,37100,2100,14-AUG-2023,
FUTSTK,COROMANDEL,26-Oct-2023,0.0,XX,1065.0,1065.0,1065.0,1065.0,1078.9,1,7.45,4200,0,14-AUG-2023,
FUTSTK,CROMPTON,31-Aug-2023,0.0,XX,293.95,304.0,292.25,301.05,301.05,3354,18036.73,12029400,59400,14-AUG-2023,
FUTSTK,CROMPTON,28-Sep-2023,0.0,XX,297.8,305.4,294.2,303.15,303.15,169,913.27,320400,37800,14-AUG-2023,
FUTSTK,CROMPTON,26-Oct-2023,0.0,XX,300.0,306.45,296.15,305.85,305.85,8,43.66,23400,7200,14-AUG-2023,
FUTSTK,CUB,31-Aug-2023,0.0,XX,126.3,126.4,120.75,121.75,121.75,4523,27627.61,35815000,1685000,14-AUG-2023,
FUTSTK,CUB,28-Sep-2023,0.0,XX,124.6,124.6,121.6,122.65,122.65,635,3901.66,3110000,1215000,14-AUG-2023,
FUTSTK,CUB,26-Oct-2023,0.0,XX,127.0,127.0,122.8,123.7,123.7,106,657.09,570000,330000,14-AUG-2023,
FUTSTK,CUMMINSIND,31-Aug-2023,0.0,XX,1738.0,1749.45,1703.2,1742.75,1742.75,1972,20441.75,5847000,-118200,14-AUG-2023,
FUTSTK,CUMMINSIND,28-Sep-2023,0.0,XX,1726.45,1747.5,1704.05,1743.6,1743.6,172,1782.69,330600,21600,14-AUG-2023,
FUTSTK,CUMMINSIND,26-Oct-2023,0.0,XX,1740.0,1744.0,1730.0,1744.0,1767.1,9,93.89,14400,3000,14-AUG-2023,
FUTSTK,DABUR,31-Aug-2023,0.0,XX,562.25,570.3,558.2,566.55,566.55,1334,9426.47,15337500,126250,14-AUG-2023,
FUTSTK,DABUR,28-Sep-2023,0.0,XX,565.7,573.8,562.55,570.65,570.65,60,426.64,175000,22500,14-AUG-2023,
FUTSTK,DABUR,26-Oct-2023,0.0,XX,569.0,569.0,569.0,569.0,573.05,1,7.11,55000,0,14-AUG-2023,
FUTSTK,DALBHARAT,31-Aug-2023,0.0,XX,1990.0,1990.0,1907.95,1914.9,1914.9,952,9222.98,1704000,-26500,14-AUG-2023,
FUTSTK,DALBHARAT,28-Sep-2023,0.0,XX,2006.0,2006.0,1923.55,1929.2,1929.2,70,683.81,41000,8500,14-AUG-2023,
FUTSTK,DALBHARAT,26-Oct-2023,0.0,XX,0.0,0.0,0.0,1976.45,1939.0,0,0.0,0,0,14-AUG-2023,
FUTSTK,DEEPAKNTR,31-Aug-2023,0.0,XX,2080.6,2084.45,2050.05,2063.4,2063.4,1289,7992.78,1972800,-30300,14-AUG-2023,
FUTSTK,DEEPAKNTR,28-Sep-2023,0.0,XX,2062.95,2079.75,2050.9,2060.15,2060.15,175,1086.21,193200,11100,14-AUG-2023,
FUTSTK,DEEPAKNTR,26-Oct-2023,0.0,XX,2069.45,2069.45,2056.65,2056.65,2083.7,2,12.37,7800,0,14-AUG-2023,
FUTSTK,DELTACORP,31-Aug-2023,0.0,XX,182.0,183.5,180.85,182.45,182.45,74,378.33,12286400,-207200,14-AUG-2023,
FUTSTK,DELTACORP,28-Sep-2023,0.0,XX,183.0,184.0,183.0,183.6,183.6,6,30.78,2268000,-16800,14-AUG-2023,
FUTSTK,DELTACORP,26-Oct-2023,0.0,XX,0.0,0.0,0.0,191.0,184.95,0,0.0,246400,0,14-AUG-2023,
FUTSTK,DIVISLAB,31-Aug-2023,0.0,XX,3680.25,3760.25,3601.55,3741.3,3741.3,20379,149713.11,2760800,92600,14-AUG-2023,
FUTSTK,DIVISLAB,28-Sep-2023,0.0,XX,3674.85,3770.0,3622.95,3756.75,3756.75,579,4274.24,185000,18800,14-AUG-2023,
FUTSTK,DIVISLAB,26-Oct-2023,0.0,XX,3665.6,3783.7,3662.7,3773.85,3773.85,33,247.03,10000,-1200,14-AUG-2023,
FUTSTK,DIXON,31-Aug-2023,0.0,XX,4764.0,4771.4,4655.05,4670.45,4670.45,3028,28495.73,1220200,-26600,14-AUG-2023,
FUTSTK,DIXON,28-Sep-2023,0.0,XX,4771.0,4774.6,4676.0,4688.45,4688.45,238,2246.83,65800,800,14-AUG-2023,
FUTSTK,DIXON,26-Oct-2023,0.0,XX,4770.1,4770.1,4697.65,4706.5,4706.5,19,179.27,9000,1200,14-AUG-2023,
