TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-10,2025-09-10,FO,NSE,STO,63005,,ABCAPITAL,,2025-09-30,2025-09-30,290.0,PE,ABCAPITAL25SEP290PE,7.15,8.75,6.5,8.25,8.1,7.45,287.65,8.25,796700,80600,370,341310465.0,343,F1,3100,,,,,
2025-09-10,2025-09-10,FO,NSE,STO,63007,,ABCAPITAL,,2025-09-30,2025-09-30,300.0,PE,ABCAPITAL25SEP300PE,12.6,14.75,12.5,14.65,14.75,13.45,287.65,14.65,744000,-3100,21,20436285.0,21,F1,3100,,,,,
2025-09-10,2025-09-10,FO,NSE,STO,61421,,ABCAPITAL,,2025-09-30,2025-09-30,305.0,PE,ABCAPITAL25SEP305PE,16.4,19.1,16.4,19.1,19.1,17.2,287.65,21.4,31000,-3100,14,14017425.0,13,F1,3100,,,,,
2025-09-10,2025-09-10,FO,NSE,STO,63009,,ABCAPITAL,,2025-09-30,2025-09-30,310.0,PE,ABCAPITAL25SEP310PE,22.45,23.4,21.85,22.5,22.5,21.35,287.65,22.5,65100,-9300,6,6186360.0,6,F1,3100,,,,,
2025-09-10,2025-09-10,FO,NSE,STO,61423,,ABCAPITAL,,2025-09-30,2025-09-30,315.0,PE,ABCAPITAL25SEP315PE,24.8,27.2,24.8,27.15,27.15,24.95,287.65,29.2,21700,-3100,3,3174865.0,3,F1,3100,,,,,
2025-09-10,2025-09-10,FO,NSE,STO,63011,,ABCAPITAL,,2025-09-30,2025-09-30,320.0,PE,ABCAPITAL25SEP320PE,31.15,31.75,29.95,31.5,31.5,30.2,287.65,33.45,65100,-6200,7,7617165.0,7,F1,3100,,,,,
2025-09-10,2025-09-10,FO,NSE,STO,61425,,ABCAPITAL,,2025-09-30,2025-09-30,325.0,PE,ABCAPITAL25SEP325PE,33.95,36.45,33.95,36.45,36.45,44.95,287.65,37.85,80600,-3100,2,2233240.0,2,F1,3100,,,,,
2025-09-10,2025-09-10,FO,NSE,STO,63013,,ABCAPITAL,,2025-09-30,2025-09-30,330.0,PE,ABCAPITAL25SEP330PE,38.65,41.25,38.65,41.0,41.0,39.6,287.65,41.0,21700,-3100,5,5737170.0,5,F1,3100,,,,,
2025-09-10,2025-09-10,FO,NSE,STO,61443,,ABCAPITAL,,2025-10-28,2025-10-28,230.0,PE,ABCAPITAL25OCT230PE,0.0,0.0,0.0,7.75,0.0,7.75,287.65,1.0,0,0,0,0.0,0,F1,3100,,,,,
2025-09-10,2025-09-10,FO,NSE,STO,54687,,ABCAPITAL,,2025-10-28,2025-10-28,255.0,PE,ABCAPITAL25OCT255PE,1.4,1.4,1.4,1.4,1.4,8.2,287.65,1.4,3100,3100,1,794840.0,1,F1,3100,,,,,
2025-09-10,2025-09-10,FO,NSE,STO,61451,,ABCAPITAL,,2025-10-28,2025-10-28,270.0,PE,ABCAPITAL25OCT270PE,3.45,4.15,3.45,4.05,4.0,3.55,287.65,4.05,130200,31000,32,27182815.0,32,F1,3100,,,,,
2025-09-10,2025-09-10,FO,NSE,STO,61453,,ABCAPITAL,,2025-10-28,2025-10-28,280.0,PE,ABCAPITAL25OCT280PE,6.55,6.55,6.55,6.55,6.55,5.95,287.65,12.35,49600,3100,1,888305.0,1,F1,3100,,,,,
2025-09-10,2025-09-10,FO,NSE,STO,54693,,ABCAPITAL,,2025-10-28,2025-10-28,285.0,PE,ABCAPITAL25OCT285PE,0.0,0.0,0.0,21.45,0.0,21.45,287.65,14.65,0,0,0,0.0,0,F1,3100,,,,,
2025-09-10,2025-09-10,FO,NSE,STO,54695,,ABCAPITAL,,2025-10-28,2025-10-28,295.0,PE,ABCAPITAL25OCT295PE,0.0,0.0,0.0,27.5,0.0,27.5,287.65,19.9,0,0,0,0.0,0,F1,3100,,,,,
2025-09-10,2025-09-10,FO,NSE,STO,54697,,ABCAPITAL,,2025-10-28,2025-10-28,305.0,PE,ABCAPITAL25OCT305PE,0.0,0.0,0.0,34.3,0.0,34.3,287.65,26.05,0,0,0,0.0,0,F1,3100,,,,,
2025-09-10,2025-09-10,FO,NSE,STO,61461,,ABCAPITAL,,2025-10-28,2025-10-28,320.0,PE,ABCAPITAL25OCT320PE,0.0,0.0,0.0,63.05,0.0,63.05,287.65,36.7,0,0,0,0.0,0,F1,3100,,,,,
2025-09-10,2025-09-10,FO,NSE,STO,54727,,ABCAPITAL,,2025-11-25,2025-11-25,260.0,PE,ABCAPITAL25NOV260PE,0.0,0.0,0.0,12.85,0.0,12.85,287.65,8.55,0,0,0,0.0,0,F1,3100,,,,,
2025-09-10,2025-09-10,FO,NSE,STO,61419,,ABCAPITAL,,2025-09-30,2025-09-30,295.0,PE,ABCAPITAL25SEP295PE,9.45,11.4,9.45,11.15,11.25,10.2,287.65,11.15,241800,15500,66,62519560.0,66,F1,3100,,,,,
2025-09-10,2025-09-10,FO,NSE,STF,52172,,ABCAPITAL,,2025-10-28,2025-10-28,,,ABCAPITAL25OCTFUT,293.5,294.4,289.4,290.65,291.0,292.45,287.65,290.65,2532700,257300,213,192509845.0,186,F1,3100,,,,,
2025-09-10,2025-09-10,FO,NSE,STO,54735,,ABCAPITAL,,2025-11-25,2025-11-25,300.0,PE,ABCAPITAL25NOV300PE,0.0,0.0,0.0,33.65,0.0,33.65,287.65,26.4,0,0,0,0.0,0,F1,3100,,,,,
2025-09-10,2025-09-10,FO,NSE,STO,54733,,ABCAPITAL,,2025-11-25,2025-11-25,290.0,PE,ABCAPITAL25NOV290PE,0.0,0.0,0.0,27.45,0.0,27.45,287.65,20.85,0,0,0,0.0,0,F1,3100,,,,,
2025-09-10,2025-09-10,FO,NSE,STO,54723,,ABCAPITAL,,2025-11-25,2025-11-25,240.0,PE,ABCAPITAL25NOV240PE,0.0,0.0,0.0,6.6,0.0,6.6,287.65,3.85,0,0,0,0.0,0,F1,3100,,,,,
2025-09-10,2025-09-10,FO,NSE,STO,61463,,ABCAPITAL,,2025-10-28,2025-10-28,330.0,PE,ABCAPITAL25OCT330PE,0.0,0.0,0.0,71.8,0.0,71.8,287.65,44.65,0,0,0,0.0,0,F1,3100,,,,,
2025-09-10,2025-09-10,FO,NSE,STO,54699,,ABCAPITAL,,2025-10-28,2025-10-28,315.0,PE,ABCAPITAL25OCT315PE,0.0,0.0,0.0,41.7,0.0,41.7,287.65,32.95,0,0,0,0.0,0,F1,3100,,,,,
2025-09-10,2025-09-10,FO,NSE,STO,61459,,ABCAPITAL,,2025-10-28,2025-10-28,310.0,PE,ABCAPITAL25OCT310PE,0.0,0.0,0.0,54.65,0.0,54.65,287.65,29.4,0,0,0,0.0,0,F1,3100,,,,,
2025-09-10,2025-09-10,FO,NSE,STO,61457,,ABCAPITAL,,2025-10-28,2025-10-28,300.0,PE,ABCAPITAL25OCT300PE,0.0,0.0,0.0,46.65,0.0,46.65,287.65,22.85,0,0,0,0.0,0,F1,3100,,,,,
2025-09-10,2025-09-10,FO,NSE,STO,61455,,ABCAPITAL,,2025-10-28,2025-10-28,290.0,PE,ABCAPITAL25OCT290PE,11.5,11.65,10.25,11.25,11.25,10.55,287.65,17.15,52700,15500,11,10263325.0,10,F1,3100,,,,,
2025-09-10,2025-09-10,FO,NSE,STO,54691,,ABCAPITAL,,2025-10-28,2025-10-28,275.0,PE,ABCAPITAL25OCT275PE,0.0,0.0,0.0,16.2,0.0,16.2,287.65,10.3,0,0,0,0.0,0,F1,3100,,,,,
