TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-22,2025-09-22,FO,NSE,STO,61443,,ABCAPITAL,,2025-10-28,2025-10-28,230.0,PE,ABCAPITAL25OCT230PE,0.0,0.0,0.0,7.75,0.0,7.75,288.15,0.45,0,0,0,0.0,0,F1,3100,,,,,
2025-09-22,2025-09-22,FO,NSE,STO,54687,,ABCAPITAL,,2025-10-28,2025-10-28,255.0,PE,ABCAPITAL25OCT255PE,1.25,1.25,1.25,1.25,1.25,1.05,288.15,2.85,68200,3100,1,794375.0,1,F1,3100,,,,,
2025-09-22,2025-09-22,FO,NSE,STO,61451,,ABCAPITAL,,2025-10-28,2025-10-28,270.0,PE,ABCAPITAL25OCT270PE,3.25,3.8,2.7,3.75,3.65,3.2,288.15,3.75,403000,3100,40,33898190.0,39,F1,3100,,,,,
2025-09-22,2025-09-22,FO,NSE,STO,61453,,ABCAPITAL,,2025-10-28,2025-10-28,280.0,PE,ABCAPITAL25OCT280PE,6.3,6.55,4.75,6.45,6.5,6.0,288.15,6.45,440200,136400,122,107915495.0,109,F1,3100,,,,,
2025-09-22,2025-09-22,FO,NSE,STO,54699,,ABCAPITAL,,2025-10-28,2025-10-28,315.0,PE,ABCAPITAL25OCT315PE,0.0,0.0,0.0,41.7,0.0,41.7,288.15,30.95,0,0,0,0.0,0,F1,3100,,,,,
2025-09-22,2025-09-22,FO,NSE,STO,61459,,ABCAPITAL,,2025-10-28,2025-10-28,310.0,PE,ABCAPITAL25OCT310PE,0.0,0.0,0.0,54.65,0.0,54.65,288.15,27.2,0,0,0,0.0,0,F1,3100,,,,,
2025-09-22,2025-09-22,FO,NSE,STO,61457,,ABCAPITAL,,2025-10-28,2025-10-28,300.0,PE,ABCAPITAL25OCT300PE,15.35,16.95,13.8,16.95,16.95,15.95,288.15,16.95,316200,52700,54,52712090.0,50,F1,3100,,,,,
2025-09-22,2025-09-22,FO,NSE,STO,61455,,ABCAPITAL,,2025-10-28,2025-10-28,290.0,PE,ABCAPITAL25OCT290PE,9.1,10.9,8.4,10.85,10.5,10.25,288.15,10.85,375100,31000,34,31586675.0,32,F1,3100,,,,,
2025-09-22,2025-09-22,FO,NSE,STO,54691,,ABCAPITAL,,2025-10-28,2025-10-28,275.0,PE,ABCAPITAL25OCT275PE,3.75,5.1,3.6,4.9,4.75,4.4,288.15,4.9,108500,15500,15,12989155.0,14,F1,3100,,,,,
2025-09-22,2025-09-22,FO,NSE,STO,54689,,ABCAPITAL,,2025-10-28,2025-10-28,265.0,PE,ABCAPITAL25OCT265PE,2.1,2.8,2.1,2.8,2.8,2.25,288.15,2.8,136400,12400,11,9116480.0,8,F1,3100,,,,,
