INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,26-Aug-2021,0.0,XX,35761.05,35909.95,35520.0,35617.65,35617.65,110470,984878.97,789500,-240825,25-AUG-2021,
FUTIDX,BANKNIFTY,30-Sep-2021,0.0,XX,35875.5,36019.4,35654.45,35737.1,35737.1,47340,423437.86,1185550,359275,25-AUG-2021,
FUTIDX,BANKNIFTY,28-Oct-2021,0.0,XX,35858.3,36165.3,35800.0,35868.2,35868.2,1207,10841.79,53250,1925,25-AUG-2021,
FUTIDX,FINNIFTY,26-Aug-2021,0.0,XX,17494.95,17574.05,17380.05,17394.3,17394.3,134,936.17,2200,-240,25-AUG-2021,
FUTIDX,FINNIFTY,02-Sep-2021,0.0,XX,17550.05,17688.15,17211.35,17415.95,17415.95,14,97.88,240,120,25-AUG-2021,
FUTIDX,FINNIFTY,09-Sep-2021,0.0,XX,0.0,0.0,0.0,16779.1,17429.8,0,0.0,0,0,25-AUG-2021,
FUTIDX,FINNIFTY,16-Sep-2021,0.0,XX,0.0,0.0,0.0,17037.7,17442.0,0,0.0,0,0,25-AUG-2021,
FUTIDX,FINNIFTY,23-Sep-2021,0.0,XX,0.0,0.0,0.0,16607.8,17454.2,0,0.0,0,0,25-AUG-2021,
FUTIDX,FINNIFTY,30-Sep-2021,0.0,XX,17579.95,17620.0,17400.05,17448.85,17448.85,72,503.63,1920,160,25-AUG-2021,
FUTIDX,FINNIFTY,07-Oct-2021,0.0,XX,0.0,0.0,0.0,17306.15,17481.75,0,0.0,0,0,25-AUG-2021,
FUTIDX,FINNIFTY,14-Oct-2021,0.0,XX,0.0,0.0,0.0,17346.9,17494.5,0,0.0,0,0,25-AUG-2021,
FUTIDX,FINNIFTY,21-Oct-2021,0.0,XX,0.0,0.0,0.0,17386.7,17507.25,0,0.0,0,0,25-AUG-2021,
FUTIDX,FINNIFTY,28-Oct-2021,0.0,XX,0.0,0.0,0.0,17400.0,17520.0,0,0.0,120,0,25-AUG-2021,
FUTIDX,NIFTY,26-Aug-2021,0.0,XX,16652.0,16713.75,16615.05,16632.35,16632.35,149217,1242996.65,4698000,-3070750,25-AUG-2021,
FUTIDX,NIFTY,30-Sep-2021,0.0,XX,16601.0,16745.0,16601.0,16664.9,16664.9,112977,943030.56,9535400,3688350,25-AUG-2021,
FUTIDX,NIFTY,28-Oct-2021,0.0,XX,16699.95,16763.7,16675.0,16691.55,16691.55,4893,40901.05,519850,132350,25-AUG-2021,
FUTSTK,AARTIIND,26-Aug-2021,0.0,XX,926.0,926.05,913.55,916.9,916.9,1565,12216.52,763300,-543150,25-AUG-2021,
FUTSTK,AARTIIND,30-Sep-2021,0.0,XX,921.75,924.6,911.55,914.5,914.5,1589,12372.1,1954150,511700,25-AUG-2021,
FUTSTK,AARTIIND,28-Oct-2021,0.0,XX,915.8,920.25,914.2,915.15,915.15,18,140.4,29750,8500,25-AUG-2021,
FUTSTK,ABFRL,26-Aug-2021,0.0,XX,198.5,200.4,195.5,197.75,197.75,1604,8258.41,3078400,-2093000,25-AUG-2021,
FUTSTK,ABFRL,30-Sep-2021,0.0,XX,199.4,201.3,196.15,198.45,198.45,1711,8840.35,6910800,1853800,25-AUG-2021,
FUTSTK,ABFRL,28-Oct-2021,0.0,XX,200.75,201.0,198.05,199.25,199.25,12,62.32,106600,23400,25-AUG-2021,
FUTSTK,ACC,26-Aug-2021,0.0,XX,2290.0,2304.65,2259.5,2267.6,2267.6,2069,23504.59,392500,-673000,25-AUG-2021,
FUTSTK,ACC,30-Sep-2021,0.0,XX,2306.4,2310.0,2267.8,2275.95,2275.95,2277,25957.21,2556500,592500,25-AUG-2021,
FUTSTK,ACC,28-Oct-2021,0.0,XX,2294.35,2294.35,2286.0,2286.0,2282.6,5,57.2,10000,2000,25-AUG-2021,
FUTSTK,ADANIENT,26-Aug-2021,0.0,XX,1439.45,1483.5,1425.65,1478.7,1478.7,12161,177352.42,3164000,-4105000,25-AUG-2021,
FUTSTK,ADANIENT,30-Sep-2021,0.0,XX,1446.95,1489.0,1431.9,1484.05,1484.05,11481,167986.25,14250000,4417000,25-AUG-2021,
FUTSTK,ADANIENT,28-Oct-2021,0.0,XX,1455.85,1492.0,1440.0,1490.35,1490.35,78,1149.11,73000,2000,25-AUG-2021,
FUTSTK,ADANIPORTS,26-Aug-2021,0.0,XX,697.6,725.45,694.95,720.9,720.9,19558,174677.1,7633750,-9583750,25-AUG-2021,
FUTSTK,ADANIPORTS,30-Sep-2021,0.0,XX,699.65,729.0,698.0,724.3,724.3,21706,194795.61,80170000,9512500,25-AUG-2021,
FUTSTK,ADANIPORTS,28-Oct-2021,0.0,XX,703.2,732.2,702.05,727.1,727.1,294,2653.14,416250,52500,25-AUG-2021,
FUTSTK,ALKEM,26-Aug-2021,0.0,XX,3833.55,3988.8,3798.05,3814.0,3814.0,941,7191.7,67600,-140600,25-AUG-2021,
FUTSTK,ALKEM,30-Sep-2021,0.0,XX,3848.15,3854.95,3810.5,3825.8,3825.8,959,7353.78,391400,109800,25-AUG-2021,
FUTSTK,ALKEM,28-Oct-2021,0.0,XX,3840.0,3849.5,3835.0,3835.0,3842.6,5,38.4,4400,600,25-AUG-2021,
FUTSTK,AMARAJABAT,26-Aug-2021,0.0,XX,687.0,690.95,675.85,676.5,676.5,2283,15543.71,2593000,-1134000,25-AUG-2021,
FUTSTK,AMARAJABAT,30-Sep-2021,0.0,XX,684.4,692.95,678.05,678.7,678.7,3055,20861.81,6485000,1321000,25-AUG-2021,
FUTSTK,AMARAJABAT,28-Oct-2021,0.0,XX,688.65,695.75,681.35,681.95,681.95,81,556.01,306000,43000,25-AUG-2021,
FUTSTK,AMBUJACEM,26-Aug-2021,0.0,XX,389.3,398.75,389.3,396.75,396.75,1611,19164.44,5376000,-2364000,25-AUG-2021,
FUTSTK,AMBUJACEM,30-Sep-2021,0.0,XX,395.45,399.55,394.9,397.45,397.45,1670,19910.74,11433000,1983000,25-AUG-2021,
FUTSTK,AMBUJACEM,28-Oct-2021,0.0,XX,397.4,399.7,396.4,397.35,397.35,15,179.33,93000,21000,25-AUG-2021,
FUTSTK,APLLTD,26-Aug-2021,0.0,XX,739.85,750.0,733.7,747.5,747.5,1303,5312.65,600050,-439450,25-AUG-2021,
FUTSTK,APLLTD,30-Sep-2021,0.0,XX,743.0,752.4,736.35,749.85,749.85,1074,4392.6,1305150,290400,25-AUG-2021,
FUTSTK,APLLTD,28-Oct-2021,0.0,XX,747.0,752.5,740.1,752.0,752.0,44,180.24,47300,11550,25-AUG-2021,
