TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-20,2024-12-20,FO,NSE,STO,145108,,UNITDSPR,,2025-01-30,2025-01-30,1340.0,CE,UNITDSPR25JAN1340CE,0.0,0.0,0.0,192.3,0.0,192.3,1544.8,216.3,0,0,0,0.0,0,F1,350,,,,,
2024-12-20,2024-12-20,FO,NSE,STO,141787,,UNITDSPR,,2025-01-30,2025-01-30,1320.0,PE,UNITDSPR25JAN1320PE,0.0,0.0,0.0,26.5,0.0,26.5,1544.8,0.8,0,0,0,0.0,0,F1,350,,,,,
2024-12-20,2024-12-20,FO,NSE,STO,145181,,UNITDSPR,,2025-02-27,2025-02-27,1560.0,PE,UNITDSPR25FEB1560PE,0.0,0.0,0.0,102.95,0.0,102.95,1544.8,61.55,0,0,0,0.0,0,F1,350,,,,,
2024-12-20,2024-12-20,FO,NSE,STO,141735,,UNITDSPR,,2024-12-26,2024-12-26,1420.0,PE,UNITDSPR24DEC1420PE,0.45,1.1,0.45,1.1,1.0,0.75,1544.8,1.1,59850,-8750,56,27850725.0,33,F1,350,,,,,
2024-12-20,2024-12-20,FO,NSE,STO,145118,,UNITDSPR,,2025-01-30,2025-01-30,1540.0,CE,UNITDSPR25JAN1540CE,0.0,0.0,0.0,86.0,86.0,86.0,1544.8,57.65,4550,0,0,0.0,0,F1,350,,,,,
2024-12-20,2024-12-20,FO,NSE,STO,141741,,UNITDSPR,,2024-12-26,2024-12-26,1540.0,PE,UNITDSPR24DEC1540PE,6.15,12.75,3.6,11.5,10.0,6.9,1544.8,11.5,139650,-58100,1427,772764055.0,1209,F1,350,,,,,
2024-12-20,2024-12-20,FO,NSE,STO,141740,,UNITDSPR,,2024-12-26,2024-12-26,1540.0,CE,UNITDSPR24DEC1540CE,39.1,50.3,16.55,19.05,18.45,39.05,1544.8,19.05,91700,-14000,391,214816997.5,363,F1,350,,,,,
2024-12-20,2024-12-20,FO,NSE,STO,141799,,UNITDSPR,,2025-01-30,2025-01-30,1560.0,PE,UNITDSPR25JAN1560PE,40.0,50.0,40.0,50.0,50.0,37.2,1544.8,51.05,4900,1050,12,6744202.5,12,F1,350,,,,,
2024-12-20,2024-12-20,FO,NSE,STO,145111,,UNITDSPR,,2025-01-30,2025-01-30,1380.0,PE,UNITDSPR25JAN1380PE,0.0,0.0,0.0,20.35,0.0,20.35,1544.8,3.35,0,0,0,0.0,0,F1,350,,,,,
2024-12-20,2024-12-20,FO,NSE,STO,141786,,UNITDSPR,,2025-01-30,2025-01-30,1320.0,CE,UNITDSPR25JAN1320CE,0.0,0.0,0.0,179.3,0.0,179.3,1544.8,235.6,0,0,0,0.0,0,F1,350,,,,,
2024-12-20,2024-12-20,FO,NSE,STO,141790,,UNITDSPR,,2025-01-30,2025-01-30,1400.0,CE,UNITDSPR25JAN1400CE,169.35,169.5,152.85,155.9,152.85,194.0,1544.8,155.9,22750,21700,62,33965890.0,62,F1,350,,,,,
2024-12-20,2024-12-20,FO,NSE,STO,141791,,UNITDSPR,,2025-01-30,2025-01-30,1400.0,PE,UNITDSPR25JAN1400PE,5.15,6.75,4.5,5.95,6.75,4.6,1544.8,5.95,19950,7000,30,14755755.0,26,F1,350,,,,,
2024-12-20,2024-12-20,FO,NSE,STO,145172,,UNITDSPR,,2025-02-27,2025-02-27,1400.0,CE,UNITDSPR25FEB1400CE,0.0,0.0,0.0,162.35,0.0,162.35,1544.8,173.55,0,0,0,0.0,0,F1,350,,,,,
2024-12-20,2024-12-20,FO,NSE,STO,145195,,UNITDSPR,,2025-02-27,2025-02-27,1840.0,PE,UNITDSPR25FEB1840PE,0.0,0.0,0.0,315.65,0.0,315.65,1544.8,276.25,0,0,0,0.0,0,F1,350,,,,,
2024-12-20,2024-12-20,FO,NSE,STO,145175,,UNITDSPR,,2025-02-27,2025-02-27,1440.0,PE,UNITDSPR25FEB1440PE,0.0,0.0,0.0,47.15,0.0,47.15,1544.8,18.45,0,0,0,0.0,0,F1,350,,,,,
2024-12-20,2024-12-20,FO,NSE,STO,141749,,UNITDSPR,,2024-12-26,2024-12-26,1700.0,PE,UNITDSPR24DEC1700PE,0.0,0.0,0.0,240.7,0.0,240.7,1544.8,153.35,0,0,0,0.0,0,F1,350,,,,,
2024-12-20,2024-12-20,FO,NSE,STO,145176,,UNITDSPR,,2025-02-27,2025-02-27,1480.0,CE,UNITDSPR25FEB1480CE,0.0,0.0,0.0,112.35,0.0,112.35,1544.8,112.65,0,0,0,0.0,0,F1,350,,,,,
2024-12-20,2024-12-20,FO,NSE,STO,141802,,UNITDSPR,,2025-01-30,2025-01-30,1640.0,CE,UNITDSPR25JAN1640CE,39.0,39.0,22.0,23.8,22.0,34.15,1544.8,23.8,23450,350,20,11696370.0,20,F1,350,,,,,
