TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-09,2024-12-09,FO,NSE,STO,146209,,ZOMATO,,2025-01-30,2025-01-30,305.0,PE,ZOMATO25JAN305PE,23.5,23.5,23.5,23.5,23.5,32.15,295.3,21.95,2000,2000,1,657000.0,1,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146210,,ZOMATO,,2025-01-30,2025-01-30,310.0,CE,ZOMATO25JAN310CE,18.65,18.65,13.5,14.2,14.2,18.05,295.3,14.2,114000,-6000,27,17566300.0,26,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146123,,ZOMATO,,2024-12-26,2024-12-26,310.0,PE,ZOMATO24DEC310PE,14.45,20.95,13.95,18.75,18.55,14.65,295.3,18.75,460000,124000,324,211992100.0,305,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146112,,ZOMATO,,2024-12-26,2024-12-26,285.0,CE,ZOMATO24DEC285CE,22.0,22.0,14.95,17.1,17.2,22.45,295.3,17.1,1074000,42000,216,130833000.0,212,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146222,,ZOMATO,,2025-01-30,2025-01-30,340.0,CE,ZOMATO25JAN340CE,8.0,8.95,6.5,6.5,6.5,8.8,295.3,6.5,66000,34000,33,22952500.0,18,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146135,,ZOMATO,,2024-12-26,2024-12-26,340.0,PE,ZOMATO24DEC340PE,37.9,45.55,37.9,45.55,45.55,37.9,295.3,44.35,56000,0,8,6080100.0,8,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146216,,ZOMATO,,2025-01-30,2025-01-30,325.0,CE,ZOMATO25JAN325CE,0.0,0.0,0.0,11.1,0.0,11.1,295.3,8.55,0,0,0,0.0,0,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146128,,ZOMATO,,2024-12-26,2024-12-26,325.0,CE,ZOMATO24DEC325CE,4.0,4.05,1.8,2.25,2.25,3.7,295.3,2.25,712000,312000,747,489348100.0,587,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146197,,ZOMATO,,2025-01-30,2025-01-30,275.0,PE,ZOMATO25JAN275PE,0.0,0.0,0.0,10.35,10.35,10.35,295.3,8.3,2000,0,0,0.0,0,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146208,,ZOMATO,,2025-01-30,2025-01-30,305.0,CE,ZOMATO25JAN305CE,20.35,20.35,15.5,15.5,15.5,20.35,295.3,15.15,6000,-8000,8,5164000.0,8,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146202,,ZOMATO,,2025-01-30,2025-01-30,290.0,CE,ZOMATO25JAN290CE,26.5,26.5,22.3,22.85,22.85,29.0,295.3,22.25,122000,-6000,16,10037600.0,16,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146196,,ZOMATO,,2025-01-30,2025-01-30,275.0,CE,ZOMATO25JAN275CE,0.0,0.0,0.0,30.7,0.0,30.7,295.3,31.25,0,0,0,0.0,0,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146218,,ZOMATO,,2025-01-30,2025-01-30,330.0,CE,ZOMATO25JAN330CE,11.55,11.55,8.75,8.75,8.75,11.55,295.3,8.75,28000,4000,8,5428200.0,8,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146130,,ZOMATO,,2024-12-26,2024-12-26,330.0,CE,ZOMATO24DEC330CE,2.7,2.8,1.35,1.65,1.65,2.85,295.3,1.65,5000000,280000,1580,1048695100.0,1240,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146211,,ZOMATO,,2025-01-30,2025-01-30,310.0,PE,ZOMATO25JAN310PE,26.95,27.15,26.95,27.15,27.15,35.35,295.3,24.95,4000,4000,2,1348200.0,2,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146272,,ZOMATO,,2025-02-27,2025-02-27,310.0,CE,ZOMATO25FEB310CE,0.0,0.0,0.0,20.6,0.0,20.6,295.3,18.15,0,0,0,0.0,0,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146129,,ZOMATO,,2024-12-26,2024-12-26,325.0,PE,ZOMATO24DEC325PE,25.15,30.3,25.15,30.3,30.3,26.65,295.3,30.75,66000,14000,8,5642900.0,8,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146219,,ZOMATO,,2025-01-30,2025-01-30,330.0,PE,ZOMATO25JAN330PE,39.85,39.85,39.85,39.85,39.85,49.65,295.3,38.9,2000,2000,1,739700.0,1,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146120,,ZOMATO,,2024-12-26,2024-12-26,305.0,CE,ZOMATO24DEC305CE,10.55,10.55,5.7,6.95,7.0,10.4,295.3,6.95,3170000,752000,2482,1553743200.0,2201,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146121,,ZOMATO,,2024-12-26,2024-12-26,305.0,PE,ZOMATO24DEC305PE,11.75,17.35,11.1,15.45,15.3,11.7,295.3,15.45,820000,124000,475,302900200.0,447,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146270,,ZOMATO,,2025-02-27,2025-02-27,300.0,CE,ZOMATO25FEB300CE,0.0,0.0,0.0,24.3,0.0,24.3,295.3,22.35,0,0,0,0.0,0,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146188,,ZOMATO,,2025-01-30,2025-01-30,255.0,CE,ZOMATO25JAN255CE,0.0,0.0,0.0,43.2,0.0,43.2,295.3,46.15,0,0,0,0.0,0,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146119,,ZOMATO,,2024-12-26,2024-12-26,300.0,PE,ZOMATO24DEC300PE,9.4,14.15,8.75,12.15,11.95,9.25,295.3,12.15,2050000,-72000,2118,1318893600.0,1877,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146223,,ZOMATO,,2025-01-30,2025-01-30,340.0,PE,ZOMATO25JAN340PE,0.0,0.0,0.0,57.45,0.0,57.45,295.3,46.75,0,0,0,0.0,0,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146126,,ZOMATO,,2024-12-26,2024-12-26,320.0,CE,ZOMATO24DEC320CE,5.3,5.3,2.45,3.0,3.1,4.95,295.3,3.0,3626000,160000,2513,1625328900.0,1831,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146192,,ZOMATO,,2025-01-30,2025-01-30,265.0,CE,ZOMATO25JAN265CE,0.0,0.0,0.0,36.6,0.0,36.6,295.3,38.3,0,0,0,0.0,0,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146106,,ZOMATO,,2024-12-26,2024-12-26,270.0,CE,ZOMATO24DEC270CE,35.15,35.15,26.35,29.2,29.2,35.55,295.3,29.2,180000,14000,50,29902700.0,49,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146116,,ZOMATO,,2024-12-26,2024-12-26,295.0,CE,ZOMATO24DEC295CE,14.9,16.1,9.45,11.1,11.2,15.6,295.3,11.1,2154000,1062000,1955,1197695700.0,1676,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146117,,ZOMATO,,2024-12-26,2024-12-26,295.0,PE,ZOMATO24DEC295PE,7.25,11.25,6.8,9.5,9.35,7.15,295.3,9.5,1128000,-188000,1446,880105000.0,1308,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146115,,ZOMATO,,2024-12-26,2024-12-26,290.0,PE,ZOMATO24DEC290PE,6.85,8.8,5.15,7.25,7.1,5.45,295.3,7.25,1506000,-310000,2297,1364744900.0,1827,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146203,,ZOMATO,,2025-01-30,2025-01-30,290.0,PE,ZOMATO25JAN290PE,13.5,15.7,13.5,14.05,13.85,14.05,295.3,14.05,36000,28000,24,14614400.0,23,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146268,,ZOMATO,,2025-02-27,2025-02-27,290.0,CE,ZOMATO25FEB290CE,0.0,0.0,0.0,28.55,0.0,28.55,295.3,27.25,0,0,0,0.0,0,F1,2000,,,,,
2024-12-09,2024-12-09,FO,NSE,STO,146101,,ZOMATO,,2024-12-26,2024-12-26,255.0,PE,ZOMATO24DEC255PE,0.95,1.3,0.85,1.15,1.15,0.95,295.3,1.15,1116000,-34000,419,214624000.0,383,F1,2000,,,,,
