TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-19,2024-12-19,FO,NSE,STO,87043,,CROMPTON,,2024-12-26,2024-12-26,365.0,PE,CROMPTON24DEC365PE,0.6,0.65,0.25,0.3,0.3,0.5,395.45,0.3,54000,21600,29,19078920.0,25,F1,1800,,,,,
2024-12-19,2024-12-19,FO,NSE,STO,75090,,CROMPTON,,2025-01-30,2025-01-30,405.0,CE,CROMPTON25JAN405CE,0.0,0.0,0.0,27.8,0.0,27.8,395.45,13.1,0,0,0,0.0,0,F1,1800,,,,,
2024-12-19,2024-12-19,FO,NSE,STO,87060,,CROMPTON,,2024-12-26,2024-12-26,405.0,PE,CROMPTON24DEC405PE,14.55,15.25,10.5,10.7,10.65,11.9,395.45,10.7,491400,-30600,33,24775380.0,33,F1,1800,,,,,
2024-12-19,2024-12-19,FO,NSE,STO,87156,,CROMPTON,,2025-01-30,2025-01-30,330.0,PE,CROMPTON25JAN330PE,0.0,0.0,0.0,4.75,0.0,4.75,395.45,0.45,0,0,0,0.0,0,F1,1800,,,,,
2024-12-19,2024-12-19,FO,NSE,STO,87039,,CROMPTON,,2024-12-26,2024-12-26,355.0,PE,CROMPTON24DEC355PE,0.0,0.0,0.0,6.55,0.0,6.55,395.45,0.05,0,0,0,0.0,0,F1,1800,,,,,
2024-12-19,2024-12-19,FO,NSE,STO,75066,,CROMPTON,,2025-01-30,2025-01-30,355.0,PE,CROMPTON25JAN355PE,0.0,0.0,0.0,4.95,0.0,4.95,395.45,2.35,0,0,0,0.0,0,F1,1800,,,,,
2024-12-19,2024-12-19,FO,NSE,STO,87171,,CROMPTON,,2025-01-30,2025-01-30,410.0,CE,CROMPTON25JAN410CE,0.0,0.0,0.0,22.7,0.0,22.7,395.45,11.1,0,0,0,0.0,0,F1,1800,,,,,
2024-12-19,2024-12-19,FO,NSE,STO,93618,,CROMPTON,,2024-12-26,2024-12-26,490.0,CE,CROMPTON24DEC490CE,0.0,0.0,0.0,10.3,0.0,10.3,395.45,0.05,0,0,0,0.0,0,F1,1800,,,,,
2024-12-19,2024-12-19,FO,NSE,STO,75102,,CROMPTON,,2025-01-30,2025-01-30,445.0,PE,CROMPTON25JAN445PE,0.0,0.0,0.0,45.15,0.0,45.15,395.45,49.05,0,0,0,0.0,0,F1,1800,,,,,
2024-12-19,2024-12-19,FO,NSE,STO,87094,,CROMPTON,,2024-12-26,2024-12-26,445.0,PE,CROMPTON24DEC445PE,0.0,0.0,0.0,28.75,28.75,28.75,395.45,49.0,1800,0,0,0.0,0,F1,1800,,,,,
2024-12-19,2024-12-19,FO,NSE,STO,93578,,CROMPTON,,2024-12-26,2024-12-26,380.0,PE,CROMPTON24DEC380PE,3.05,3.05,0.9,0.95,0.95,1.6,395.45,0.95,482400,-63000,188,129155760.0,154,F1,1800,,,,,
2024-12-19,2024-12-19,FO,NSE,STO,93577,,CROMPTON,,2024-12-26,2024-12-26,380.0,CE,CROMPTON24DEC380CE,0.0,0.0,0.0,15.75,15.75,15.75,395.45,17.3,25200,0,0,0.0,0,F1,1800,,,,,
