TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-30,2024-12-30,FO,NSE,STO,107159,,LTTS,,2025-01-30,2025-01-30,5050.0,CE,LTTS25JAN5050CE,45.95,51.95,41.05,49.55,49.55,41.4,4754.5,49.55,3500,-1000,26,13250230.0,25,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,109027,,LTTS,,2025-01-30,2025-01-30,5300.0,PE,LTTS25JAN5300PE,568.9,568.9,540.0,540.15,540.3,609.2,4754.5,540.15,7500,-400,6,3510925.0,6,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,127788,,LTTS,,2025-02-27,2025-02-27,4950.0,PE,LTTS25FEB4950PE,0.0,0.0,0.0,389.0,0.0,389.0,4754.5,294.25,0,0,0,0.0,0,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,107082,,LTTS,,2025-01-30,2025-01-30,4550.0,PE,LTTS25JAN4550PE,0.0,0.0,0.0,86.9,86.9,86.9,4754.5,62.55,1400,0,0,0.0,0,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,127784,,LTTS,,2025-02-27,2025-02-27,4750.0,PE,LTTS25FEB4750PE,0.0,0.0,0.0,270.55,0.0,270.55,4754.5,184.75,0,0,0,0.0,0,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,107295,,LTTS,,2025-02-27,2025-02-27,3900.0,CE,LTTS25FEB3900CE,0.0,0.0,0.0,1428.95,0.0,1428.95,4754.5,902.7,0,0,0,0.0,0,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,107163,,LTTS,,2025-01-30,2025-01-30,5250.0,CE,LTTS25JAN5250CE,22.55,24.15,18.6,24.15,24.15,95.0,4754.5,24.15,400,100,7,3690370.0,7,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,127818,,LTTS,,2025-02-27,2025-02-27,5250.0,PE,LTTS25FEB5250PE,0.0,0.0,0.0,605.1,0.0,605.1,4754.5,507.25,0,0,0,0.0,0,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,127817,,LTTS,,2025-02-27,2025-02-27,5250.0,CE,LTTS25FEB5250CE,0.0,0.0,0.0,88.95,0.0,88.95,4754.5,68.7,0,0,0,0.0,0,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,107164,,LTTS,,2025-01-30,2025-01-30,5250.0,PE,LTTS25JAN5250PE,0.0,0.0,0.0,259.75,0.0,259.75,4754.5,490.75,0,0,0,0.0,0,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,107300,,LTTS,,2025-02-27,2025-02-27,4100.0,PE,LTTS25FEB4100PE,0.0,0.0,0.0,19.05,0.0,19.05,4754.5,17.4,0,0,0,0.0,0,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,108905,,LTTS,,2025-01-30,2025-01-30,4400.0,PE,LTTS25JAN4400PE,38.95,43.0,29.45,32.65,33.3,43.45,4754.5,32.65,4400,500,64,28378485.0,58,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,128042,,LTTS,,2025-03-27,2025-03-27,4500.0,CE,LTTS25MAR4500CE,0.0,0.0,0.0,443.2,0.0,443.2,4754.5,445.8,0,0,0,0.0,0,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,108907,,LTTS,,2025-01-30,2025-01-30,4500.0,PE,LTTS25JAN4500PE,63.0,63.4,45.5,51.45,51.0,69.1,4754.5,51.45,25800,2600,170,77440165.0,163,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,128072,,LTTS,,2025-03-27,2025-03-27,4900.0,CE,LTTS25MAR4900CE,0.0,0.0,0.0,248.9,0.0,248.9,4754.5,227.95,0,0,0,0.0,0,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,128073,,LTTS,,2025-03-27,2025-03-27,4900.0,PE,LTTS25MAR4900PE,0.0,0.0,0.0,392.35,0.0,392.35,4754.5,295.25,0,0,0,0.0,0,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,108983,,LTTS,,2025-01-30,2025-01-30,4900.0,CE,LTTS25JAN4900CE,77.5,99.35,73.25,90.35,91.7,71.45,4754.5,90.35,17000,-1700,276,137605250.0,227,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,108984,,LTTS,,2025-01-30,2025-01-30,4900.0,PE,LTTS25JAN4900PE,242.4,251.3,201.0,203.4,203.4,243.75,4754.5,221.95,4900,200,7,3590030.0,7,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,107360,,LTTS,,2025-02-27,2025-02-27,4900.0,CE,LTTS25FEB4900CE,0.0,0.0,0.0,600.5,0.0,600.5,4754.5,171.9,0,0,0,0.0,0,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,107379,,LTTS,,2025-02-27,2025-02-27,4900.0,PE,LTTS25FEB4900PE,0.0,0.0,0.0,223.1,223.1,223.1,4754.5,264.25,100,0,0,0.0,0,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,107297,,LTTS,,2025-02-27,2025-02-27,4000.0,CE,LTTS25FEB4000CE,0.0,0.0,0.0,1335.05,0.0,1335.05,4754.5,808.3,0,0,0,0.0,0,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,107298,,LTTS,,2025-02-27,2025-02-27,4000.0,PE,LTTS25FEB4000PE,0.0,0.0,0.0,13.25,0.0,13.25,4754.5,10.4,0,0,0,0.0,0,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,127758,,LTTS,,2025-02-27,2025-02-27,4250.0,CE,LTTS25FEB4250CE,0.0,0.0,0.0,549.85,0.0,549.85,4754.5,585.3,0,0,0,0.0,0,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,107011,,LTTS,,2025-01-30,2025-01-30,4250.0,PE,LTTS25JAN4250PE,13.05,25.65,13.0,17.25,17.25,28.65,4754.5,12.0,1100,1000,36,15361905.0,20,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,127759,,LTTS,,2025-02-27,2025-02-27,4250.0,PE,LTTS25FEB4250PE,0.0,0.0,0.0,78.5,0.0,78.5,4754.5,34.65,0,0,0,0.0,0,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,128016,,LTTS,,2025-03-27,2025-03-27,3800.0,CE,LTTS25MAR3800CE,0.0,0.0,0.0,965.8,0.0,965.8,4754.5,1024.15,0,0,0,0.0,0,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,107083,,LTTS,,2025-01-30,2025-01-30,4650.0,CE,LTTS25JAN4650CE,210.0,231.2,183.7,231.2,231.2,184.65,4754.5,226.65,2700,-200,22,10692355.0,21,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,127783,,LTTS,,2025-02-27,2025-02-27,4750.0,CE,LTTS25FEB4750CE,0.0,0.0,0.0,248.15,0.0,248.15,4754.5,240.8,0,0,0,0.0,0,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,107149,,LTTS,,2025-01-30,2025-01-30,4750.0,PE,LTTS25JAN4750PE,144.6,151.45,119.2,125.0,123.4,149.0,4754.5,125.0,7100,3400,71,34665205.0,71,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,127789,,LTTS,,2025-02-27,2025-02-27,5050.0,CE,LTTS25FEB5050CE,0.0,0.0,0.0,137.65,0.0,137.65,4754.5,118.65,0,0,0,0.0,0,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,107160,,LTTS,,2025-01-30,2025-01-30,5050.0,PE,LTTS25JAN5050PE,0.0,0.0,0.0,68.05,68.05,68.05,4754.5,326.3,0,0,0,0.0,0,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,128017,,LTTS,,2025-03-27,2025-03-27,3800.0,PE,LTTS25MAR3800PE,0.0,0.0,0.0,29.15,0.0,29.15,4754.5,9.0,0,0,0,0.0,0,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,107152,,LTTS,,2025-01-30,2025-01-30,4850.0,CE,LTTS25JAN4850CE,0.0,0.0,0.0,98.05,98.05,98.05,4754.5,123.9,700,0,0,0.0,0,F1,100,,,,,
2024-12-30,2024-12-30,FO,NSE,STO,143732,,TIINDIA,,2025-01-30,2025-01-30,3100.0,CE,TIINDIA25JAN3100CE,0.0,0.0,0.0,596.05,0.0,596.05,3540.6,477.5,0,0,0,0.0,0,F1,150,,,,,
