TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-27,2025-10-27,FO,NSE,STO,68721,,ABCAPITAL,,2025-11-25,2025-11-25,305.0,PE,ABCAPITAL25NOV305PE,10.0,10.0,7.5,7.6,7.6,10.4,310.75,7.6,251100,15500,83,80605890.0,74,F1,3100,,,,,
2025-10-27,2025-10-27,FO,NSE,STO,68727,,ABCAPITAL,,2025-11-25,2025-11-25,315.0,PE,ABCAPITAL25NOV315PE,16.05,16.05,12.35,12.4,12.35,16.05,310.75,12.4,136400,31000,27,27479330.0,26,F1,3100,,,,,
2025-10-27,2025-10-27,FO,NSE,STO,54739,,ABCAPITAL,,2025-11-25,2025-11-25,320.0,PE,ABCAPITAL25NOV320PE,16.15,16.4,15.25,15.3,15.35,19.35,310.75,15.3,93000,77500,45,46893700.0,40,F1,3100,,,,,
2025-10-27,2025-10-27,FO,NSE,STO,68731,,ABCAPITAL,,2025-11-25,2025-11-25,325.0,PE,ABCAPITAL25NOV325PE,19.75,19.75,19.75,19.75,19.75,37.75,310.75,19.3,3100,3100,1,1068725.0,1,F1,3100,,,,,
2025-10-27,2025-10-27,FO,NSE,STO,54741,,ABCAPITAL,,2025-11-25,2025-11-25,330.0,PE,ABCAPITAL25NOV330PE,24.35,24.35,22.0,22.0,22.0,26.3,310.75,22.85,62000,12400,9,9856760.0,7,F1,3100,,,,,
2025-10-27,2025-10-27,FO,NSE,STO,68735,,ABCAPITAL,,2025-11-25,2025-11-25,335.0,PE,ABCAPITAL25NOV335PE,0.0,0.0,0.0,45.5,0.0,45.5,310.75,26.65,0,0,0,0.0,0,F1,3100,,,,,
2025-10-27,2025-10-27,FO,NSE,STO,68947,,ABCAPITAL,,2025-12-30,2025-12-30,260.0,PE,ABCAPITAL25DEC260PE,0.0,0.0,0.0,7.85,7.85,7.85,310.75,1.6,65100,0,0,0.0,0,F1,3100,,,,,
2025-10-27,2025-10-27,FO,NSE,STO,68951,,ABCAPITAL,,2025-12-30,2025-12-30,280.0,PE,ABCAPITAL25DEC280PE,0.0,0.0,0.0,15.6,0.0,15.6,310.75,4.75,0,0,0,0.0,0,F1,3100,,,,,
2025-10-27,2025-10-27,FO,NSE,STO,68953,,ABCAPITAL,,2025-12-30,2025-12-30,290.0,PE,ABCAPITAL25DEC290PE,5.65,5.65,5.65,5.65,5.65,8.9,310.75,5.65,18600,0,2,1833030.0,2,F1,3100,,,,,
2025-10-27,2025-10-27,FO,NSE,STO,68961,,ABCAPITAL,,2025-12-30,2025-12-30,310.0,PE,ABCAPITAL25DEC310PE,13.0,13.0,13.0,13.0,13.0,31.15,310.75,15.3,9300,9300,3,3003900.0,3,F1,3100,,,,,
2025-10-27,2025-10-27,FO,NSE,STO,68963,,ABCAPITAL,,2025-12-30,2025-12-30,320.0,PE,ABCAPITAL25DEC320PE,0.0,0.0,0.0,37.6,0.0,37.6,310.75,20.6,0,0,0,0.0,0,F1,3100,,,,,
2025-10-27,2025-10-27,FO,NSE,STO,54737,,ABCAPITAL,,2025-11-25,2025-11-25,310.0,PE,ABCAPITAL25NOV310PE,12.95,12.95,9.75,9.9,9.85,13.1,310.75,9.9,437100,179800,194,192752265.0,173,F1,3100,,,,,
2025-10-27,2025-10-27,FO,NSE,STO,68967,,ABCAPITAL,,2025-12-30,2025-12-30,340.0,PE,ABCAPITAL25DEC340PE,0.0,0.0,0.0,52.05,0.0,52.05,310.75,33.75,0,0,0,0.0,0,F1,3100,,,,,
2025-10-27,2025-10-27,FO,NSE,STO,61447,,ABCAPITAL,,2025-10-28,2025-10-28,250.0,PE,ABCAPITAL25OCT250PE,0.05,0.05,0.05,0.05,0.05,0.05,310.75,0.05,474300,-3100,1,775155.0,1,F1,3100,,,,,
2025-10-27,2025-10-27,FO,NSE,STO,68719,,ABCAPITAL,,2025-11-25,2025-11-25,295.0,PE,ABCAPITAL25NOV295PE,6.45,6.45,4.15,4.25,4.2,6.25,310.75,4.25,192200,83700,67,62240715.0,52,F1,3100,,,,,
2025-10-27,2025-10-27,FO,NSE,STO,54733,,ABCAPITAL,,2025-11-25,2025-11-25,290.0,PE,ABCAPITAL25NOV290PE,5.05,5.05,2.95,3.1,3.1,4.7,310.75,3.1,762600,341000,281,255448060.0,214,F1,3100,,,,,
2025-10-27,2025-10-27,FO,NSE,STO,68717,,ABCAPITAL,,2025-11-25,2025-11-25,285.0,PE,ABCAPITAL25NOV285PE,2.95,2.95,2.2,2.3,2.3,3.45,310.75,2.45,127100,15500,21,18717490.0,19,F1,3100,,,,,
2025-10-27,2025-10-27,FO,NSE,STO,68715,,ABCAPITAL,,2025-11-25,2025-11-25,275.0,PE,ABCAPITAL25NOV275PE,1.6,1.6,1.15,1.15,1.15,1.75,310.75,1.1,117800,24800,17,14561940.0,16,F1,3100,,,,,
2025-10-27,2025-10-27,FO,NSE,STO,68713,,ABCAPITAL,,2025-11-25,2025-11-25,265.0,PE,ABCAPITAL25NOV265PE,0.75,0.75,0.6,0.6,0.6,0.9,310.75,0.6,71300,-3100,7,5764450.0,7,F1,3100,,,,,
2025-10-27,2025-10-27,FO,NSE,STO,35447,,ABCAPITAL,,2025-10-28,2025-10-28,350.0,PE,ABCAPITAL25OCT350PE,0.0,0.0,0.0,71.45,0.0,71.45,310.75,39.2,0,0,0,0.0,0,F1,3100,,,,,
2025-10-27,2025-10-27,FO,NSE,STO,61465,,ABCAPITAL,,2025-10-28,2025-10-28,340.0,PE,ABCAPITAL25OCT340PE,0.0,0.0,0.0,32.1,32.1,32.1,310.75,29.2,130200,0,0,0.0,0,F1,3100,,,,,
2025-10-27,2025-10-27,FO,NSE,STO,54703,,ABCAPITAL,,2025-10-28,2025-10-28,335.0,PE,ABCAPITAL25OCT335PE,0.0,0.0,0.0,32.75,32.75,32.75,310.75,24.2,133300,0,0,0.0,0,F1,3100,,,,,
2025-10-27,2025-10-27,FO,NSE,STO,61463,,ABCAPITAL,,2025-10-28,2025-10-28,330.0,PE,ABCAPITAL25OCT330PE,20.5,20.5,20.5,20.5,20.5,25.0,310.75,19.2,114700,-3100,1,1086550.0,1,F1,3100,,,,,
2025-10-27,2025-10-27,FO,NSE,STO,68964,,ABCAPITAL,,2025-12-30,2025-12-30,330.0,CE,ABCAPITAL25DEC330CE,0.0,0.0,0.0,11.9,0.0,11.9,310.75,10.85,0,0,0,0.0,0,F1,3100,,,,,
