TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-14,2025-10-14,FO,NSE,STO,68711,,ABCAPITAL,,2025-11-25,2025-11-25,265.0,CE,ABCAPITAL25NOV265CE,0.0,0.0,0.0,36.4,0.0,36.4,298.0,37.0,0,0,0,0.0,0,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,68726,,ABCAPITAL,,2025-11-25,2025-11-25,315.0,CE,ABCAPITAL25NOV315CE,8.6,8.6,6.85,6.85,6.85,7.3,298.0,7.7,15500,3100,3,2999250.0,3,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,68720,,ABCAPITAL,,2025-11-25,2025-11-25,305.0,CE,ABCAPITAL25NOV305CE,12.55,12.55,11.2,11.2,11.2,11.65,298.0,11.35,21700,6200,4,3926925.0,4,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,54732,,ABCAPITAL,,2025-11-25,2025-11-25,290.0,CE,ABCAPITAL25NOV290CE,21.6,21.6,21.6,21.6,21.6,15.6,298.0,18.9,6200,-3100,1,965960.0,1,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,54734,,ABCAPITAL,,2025-11-25,2025-11-25,300.0,CE,ABCAPITAL25NOV300CE,15.0,15.4,12.45,12.75,12.75,14.05,298.0,12.75,133300,0,12,11689945.0,12,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,54724,,ABCAPITAL,,2025-11-25,2025-11-25,250.0,CE,ABCAPITAL25NOV250CE,0.0,0.0,0.0,47.65,47.65,47.65,298.0,50.4,37200,0,0,0.0,0,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,54735,,ABCAPITAL,,2025-11-25,2025-11-25,300.0,PE,ABCAPITAL25NOV300PE,11.0,13.25,10.8,11.6,11.6,12.5,298.0,13.6,37200,9300,5,4830110.0,5,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,68719,,ABCAPITAL,,2025-11-25,2025-11-25,295.0,PE,ABCAPITAL25NOV295PE,0.0,0.0,0.0,10.35,10.35,10.35,298.0,11.15,6200,0,0,0.0,0,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,54733,,ABCAPITAL,,2025-11-25,2025-11-25,290.0,PE,ABCAPITAL25NOV290PE,7.15,8.7,6.55,7.85,7.85,7.6,298.0,7.85,99200,-3100,15,13841190.0,15,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,68717,,ABCAPITAL,,2025-11-25,2025-11-25,285.0,PE,ABCAPITAL25NOV285PE,6.1,7.0,6.1,7.0,7.0,6.25,298.0,7.1,40300,6200,2,1807610.0,2,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,68715,,ABCAPITAL,,2025-11-25,2025-11-25,275.0,PE,ABCAPITAL25NOV275PE,0.0,0.0,0.0,4.65,4.65,4.65,298.0,4.2,24800,0,0,0.0,0,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,68713,,ABCAPITAL,,2025-11-25,2025-11-25,265.0,PE,ABCAPITAL25NOV265PE,1.65,2.2,1.65,2.0,2.0,2.75,298.0,2.0,55800,3100,4,3309560.0,4,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,61465,,ABCAPITAL,,2025-10-28,2025-10-28,340.0,PE,ABCAPITAL25OCT340PE,38.25,42.0,38.2,40.0,40.0,42.2,298.0,41.45,96100,6200,9,10608975.0,9,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,54703,,ABCAPITAL,,2025-10-28,2025-10-28,335.0,PE,ABCAPITAL25OCT335PE,33.3,37.8,32.7,36.85,36.85,36.35,298.0,36.6,102300,6200,13,14943860.0,13,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,61463,,ABCAPITAL,,2025-10-28,2025-10-28,330.0,PE,ABCAPITAL25OCT330PE,28.7,33.0,28.55,31.0,31.0,29.8,298.0,31.85,142600,-6200,15,16786965.0,15,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,54699,,ABCAPITAL,,2025-10-28,2025-10-28,315.0,PE,ABCAPITAL25OCT315PE,15.75,19.5,15.35,18.0,18.0,16.4,298.0,18.0,139500,18600,15,15432730.0,15,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,61459,,ABCAPITAL,,2025-10-28,2025-10-28,310.0,PE,ABCAPITAL25OCT310PE,13.15,16.0,11.25,14.1,14.1,13.1,298.0,14.1,468100,65100,55,55045150.0,41,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,61457,,ABCAPITAL,,2025-10-28,2025-10-28,300.0,PE,ABCAPITAL25OCT300PE,6.75,9.1,5.6,7.55,7.9,7.0,298.0,7.55,2129700,306900,642,610612890.0,585,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,61455,,ABCAPITAL,,2025-10-28,2025-10-28,290.0,PE,ABCAPITAL25OCT290PE,3.0,4.35,2.4,3.45,3.6,3.35,298.0,3.45,1872400,-3100,780,709243885.0,730,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,54691,,ABCAPITAL,,2025-10-28,2025-10-28,275.0,PE,ABCAPITAL25OCT275PE,0.8,1.05,0.6,0.75,0.75,0.8,298.0,0.95,685100,-114700,164,140192385.0,137,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,54689,,ABCAPITAL,,2025-10-28,2025-10-28,265.0,PE,ABCAPITAL25OCT265PE,0.3,0.45,0.3,0.35,0.35,0.35,298.0,0.35,852500,-9300,42,34546865.0,22,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,61449,,ABCAPITAL,,2025-10-28,2025-10-28,260.0,PE,ABCAPITAL25OCT260PE,0.15,0.3,0.15,0.3,0.3,0.25,298.0,0.1,536300,21700,31,25006615.0,22,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,61447,,ABCAPITAL,,2025-10-28,2025-10-28,250.0,PE,ABCAPITAL25OCT250PE,0.15,0.15,0.1,0.1,0.1,0.2,298.0,0.05,585900,-15500,37,28691585.0,34,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,61445,,ABCAPITAL,,2025-10-28,2025-10-28,240.0,PE,ABCAPITAL25OCT240PE,0.1,0.1,0.05,0.05,0.05,0.1,298.0,0.05,99200,-6200,3,2232620.0,3,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,68964,,ABCAPITAL,,2025-12-30,2025-12-30,330.0,CE,ABCAPITAL25DEC330CE,0.0,0.0,0.0,11.9,0.0,11.9,298.0,8.4,0,0,0,0.0,0,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,68962,,ABCAPITAL,,2025-12-30,2025-12-30,320.0,CE,ABCAPITAL25DEC320CE,0.0,0.0,0.0,8.65,8.65,8.65,298.0,11.25,9300,0,0,0.0,0,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,68948,,ABCAPITAL,,2025-12-30,2025-12-30,270.0,CE,ABCAPITAL25DEC270CE,0.0,0.0,0.0,38.2,0.0,38.2,298.0,37.3,0,0,0,0.0,0,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,54742,,ABCAPITAL,,2025-11-25,2025-11-25,340.0,CE,ABCAPITAL25NOV340CE,3.15,3.25,2.25,2.8,2.8,3.05,298.0,2.5,477400,114700,54,57337445.0,35,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,68734,,ABCAPITAL,,2025-11-25,2025-11-25,335.0,CE,ABCAPITAL25NOV335CE,0.0,0.0,0.0,3.25,3.25,3.25,298.0,3.2,24800,0,0,0.0,0,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,54740,,ABCAPITAL,,2025-11-25,2025-11-25,330.0,CE,ABCAPITAL25NOV330CE,3.5,3.6,3.5,3.6,3.6,4.45,298.0,4.05,99200,3100,2,2068010.0,2,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,54736,,ABCAPITAL,,2025-11-25,2025-11-25,310.0,CE,ABCAPITAL25NOV310CE,10.2,10.5,8.1,8.75,8.75,10.2,298.0,8.75,46500,0,12,11874395.0,12,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,68718,,ABCAPITAL,,2025-11-25,2025-11-25,295.0,CE,ABCAPITAL25NOV295CE,15.3,15.3,15.3,15.3,15.3,17.1,298.0,16.1,12400,0,1,961930.0,1,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,68716,,ABCAPITAL,,2025-11-25,2025-11-25,285.0,CE,ABCAPITAL25NOV285CE,0.0,0.0,0.0,23.65,0.0,23.65,298.0,22.0,0,0,0,0.0,0,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,54730,,ABCAPITAL,,2025-11-25,2025-11-25,280.0,CE,ABCAPITAL25NOV280CE,0.0,0.0,0.0,22.95,22.95,22.95,298.0,25.35,9300,0,0,0.0,0,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,68714,,ABCAPITAL,,2025-11-25,2025-11-25,275.0,CE,ABCAPITAL25NOV275CE,0.0,0.0,0.0,29.6,0.0,29.6,298.0,29.0,0,0,0,0.0,0,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,54728,,ABCAPITAL,,2025-11-25,2025-11-25,270.0,CE,ABCAPITAL25NOV270CE,0.0,0.0,0.0,28.5,0.0,28.5,298.0,32.9,0,0,0,0.0,0,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,54726,,ABCAPITAL,,2025-11-25,2025-11-25,260.0,CE,ABCAPITAL25NOV260CE,0.0,0.0,0.0,34.15,0.0,34.15,298.0,41.3,0,0,0,0.0,0,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,54702,,ABCAPITAL,,2025-10-28,2025-10-28,335.0,CE,ABCAPITAL25OCT335CE,0.8,0.8,0.45,0.6,0.55,0.7,298.0,0.6,362700,40300,28,29128685.0,25,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,61462,,ABCAPITAL,,2025-10-28,2025-10-28,330.0,CE,ABCAPITAL25OCT330CE,1.0,1.2,0.6,0.8,0.75,1.0,298.0,0.8,2910900,161200,384,393807570.0,299,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,54700,,ABCAPITAL,,2025-10-28,2025-10-28,325.0,CE,ABCAPITAL25OCT325CE,1.35,1.65,0.9,1.15,1.1,1.4,298.0,1.15,793600,217000,292,295239660.0,230,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,61458,,ABCAPITAL,,2025-10-28,2025-10-28,310.0,CE,ABCAPITAL25OCT310CE,4.3,4.95,2.75,3.55,3.35,4.1,298.0,3.55,3453400,179800,1535,1493246595.0,1430,F1,3100,,,,,
2025-10-14,2025-10-14,FO,NSE,STO,54694,,ABCAPITAL,,2025-10-28,2025-10-28,295.0,CE,ABCAPITAL25OCT295CE,10.75,12.5,8.0,9.6,9.25,10.75,298.0,9.6,802900,12400,375,354597220.0,348,F1,3100,,,,,
