TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-16,2025-10-16,FO,NSE,STO,61447,,ABCAPITAL,,2025-10-28,2025-10-28,250.0,PE,ABCAPITAL25OCT250PE,0.1,0.1,0.1,0.1,0.1,0.1,300.0,0.1,589000,-21700,13,10079030.0,9,F1,3100,,,,,
2025-10-16,2025-10-16,FO,NSE,STO,61449,,ABCAPITAL,,2025-10-28,2025-10-28,260.0,PE,ABCAPITAL25OCT260PE,0.15,0.15,0.1,0.15,0.15,0.15,300.0,0.05,474300,-37200,13,10483890.0,6,F1,3100,,,,,
2025-10-16,2025-10-16,FO,NSE,STO,68730,,ABCAPITAL,,2025-11-25,2025-11-25,325.0,CE,ABCAPITAL25NOV325CE,5.55,6.3,5.3,5.3,5.3,6.1,300.0,5.3,124000,77500,34,34869265.0,20,F1,3100,,,,,
2025-10-16,2025-10-16,FO,NSE,STO,68946,,ABCAPITAL,,2025-12-30,2025-12-30,260.0,CE,ABCAPITAL25DEC260CE,0.0,0.0,0.0,44.85,0.0,44.85,300.0,46.45,0,0,0,0.0,0,F1,3100,,,,,
2025-10-16,2025-10-16,FO,NSE,STO,68950,,ABCAPITAL,,2025-12-30,2025-12-30,280.0,CE,ABCAPITAL25DEC280CE,0.0,0.0,0.0,32.2,0.0,32.2,300.0,31.55,0,0,0,0.0,0,F1,3100,,,,,
2025-10-16,2025-10-16,FO,NSE,STO,68952,,ABCAPITAL,,2025-12-30,2025-12-30,290.0,CE,ABCAPITAL25DEC290CE,0.0,0.0,0.0,26.85,0.0,26.85,300.0,25.3,0,0,0,0.0,0,F1,3100,,,,,
2025-10-16,2025-10-16,FO,NSE,STO,68954,,ABCAPITAL,,2025-12-30,2025-12-30,300.0,CE,ABCAPITAL25DEC300CE,19.3,19.3,19.3,19.3,19.3,19.65,300.0,19.95,6200,3100,2,1979660.0,2,F1,3100,,,,,
2025-10-16,2025-10-16,FO,NSE,STO,68956,,ABCAPITAL,,2025-12-30,2025-12-30,310.0,CE,ABCAPITAL25DEC310CE,0.0,0.0,0.0,18.2,0.0,18.2,300.0,15.4,0,0,0,0.0,0,F1,3100,,,,,
2025-10-16,2025-10-16,FO,NSE,STO,68966,,ABCAPITAL,,2025-12-30,2025-12-30,340.0,CE,ABCAPITAL25DEC340CE,0.0,0.0,0.0,6.5,6.25,6.5,300.0,6.4,15500,0,0,0.0,0,F1,3100,,,,,
2025-10-16,2025-10-16,FO,NSE,STO,61443,,ABCAPITAL,,2025-10-28,2025-10-28,230.0,PE,ABCAPITAL25OCT230PE,0.0,0.0,0.0,0.1,0.1,0.1,300.0,0.05,34100,0,0,0.0,0,F1,3100,,,,,
2025-10-16,2025-10-16,FO,NSE,STO,54687,,ABCAPITAL,,2025-10-28,2025-10-28,255.0,PE,ABCAPITAL25OCT255PE,0.15,0.15,0.15,0.15,0.15,0.15,300.0,0.15,248000,0,17,13446405.0,15,F1,3100,,,,,
2025-10-16,2025-10-16,FO,NSE,STO,61451,,ABCAPITAL,,2025-10-28,2025-10-28,270.0,PE,ABCAPITAL25OCT270PE,0.25,0.3,0.2,0.25,0.25,0.25,300.0,0.25,871100,-55800,37,30998450.0,33,F1,3100,,,,,
2025-10-16,2025-10-16,FO,NSE,STO,68720,,ABCAPITAL,,2025-11-25,2025-11-25,305.0,CE,ABCAPITAL25NOV305CE,14.05,14.2,11.5,11.85,12.1,13.2,300.0,11.85,89900,58900,32,31519405.0,26,F1,3100,,,,,
2025-10-16,2025-10-16,FO,NSE,STO,61453,,ABCAPITAL,,2025-10-28,2025-10-28,280.0,PE,ABCAPITAL25OCT280PE,0.6,0.85,0.55,0.8,0.75,0.7,300.0,0.8,1196600,-89900,230,200115540.0,177,F1,3100,,,,,
2025-10-16,2025-10-16,FO,NSE,STO,54693,,ABCAPITAL,,2025-10-28,2025-10-28,285.0,PE,ABCAPITAL25OCT285PE,1.3,1.4,0.9,1.35,1.35,1.15,300.0,1.35,899000,164300,192,170298655.0,133,F1,3100,,,,,
