TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-07,2025-10-07,FO,NSE,STO,54727,,ABCAPITAL,,2025-11-25,2025-11-25,260.0,PE,ABCAPITAL25NOV260PE,0.0,0.0,0.0,12.85,0.0,12.85,303.5,1.55,0,0,0,0.0,0,F1,3100,,,,,
2025-10-07,2025-10-07,FO,NSE,STO,61465,,ABCAPITAL,,2025-10-28,2025-10-28,340.0,PE,ABCAPITAL25OCT340PE,33.8,35.75,32.8,35.75,35.75,34.8,303.5,35.75,71300,31000,25,28964540.0,25,F1,3100,,,,,
2025-10-07,2025-10-07,FO,NSE,STO,61451,,ABCAPITAL,,2025-10-28,2025-10-28,270.0,PE,ABCAPITAL25OCT270PE,0.65,0.8,0.55,0.65,0.65,0.75,303.5,0.65,877300,-65100,127,106548395.0,118,F1,3100,,,,,
2025-10-07,2025-10-07,FO,NSE,STO,68952,,ABCAPITAL,,2025-12-30,2025-12-30,290.0,CE,ABCAPITAL25DEC290CE,0.0,0.0,0.0,26.85,0.0,26.85,303.5,28.95,0,0,0,0.0,0,F1,3100,,,,,
2025-10-07,2025-10-07,FO,NSE,STO,68946,,ABCAPITAL,,2025-12-30,2025-12-30,260.0,CE,ABCAPITAL25DEC260CE,0.0,0.0,0.0,44.85,0.0,44.85,303.5,50.45,0,0,0,0.0,0,F1,3100,,,,,
2025-10-07,2025-10-07,FO,NSE,STO,54726,,ABCAPITAL,,2025-11-25,2025-11-25,260.0,CE,ABCAPITAL25NOV260CE,0.0,0.0,0.0,34.15,0.0,34.15,303.5,47.05,0,0,0,0.0,0,F1,3100,,,,,
2025-10-07,2025-10-07,FO,NSE,STO,68721,,ABCAPITAL,,2025-11-25,2025-11-25,305.0,PE,ABCAPITAL25NOV305PE,0.0,0.0,0.0,24.15,0.0,24.15,303.5,14.55,0,0,0,0.0,0,F1,3100,,,,,
2025-10-07,2025-10-07,FO,NSE,STO,61463,,ABCAPITAL,,2025-10-28,2025-10-28,330.0,PE,ABCAPITAL25OCT330PE,24.8,26.95,23.4,24.65,24.65,26.0,303.5,27.6,133300,65100,63,69389005.0,58,F1,3100,,,,,
2025-10-07,2025-10-07,FO,NSE,STO,68948,,ABCAPITAL,,2025-12-30,2025-12-30,270.0,CE,ABCAPITAL25DEC270CE,0.0,0.0,0.0,38.2,0.0,38.2,303.5,42.55,0,0,0,0.0,0,F1,3100,,,,,
2025-10-07,2025-10-07,FO,NSE,STO,54740,,ABCAPITAL,,2025-11-25,2025-11-25,330.0,CE,ABCAPITAL25NOV330CE,6.0,6.15,5.75,5.9,5.75,5.65,303.5,5.9,12400,9300,4,4165470.0,4,F1,3100,,,,,
2025-10-07,2025-10-07,FO,NSE,STO,54694,,ABCAPITAL,,2025-10-28,2025-10-28,295.0,CE,ABCAPITAL25OCT295CE,15.65,19.0,14.15,14.6,14.15,15.25,303.5,14.6,564200,15500,152,146531575.0,133,F1,3100,,,,,
2025-10-07,2025-10-07,FO,NSE,STO,54690,,ABCAPITAL,,2025-10-28,2025-10-28,275.0,CE,ABCAPITAL25OCT275CE,31.9,36.05,28.7,32.95,32.95,32.2,303.5,30.6,142600,55800,68,64838050.0,58,F1,3100,,,,,
2025-10-07,2025-10-07,FO,NSE,STO,61450,,ABCAPITAL,,2025-10-28,2025-10-28,270.0,CE,ABCAPITAL25OCT270CE,37.9,41.0,35.7,36.35,35.7,36.45,303.5,36.35,248000,9300,31,29561910.0,31,F1,3100,,,,,
2025-10-07,2025-10-07,FO,NSE,STO,68965,,ABCAPITAL,,2025-12-30,2025-12-30,330.0,PE,ABCAPITAL25DEC330PE,0.0,0.0,0.0,44.55,0.0,44.55,303.5,33.3,0,0,0,0.0,0,F1,3100,,,,,
2025-10-07,2025-10-07,FO,NSE,STO,68947,,ABCAPITAL,,2025-12-30,2025-12-30,260.0,PE,ABCAPITAL25DEC260PE,0.0,0.0,0.0,8.55,0.0,8.55,303.5,3.5,0,0,0,0.0,0,F1,3100,,,,,
2025-10-07,2025-10-07,FO,NSE,STO,54742,,ABCAPITAL,,2025-11-25,2025-11-25,340.0,CE,ABCAPITAL25NOV340CE,4.9,4.9,3.95,4.05,3.95,4.25,303.5,4.05,251100,108500,69,73633370.0,54,F1,3100,,,,,
2025-10-07,2025-10-07,FO,NSE,STO,68962,,ABCAPITAL,,2025-12-30,2025-12-30,320.0,CE,ABCAPITAL25DEC320CE,0.0,0.0,0.0,14.8,0.0,14.8,303.5,14.5,0,0,0,0.0,0,F1,3100,,,,,
2025-10-07,2025-10-07,FO,NSE,STO,61455,,ABCAPITAL,,2025-10-28,2025-10-28,290.0,PE,ABCAPITAL25OCT290PE,3.05,4.0,2.45,2.95,3.0,3.2,303.5,2.95,1447700,-12400,777,705460645.0,678,F1,3100,,,,,
2025-10-07,2025-10-07,FO,NSE,STO,54737,,ABCAPITAL,,2025-11-25,2025-11-25,310.0,PE,ABCAPITAL25NOV310PE,0.0,0.0,0.0,40.45,0.0,40.45,303.5,17.25,0,0,0,0.0,0,F1,3100,,,,,
