TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-31,2024-07-31,FO,NSE,STO,123342,,MANAPPURAM,,2024-08-29,2024-08-29,210.0,CE,MANAPPURAM24AUG210CE,11.6,12.0,10.2,11.35,11.4,11.45,214.0,11.35,837000,-3000,167,110895600.0,134,F1,3000,,,,,
2024-07-31,2024-07-31,FO,NSE,STO,139578,,MANAPPURAM,,2024-09-26,2024-09-26,210.0,PE,MANAPPURAM24SEP210PE,0.0,0.0,0.0,17.65,0.0,17.65,214.0,13.35,0,0,0,0.0,0,F1,3000,,,,,
2024-07-31,2024-07-31,FO,NSE,STO,139577,,MANAPPURAM,,2024-09-26,2024-09-26,210.0,CE,MANAPPURAM24SEP210CE,0.0,0.0,0.0,15.85,15.85,15.85,214.0,19.75,3000,0,0,0.0,0,F1,3000,,,,,
2024-07-31,2024-07-31,FO,NSE,STO,123330,,MANAPPURAM,,2024-08-29,2024-08-29,180.0,PE,MANAPPURAM24AUG180PE,0.85,0.85,0.55,0.6,0.6,0.8,214.0,0.6,954000,-15000,96,52038450.0,45,F1,3000,,,,,
2024-07-31,2024-07-31,FO,NSE,STO,87691,,MANAPPURAM,,2024-10-31,2024-10-31,230.0,CE,MANAPPURAM24OCT230CE,0.0,0.0,0.0,13.05,0.0,13.05,214.0,16.25,0,0,0,0.0,0,F1,3000,,,,,
2024-07-31,2024-07-31,FO,NSE,STO,87685,,MANAPPURAM,,2024-10-31,2024-10-31,220.0,CE,MANAPPURAM24OCT220CE,0.0,0.0,0.0,16.35,0.0,16.35,214.0,20.2,0,0,0,0.0,0,F1,3000,,,,,
2024-07-31,2024-07-31,FO,NSE,STO,139581,,MANAPPURAM,,2024-09-26,2024-09-26,220.0,CE,MANAPPURAM24SEP220CE,10.7,10.7,10.25,10.6,10.65,11.3,214.0,10.6,24000,12000,5,3457050.0,5,F1,3000,,,,,
2024-07-31,2024-07-31,FO,NSE,STO,87675,,MANAPPURAM,,2024-10-31,2024-10-31,205.0,CE,MANAPPURAM24OCT205CE,0.0,0.0,0.0,22.55,0.0,22.55,214.0,27.45,0,0,0,0.0,0,F1,3000,,,,,
2024-07-31,2024-07-31,FO,NSE,STO,87662,,MANAPPURAM,,2024-10-31,2024-10-31,180.0,PE,MANAPPURAM24OCT180PE,0.0,0.0,0.0,8.5,0.0,8.5,214.0,6.05,0,0,0,0.0,0,F1,3000,,,,,
2024-07-31,2024-07-31,FO,NSE,STO,87659,,MANAPPURAM,,2024-10-31,2024-10-31,180.0,CE,MANAPPURAM24OCT180CE,0.0,0.0,0.0,36.65,0.0,36.65,214.0,43.35,0,0,0,0.0,0,F1,3000,,,,,
