TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-19,2024-07-19,FO,NSE,STO,116641,,JINDALSTEL,,2024-08-29,2024-08-29,1020.0,CE,JINDALSTEL24AUG1020CE,35.7,36.2,22.65,23.0,22.8,40.6,946.35,23.0,34375,11875,64,41862218.75,45,F1,625,,,,,
2024-07-19,2024-07-19,FO,NSE,STO,121266,,JINDALSTEL,,2024-07-25,2024-07-25,1200.0,CE,JINDALSTEL24JUL1200CE,0.45,0.5,0.35,0.4,0.35,0.4,946.35,0.4,268125,-10625,56,42014343.75,44,F1,625,,,,,
2024-07-19,2024-07-19,FO,NSE,STO,121209,,JINDALSTEL,,2024-07-25,2024-07-25,880.0,PE,JINDALSTEL24JUL880PE,2.0,5.3,1.85,4.6,5.1,1.6,946.35,4.6,128125,96250,668,368907375.0,516,F1,625,,,,,
2024-07-19,2024-07-19,FO,NSE,STO,116693,,JINDALSTEL,,2024-08-29,2024-08-29,1060.0,CE,JINDALSTEL24AUG1060CE,22.95,23.75,14.85,15.0,15.1,25.5,946.35,15.0,44375,3750,48,32347468.75,43,F1,625,,,,,
2024-07-19,2024-07-19,FO,NSE,STO,116694,,JINDALSTEL,,2024-08-29,2024-08-29,1060.0,PE,JINDALSTEL24AUG1060PE,115.0,121.0,115.0,121.0,121.0,89.7,946.35,121.0,1875,1875,3,2210625.0,2,F1,625,,,,,
2024-07-19,2024-07-19,FO,NSE,STO,121242,,JINDALSTEL,,2024-07-25,2024-07-25,1060.0,CE,JINDALSTEL24JUL1060CE,5.5,5.5,1.8,1.95,1.9,6.3,946.35,1.95,454375,-128125,1506,1000319343.75,1050,F1,625,,,,,
2024-07-19,2024-07-19,FO,NSE,STO,121227,,JINDALSTEL,,2024-07-25,2024-07-25,960.0,PE,JINDALSTEL24JUL960PE,15.75,33.55,15.7,32.2,31.6,13.55,946.35,32.2,149375,70000,1463,899105593.75,1301,F1,625,,,,,
2024-07-19,2024-07-19,FO,NSE,STO,116437,,JINDALSTEL,,2024-07-25,2024-07-25,970.0,PE,JINDALSTEL24JUL970PE,19.8,39.4,19.35,37.7,37.0,17.1,946.35,37.7,131250,37500,656,409132718.75,568,F1,625,,,,,
2024-07-19,2024-07-19,FO,NSE,STO,116712,,JINDALSTEL,,2024-08-29,2024-08-29,1080.0,CE,JINDALSTEL24AUG1080CE,16.25,16.25,13.3,13.3,13.3,20.1,946.35,14.35,1250,-625,3,2052156.25,3,F1,625,,,,,
2024-07-19,2024-07-19,FO,NSE,STO,131925,,JINDALSTEL,,2024-09-26,2024-09-26,880.0,CE,JINDALSTEL24SEP880CE,0.0,0.0,0.0,203.1,0.0,203.1,946.35,111.8,0,0,0,0.0,0,F1,625,,,,,
2024-07-19,2024-07-19,FO,NSE,STO,131926,,JINDALSTEL,,2024-09-26,2024-09-26,880.0,PE,JINDALSTEL24SEP880PE,0.0,0.0,0.0,19.85,0.0,19.85,946.35,33.35,0,0,0,0.0,0,F1,625,,,,,
2024-07-19,2024-07-19,FO,NSE,STO,121179,,JINDALSTEL,,2024-07-25,2024-07-25,840.0,PE,JINDALSTEL24JUL840PE,0.0,0.0,0.0,29.5,0.0,29.5,946.35,0.2,0,0,0,0.0,0,F1,625,,,,,
2024-07-19,2024-07-19,FO,NSE,STO,116592,,JINDALSTEL,,2024-08-29,2024-08-29,920.0,CE,JINDALSTEL24AUG920CE,70.0,70.0,70.0,70.0,70.0,91.5,946.35,70.25,1875,625,1,618750.0,1,F1,625,,,,,
2024-07-19,2024-07-19,FO,NSE,STO,116713,,JINDALSTEL,,2024-08-29,2024-08-29,1080.0,PE,JINDALSTEL24AUG1080PE,0.0,0.0,0.0,101.05,0.0,101.05,946.35,139.15,0,0,0,0.0,0,F1,625,,,,,
2024-07-19,2024-07-19,FO,NSE,STO,121220,,JINDALSTEL,,2024-07-25,2024-07-25,920.0,CE,JINDALSTEL24JUL920CE,62.7,66.4,38.45,39.3,38.45,76.7,946.35,39.3,21875,20000,81,48941062.5,76,F1,625,,,,,
2024-07-19,2024-07-19,FO,NSE,STO,116499,,JINDALSTEL,,2024-07-25,2024-07-25,1210.0,CE,JINDALSTEL24JUL1210CE,0.0,0.0,0.0,0.7,0.7,0.7,946.35,0.0,13750,0,0,0.0,0,F1,625,,,,,
2024-07-19,2024-07-19,FO,NSE,STF,36776,,JINDALSTEL,,2024-09-26,2024-09-26,,,JINDALSTEL24SEPFUT,994.0,994.0,957.05,957.95,957.05,1003.45,946.35,957.95,58750,16875,55,33290062.5,49,F1,625,,,,,
2024-07-19,2024-07-19,FO,NSE,STO,116480,,JINDALSTEL,,2024-07-25,2024-07-25,1050.0,PE,JINDALSTEL24JUL1050PE,75.0,104.25,74.7,104.0,104.0,64.8,946.35,103.0,174375,-8750,57,40539093.75,44,F1,625,,,,,
2024-07-19,2024-07-19,FO,NSE,STO,116604,,JINDALSTEL,,2024-08-29,2024-08-29,960.0,CE,JINDALSTEL24AUG960CE,70.0,70.0,44.25,44.8,44.4,132.55,946.35,44.8,46250,46250,115,72567968.75,84,F1,625,,,,,
2024-07-19,2024-07-19,FO,NSE,STO,121253,,JINDALSTEL,,2024-07-25,2024-07-25,1140.0,PE,JINDALSTEL24JUL1140PE,0.0,0.0,0.0,90.15,90.15,90.15,946.35,192.35,1875,0,0,0.0,0,F1,625,,,,,
2024-07-19,2024-07-19,FO,NSE,STO,116585,,JINDALSTEL,,2024-08-29,2024-08-29,840.0,PE,JINDALSTEL24AUG840PE,7.3,10.55,7.3,9.9,10.0,7.3,946.35,9.9,84375,63125,188,99772187.5,88,F1,625,,,,,
2024-07-19,2024-07-19,FO,NSE,STO,131929,,JINDALSTEL,,2024-09-26,2024-09-26,960.0,CE,JINDALSTEL24SEP960CE,0.0,0.0,0.0,146.3,0.0,146.3,946.35,67.85,0,0,0,0.0,0,F1,625,,,,,
2024-07-19,2024-07-19,FO,NSE,STO,116485,,JINDALSTEL,,2024-07-25,2024-07-25,1090.0,CE,JINDALSTEL24JUL1090CE,2.65,2.65,1.15,1.2,1.15,3.6,946.35,1.2,131875,-93125,591,403273750.0,475,F1,625,,,,,
2024-07-19,2024-07-19,FO,NSE,STO,116486,,JINDALSTEL,,2024-07-25,2024-07-25,1090.0,PE,JINDALSTEL24JUL1090PE,134.4,134.4,134.4,134.4,134.4,99.75,946.35,142.45,29375,-625,1,765250.0,1,F1,625,,,,,
2024-07-19,2024-07-19,FO,NSE,STO,60854,,JINDALSTEL,,2024-07-25,2024-07-25,1220.0,CE,JINDALSTEL24JUL1220CE,0.3,0.3,0.15,0.2,0.15,0.5,946.35,0.2,26875,-625,6,4575750.0,3,F1,625,,,,,
2024-07-19,2024-07-19,FO,NSE,STO,121252,,JINDALSTEL,,2024-07-25,2024-07-25,1140.0,CE,JINDALSTEL24JUL1140CE,0.85,0.9,0.6,0.65,0.65,1.15,946.35,0.65,111250,-43750,190,135459031.25,115,F1,625,,,,,
2024-07-19,2024-07-19,FO,NSE,STO,121217,,JINDALSTEL,,2024-07-25,2024-07-25,900.0,PE,JINDALSTEL24JUL900PE,3.9,9.05,2.95,7.95,8.25,2.95,946.35,7.95,306250,55625,1221,691661031.25,921,F1,625,,,,,
2024-07-19,2024-07-19,FO,NSE,STO,116591,,JINDALSTEL,,2024-08-29,2024-08-29,900.0,PE,JINDALSTEL24AUG900PE,20.2,26.5,17.6,25.95,24.9,14.7,946.35,25.95,77500,21875,202,116592000.0,169,F1,625,,,,,
2024-07-19,2024-07-19,FO,NSE,STO,121233,,JINDALSTEL,,2024-07-25,2024-07-25,1000.0,PE,JINDALSTEL24JUL1000PE,34.7,62.6,33.9,61.3,61.15,30.9,946.35,61.3,485000,-103750,996,654255843.75,783,F1,625,,,,,
2024-07-19,2024-07-19,FO,NSE,STO,116613,,JINDALSTEL,,2024-08-29,2024-08-29,1000.0,PE,JINDALSTEL24AUG1000PE,58.55,78.2,57.55,77.25,77.35,51.7,946.35,77.25,57500,21875,62,41547281.25,44,F1,625,,,,,
2024-07-19,2024-07-19,FO,NSE,STO,155332,,UNITDSPR,,2024-09-26,2024-09-26,1240.0,PE,UNITDSPR24SEP1240PE,0.0,0.0,0.0,46.65,0.0,46.65,1297.75,34.55,0,0,0,0.0,0,F1,700,,,,,
2024-07-19,2024-07-19,FO,NSE,STO,124484,,UNITDSPR,,2024-08-29,2024-08-29,1240.0,PE,UNITDSPR24AUG1240PE,0.0,0.0,0.0,32.0,32.05,32.0,1297.75,23.6,11900,0,0,0.0,0,F1,700,,,,,
