TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-18,2024-07-18,FO,NSE,STO,103702,,GRANULES,,2024-07-25,2024-07-25,460.0,CE,GRANULES24JUL460CE,0.0,0.0,0.0,59.0,59.0,59.0,519.0,59.75,28000,0,0,0.0,0,F1,2000,,,,,
2024-07-18,2024-07-18,FO,NSE,STO,105754,,GRANULES,,2024-07-25,2024-07-25,455.0,PE,GRANULES24JUL455PE,0.0,0.0,0.0,0.6,0.7,0.6,519.0,0.05,34000,0,0,0.0,0,F1,2000,,,,,
2024-07-18,2024-07-18,FO,NSE,STO,119021,,GRANULES,,2024-08-29,2024-08-29,455.0,CE,GRANULES24AUG455CE,0.0,0.0,0.0,61.4,0.0,61.4,519.0,72.25,0,0,0,0.0,0,F1,2000,,,,,
2024-07-18,2024-07-18,FO,NSE,STO,119042,,GRANULES,,2024-08-29,2024-08-29,555.0,PE,GRANULES24AUG555PE,0.0,0.0,0.0,64.1,0.0,64.1,519.0,46.05,0,0,0,0.0,0,F1,2000,,,,,
2024-07-18,2024-07-18,FO,NSE,STO,105765,,GRANULES,,2024-07-25,2024-07-25,515.0,CE,GRANULES24JUL515CE,12.35,12.85,8.8,12.85,12.85,14.6,519.0,13.4,80000,10000,68,71539700.0,64,F1,2000,,,,,
2024-07-18,2024-07-18,FO,NSE,STO,105849,,GRANULES,,2024-08-29,2024-08-29,470.0,CE,GRANULES24AUG470CE,0.0,0.0,0.0,16.6,0.0,16.6,519.0,60.15,0,0,0,0.0,0,F1,2000,,,,,
2024-07-18,2024-07-18,FO,NSE,STO,103717,,GRANULES,,2024-07-25,2024-07-25,530.0,PE,GRANULES24JUL530PE,18.0,18.0,16.5,17.1,16.95,17.8,519.0,17.1,200000,2000,22,24078700.0,22,F1,2000,,,,,
2024-07-18,2024-07-18,FO,NSE,STO,105876,,GRANULES,,2024-08-29,2024-08-29,530.0,CE,GRANULES24AUG530CE,20.5,20.5,17.0,19.6,19.6,20.5,519.0,19.6,108000,-8000,16,17582200.0,7,F1,2000,,,,,
2024-07-18,2024-07-18,FO,NSE,STO,105776,,GRANULES,,2024-07-25,2024-07-25,590.0,PE,GRANULES24JUL590PE,0.0,0.0,0.0,158.95,0.0,158.95,519.0,70.3,0,0,0,0.0,0,F1,2000,,,,,
2024-07-18,2024-07-18,FO,NSE,STO,105767,,GRANULES,,2024-07-25,2024-07-25,525.0,CE,GRANULES24JUL525CE,8.05,8.9,6.2,7.85,8.1,10.05,519.0,7.85,182000,-8000,45,47935900.0,43,F1,2000,,,,,
