INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,24-Nov-2022,0.0,XX,42472.25,42660.0,42410.2,42531.55,42531.55,87270,928562.4,2394650,-229225,17-NOV-2022,
FUTIDX,BANKNIFTY,29-Dec-2022,0.0,XX,42685.9,42862.05,42673.75,42732.55,42732.55,9773,104496.9,527825,66425,17-NOV-2022,
FUTIDX,BANKNIFTY,25-Jan-2023,0.0,XX,42889.85,43036.5,42850.0,42918.05,42918.05,1646,17671.95,89000,11650,17-NOV-2022,
FUTIDX,FINNIFTY,29-Nov-2022,0.0,XX,19124.25,19300.0,19108.2,19137.05,19137.05,164,1258.12,7080,-760,17-NOV-2022,
FUTIDX,FINNIFTY,27-Dec-2022,0.0,XX,19297.9,19372.0,19247.3,19252.9,19252.9,9,69.38,1400,-120,17-NOV-2022,
FUTIDX,FINNIFTY,31-Jan-2023,0.0,XX,0.0,0.0,0.0,19222.0,19333.9,0,0.0,160,0,17-NOV-2022,
FUTIDX,MIDCPNIFTY,22-Nov-2022,0.0,XX,0.0,0.0,0.0,7574.7,7241.1,0,0.0,0,0,17-NOV-2022,
FUTIDX,MIDCPNIFTY,29-Nov-2022,0.0,XX,0.0,0.0,0.0,7448.0,7250.0,0,0.0,75,0,17-NOV-2022,
FUTIDX,MIDCPNIFTY,06-Dec-2022,0.0,XX,0.0,0.0,0.0,7402.15,7258.9,0,0.0,0,0,17-NOV-2022,
FUTIDX,MIDCPNIFTY,13-Dec-2022,0.0,XX,0.0,0.0,0.0,7297.35,7267.85,0,0.0,0,0,17-NOV-2022,
FUTIDX,MIDCPNIFTY,20-Dec-2022,0.0,XX,0.0,0.0,0.0,7427.0,7277.5,0,0.0,0,0,17-NOV-2022,
FUTIDX,MIDCPNIFTY,27-Dec-2022,0.0,XX,0.0,0.0,0.0,7179.15,7286.55,0,0.0,0,0,17-NOV-2022,
FUTIDX,MIDCPNIFTY,03-Jan-2023,0.0,XX,0.0,0.0,0.0,7579.9,7295.65,0,0.0,0,0,17-NOV-2022,
FUTIDX,MIDCPNIFTY,10-Jan-2023,0.0,XX,0.0,0.0,0.0,7600.1,7304.8,0,0.0,0,0,17-NOV-2022,
FUTIDX,MIDCPNIFTY,17-Jan-2023,0.0,XX,0.0,0.0,0.0,7403.55,7313.9,0,0.0,0,0,17-NOV-2022,
