INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,NIFTY,24-Nov-2022,0.0,XX,18161.1,18225.0,18112.0,18211.2,18211.2,161405,1467086.29,12181600,468450,01-NOV-2022,
FUTIDX,NIFTY,29-Dec-2022,0.0,XX,18186.05,18287.8,18156.25,18274.45,18274.45,11552,105356.08,1172350,58450,01-NOV-2022,
FUTIDX,NIFTY,25-Jan-2023,0.0,XX,18235.0,18339.7,18214.6,18323.6,18323.6,3637,33258.88,141600,53900,01-NOV-2022,
FUTSTK,AARTIIND,24-Nov-2022,0.0,XX,690.75,719.3,690.75,717.3,717.3,1514,9142.88,1774800,-71400,01-NOV-2022,
FUTSTK,AARTIIND,29-Dec-2022,0.0,XX,692.25,716.15,692.25,714.5,714.5,179,1073.86,102000,-1700,01-NOV-2022,
FUTSTK,AARTIIND,25-Jan-2023,0.0,XX,697.5,715.0,697.5,713.95,713.95,20,120.17,17850,6800,01-NOV-2022,
FUTSTK,ABB,24-Nov-2022,0.0,XX,3079.15,3205.0,3079.15,3179.25,3179.25,3350,26467.21,1395000,30750,01-NOV-2022,
FUTSTK,ABB,29-Dec-2022,0.0,XX,3094.65,3218.5,3094.15,3177.9,3177.9,103,816.65,7250,500,01-NOV-2022,
FUTSTK,ABB,25-Jan-2023,0.0,XX,0.0,0.0,0.0,3088.6,3200.4,0,0.0,0,0,01-NOV-2022,
FUTSTK,ABBOTINDIA,24-Nov-2022,0.0,XX,19300.05,19799.9,19300.05,19733.15,19733.15,770,6045.47,51720,-4280,01-NOV-2022,
FUTSTK,ABBOTINDIA,29-Dec-2022,0.0,XX,19679.9,19866.05,19605.2,19838.8,19838.8,17,134.22,920,200,01-NOV-2022,
FUTSTK,ABBOTINDIA,25-Jan-2023,0.0,XX,0.0,0.0,0.0,19300.0,19985.35,0,0.0,40,0,01-NOV-2022,
FUTSTK,ABCAPITAL,24-Nov-2022,0.0,XX,118.3,120.6,117.9,118.9,118.9,1636,10537.77,22221000,804600,01-NOV-2022,
FUTSTK,ABCAPITAL,29-Dec-2022,0.0,XX,119.2,121.0,118.95,119.35,119.35,99,641.13,464400,183600,01-NOV-2022,
FUTSTK,ABCAPITAL,25-Jan-2023,0.0,XX,118.95,121.0,118.95,119.65,120.1,12,77.74,54000,43200,01-NOV-2022,
FUTSTK,ABFRL,24-Nov-2022,0.0,XX,358.65,361.25,354.0,359.8,359.8,2132,19833.83,8382400,72800,01-NOV-2022,
FUTSTK,ABFRL,29-Dec-2022,0.0,XX,359.3,362.45,356.0,361.7,361.7,68,635.41,96200,20800,01-NOV-2022,
FUTSTK,ABFRL,25-Jan-2023,0.0,XX,362.0,362.0,362.0,362.0,363.65,1,9.41,2600,2600,01-NOV-2022,
FUTSTK,ACC,24-Nov-2022,0.0,XX,2409.45,2444.4,2396.0,2437.4,2437.4,5655,34231.63,3899250,-45000,01-NOV-2022,
FUTSTK,ACC,29-Dec-2022,0.0,XX,2419.75,2455.5,2410.0,2447.05,2447.05,186,1130.84,45000,9500,01-NOV-2022,
FUTSTK,ACC,25-Jan-2023,0.0,XX,0.0,0.0,0.0,2417.85,2465.15,0,0.0,4750,0,01-NOV-2022,
FUTSTK,ADANIENT,24-Nov-2022,0.0,XX,3375.5,3617.75,3365.65,3588.45,3588.45,31800,279830.61,13754250,-222750,01-NOV-2022,
FUTSTK,ADANIENT,29-Dec-2022,0.0,XX,3383.35,3635.75,3383.35,3607.4,3607.4,1143,10093.2,178000,43000,01-NOV-2022,
FUTSTK,ADANIENT,25-Jan-2023,0.0,XX,3415.2,3643.7,3403.65,3616.2,3616.2,167,1488.15,14250,11500,01-NOV-2022,
FUTSTK,ADANIPORTS,24-Nov-2022,0.0,XX,831.0,847.8,826.4,844.95,844.95,22932,120184.15,69834375,215000,01-NOV-2022,
FUTSTK,ADANIPORTS,29-Dec-2022,0.0,XX,835.15,851.7,831.2,849.4,849.4,687,3616.37,431875,43750,01-NOV-2022,
FUTSTK,ADANIPORTS,25-Jan-2023,0.0,XX,836.8,855.4,836.65,852.25,852.25,153,806.57,77500,68125,01-NOV-2022,
FUTSTK,ALKEM,24-Nov-2022,0.0,XX,3189.9,3259.0,3182.2,3246.1,3246.1,923,5973.03,296600,42200,01-NOV-2022,
FUTSTK,ALKEM,29-Dec-2022,0.0,XX,3194.75,3238.0,3194.75,3225.0,3260.25,6,38.64,2600,400,01-NOV-2022,
FUTSTK,ALKEM,25-Jan-2023,0.0,XX,0.0,0.0,0.0,3147.3,3276.05,0,0.0,200,0,01-NOV-2022,
FUTSTK,AMARAJABAT,24-Nov-2022,0.0,XX,513.4,518.5,509.15,515.35,515.35,1191,6123.33,5594000,12000,01-NOV-2022,
FUTSTK,AMARAJABAT,29-Dec-2022,0.0,XX,515.35,517.5,510.65,516.95,516.95,30,154.44,173000,11000,01-NOV-2022,
FUTSTK,AMBUJACEM,24-Nov-2022,0.0,XX,536.25,548.55,536.15,547.0,547.0,9448,92182.5,64270800,-192600,01-NOV-2022,
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,539.9,550.95,537.5,549.25,549.25,322,3149.58,826200,-59400,01-NOV-2022,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,542.45,553.3,542.4,552.4,552.4,127,1249.78,219600,172800,01-NOV-2022,
FUTSTK,APOLLOHOSP,24-Nov-2022,0.0,XX,4572.0,4659.0,4498.75,4540.4,4540.4,5434,31080.26,1608500,71125,01-NOV-2022,
FUTSTK,APOLLOHOSP,29-Dec-2022,0.0,XX,4594.65,4679.6,4519.0,4560.5,4560.5,168,965.78,19500,4250,01-NOV-2022,
FUTSTK,APOLLOHOSP,25-Jan-2023,0.0,XX,4686.0,4686.0,4580.0,4580.0,4580.35,6,34.64,875,500,01-NOV-2022,
FUTSTK,APOLLOTYRE,24-Nov-2022,0.0,XX,293.2,296.1,289.9,294.9,294.9,1825,18744.42,12890500,10500,01-NOV-2022,
FUTSTK,APOLLOTYRE,29-Dec-2022,0.0,XX,294.95,296.5,290.95,295.45,295.45,81,830.9,175000,10500,01-NOV-2022,
FUTSTK,APOLLOTYRE,25-Jan-2023,0.0,XX,296.0,296.0,292.0,296.0,297.45,5,51.51,3500,3500,01-NOV-2022,
FUTSTK,ASHOKLEY,24-Nov-2022,0.0,XX,154.3,154.65,147.55,150.35,150.35,5227,39414.5,59450000,-145000,01-NOV-2022,
FUTSTK,ASHOKLEY,29-Dec-2022,0.0,XX,154.85,155.2,148.45,150.95,150.95,193,1464.37,1110000,235000,01-NOV-2022,
FUTSTK,ASHOKLEY,25-Jan-2023,0.0,XX,154.35,155.45,149.7,151.95,151.95,20,153.2,105000,75000,01-NOV-2022,
FUTSTK,ASIANPAINT,24-Nov-2022,0.0,XX,3129.7,3175.05,3125.0,3170.65,3170.65,7026,44314.85,5802600,-224400,01-NOV-2022,
FUTSTK,ASIANPAINT,29-Dec-2022,0.0,XX,3148.8,3193.0,3141.5,3186.4,3186.4,421,2667.67,170600,8000,01-NOV-2022,
FUTSTK,ASIANPAINT,25-Jan-2023,0.0,XX,3175.0,3199.7,3168.0,3197.95,3197.95,29,184.61,7400,2200,01-NOV-2022,
FUTSTK,ASTRAL,24-Nov-2022,0.0,XX,2048.95,2089.95,2028.3,2080.05,2080.05,2833,16085.48,1298550,-106975,01-NOV-2022,
FUTSTK,ASTRAL,29-Dec-2022,0.0,XX,2050.25,2090.0,2036.0,2082.9,2082.9,63,357.66,22000,0,01-NOV-2022,
FUTSTK,ASTRAL,25-Jan-2023,0.0,XX,2040.0,2042.35,2040.0,2042.35,2098.7,2,11.22,550,550,01-NOV-2022,
FUTSTK,ATUL,24-Nov-2022,0.0,XX,8399.4,8477.0,8340.95,8397.85,8397.85,501,3159.73,156375,1800,01-NOV-2022,
FUTSTK,ATUL,29-Dec-2022,0.0,XX,8465.1,8465.1,8398.5,8417.85,8417.85,15,94.85,1275,525,01-NOV-2022,
FUTSTK,ATUL,25-Jan-2023,0.0,XX,0.0,0.0,0.0,8549.4,8495.45,0,0.0,0,0,01-NOV-2022,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,587.85,616.55,587.85,611.65,611.65,5345,32491.44,6151000,-739000,01-NOV-2022,
FUTSTK,AUBANK,29-Dec-2022,0.0,XX,587.35,614.1,587.35,610.05,610.05,238,1439.4,170000,-48000,01-NOV-2022,
FUTSTK,AUBANK,25-Jan-2023,0.0,XX,592.05,612.5,592.05,609.0,623.0,20,120.94,12000,5000,01-NOV-2022,
FUTSTK,AUROPHARMA,24-Nov-2022,0.0,XX,537.65,553.95,537.65,551.3,551.3,2419,13281.47,12256000,35000,01-NOV-2022,
FUTSTK,AUROPHARMA,29-Dec-2022,0.0,XX,545.2,556.25,545.2,553.9,553.9,206,1138.07,303000,125000,01-NOV-2022,
FUTSTK,AUROPHARMA,25-Jan-2023,0.0,XX,555.0,556.0,555.0,556.0,558.2,2,11.11,7000,1000,01-NOV-2022,
FUTSTK,AXISBANK,24-Nov-2022,0.0,XX,906.1,906.1,874.25,877.45,877.45,34469,366542.45,46340400,6842400,01-NOV-2022,
FUTSTK,AXISBANK,29-Dec-2022,0.0,XX,902.45,905.3,878.85,881.9,881.9,1341,14342.42,1184400,244800,01-NOV-2022,
FUTSTK,AXISBANK,25-Jan-2023,0.0,XX,915.05,915.05,883.1,885.85,885.85,100,1070.31,85200,63600,01-NOV-2022,
FUTSTK,BAJAJ-AUTO,24-Nov-2022,0.0,XX,3702.35,3754.1,3667.4,3743.45,3743.45,3146,29229.79,1467000,-1500,01-NOV-2022,
FUTSTK,BAJAJ-AUTO,29-Dec-2022,0.0,XX,3682.2,3748.2,3680.0,3745.6,3745.6,33,306.51,21250,-1000,01-NOV-2022,
FUTSTK,BAJAJ-AUTO,25-Jan-2023,0.0,XX,3725.0,3725.0,3700.5,3711.5,3789.85,6,55.66,1250,500,01-NOV-2022,
FUTSTK,BAJAJFINSV,24-Nov-2022,0.0,XX,1701.0,1724.45,1700.35,1719.7,1719.7,3848,32991.28,5669000,-224500,01-NOV-2022,
FUTSTK,BAJAJFINSV,29-Dec-2022,0.0,XX,1699.25,1724.0,1699.25,1719.0,1719.0,155,1327.82,162000,-2000,01-NOV-2022,
FUTSTK,BAJAJFINSV,25-Jan-2023,0.0,XX,1715.5,1722.0,1711.4,1722.0,1722.0,13,111.73,11000,2000,01-NOV-2022,
FUTSTK,BAJFINANCE,24-Nov-2022,0.0,XX,7238.0,7268.0,7193.35,7251.6,7251.6,8555,77371.99,4507125,-184500,01-NOV-2022,
FUTSTK,BAJFINANCE,29-Dec-2022,0.0,XX,7250.0,7300.0,7231.95,7283.5,7283.5,306,2779.64,85875,1625,01-NOV-2022,
FUTSTK,BAJFINANCE,25-Jan-2023,0.0,XX,7324.95,7325.0,7275.0,7306.85,7306.85,17,155.06,5000,750,01-NOV-2022,
FUTSTK,BALKRISIND,24-Nov-2022,0.0,XX,1977.1,1982.85,1942.0,1956.2,1956.2,1154,6781.24,2080200,31500,01-NOV-2022,
FUTSTK,BALKRISIND,29-Dec-2022,0.0,XX,1978.0,1978.0,1951.0,1961.8,1961.8,33,194.39,36300,5100,01-NOV-2022,
FUTSTK,BALKRISIND,25-Jan-2023,0.0,XX,1985.0,1985.0,1967.0,1967.0,1976.2,3,17.75,1800,600,01-NOV-2022,
FUTSTK,BALRAMCHIN,24-Nov-2022,0.0,XX,319.45,334.8,314.05,331.6,331.6,5785,30328.78,9588800,446400,01-NOV-2022,
FUTSTK,BALRAMCHIN,29-Dec-2022,0.0,XX,321.25,336.0,316.3,332.35,332.35,379,2003.6,324800,150400,01-NOV-2022,
FUTSTK,BALRAMCHIN,25-Jan-2023,0.0,XX,320.0,334.5,319.75,333.8,333.8,36,191.31,16000,-27200,01-NOV-2022,
FUTSTK,BANDHANBNK,24-Nov-2022,0.0,XX,241.75,242.25,236.75,237.5,237.5,8169,35118.95,39103200,2730600,01-NOV-2022,
FUTSTK,BANDHANBNK,29-Dec-2022,0.0,XX,242.1,242.5,237.6,238.5,238.5,792,3417.01,1767600,459000,01-NOV-2022,
FUTSTK,BANDHANBNK,25-Jan-2023,0.0,XX,242.65,243.1,239.05,239.7,239.7,80,347.06,234000,61200,01-NOV-2022,
FUTSTK,BANKBARODA,24-Nov-2022,0.0,XX,148.85,152.65,146.95,148.2,148.2,6914,60575.35,107341650,-2275650,01-NOV-2022,
FUTSTK,BANKBARODA,29-Dec-2022,0.0,XX,149.8,152.9,147.75,148.9,148.9,164,1442.32,971100,81900,01-NOV-2022,
FUTSTK,BANKBARODA,25-Jan-2023,0.0,XX,153.0,153.0,149.5,149.5,149.5,10,88.63,64350,17550,01-NOV-2022,
FUTSTK,BATAINDIA,24-Nov-2022,0.0,XX,1837.0,1854.0,1827.3,1846.5,1846.5,1275,6459.1,1577675,1925,01-NOV-2022,
FUTSTK,BATAINDIA,29-Dec-2022,0.0,XX,1843.0,1861.4,1837.8,1855.75,1855.75,32,162.76,16225,3025,01-NOV-2022,
FUTSTK,BATAINDIA,25-Jan-2023,0.0,XX,1864.0,1864.0,1864.0,1864.0,1865.9,1,5.12,1650,-275,01-NOV-2022,
FUTSTK,BEL,24-Nov-2022,0.0,XX,107.75,110.9,107.2,109.25,109.25,6251,38927.24,79224300,1134300,01-NOV-2022,
FUTSTK,BEL,29-Dec-2022,0.0,XX,107.7,111.05,107.7,109.65,109.65,268,1675.5,1368000,96900,01-NOV-2022,
FUTSTK,BEL,25-Jan-2023,0.0,XX,109.95,111.35,109.45,110.0,110.0,25,156.96,108300,28500,01-NOV-2022,
FUTSTK,BERGEPAINT,24-Nov-2022,0.0,XX,589.75,602.75,587.75,601.55,601.55,1746,11453.48,8107000,-353100,01-NOV-2022,
FUTSTK,BERGEPAINT,29-Dec-2022,0.0,XX,591.75,605.0,591.75,603.75,603.75,63,415.43,170500,-14300,01-NOV-2022,
FUTSTK,BERGEPAINT,25-Jan-2023,0.0,XX,600.0,607.0,600.0,606.55,606.55,6,39.88,8800,3300,01-NOV-2022,
FUTSTK,BHARATFORG,24-Nov-2022,0.0,XX,836.65,849.65,832.0,847.35,847.35,3181,26796.43,7872000,7000,01-NOV-2022,
FUTSTK,BHARATFORG,29-Dec-2022,0.0,XX,842.0,847.75,833.0,846.05,846.05,131,1101.57,106000,12000,01-NOV-2022,
FUTSTK,BHARATFORG,25-Jan-2023,0.0,XX,837.55,848.0,833.8,848.0,848.0,5,42.12,15000,2000,01-NOV-2022,
FUTSTK,BHARTIARTL,24-Nov-2022,0.0,XX,826.85,837.25,818.3,831.95,831.95,15657,123107.6,41496000,1518100,01-NOV-2022,
FUTSTK,BHARTIARTL,29-Dec-2022,0.0,XX,825.9,836.0,817.1,830.3,830.3,442,3467.24,342950,51300,01-NOV-2022,
FUTSTK,BHARTIARTL,25-Jan-2023,0.0,XX,827.8,835.0,817.65,830.0,830.0,97,759.67,52250,39900,01-NOV-2022,
FUTSTK,BHEL,24-Nov-2022,0.0,XX,74.35,76.95,74.05,76.35,76.35,5286,42076.72,126577500,-945000,01-NOV-2022,
FUTSTK,BHEL,29-Dec-2022,0.0,XX,74.8,77.25,74.55,76.6,76.6,232,1855.6,3549000,420000,01-NOV-2022,
FUTSTK,BHEL,25-Jan-2023,0.0,XX,75.4,77.25,75.05,76.75,77.25,26,208.3,336000,115500,01-NOV-2022,
FUTSTK,BIOCON,24-Nov-2022,0.0,XX,272.45,275.9,271.05,271.6,271.6,2188,13742.03,24911300,1784800,01-NOV-2022,
FUTSTK,BIOCON,29-Dec-2022,0.0,XX,274.5,276.85,272.5,272.95,272.95,88,555.27,736000,25300,01-NOV-2022,
FUTSTK,BIOCON,25-Jan-2023,0.0,XX,0.0,0.0,0.0,273.55,274.15,0,0.0,20700,0,01-NOV-2022,
FUTSTK,BOSCHLTD,24-Nov-2022,0.0,XX,16597.35,16694.95,16444.05,16651.6,16651.6,1440,11948.05,196750,-9200,01-NOV-2022,
FUTSTK,BOSCHLTD,29-Dec-2022,0.0,XX,16620.0,16745.0,16540.0,16713.75,16713.75,33,274.8,2850,0,01-NOV-2022,
FUTSTK,BOSCHLTD,25-Jan-2023,0.0,XX,0.0,0.0,0.0,16644.25,16853.25,0,0.0,50,0,01-NOV-2022,
FUTSTK,BPCL,24-Nov-2022,0.0,XX,306.0,307.25,303.3,306.35,306.35,2063,11343.78,17717400,523800,01-NOV-2022,
FUTSTK,BPCL,29-Dec-2022,0.0,XX,306.55,307.4,304.4,307.1,307.1,79,435.29,426600,12600,01-NOV-2022,
FUTSTK,BPCL,25-Jan-2023,0.0,XX,305.9,307.45,305.35,307.0,309.05,11,60.6,23400,18000,01-NOV-2022,
FUTSTK,BRITANNIA,24-Nov-2022,0.0,XX,3786.9,3828.2,3777.2,3814.1,3814.1,2838,21601.37,1514200,156800,01-NOV-2022,
FUTSTK,BRITANNIA,29-Dec-2022,0.0,XX,3807.4,3833.3,3791.55,3823.95,3823.95,46,350.84,22400,3800,01-NOV-2022,
FUTSTK,BRITANNIA,25-Jan-2023,0.0,XX,0.0,0.0,0.0,3816.1,3845.7,0,0.0,0,0,01-NOV-2022,
FUTSTK,BSOFT,24-Nov-2022,0.0,XX,272.0,280.85,271.3,280.15,280.15,2232,8033.88,9425000,-318500,01-NOV-2022,
FUTSTK,BSOFT,29-Dec-2022,0.0,XX,273.15,282.25,272.6,281.5,281.5,178,643.14,344500,-24700,01-NOV-2022,
FUTSTK,BSOFT,25-Jan-2023,0.0,XX,276.45,281.15,276.45,279.5,282.45,16,88.96,74000,20000,01-NOV-2022,
FUTSTK,CANBK,24-Nov-2022,0.0,XX,292.65,298.8,289.8,293.05,293.05,8491,67471.11,40521600,-899100,01-NOV-2022,
FUTSTK,CANBK,29-Dec-2022,0.0,XX,292.8,300.3,291.2,294.05,294.05,429,3419.99,1182600,105300,01-NOV-2022,
FUTSTK,CANBK,25-Jan-2023,0.0,XX,293.95,300.55,292.6,295.4,295.4,80,642.73,121500,67500,01-NOV-2022,
FUTSTK,CANFINHOME,24-Nov-2022,0.0,XX,528.55,530.35,521.5,524.1,524.1,896,4580.47,4381650,-31200,01-NOV-2022,
FUTSTK,CANFINHOME,29-Dec-2022,0.0,XX,529.0,529.3,523.55,525.85,525.85,44,225.8,124800,15600,01-NOV-2022,
FUTSTK,CANFINHOME,25-Jan-2023,0.0,XX,529.65,529.65,525.3,527.0,527.0,3,15.42,2925,2925,01-NOV-2022,
FUTSTK,CHAMBLFERT,24-Nov-2022,0.0,XX,329.65,329.9,322.8,327.85,327.85,1359,6658.31,5881500,24000,01-NOV-2022,
FUTSTK,CHAMBLFERT,29-Dec-2022,0.0,XX,330.0,330.0,324.6,329.25,329.25,34,167.17,102000,19500,01-NOV-2022,
FUTSTK,CHAMBLFERT,25-Jan-2023,0.0,XX,0.0,0.0,0.0,321.35,331.1,0,0.0,3000,0,01-NOV-2022,
FUTSTK,CHOLAFIN,24-Nov-2022,0.0,XX,711.95,717.1,704.0,712.9,712.9,2734,24280.09,8258750,6250,01-NOV-2022,
FUTSTK,CHOLAFIN,29-Dec-2022,0.0,XX,713.0,717.55,707.7,715.55,715.55,31,276.26,92500,20000,01-NOV-2022,
FUTSTK,CHOLAFIN,25-Jan-2023,0.0,XX,0.0,0.0,0.0,729.4,720.35,0,0.0,0,0,01-NOV-2022,
FUTSTK,CIPLA,24-Nov-2022,0.0,XX,1165.0,1183.4,1165.0,1173.95,1173.95,2929,22358.91,8767850,20150,01-NOV-2022,
FUTSTK,CIPLA,29-Dec-2022,0.0,XX,1165.25,1182.05,1165.05,1174.05,1174.05,94,717.01,195650,17550,01-NOV-2022,
FUTSTK,CIPLA,25-Jan-2023,0.0,XX,0.0,0.0,0.0,1160.0,1191.35,0,0.0,1300,0,01-NOV-2022,
FUTSTK,COALINDIA,24-Nov-2022,0.0,XX,247.15,247.45,244.0,247.0,247.0,2268,23430.39,22894200,298200,01-NOV-2022,
FUTSTK,COALINDIA,29-Dec-2022,0.0,XX,247.7,247.8,244.65,247.5,247.5,91,942.6,898800,88200,01-NOV-2022,
FUTSTK,COALINDIA,25-Jan-2023,0.0,XX,247.25,247.7,247.2,247.35,249.45,7,72.7,50400,4200,01-NOV-2022,
FUTSTK,COFORGE,24-Nov-2022,0.0,XX,3833.0,3846.0,3760.2,3834.5,3834.5,1311,7517.83,650400,6750,01-NOV-2022,
FUTSTK,COFORGE,29-Dec-2022,0.0,XX,3755.5,3787.0,3721.0,3775.7,3775.7,51,287.58,22350,750,01-NOV-2022,
FUTSTK,COFORGE,25-Jan-2023,0.0,XX,3720.0,3745.0,3720.0,3745.0,3903.6,3,16.77,1350,450,01-NOV-2022,
FUTSTK,COLPAL,24-Nov-2022,0.0,XX,1651.55,1652.9,1623.6,1628.7,1628.7,740,4228.34,2003750,2100,01-NOV-2022,
FUTSTK,COLPAL,29-Dec-2022,0.0,XX,1644.95,1644.95,1632.95,1636.0,1639.5,12,68.83,33250,3850,01-NOV-2022,
FUTSTK,COLPAL,25-Jan-2023,0.0,XX,0.0,0.0,0.0,1666.8,1647.45,0,0.0,2100,0,01-NOV-2022,
FUTSTK,CONCOR,24-Nov-2022,0.0,XX,800.85,804.55,789.15,797.45,797.45,1662,13245.96,6793000,-76000,01-NOV-2022,
FUTSTK,CONCOR,29-Dec-2022,0.0,XX,803.0,805.85,792.65,800.2,800.2,66,526.92,110000,21000,01-NOV-2022,
FUTSTK,CONCOR,25-Jan-2023,0.0,XX,801.35,802.5,796.0,802.5,802.5,3,23.99,3000,2000,01-NOV-2022,
FUTSTK,COROMANDEL,24-Nov-2022,0.0,XX,968.3,974.5,960.6,970.25,970.25,556,3767.47,1217300,78400,01-NOV-2022,
FUTSTK,COROMANDEL,29-Dec-2022,0.0,XX,973.35,973.35,973.35,973.35,973.35,1,6.81,9800,0,01-NOV-2022,
FUTSTK,COROMANDEL,25-Jan-2023,0.0,XX,970.0,970.0,970.0,970.0,978.8,1,6.79,1400,700,01-NOV-2022,
FUTSTK,CROMPTON,24-Nov-2022,0.0,XX,362.85,365.45,359.45,363.1,363.1,1090,5930.36,4825500,-135000,01-NOV-2022,
FUTSTK,CROMPTON,29-Dec-2022,0.0,XX,361.9,364.45,359.4,362.9,362.9,39,211.34,199500,18000,01-NOV-2022,
FUTSTK,CROMPTON,25-Jan-2023,0.0,XX,360.5,360.5,360.05,360.05,367.75,2,10.8,7500,3000,01-NOV-2022,
FUTSTK,CUB,24-Nov-2022,0.0,XX,183.55,188.5,183.45,185.25,185.25,1333,12392.85,10700000,-40000,01-NOV-2022,
FUTSTK,CUB,29-Dec-2022,0.0,XX,183.2,186.0,181.45,182.85,182.85,79,725.02,295000,0,01-NOV-2022,
FUTSTK,CUB,25-Jan-2023,0.0,XX,181.1,181.8,181.0,181.75,181.75,6,54.39,10000,10000,01-NOV-2022,
FUTSTK,CUMMINSIND,24-Nov-2022,0.0,XX,1351.5,1375.75,1342.0,1356.75,1356.75,2451,19973.41,3210000,-33000,01-NOV-2022,
FUTSTK,CUMMINSIND,29-Dec-2022,0.0,XX,1368.85,1375.0,1348.0,1362.7,1362.7,68,556.01,36600,9600,01-NOV-2022,
FUTSTK,CUMMINSIND,25-Jan-2023,0.0,XX,0.0,0.0,0.0,1337.0,1368.8,0,0.0,3000,0,01-NOV-2022,
FUTSTK,DABUR,24-Nov-2022,0.0,XX,554.55,564.0,553.45,563.05,563.05,1665,11672.54,13642500,-293750,01-NOV-2022,
FUTSTK,DABUR,29-Dec-2022,0.0,XX,557.05,566.45,557.05,566.05,566.05,81,570.66,163750,20000,01-NOV-2022,
FUTSTK,DABUR,25-Jan-2023,0.0,XX,564.6,564.6,564.6,564.6,572.45,1,7.05,10000,1250,01-NOV-2022,
FUTSTK,DALBHARAT,24-Nov-2022,0.0,XX,1607.65,1619.8,1593.15,1613.9,1613.9,921,7406.22,1341500,-17500,01-NOV-2022,
FUTSTK,DALBHARAT,29-Dec-2022,0.0,XX,1599.7,1620.0,1599.7,1620.0,1620.0,8,64.44,8000,1000,01-NOV-2022,
FUTSTK,DALBHARAT,25-Jan-2023,0.0,XX,0.0,0.0,0.0,1607.9,1630.15,0,0.0,0,0,01-NOV-2022,
FUTSTK,DEEPAKNTR,24-Nov-2022,0.0,XX,2324.95,2337.25,2306.0,2322.1,2322.1,2390,13882.9,1535500,2750,01-NOV-2022,
FUTSTK,DEEPAKNTR,29-Dec-2022,0.0,XX,2319.5,2330.6,2302.4,2316.8,2316.8,171,991.88,65000,2000,01-NOV-2022,
FUTSTK,DEEPAKNTR,25-Jan-2023,0.0,XX,2315.0,2320.0,2311.0,2313.3,2361.0,11,63.65,3750,1250,01-NOV-2022,
FUTSTK,DELTACORP,24-Nov-2022,0.0,XX,224.95,230.3,221.5,223.7,223.7,3308,17198.69,16113800,1736500,01-NOV-2022,
