INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,BALKRISIND,24-Nov-2022,0.0,XX,1901.0,1929.55,1899.55,1927.05,1927.05,1067,6139.36,2255100,5700,04-NOV-2022,
FUTSTK,BALKRISIND,29-Dec-2022,0.0,XX,1906.9,1935.45,1906.85,1934.3,1934.3,62,357.4,60900,1800,04-NOV-2022,
FUTSTK,BALKRISIND,25-Jan-2023,0.0,XX,1924.5,1932.0,1924.5,1932.0,1943.75,5,28.93,6600,600,04-NOV-2022,
FUTSTK,BALRAMCHIN,24-Nov-2022,0.0,XX,339.75,342.4,338.0,339.6,339.6,956,5194.45,8712000,-152000,04-NOV-2022,
FUTSTK,BALRAMCHIN,29-Dec-2022,0.0,XX,340.65,342.65,339.25,340.8,340.8,53,288.72,376000,16000,04-NOV-2022,
FUTSTK,BALRAMCHIN,25-Jan-2023,0.0,XX,341.0,342.2,340.3,340.3,342.6,5,27.3,20800,3200,04-NOV-2022,
FUTSTK,BANDHANBNK,24-Nov-2022,0.0,XX,239.95,239.95,228.8,229.45,229.45,9443,39300.48,44679600,4437000,04-NOV-2022,
FUTSTK,BANDHANBNK,29-Dec-2022,0.0,XX,239.05,239.05,230.0,230.6,230.6,814,3399.46,2532600,401400,04-NOV-2022,
FUTSTK,BANDHANBNK,25-Jan-2023,0.0,XX,238.2,238.2,231.5,231.8,231.8,144,605.46,423000,129600,04-NOV-2022,
FUTSTK,BANKBARODA,24-Nov-2022,0.0,XX,149.8,150.15,144.15,145.5,145.5,9644,82888.86,107318250,-2398500,04-NOV-2022,
FUTSTK,BANKBARODA,29-Dec-2022,0.0,XX,150.25,150.6,145.0,146.3,146.3,304,2622.01,1170000,76050,04-NOV-2022,
FUTSTK,BANKBARODA,25-Jan-2023,0.0,XX,150.5,150.5,146.25,146.4,146.7,14,121.46,122850,52650,04-NOV-2022,
FUTSTK,BATAINDIA,24-Nov-2022,0.0,XX,1837.35,1841.95,1805.45,1819.1,1819.1,1337,6694.09,1665675,22275,04-NOV-2022,
FUTSTK,BATAINDIA,29-Dec-2022,0.0,XX,1846.0,1846.0,1813.1,1828.05,1828.05,64,321.95,26125,7150,04-NOV-2022,
FUTSTK,BATAINDIA,25-Jan-2023,0.0,XX,1832.0,1832.0,1832.0,1832.0,1838.1,1,5.03,2750,275,04-NOV-2022,
FUTSTK,BEL,24-Nov-2022,0.0,XX,111.4,111.65,109.1,109.65,109.65,3282,20573.74,78021600,1265400,04-NOV-2022,
FUTSTK,BEL,29-Dec-2022,0.0,XX,111.55,111.95,109.7,110.2,110.2,179,1126.9,2097600,347700,04-NOV-2022,
FUTSTK,BEL,25-Jan-2023,0.0,XX,110.75,111.65,110.05,110.6,110.6,27,170.53,188100,5700,04-NOV-2022,
FUTSTK,BERGEPAINT,24-Nov-2022,0.0,XX,611.4,611.8,602.1,606.8,606.8,966,6442.49,7716500,35200,04-NOV-2022,
FUTSTK,BERGEPAINT,29-Dec-2022,0.0,XX,612.65,613.7,605.1,609.8,609.8,51,341.88,184800,12100,04-NOV-2022,
FUTSTK,BERGEPAINT,25-Jan-2023,0.0,XX,610.15,613.05,608.6,612.45,612.45,8,53.78,7700,1100,04-NOV-2022,
FUTSTK,BHARATFORG,24-Nov-2022,0.0,XX,856.25,857.1,847.2,856.1,856.1,1919,16353.1,7603000,-130000,04-NOV-2022,
FUTSTK,BHARATFORG,29-Dec-2022,0.0,XX,853.9,854.35,845.0,854.35,854.35,88,748.03,165000,-6000,04-NOV-2022,
FUTSTK,BHARATFORG,25-Jan-2023,0.0,XX,846.5,846.5,846.5,846.5,867.4,1,8.46,30000,0,04-NOV-2022,
FUTSTK,BHARTIARTL,24-Nov-2022,0.0,XX,817.05,821.8,810.3,817.45,817.45,4817,37321.96,40186900,177650,04-NOV-2022,
FUTSTK,BHARTIARTL,29-Dec-2022,0.0,XX,816.85,820.5,809.8,816.8,816.8,418,3232.47,869250,137750,04-NOV-2022,
FUTSTK,BHARTIARTL,25-Jan-2023,0.0,XX,818.0,818.0,810.3,816.25,816.25,18,139.34,85500,6650,04-NOV-2022,
FUTSTK,BHEL,24-Nov-2022,0.0,XX,75.75,77.9,75.65,76.35,76.35,3675,29568.19,123406500,1774500,04-NOV-2022,
FUTSTK,BHEL,29-Dec-2022,0.0,XX,76.4,78.15,76.05,76.75,76.75,148,1196.91,4147500,-178500,04-NOV-2022,
FUTSTK,BHEL,25-Jan-2023,0.0,XX,76.6,78.1,76.5,77.0,77.0,15,121.57,388500,52500,04-NOV-2022,
FUTSTK,BIOCON,24-Nov-2022,0.0,XX,282.8,282.8,274.1,275.6,275.6,1908,12123.84,25562200,-147200,04-NOV-2022,
FUTSTK,BIOCON,29-Dec-2022,0.0,XX,284.05,284.05,275.35,276.7,276.7,137,875.16,989000,55200,04-NOV-2022,
FUTSTK,BIOCON,25-Jan-2023,0.0,XX,280.0,280.6,276.75,276.75,278.05,9,57.6,59800,4600,04-NOV-2022,
FUTSTK,BOSCHLTD,24-Nov-2022,0.0,XX,16645.1,16645.15,16150.0,16399.1,16399.1,3005,24601.84,185000,-5150,04-NOV-2022,
FUTSTK,BOSCHLTD,29-Dec-2022,0.0,XX,16604.0,16629.45,16259.55,16472.3,16472.3,65,533.86,3300,400,04-NOV-2022,
FUTSTK,BOSCHLTD,25-Jan-2023,0.0,XX,0.0,0.0,0.0,16644.25,16560.6,0,0.0,50,0,04-NOV-2022,
FUTSTK,BPCL,24-Nov-2022,0.0,XX,306.95,307.2,300.1,302.85,302.85,2387,13011.18,19252800,901800,04-NOV-2022,
FUTSTK,BPCL,29-Dec-2022,0.0,XX,306.75,307.55,301.0,303.85,303.85,146,796.78,552600,79200,04-NOV-2022,
FUTSTK,BPCL,25-Jan-2023,0.0,XX,307.25,307.25,301.8,302.85,305.8,11,60.18,45000,9000,04-NOV-2022,
FUTSTK,BRITANNIA,24-Nov-2022,0.0,XX,3781.95,3838.45,3766.5,3827.45,3827.45,2316,17617.25,1642800,95000,04-NOV-2022,
FUTSTK,BRITANNIA,29-Dec-2022,0.0,XX,3800.0,3844.7,3782.0,3841.15,3841.15,38,290.28,29400,1200,04-NOV-2022,
FUTSTK,BRITANNIA,25-Jan-2023,0.0,XX,0.0,0.0,0.0,3783.05,3859.8,0,0.0,400,0,04-NOV-2022,
FUTSTK,BSOFT,24-Nov-2022,0.0,XX,279.95,280.15,272.7,275.25,275.25,1735,6204.02,9725300,200200,04-NOV-2022,
FUTSTK,BSOFT,29-Dec-2022,0.0,XX,279.5,279.5,274.2,276.65,276.65,75,269.3,395200,26000,04-NOV-2022,
FUTSTK,BSOFT,25-Jan-2023,0.0,XX,279.15,279.15,276.55,278.5,278.5,7,38.93,90000,8000,04-NOV-2022,
FUTSTK,CANBK,24-Nov-2022,0.0,XX,297.75,302.2,296.35,298.25,298.25,7642,61668.68,41874300,-378000,04-NOV-2022,
FUTSTK,CANBK,29-Dec-2022,0.0,XX,299.05,303.45,297.9,299.7,299.7,386,3129.0,1258200,86400,04-NOV-2022,
FUTSTK,CANBK,25-Jan-2023,0.0,XX,300.45,304.35,296.15,300.85,300.85,67,544.42,159300,-2700,04-NOV-2022,
FUTSTK,CANFINHOME,24-Nov-2022,0.0,XX,524.1,524.95,512.9,519.45,519.45,1269,6414.4,4462575,25350,04-NOV-2022,
FUTSTK,CANFINHOME,29-Dec-2022,0.0,XX,523.3,525.05,516.4,521.3,521.3,56,284.0,227175,15600,04-NOV-2022,
FUTSTK,CANFINHOME,25-Jan-2023,0.0,XX,521.0,523.5,515.65,523.5,523.8,5,25.37,13650,975,04-NOV-2022,
FUTSTK,CHAMBLFERT,24-Nov-2022,0.0,XX,311.2,313.6,307.7,309.15,309.15,1607,7466.06,6819000,-177000,04-NOV-2022,
FUTSTK,CHAMBLFERT,29-Dec-2022,0.0,XX,314.05,315.0,309.55,310.8,310.8,83,387.48,312000,28500,04-NOV-2022,
FUTSTK,CHAMBLFERT,25-Jan-2023,0.0,XX,312.1,312.1,311.0,311.0,312.1,2,9.34,22500,1500,04-NOV-2022,
FUTSTK,CHOLAFIN,24-Nov-2022,0.0,XX,764.3,769.35,761.0,766.5,766.5,1693,16198.84,8117500,63750,04-NOV-2022,
FUTSTK,CHOLAFIN,29-Dec-2022,0.0,XX,767.35,771.5,764.1,769.3,769.3,33,316.9,96250,-13750,04-NOV-2022,
FUTSTK,CHOLAFIN,25-Jan-2023,0.0,XX,770.5,770.5,770.5,770.5,774.8,1,9.63,1250,1250,04-NOV-2022,
FUTSTK,CIPLA,24-Nov-2022,0.0,XX,1171.85,1174.85,1138.8,1142.55,1142.55,7245,54400.43,8713250,414050,04-NOV-2022,
FUTSTK,CIPLA,29-Dec-2022,0.0,XX,1170.5,1173.0,1138.0,1142.1,1142.1,202,1515.37,208000,8450,04-NOV-2022,
FUTSTK,CIPLA,25-Jan-2023,0.0,XX,1163.5,1165.0,1140.0,1140.0,1140.0,11,82.55,4550,1950,04-NOV-2022,
FUTSTK,COALINDIA,24-Nov-2022,0.0,XX,246.15,247.3,244.55,245.55,245.55,3359,34688.55,29891400,3162600,04-NOV-2022,
FUTSTK,COALINDIA,29-Dec-2022,0.0,XX,247.2,247.75,245.1,245.95,245.95,140,1447.37,1260000,151200,04-NOV-2022,
FUTSTK,COALINDIA,25-Jan-2023,0.0,XX,247.95,247.95,246.35,246.35,246.35,4,41.53,113400,16800,04-NOV-2022,
FUTSTK,COFORGE,24-Nov-2022,0.0,XX,3790.9,3797.65,3702.0,3730.45,3730.45,1071,5989.06,688200,16050,04-NOV-2022,
FUTSTK,COFORGE,29-Dec-2022,0.0,XX,3706.85,3706.85,3650.0,3673.75,3673.75,67,368.47,35550,4200,04-NOV-2022,
FUTSTK,COFORGE,25-Jan-2023,0.0,XX,3628.4,3647.95,3620.0,3647.95,3647.95,3,16.34,2100,450,04-NOV-2022,
FUTSTK,COLPAL,24-Nov-2022,0.0,XX,1599.35,1610.0,1583.0,1593.65,1593.65,1024,5712.55,2104200,24500,04-NOV-2022,
FUTSTK,COLPAL,29-Dec-2022,0.0,XX,1611.9,1615.0,1592.6,1598.0,1598.0,23,129.03,34300,-350,04-NOV-2022,
FUTSTK,COLPAL,25-Jan-2023,0.0,XX,0.0,0.0,0.0,1666.8,1606.1,0,0.0,2100,0,04-NOV-2022,
FUTSTK,CONCOR,24-Nov-2022,0.0,XX,799.55,802.5,791.0,797.95,797.95,1642,13078.76,7043000,35000,04-NOV-2022,
FUTSTK,CONCOR,29-Dec-2022,0.0,XX,804.25,806.35,795.65,801.55,801.55,75,601.24,230000,29000,04-NOV-2022,
FUTSTK,CONCOR,25-Jan-2023,0.0,XX,804.35,804.35,798.0,798.0,807.7,5,40.15,15000,3000,04-NOV-2022,
FUTSTK,COROMANDEL,24-Nov-2022,0.0,XX,1010.95,1012.0,952.3,957.2,957.2,4310,29291.36,2417800,-23100,04-NOV-2022,
FUTSTK,COROMANDEL,29-Dec-2022,0.0,XX,1004.0,1011.55,957.0,960.65,960.65,166,1127.55,67900,43400,04-NOV-2022,
FUTSTK,COROMANDEL,25-Jan-2023,0.0,XX,984.3,984.3,964.6,964.6,967.35,4,27.19,4200,1400,04-NOV-2022,
FUTSTK,CROMPTON,24-Nov-2022,0.0,XX,363.05,365.45,360.4,362.65,362.65,562,3055.31,4857000,-78000,04-NOV-2022,
FUTSTK,CROMPTON,29-Dec-2022,0.0,XX,365.6,365.6,360.55,362.0,362.0,15,81.52,217500,6000,04-NOV-2022,
FUTSTK,CROMPTON,25-Jan-2023,0.0,XX,0.0,0.0,0.0,365.5,367.6,0,0.0,12000,0,04-NOV-2022,
FUTSTK,CUB,24-Nov-2022,0.0,XX,187.35,191.65,186.65,189.0,189.0,2202,20868.53,11250000,625000,04-NOV-2022,
FUTSTK,CUB,29-Dec-2022,0.0,XX,186.0,189.45,185.0,186.95,186.95,74,693.66,355000,40000,04-NOV-2022,
FUTSTK,CUB,25-Jan-2023,0.0,XX,187.9,187.9,186.4,186.5,186.5,6,56.0,40000,25000,04-NOV-2022,
FUTSTK,CUMMINSIND,24-Nov-2022,0.0,XX,1347.9,1357.0,1329.05,1342.45,1342.45,1690,13607.32,3298800,-78600,04-NOV-2022,
FUTSTK,CUMMINSIND,29-Dec-2022,0.0,XX,1338.05,1355.0,1334.55,1345.85,1345.85,30,241.81,36600,600,04-NOV-2022,
FUTSTK,CUMMINSIND,25-Jan-2023,0.0,XX,1342.0,1360.0,1342.0,1359.65,1359.65,4,32.52,6600,2400,04-NOV-2022,
FUTSTK,DABUR,24-Nov-2022,0.0,XX,557.05,562.2,556.6,559.9,559.9,728,5084.86,13652500,13750,04-NOV-2022,
FUTSTK,DABUR,29-Dec-2022,0.0,XX,562.5,564.0,559.5,562.5,562.5,20,140.28,181250,5000,04-NOV-2022,
FUTSTK,DABUR,25-Jan-2023,0.0,XX,562.0,562.0,562.0,562.0,565.65,2,14.05,12500,2500,04-NOV-2022,
FUTSTK,DALBHARAT,24-Nov-2022,0.0,XX,1668.95,1757.45,1662.15,1747.55,1747.55,2038,17556.06,1615500,63500,04-NOV-2022,
FUTSTK,DALBHARAT,29-Dec-2022,0.0,XX,1679.9,1760.0,1679.7,1752.95,1752.95,48,414.73,19000,2000,04-NOV-2022,
FUTSTK,DALBHARAT,25-Jan-2023,0.0,XX,1752.0,1758.55,1751.15,1758.55,1758.55,3,26.3,2500,500,04-NOV-2022,
FUTSTK,DEEPAKNTR,24-Nov-2022,0.0,XX,2319.05,2326.25,2286.0,2319.95,2319.95,1316,7601.21,1503250,-19250,04-NOV-2022,
FUTSTK,DEEPAKNTR,29-Dec-2022,0.0,XX,2316.8,2322.25,2284.5,2316.75,2316.75,78,449.73,69250,-3750,04-NOV-2022,
FUTSTK,DEEPAKNTR,25-Jan-2023,0.0,XX,2307.3,2311.0,2295.15,2311.0,2349.8,6,34.55,8000,1500,04-NOV-2022,
FUTSTK,DELTACORP,24-Nov-2022,0.0,XX,224.0,225.25,214.0,217.6,217.6,2667,13366.81,17112000,924600,04-NOV-2022,
