INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,APOLLOHOSP,24-Feb-2022,0.0,XX,4992.8,5178.0,4960.0,5002.85,5002.85,316,1992.65,34625,3875,05-JAN-2022,
FUTSTK,APOLLOHOSP,31-Mar-2022,0.0,XX,5018.6,5206.45,4996.55,5010.3,5010.3,27,169.78,3625,1875,05-JAN-2022,
FUTSTK,APOLLOTYRE,27-Jan-2022,0.0,XX,224.85,228.45,224.6,227.75,227.75,1362,7723.62,10390000,-105000,05-JAN-2022,
FUTSTK,APOLLOTYRE,24-Feb-2022,0.0,XX,226.0,229.15,225.9,228.65,228.65,58,330.04,277500,30000,05-JAN-2022,
FUTSTK,APOLLOTYRE,31-Mar-2022,0.0,XX,0.0,0.0,0.0,227.65,229.7,0,0.0,40000,0,05-JAN-2022,
FUTSTK,ASHOKLEY,27-Jan-2022,0.0,XX,126.75,132.65,126.7,131.95,131.95,4081,23993.7,34861500,1030500,05-JAN-2022,
FUTSTK,ASHOKLEY,24-Feb-2022,0.0,XX,127.65,133.0,127.65,132.45,132.45,181,1068.87,1039500,0,05-JAN-2022,
FUTSTK,ASHOKLEY,31-Mar-2022,0.0,XX,129.0,133.0,129.0,132.4,132.4,16,94.94,112500,40500,05-JAN-2022,
FUTSTK,ASIANPAINT,27-Jan-2022,0.0,XX,3474.0,3547.0,3462.8,3534.15,3534.15,6852,36150.63,3452550,3900,05-JAN-2022,
FUTSTK,ASIANPAINT,24-Feb-2022,0.0,XX,3474.8,3558.0,3474.8,3544.85,3544.85,309,1637.66,41250,6750,05-JAN-2022,
FUTSTK,ASIANPAINT,31-Mar-2022,0.0,XX,3495.0,3570.2,3494.95,3561.0,3561.0,56,297.54,6600,3450,05-JAN-2022,
FUTSTK,ASTRAL,27-Jan-2022,0.0,XX,2352.5,2473.8,2205.25,2428.75,2428.75,2154,14433.02,776875,3025,05-JAN-2022,
FUTSTK,ASTRAL,24-Feb-2022,0.0,XX,2235.35,2484.25,2235.35,2428.7,2428.7,52,348.51,15400,3025,05-JAN-2022,
FUTSTK,ASTRAL,31-Mar-2022,0.0,XX,2419.85,2430.0,2419.85,2430.0,2430.0,5,33.32,1100,550,05-JAN-2022,
FUTSTK,ATUL,27-Jan-2022,0.0,XX,9389.65,9437.95,9211.5,9259.25,9259.25,439,3058.57,56550,1800,05-JAN-2022,
FUTSTK,ATUL,24-Feb-2022,0.0,XX,9309.5,9309.55,9307.7,9308.65,9308.65,5,34.89,1950,225,05-JAN-2022,
FUTSTK,ATUL,31-Mar-2022,0.0,XX,0.0,0.0,0.0,9077.5,9294.4,0,0.0,0,0,05-JAN-2022,
FUTSTK,AUBANK,27-Jan-2022,0.0,XX,1115.75,1233.95,1115.75,1175.45,1175.45,14218,84299.54,3912000,452000,05-JAN-2022,
FUTSTK,AUBANK,24-Feb-2022,0.0,XX,1128.1,1237.6,1128.1,1179.75,1179.75,357,2121.77,63000,13500,05-JAN-2022,
FUTSTK,AUBANK,31-Mar-2022,0.0,XX,1131.0,1234.0,1131.0,1184.15,1184.15,90,537.87,14500,8000,05-JAN-2022,
FUTSTK,AUROPHARMA,27-Jan-2022,0.0,XX,724.4,733.45,718.15,724.3,724.3,2562,13957.59,14601000,36000,05-JAN-2022,
FUTSTK,AUROPHARMA,24-Feb-2022,0.0,XX,726.85,735.0,722.0,726.1,726.1,86,470.28,316500,10500,05-JAN-2022,
FUTSTK,AUROPHARMA,31-Mar-2022,0.0,XX,0.0,0.0,0.0,730.0,728.2,0,0.0,11250,0,05-JAN-2022,
FUTSTK,AXISBANK,27-Jan-2022,0.0,XX,713.4,732.4,710.25,728.3,728.3,16000,138868.38,46792800,522000,05-JAN-2022,
FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,713.8,734.8,713.8,730.55,730.55,561,4885.18,1269600,-30000,05-JAN-2022,
FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,721.1,736.55,719.0,733.7,733.7,87,761.69,57600,7200,05-JAN-2022,
FUTSTK,BAJAJ-AUTO,27-Jan-2022,0.0,XX,3292.4,3372.0,3292.4,3365.75,3365.75,3355,28080.85,3023000,-21000,05-JAN-2022,
FUTSTK,BAJAJ-AUTO,24-Feb-2022,0.0,XX,3341.9,3381.65,3316.9,3377.45,3377.45,102,856.73,67750,-7250,05-JAN-2022,
FUTSTK,BAJAJ-AUTO,31-Mar-2022,0.0,XX,3346.0,3386.7,3346.0,3382.35,3382.35,26,218.99,7000,2750,05-JAN-2022,
FUTSTK,BAJAJFINSV,27-Jan-2022,0.0,XX,17189.75,18141.1,17168.3,18060.5,18060.5,12886,114922.04,585250,18950,05-JAN-2022,
FUTSTK,BAJAJFINSV,24-Feb-2022,0.0,XX,17291.9,18199.0,17291.9,18129.35,18129.35,313,2798.56,8200,1300,05-JAN-2022,
FUTSTK,BAJAJFINSV,31-Mar-2022,0.0,XX,17433.65,18210.0,17433.65,18164.25,18164.25,27,242.86,950,400,05-JAN-2022,
FUTSTK,BAJFINANCE,27-Jan-2022,0.0,XX,7445.0,7707.0,7437.5,7687.95,7687.95,27622,262274.36,3906875,-45625,05-JAN-2022,
FUTSTK,BAJFINANCE,24-Feb-2022,0.0,XX,7455.8,7732.4,7455.8,7715.45,7715.45,1288,12290.12,75875,8125,05-JAN-2022,
FUTSTK,BAJFINANCE,31-Mar-2022,0.0,XX,7526.8,7749.0,7526.75,7736.15,7736.15,139,1330.26,11875,6000,05-JAN-2022,
FUTSTK,BALKRISIND,27-Jan-2022,0.0,XX,2325.0,2356.0,2306.7,2347.4,2347.4,1039,4866.07,1357400,-4600,05-JAN-2022,
FUTSTK,BALKRISIND,24-Feb-2022,0.0,XX,2330.0,2358.25,2330.0,2352.15,2352.15,22,103.38,20000,600,05-JAN-2022,
FUTSTK,BALKRISIND,31-Mar-2022,0.0,XX,0.0,0.0,0.0,2330.2,2363.7,0,0.0,600,0,05-JAN-2022,
FUTSTK,BALRAMCHIN,27-Jan-2022,0.0,XX,424.8,432.8,415.7,419.55,419.55,3643,24711.2,3920000,169600,05-JAN-2022,
FUTSTK,BALRAMCHIN,24-Feb-2022,0.0,XX,427.0,431.35,415.55,417.7,417.7,84,569.36,107200,1600,05-JAN-2022,
FUTSTK,BALRAMCHIN,31-Mar-2022,0.0,XX,432.75,432.75,420.2,421.0,421.0,18,122.4,20800,1600,05-JAN-2022,
FUTSTK,BANDHANBNK,27-Jan-2022,0.0,XX,257.05,266.75,254.35,265.1,265.1,16521,77396.67,28638000,2613600,05-JAN-2022,
FUTSTK,BANDHANBNK,24-Feb-2022,0.0,XX,258.0,267.55,255.8,266.15,266.15,440,2067.23,662400,-3600,05-JAN-2022,
FUTSTK,BANDHANBNK,31-Mar-2022,0.0,XX,259.75,268.15,257.0,266.45,266.45,135,638.52,73800,32400,05-JAN-2022,
FUTSTK,BANKBARODA,27-Jan-2022,0.0,XX,83.85,86.3,83.8,85.35,85.35,4302,42880.79,137790900,1006200,05-JAN-2022,
FUTSTK,BANKBARODA,24-Feb-2022,0.0,XX,84.3,86.5,84.3,85.65,85.65,185,1848.02,4949100,351000,05-JAN-2022,
FUTSTK,BANKBARODA,31-Mar-2022,0.0,XX,85.05,86.4,85.0,86.0,86.0,10,100.26,257400,58500,05-JAN-2022,
FUTSTK,BATAINDIA,27-Jan-2022,0.0,XX,1850.75,1862.35,1818.0,1823.35,1823.35,1511,15197.62,1654950,137500,05-JAN-2022,
FUTSTK,BATAINDIA,24-Feb-2022,0.0,XX,1838.85,1840.0,1828.35,1829.0,1829.0,39,393.17,38500,13750,05-JAN-2022,
FUTSTK,BATAINDIA,31-Mar-2022,0.0,XX,1839.75,1839.75,1839.75,1839.75,1831.2,1,10.11,3300,550,05-JAN-2022,
FUTSTK,BEL,27-Jan-2022,0.0,XX,216.0,217.7,213.65,214.35,214.35,1563,12813.13,23411800,1079200,05-JAN-2022,
FUTSTK,BEL,24-Feb-2022,0.0,XX,215.25,217.0,213.5,213.85,213.85,100,818.22,497800,53200,05-JAN-2022,
FUTSTK,BEL,31-Mar-2022,0.0,XX,216.4,217.25,214.0,214.0,215.35,6,49.22,45600,11400,05-JAN-2022,
FUTSTK,BERGEPAINT,27-Jan-2022,0.0,XX,787.5,796.65,780.55,793.8,793.8,1218,10582.71,4941200,212300,05-JAN-2022,
FUTSTK,BERGEPAINT,24-Feb-2022,0.0,XX,789.8,798.6,787.7,796.35,796.35,31,270.86,72600,1100,05-JAN-2022,
FUTSTK,BERGEPAINT,31-Mar-2022,0.0,XX,798.0,798.0,796.0,798.0,797.3,3,26.31,13200,2200,05-JAN-2022,
FUTSTK,BHARATFORG,27-Jan-2022,0.0,XX,722.1,725.95,714.05,722.45,722.45,2545,13760.96,7428000,-105000,05-JAN-2022,
FUTSTK,BHARATFORG,24-Feb-2022,0.0,XX,721.7,727.9,717.6,725.45,725.45,104,564.1,122250,6750,05-JAN-2022,
FUTSTK,BHARATFORG,31-Mar-2022,0.0,XX,727.9,727.9,725.4,725.4,727.9,2,10.89,1500,1500,05-JAN-2022,
FUTSTK,BHARTIARTL,27-Jan-2022,0.0,XX,702.5,703.8,693.0,701.35,701.35,6930,46035.42,65048400,-664050,05-JAN-2022,
FUTSTK,BHARTIARTL,24-Feb-2022,0.0,XX,704.0,705.9,696.0,704.15,704.15,248,1654.21,682100,47500,05-JAN-2022,
FUTSTK,BHARTIARTL,31-Mar-2022,0.0,XX,703.0,708.0,699.8,706.95,706.95,31,207.48,69350,16150,05-JAN-2022,
FUTSTK,BHEL,27-Jan-2022,0.0,XX,59.75,60.95,59.75,60.0,60.0,2514,15902.72,111132000,504000,05-JAN-2022,
FUTSTK,BHEL,24-Feb-2022,0.0,XX,60.8,61.0,60.0,60.25,60.25,225,1429.59,4861500,556500,05-JAN-2022,
FUTSTK,BHEL,31-Mar-2022,0.0,XX,60.6,60.9,60.5,60.55,60.55,19,121.03,336000,63000,05-JAN-2022,
FUTSTK,BIOCON,27-Jan-2022,0.0,XX,365.45,369.2,362.9,364.35,364.35,1039,8742.54,17944600,209300,05-JAN-2022,
FUTSTK,BIOCON,24-Feb-2022,0.0,XX,369.25,369.5,364.5,365.85,365.85,48,405.05,294400,23000,05-JAN-2022,
FUTSTK,BIOCON,31-Mar-2022,0.0,XX,369.75,369.75,369.25,369.25,366.85,3,25.48,6900,4600,05-JAN-2022,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,16925.0,17580.0,16925.0,17386.0,17386.0,886,7694.25,158250,-2950,05-JAN-2022,
FUTSTK,BOSCHLTD,24-Feb-2022,0.0,XX,17257.2,17596.05,17257.2,17314.55,17314.55,21,183.2,4450,350,05-JAN-2022,
FUTSTK,BOSCHLTD,31-Mar-2022,0.0,XX,17650.0,17650.0,17650.0,17650.0,17496.7,1,8.82,400,50,05-JAN-2022,
FUTSTK,BPCL,27-Jan-2022,0.0,XX,386.3,397.5,385.5,395.5,395.5,6309,44566.61,28886400,2120400,05-JAN-2022,
FUTSTK,BPCL,24-Feb-2022,0.0,XX,383.65,396.0,383.65,394.3,394.3,160,1126.13,1452600,-37800,05-JAN-2022,
FUTSTK,BPCL,31-Mar-2022,0.0,XX,386.6,394.05,386.6,393.2,393.2,21,147.72,113400,18000,05-JAN-2022,
FUTSTK,BRITANNIA,27-Jan-2022,0.0,XX,3649.7,3697.2,3645.1,3668.9,3668.9,1278,9376.42,1244400,4600,05-JAN-2022,
FUTSTK,BRITANNIA,24-Feb-2022,0.0,XX,3662.2,3706.95,3660.0,3680.7,3680.7,33,243.03,15200,1800,05-JAN-2022,
FUTSTK,BRITANNIA,31-Mar-2022,0.0,XX,3705.0,3718.05,3684.05,3684.05,3694.75,8,59.09,2600,1000,05-JAN-2022,
FUTSTK,BSOFT,27-Jan-2022,0.0,XX,558.05,559.75,549.15,553.75,553.75,1171,8434.13,4689100,52000,05-JAN-2022,
FUTSTK,BSOFT,24-Feb-2022,0.0,XX,559.15,561.8,552.0,555.7,555.7,41,296.39,105300,10400,05-JAN-2022,
FUTSTK,BSOFT,31-Mar-2022,0.0,XX,561.45,561.45,561.45,561.45,556.25,1,7.29,10400,0,05-JAN-2022,
FUTSTK,CADILAHC,27-Jan-2022,0.0,XX,468.0,470.85,460.3,461.3,461.3,3875,19760.1,18066400,700700,05-JAN-2022,
FUTSTK,CADILAHC,24-Feb-2022,0.0,XX,471.9,471.9,462.4,463.25,463.25,293,1500.61,787600,195800,05-JAN-2022,
FUTSTK,CADILAHC,31-Mar-2022,0.0,XX,469.3,470.35,464.95,464.95,463.15,25,128.31,91300,16500,05-JAN-2022,
FUTSTK,CANBK,27-Jan-2022,0.0,XX,207.0,212.6,205.95,211.35,211.35,3965,44940.46,50301000,-2068200,05-JAN-2022,
FUTSTK,CANBK,24-Feb-2022,0.0,XX,207.05,213.2,206.8,211.85,211.85,210,2384.09,1274400,-32400,05-JAN-2022,
FUTSTK,CANBK,31-Mar-2022,0.0,XX,209.7,213.0,209.15,212.55,212.55,26,296.02,118800,54000,05-JAN-2022,
FUTSTK,CANFINHOME,27-Jan-2022,0.0,XX,579.8,596.55,579.8,594.0,594.0,654,3759.92,3822975,-39975,05-JAN-2022,
FUTSTK,CANFINHOME,24-Feb-2022,0.0,XX,585.5,599.3,585.0,599.1,599.1,18,103.9,50700,0,05-JAN-2022,
FUTSTK,CANFINHOME,31-Mar-2022,0.0,XX,0.0,0.0,0.0,588.05,598.45,0,0.0,5850,0,05-JAN-2022,
FUTSTK,CHAMBLFERT,27-Jan-2022,0.0,XX,411.9,439.65,409.25,431.55,431.55,4192,26917.72,2653500,594000,05-JAN-2022,
FUTSTK,CHAMBLFERT,24-Feb-2022,0.0,XX,412.95,440.5,411.25,432.65,432.65,82,529.49,81000,30000,05-JAN-2022,
FUTSTK,CHAMBLFERT,31-Mar-2022,0.0,XX,423.6,439.8,423.6,437.5,437.5,6,39.19,12000,7500,05-JAN-2022,
FUTSTK,CHOLAFIN,27-Jan-2022,0.0,XX,544.95,571.15,543.95,568.9,568.9,3242,22787.55,7323750,-356250,05-JAN-2022,
FUTSTK,CHOLAFIN,24-Feb-2022,0.0,XX,550.5,571.55,550.5,569.9,569.9,90,633.06,105000,17500,05-JAN-2022,
FUTSTK,CHOLAFIN,31-Mar-2022,0.0,XX,560.95,568.9,560.95,568.9,573.45,3,21.21,5000,1250,05-JAN-2022,
FUTSTK,CIPLA,27-Jan-2022,0.0,XX,928.85,934.45,922.5,931.35,931.35,2635,15918.6,9941100,-83200,05-JAN-2022,
FUTSTK,CIPLA,24-Feb-2022,0.0,XX,937.0,937.25,926.15,934.35,934.35,98,594.08,132600,5200,05-JAN-2022,
FUTSTK,CIPLA,31-Mar-2022,0.0,XX,939.6,939.7,934.0,936.3,936.3,11,66.98,11700,3900,05-JAN-2022,
FUTSTK,COALINDIA,27-Jan-2022,0.0,XX,153.85,154.8,152.75,154.5,154.5,1985,12840.1,41449800,142800,05-JAN-2022,
FUTSTK,COALINDIA,24-Feb-2022,0.0,XX,153.45,154.6,152.65,154.45,154.45,160,1034.3,3490200,42000,05-JAN-2022,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,152.25,153.95,152.25,153.9,153.9,27,174.11,684600,50400,05-JAN-2022,
FUTSTK,COFORGE,27-Jan-2022,0.0,XX,6073.95,6073.95,5831.3,5860.95,5860.95,4092,24178.44,694800,30900,05-JAN-2022,
FUTSTK,COFORGE,24-Feb-2022,0.0,XX,6024.75,6030.0,5820.0,5840.85,5840.85,187,1102.22,13000,5900,05-JAN-2022,
FUTSTK,COFORGE,31-Mar-2022,0.0,XX,6000.0,6000.0,5815.3,5907.1,5996.35,11,64.9,900,400,05-JAN-2022,
FUTSTK,COLPAL,27-Jan-2022,0.0,XX,1471.4,1478.7,1465.75,1472.4,1472.4,942,4854.46,3087350,32200,05-JAN-2022,
FUTSTK,COLPAL,24-Feb-2022,0.0,XX,1477.15,1483.0,1472.0,1478.2,1478.2,58,300.09,126700,2800,05-JAN-2022,
FUTSTK,COLPAL,31-Mar-2022,0.0,XX,1479.0,1483.95,1479.0,1481.95,1481.95,13,67.41,11550,2450,05-JAN-2022,
FUTSTK,CONCOR,27-Jan-2022,0.0,XX,629.05,638.15,627.15,631.35,631.35,1303,6586.2,6084800,-52800,05-JAN-2022,
FUTSTK,CONCOR,24-Feb-2022,0.0,XX,636.55,638.0,629.8,633.0,633.0,58,294.34,204800,24800,05-JAN-2022,
FUTSTK,CONCOR,31-Mar-2022,0.0,XX,0.0,0.0,0.0,631.35,636.0,0,0.0,1600,0,05-JAN-2022,
FUTSTK,COROMANDEL,27-Jan-2022,0.0,XX,774.05,784.5,768.0,777.7,777.7,852,4148.91,1098750,19375,05-JAN-2022,
FUTSTK,COROMANDEL,24-Feb-2022,0.0,XX,775.25,783.5,774.0,775.75,775.75,53,258.28,136250,10000,05-JAN-2022,
FUTSTK,COROMANDEL,31-Mar-2022,0.0,XX,777.4,777.4,777.4,777.4,781.35,1,4.85,8750,0,05-JAN-2022,
FUTSTK,CROMPTON,27-Jan-2022,0.0,XX,436.25,451.45,436.25,445.4,445.4,973,4777.02,2163700,83600,05-JAN-2022,
FUTSTK,CROMPTON,24-Feb-2022,0.0,XX,440.7,452.2,440.7,446.8,446.8,26,127.77,24200,-1100,05-JAN-2022,
FUTSTK,CROMPTON,31-Mar-2022,0.0,XX,0.0,0.0,0.0,446.0,447.3,0,0.0,1100,0,05-JAN-2022,
FUTSTK,CUB,27-Jan-2022,0.0,XX,141.85,146.4,141.0,145.15,145.15,1296,6338.2,8816200,119000,05-JAN-2022,
FUTSTK,CUB,24-Feb-2022,0.0,XX,142.6,146.95,142.0,146.0,146.0,51,250.29,588200,68000,05-JAN-2022,
FUTSTK,CUB,31-Mar-2022,0.0,XX,142.25,147.4,142.25,146.4,146.4,11,54.19,34000,13600,05-JAN-2022,
FUTSTK,CUMMINSIND,27-Jan-2022,0.0,XX,950.5,951.95,932.0,933.2,933.2,630,3548.41,1016400,37200,05-JAN-2022,
FUTSTK,CUMMINSIND,24-Feb-2022,0.0,XX,940.7,940.7,931.1,931.4,931.4,27,151.32,49800,9000,05-JAN-2022,
FUTSTK,CUMMINSIND,31-Mar-2022,0.0,XX,0.0,0.0,0.0,948.55,938.2,0,0.0,600,0,05-JAN-2022,
FUTSTK,DABUR,27-Jan-2022,0.0,XX,577.7,584.45,575.3,583.55,583.55,1162,8434.33,10147500,-167500,05-JAN-2022,
FUTSTK,DABUR,24-Feb-2022,0.0,XX,579.95,586.5,578.0,586.15,586.15,59,429.69,186250,0,05-JAN-2022,
FUTSTK,DABUR,31-Mar-2022,0.0,XX,581.0,588.6,580.95,587.8,587.8,7,51.09,21250,0,05-JAN-2022,
FUTSTK,DALBHARAT,27-Jan-2022,0.0,XX,1888.95,1943.9,1888.0,1913.55,1913.55,1663,7974.79,534000,-8250,05-JAN-2022,
FUTSTK,DALBHARAT,24-Feb-2022,0.0,XX,1898.55,1947.9,1898.55,1921.2,1921.2,31,149.4,9500,1500,05-JAN-2022,
FUTSTK,DALBHARAT,31-Mar-2022,0.0,XX,1955.0,1955.0,1955.0,1955.0,1929.35,1,4.88,500,250,05-JAN-2022,
FUTSTK,DEEPAKNTR,27-Jan-2022,0.0,XX,2520.0,2551.2,2487.45,2537.75,2537.75,1866,11783.14,2149750,18250,05-JAN-2022,
FUTSTK,DEEPAKNTR,24-Feb-2022,0.0,XX,2531.75,2561.5,2500.0,2546.0,2546.0,87,551.24,76750,1750,05-JAN-2022,
FUTSTK,DEEPAKNTR,31-Mar-2022,0.0,XX,2531.0,2549.0,2531.0,2549.0,2548.85,6,38.13,15500,500,05-JAN-2022,
FUTSTK,DELTACORP,27-Jan-2022,0.0,XX,258.7,263.85,257.1,261.0,261.0,1143,6857.86,16458800,351900,05-JAN-2022,
FUTSTK,DELTACORP,24-Feb-2022,0.0,XX,259.8,264.5,258.25,262.0,262.0,79,475.51,630200,6900,05-JAN-2022,
FUTSTK,DELTACORP,31-Mar-2022,0.0,XX,263.35,264.0,262.75,262.75,262.2,3,18.17,29900,0,05-JAN-2022,
FUTSTK,DIVISLAB,27-Jan-2022,0.0,XX,4645.0,4653.55,4566.35,4580.55,4580.55,4744,21840.61,2477300,124000,05-JAN-2022,
FUTSTK,DIVISLAB,24-Feb-2022,0.0,XX,4664.95,4665.0,4587.1,4598.85,4598.85,248,1145.75,52000,8700,05-JAN-2022,
FUTSTK,DIVISLAB,31-Mar-2022,0.0,XX,4704.6,4704.6,4608.7,4610.1,4610.1,33,152.87,4100,2800,05-JAN-2022,
FUTSTK,DIXON,27-Jan-2022,0.0,XX,5235.25,5484.25,5235.25,5336.85,5336.85,1631,10977.36,470375,62250,05-JAN-2022,
