INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ABBOTINDIA,27-Jan-2022,0.0,XX,17939.95,17950.0,17739.55,17764.95,17764.95,485,2163.31,47550,2000,14-JAN-2022,
FUTSTK,ABBOTINDIA,24-Feb-2022,0.0,XX,17975.0,18017.9,17762.1,17829.75,17829.75,117,523.83,7400,725,14-JAN-2022,
FUTSTK,ABBOTINDIA,31-Mar-2022,0.0,XX,17959.0,18039.45,17949.05,17979.5,17979.5,6,26.95,650,125,14-JAN-2022,
FUTSTK,ABCAPITAL,27-Jan-2022,0.0,XX,133.5,136.7,133.35,134.3,134.3,1213,7201.78,15276800,184800,14-JAN-2022,
FUTSTK,ABCAPITAL,24-Feb-2022,0.0,XX,133.85,137.3,133.85,134.8,134.8,82,489.01,924000,136400,14-JAN-2022,
FUTSTK,ABCAPITAL,31-Mar-2022,0.0,XX,137.6,137.6,134.7,135.9,135.9,9,53.9,101200,8800,14-JAN-2022,
FUTSTK,ABFRL,27-Jan-2022,0.0,XX,299.2,314.0,299.2,308.45,308.45,2857,23029.41,12040600,-486200,14-JAN-2022,
FUTSTK,ABFRL,24-Feb-2022,0.0,XX,309.15,314.9,307.45,309.25,309.25,141,1141.12,348400,13000,14-JAN-2022,
FUTSTK,ABFRL,31-Mar-2022,0.0,XX,315.0,315.65,310.0,310.0,310.65,9,73.32,91000,15600,14-JAN-2022,
FUTSTK,ACC,27-Jan-2022,0.0,XX,2317.35,2382.9,2313.4,2365.0,2365.0,5783,34139.73,2912250,47000,14-JAN-2022,
FUTSTK,ACC,24-Feb-2022,0.0,XX,2329.85,2390.0,2324.45,2373.4,2373.4,321,1901.84,55250,-250,14-JAN-2022,
FUTSTK,ACC,31-Mar-2022,0.0,XX,2350.0,2386.25,2350.0,2372.7,2372.7,69,408.14,54000,11000,14-JAN-2022,
FUTSTK,ADANIENT,27-Jan-2022,0.0,XX,1846.75,1893.85,1835.0,1876.15,1876.15,14587,136535.48,21210000,-759000,14-JAN-2022,
FUTSTK,ADANIENT,24-Feb-2022,0.0,XX,1843.35,1900.0,1843.35,1883.3,1883.3,913,8586.65,500000,144500,14-JAN-2022,
FUTSTK,ADANIENT,31-Mar-2022,0.0,XX,1850.0,1904.8,1850.0,1888.65,1888.65,93,875.53,40500,6500,14-JAN-2022,
FUTSTK,ADANIPORTS,27-Jan-2022,0.0,XX,768.6,798.65,766.75,783.6,783.6,12572,123558.82,87532500,573750,14-JAN-2022,
FUTSTK,ADANIPORTS,24-Feb-2022,0.0,XX,770.2,801.65,770.2,786.8,786.8,933,9221.09,1245000,260000,14-JAN-2022,
FUTSTK,ADANIPORTS,31-Mar-2022,0.0,XX,780.6,804.0,780.0,788.95,788.95,57,564.66,78750,10000,14-JAN-2022,
FUTSTK,ALKEM,27-Jan-2022,0.0,XX,3697.95,3726.2,3602.5,3640.6,3640.6,647,4727.87,234200,22000,14-JAN-2022,
FUTSTK,ALKEM,24-Feb-2022,0.0,XX,3714.9,3714.9,3610.0,3638.95,3638.95,44,321.0,16400,3800,14-JAN-2022,
FUTSTK,ALKEM,31-Mar-2022,0.0,XX,3710.0,3710.0,3648.0,3648.0,3648.0,2,14.71,1800,200,14-JAN-2022,
FUTSTK,AMARAJABAT,27-Jan-2022,0.0,XX,646.7,652.35,638.1,640.3,640.3,3503,22586.87,9014000,567000,14-JAN-2022,
FUTSTK,AMARAJABAT,24-Feb-2022,0.0,XX,645.0,653.25,640.0,641.6,641.6,436,2813.18,829000,143000,14-JAN-2022,
FUTSTK,AMARAJABAT,31-Mar-2022,0.0,XX,646.55,655.55,642.0,643.65,643.65,45,291.63,115000,23000,14-JAN-2022,
FUTSTK,AMBUJACEM,27-Jan-2022,0.0,XX,396.35,406.25,396.0,404.2,404.2,2032,12289.53,12186000,-48000,14-JAN-2022,
FUTSTK,AMBUJACEM,24-Feb-2022,0.0,XX,400.4,407.45,400.4,405.4,405.4,176,1068.82,345000,51000,14-JAN-2022,
FUTSTK,AMBUJACEM,31-Mar-2022,0.0,XX,402.5,408.0,402.5,406.8,406.8,9,54.86,39000,7500,14-JAN-2022,
FUTSTK,APLLTD,27-Jan-2022,0.0,XX,803.35,813.6,803.1,805.2,805.2,314,1775.79,1928500,-700,14-JAN-2022,
FUTSTK,APLLTD,24-Feb-2022,0.0,XX,812.0,814.85,808.0,808.0,806.45,21,119.22,67200,7000,14-JAN-2022,
FUTSTK,APLLTD,31-Mar-2022,0.0,XX,815.5,815.5,815.0,815.0,809.6,2,11.41,4200,1400,14-JAN-2022,
FUTSTK,APOLLOHOSP,27-Jan-2022,0.0,XX,5009.35,5032.45,4950.0,4990.2,4990.2,2511,15649.66,2359375,25000,14-JAN-2022,
FUTSTK,APOLLOHOSP,24-Feb-2022,0.0,XX,5020.35,5050.0,4970.0,5010.2,5010.2,196,1225.93,62875,8250,14-JAN-2022,
FUTSTK,APOLLOHOSP,31-Mar-2022,0.0,XX,5016.3,5060.15,4990.0,5030.0,5030.0,14,87.84,9000,625,14-JAN-2022,
FUTSTK,APOLLOTYRE,27-Jan-2022,0.0,XX,234.55,238.5,231.25,232.6,232.6,2074,12111.73,9870000,62500,14-JAN-2022,
FUTSTK,APOLLOTYRE,24-Feb-2022,0.0,XX,235.85,239.4,232.4,233.45,233.45,148,867.94,495000,92500,14-JAN-2022,
FUTSTK,APOLLOTYRE,31-Mar-2022,0.0,XX,240.0,240.0,234.0,234.0,233.6,4,23.57,65000,2500,14-JAN-2022,
FUTSTK,ASHOKLEY,27-Jan-2022,0.0,XX,137.4,139.8,137.15,138.3,138.3,1798,11200.56,30267000,-27000,14-JAN-2022,
FUTSTK,ASHOKLEY,24-Feb-2022,0.0,XX,138.4,140.25,137.9,138.7,138.7,149,930.84,1548000,229500,14-JAN-2022,
FUTSTK,ASHOKLEY,31-Mar-2022,0.0,XX,138.65,140.45,138.6,139.2,139.2,14,87.9,193500,-13500,14-JAN-2022,
FUTSTK,ASIANPAINT,27-Jan-2022,0.0,XX,3468.6,3468.6,3358.25,3378.7,3378.7,12132,61585.4,3612300,139200,14-JAN-2022,
FUTSTK,ASIANPAINT,24-Feb-2022,0.0,XX,3468.4,3468.4,3373.0,3391.65,3391.65,1031,5248.5,124200,45750,14-JAN-2022,
FUTSTK,ASIANPAINT,31-Mar-2022,0.0,XX,3421.6,3426.0,3323.0,3404.3,3404.3,175,893.47,32550,15450,14-JAN-2022,
FUTSTK,ASTRAL,27-Jan-2022,0.0,XX,2490.0,2512.85,2462.85,2476.8,2476.8,697,4767.21,958650,28050,14-JAN-2022,
FUTSTK,ASTRAL,24-Feb-2022,0.0,XX,2489.25,2523.4,2478.75,2494.1,2494.1,27,185.8,18425,1925,14-JAN-2022,
FUTSTK,ASTRAL,31-Mar-2022,0.0,XX,2505.0,2505.0,2505.0,2505.0,2489.1,3,20.66,275,-825,14-JAN-2022,
FUTSTK,ATUL,27-Jan-2022,0.0,XX,10260.15,10580.0,10260.15,10505.85,10505.85,814,6385.08,90900,-9225,14-JAN-2022,
FUTSTK,ATUL,24-Feb-2022,0.0,XX,10400.0,10571.5,10360.0,10535.25,10535.25,34,268.12,2775,-450,14-JAN-2022,
FUTSTK,ATUL,31-Mar-2022,0.0,XX,10283.3,10450.0,10283.3,10450.0,10596.8,2,15.54,375,75,14-JAN-2022,
FUTSTK,AUBANK,27-Jan-2022,0.0,XX,1303.45,1303.45,1263.0,1267.85,1267.85,3282,20957.97,3135000,-27000,14-JAN-2022,
FUTSTK,AUBANK,24-Feb-2022,0.0,XX,1294.4,1303.25,1269.1,1271.35,1271.35,189,1209.21,122000,12500,14-JAN-2022,
FUTSTK,AUBANK,31-Mar-2022,0.0,XX,1300.0,1300.0,1272.65,1273.35,1273.35,29,186.36,23000,1500,14-JAN-2022,
FUTSTK,AUROPHARMA,27-Jan-2022,0.0,XX,688.65,707.5,682.95,698.1,698.1,9500,49569.94,15417750,786000,14-JAN-2022,
FUTSTK,AUROPHARMA,24-Feb-2022,0.0,XX,702.9,709.55,688.5,699.95,699.95,1030,5392.24,891750,333750,14-JAN-2022,
FUTSTK,AUROPHARMA,31-Mar-2022,0.0,XX,720.0,720.0,693.7,703.2,703.2,54,284.02,51000,22500,14-JAN-2022,
FUTSTK,AXISBANK,27-Jan-2022,0.0,XX,736.5,736.5,717.7,724.85,724.85,20162,175288.48,42176400,656400,14-JAN-2022,
FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,737.35,737.35,720.85,727.7,727.7,1104,9629.42,2018400,450000,14-JAN-2022,
FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,738.0,738.0,723.6,730.55,730.55,113,989.56,158400,75600,14-JAN-2022,
FUTSTK,BAJAJ-AUTO,27-Jan-2022,0.0,XX,3446.55,3469.75,3430.0,3439.4,3439.4,1623,13983.67,2972750,-43250,14-JAN-2022,
FUTSTK,BAJAJ-AUTO,24-Feb-2022,0.0,XX,3459.25,3476.7,3444.75,3451.1,3451.1,70,605.4,87750,6500,14-JAN-2022,
FUTSTK,BAJAJ-AUTO,31-Mar-2022,0.0,XX,3474.85,3474.85,3455.4,3457.15,3457.15,8,69.26,11500,250,14-JAN-2022,
FUTSTK,BAJAJFINSV,27-Jan-2022,0.0,XX,18225.0,18355.6,18065.65,18238.0,18238.0,3039,27726.1,571750,1000,14-JAN-2022,
FUTSTK,BAJAJFINSV,24-Feb-2022,0.0,XX,18120.05,18422.3,18120.05,18305.55,18305.55,117,1071.95,13400,1250,14-JAN-2022,
FUTSTK,BAJAJFINSV,31-Mar-2022,0.0,XX,18280.05,18449.0,18280.05,18342.0,18342.0,9,82.74,1600,200,14-JAN-2022,
FUTSTK,BAJFINANCE,27-Jan-2022,0.0,XX,7790.95,7871.3,7762.85,7852.55,7852.55,6872,67209.56,3572750,-43000,14-JAN-2022,
FUTSTK,BAJFINANCE,24-Feb-2022,0.0,XX,7800.5,7897.2,7800.0,7881.05,7881.05,409,4014.36,108750,7000,14-JAN-2022,
FUTSTK,BAJFINANCE,31-Mar-2022,0.0,XX,7860.0,7920.4,7831.45,7912.4,7912.4,16,157.54,19375,125,14-JAN-2022,
FUTSTK,BALKRISIND,27-Jan-2022,0.0,XX,2457.0,2496.5,2457.0,2491.8,2491.8,880,4365.25,1209000,-28800,14-JAN-2022,
FUTSTK,BALKRISIND,24-Feb-2022,0.0,XX,2480.6,2499.7,2466.0,2496.15,2496.15,37,184.14,19400,-1200,14-JAN-2022,
FUTSTK,BALKRISIND,31-Mar-2022,0.0,XX,2500.0,2500.0,2500.0,2500.0,2511.35,1,5.0,2200,200,14-JAN-2022,
FUTSTK,BALRAMCHIN,27-Jan-2022,0.0,XX,444.7,453.0,441.55,443.35,443.35,3194,22834.79,6360000,297600,14-JAN-2022,
FUTSTK,BALRAMCHIN,24-Feb-2022,0.0,XX,446.25,452.85,441.85,442.95,442.95,280,2000.85,400000,168000,14-JAN-2022,
FUTSTK,BALRAMCHIN,31-Mar-2022,0.0,XX,453.15,453.15,443.1,443.15,443.15,14,100.23,56000,0,14-JAN-2022,
FUTSTK,BANDHANBNK,27-Jan-2022,0.0,XX,292.9,300.5,290.1,296.95,296.95,6215,33230.64,27891000,336600,14-JAN-2022,
FUTSTK,BANDHANBNK,24-Feb-2022,0.0,XX,291.4,301.25,290.95,298.15,298.15,219,1175.92,907200,45000,14-JAN-2022,
FUTSTK,BANDHANBNK,31-Mar-2022,0.0,XX,298.0,302.0,296.45,298.7,298.7,49,263.87,82800,3600,14-JAN-2022,
FUTSTK,BANKBARODA,27-Jan-2022,0.0,XX,93.4,94.85,93.3,94.05,94.05,2207,24262.13,127448100,-1497600,14-JAN-2022,
FUTSTK,BANKBARODA,24-Feb-2022,0.0,XX,93.95,95.2,93.75,94.4,94.4,212,2339.28,6914700,666900,14-JAN-2022,
FUTSTK,BANKBARODA,31-Mar-2022,0.0,XX,94.15,94.9,94.15,94.9,94.9,11,121.41,444600,23400,14-JAN-2022,
FUTSTK,BATAINDIA,27-Jan-2022,0.0,XX,1958.05,2020.0,1958.0,2008.15,2008.15,1457,16061.75,1326600,-58850,14-JAN-2022,
FUTSTK,BATAINDIA,24-Feb-2022,0.0,XX,1975.0,2027.75,1974.6,2014.55,2014.55,120,1329.94,57200,2750,14-JAN-2022,
FUTSTK,BATAINDIA,31-Mar-2022,0.0,XX,2003.0,2026.0,2003.0,2022.0,2022.0,30,333.07,15950,0,14-JAN-2022,
FUTSTK,BEL,27-Jan-2022,0.0,XX,210.95,222.5,208.65,220.8,220.8,5323,43970.94,26102200,444600,14-JAN-2022,
FUTSTK,BEL,24-Feb-2022,0.0,XX,208.65,221.6,208.65,219.85,219.85,405,3318.66,976600,-117800,14-JAN-2022,
FUTSTK,BEL,31-Mar-2022,0.0,XX,211.2,221.75,211.2,220.4,220.4,14,115.63,79800,22800,14-JAN-2022,
FUTSTK,BERGEPAINT,27-Jan-2022,0.0,XX,782.75,782.8,767.85,772.15,772.15,792,6743.26,4915900,-82500,14-JAN-2022,
FUTSTK,BERGEPAINT,24-Feb-2022,0.0,XX,773.85,784.0,771.6,774.65,774.65,24,205.0,123200,7700,14-JAN-2022,
FUTSTK,BERGEPAINT,31-Mar-2022,0.0,XX,785.0,785.0,774.5,777.95,777.95,12,102.68,37400,7700,14-JAN-2022,
FUTSTK,BHARATFORG,27-Jan-2022,0.0,XX,763.0,785.1,762.75,781.8,781.8,3192,18586.65,6834750,0,14-JAN-2022,
FUTSTK,BHARATFORG,24-Feb-2022,0.0,XX,767.55,787.0,767.55,784.55,784.55,66,385.41,130500,15750,14-JAN-2022,
FUTSTK,BHARATFORG,31-Mar-2022,0.0,XX,779.15,790.0,772.0,790.0,787.8,22,129.08,14250,750,14-JAN-2022,
FUTSTK,BHARTIARTL,27-Jan-2022,0.0,XX,730.15,731.45,719.6,723.1,723.1,7880,54216.0,59067200,-1863900,14-JAN-2022,
FUTSTK,BHARTIARTL,24-Feb-2022,0.0,XX,733.35,733.45,723.0,726.15,726.15,481,3322.48,973750,149150,14-JAN-2022,
FUTSTK,BHARTIARTL,31-Mar-2022,0.0,XX,733.55,734.0,725.95,728.95,728.95,35,242.42,116850,20900,14-JAN-2022,
FUTSTK,BHEL,27-Jan-2022,0.0,XX,62.55,64.9,62.2,63.95,63.95,4748,31815.77,122524500,5113500,14-JAN-2022,
FUTSTK,BHEL,24-Feb-2022,0.0,XX,62.25,64.8,62.25,64.1,64.1,452,3029.69,11718000,661500,14-JAN-2022,
FUTSTK,BHEL,31-Mar-2022,0.0,XX,63.45,64.75,63.0,64.3,64.3,45,302.01,1176000,42000,14-JAN-2022,
FUTSTK,BIOCON,27-Jan-2022,0.0,XX,371.65,375.95,356.45,357.95,357.95,6506,54591.67,20260700,-322000,14-JAN-2022,
FUTSTK,BIOCON,24-Feb-2022,0.0,XX,373.1,377.0,358.0,359.1,359.1,501,4202.42,869400,379500,14-JAN-2022,
FUTSTK,BIOCON,31-Mar-2022,0.0,XX,376.55,376.55,360.05,361.2,361.2,28,235.4,62100,23000,14-JAN-2022,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,17352.25,17820.25,17352.25,17555.7,17555.7,1256,11089.96,143300,-3150,14-JAN-2022,
FUTSTK,BOSCHLTD,24-Feb-2022,0.0,XX,17555.7,17846.6,17514.8,17571.65,17571.65,267,2355.53,6150,250,14-JAN-2022,
FUTSTK,BOSCHLTD,31-Mar-2022,0.0,XX,17850.0,17850.0,17775.0,17775.0,17636.45,3,26.7,1000,0,14-JAN-2022,
FUTSTK,BPCL,27-Jan-2022,0.0,XX,395.0,402.0,393.85,400.25,400.25,2807,20146.52,27811800,-462600,14-JAN-2022,
FUTSTK,BPCL,24-Feb-2022,0.0,XX,391.0,398.0,391.0,396.95,396.95,389,2767.37,2865600,252000,14-JAN-2022,
FUTSTK,BPCL,31-Mar-2022,0.0,XX,393.45,398.7,393.45,397.45,397.45,15,106.98,151200,-5400,14-JAN-2022,
FUTSTK,BRITANNIA,27-Jan-2022,0.0,XX,3740.85,3764.25,3710.75,3718.85,3718.85,888,6629.07,1135600,13800,14-JAN-2022,
FUTSTK,BRITANNIA,24-Feb-2022,0.0,XX,3750.0,3762.65,3725.0,3735.55,3735.55,39,291.82,21000,1200,14-JAN-2022,
FUTSTK,BRITANNIA,31-Mar-2022,0.0,XX,0.0,0.0,0.0,3762.2,3743.75,0,0.0,3400,0,14-JAN-2022,
FUTSTK,BSOFT,27-Jan-2022,0.0,XX,568.25,570.0,557.3,559.25,559.25,1651,12079.86,5330000,167700,14-JAN-2022,
FUTSTK,BSOFT,24-Feb-2022,0.0,XX,570.95,572.0,560.0,561.0,561.0,65,477.6,185900,23400,14-JAN-2022,
FUTSTK,BSOFT,31-Mar-2022,0.0,XX,567.0,567.0,567.0,567.0,561.8,1,7.37,22100,0,14-JAN-2022,
FUTSTK,CADILAHC,27-Jan-2022,0.0,XX,443.0,450.3,442.55,443.6,443.6,1995,9763.77,20048600,165000,14-JAN-2022,
FUTSTK,CADILAHC,24-Feb-2022,0.0,XX,450.75,451.9,444.7,445.45,445.45,372,1828.72,1541100,152900,14-JAN-2022,
FUTSTK,CADILAHC,31-Mar-2022,0.0,XX,453.0,453.0,447.1,447.55,447.55,53,262.27,289300,38500,14-JAN-2022,
FUTSTK,CANBK,27-Jan-2022,0.0,XX,224.9,228.8,224.35,227.95,227.95,2815,34567.73,45813600,-351000,14-JAN-2022,
FUTSTK,CANBK,24-Feb-2022,0.0,XX,225.6,229.4,225.6,228.75,228.75,194,2391.27,2910600,118800,14-JAN-2022,
FUTSTK,CANBK,31-Mar-2022,0.0,XX,227.9,229.75,227.9,229.5,229.5,14,173.4,318600,37800,14-JAN-2022,
FUTSTK,CANFINHOME,27-Jan-2022,0.0,XX,602.9,613.0,596.15,608.0,608.0,694,4088.88,4006275,40950,14-JAN-2022,
FUTSTK,CANFINHOME,24-Feb-2022,0.0,XX,606.85,615.0,599.4,610.4,610.4,34,201.36,87750,8775,14-JAN-2022,
FUTSTK,CANFINHOME,31-Mar-2022,0.0,XX,603.8,615.55,601.55,612.45,612.45,10,59.58,10725,1950,14-JAN-2022,
FUTSTK,CHAMBLFERT,27-Jan-2022,0.0,XX,451.7,471.4,450.05,470.2,470.2,4069,28306.45,4104000,141000,14-JAN-2022,
FUTSTK,CHAMBLFERT,24-Feb-2022,0.0,XX,451.3,470.15,451.3,469.35,469.35,318,2214.72,217500,82500,14-JAN-2022,
FUTSTK,CHAMBLFERT,31-Mar-2022,0.0,XX,457.0,471.0,457.0,470.7,470.7,10,70.04,21000,6000,14-JAN-2022,
FUTSTK,CHOLAFIN,27-Jan-2022,0.0,XX,595.7,595.85,584.0,586.9,586.9,1452,10699.83,7036250,147500,14-JAN-2022,
FUTSTK,CHOLAFIN,24-Feb-2022,0.0,XX,593.9,595.9,587.4,588.15,588.15,49,362.09,148750,-2500,14-JAN-2022,
FUTSTK,CHOLAFIN,31-Mar-2022,0.0,XX,590.0,590.0,590.0,590.0,590.0,1,7.37,16250,0,14-JAN-2022,
FUTSTK,CIPLA,27-Jan-2022,0.0,XX,935.0,935.0,918.05,923.1,923.1,3692,22226.37,10433800,16250,14-JAN-2022,
FUTSTK,CIPLA,24-Feb-2022,0.0,XX,934.05,937.5,922.9,927.05,927.05,173,1045.22,246350,33150,14-JAN-2022,
FUTSTK,CIPLA,31-Mar-2022,0.0,XX,936.0,936.0,927.0,927.0,929.4,4,24.25,25350,1300,14-JAN-2022,
FUTSTK,COALINDIA,27-Jan-2022,0.0,XX,164.5,166.4,163.45,164.9,164.9,3026,20945.55,38917200,-726600,14-JAN-2022,
FUTSTK,COALINDIA,24-Feb-2022,0.0,XX,165.2,166.55,163.8,165.2,165.2,342,2368.26,4519200,327600,14-JAN-2022,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,164.45,165.75,163.15,164.45,164.45,77,531.78,1003800,54600,14-JAN-2022,
FUTSTK,COFORGE,27-Jan-2022,0.0,XX,5665.0,5724.75,5601.05,5704.8,5704.8,2277,12933.47,686600,-16600,14-JAN-2022,
FUTSTK,COFORGE,24-Feb-2022,0.0,XX,5600.0,5705.85,5599.0,5686.55,5686.55,58,328.37,27100,1000,14-JAN-2022,
FUTSTK,COFORGE,31-Mar-2022,0.0,XX,5600.0,5600.0,5600.0,5600.0,5737.45,1,5.6,2800,0,14-JAN-2022,
FUTSTK,COLPAL,27-Jan-2022,0.0,XX,1469.2,1479.7,1454.0,1465.15,1465.15,1709,8793.25,3081750,-7700,14-JAN-2022,
FUTSTK,COLPAL,24-Feb-2022,0.0,XX,1475.2,1484.75,1460.8,1471.35,1471.35,172,889.13,193200,10850,14-JAN-2022,
FUTSTK,COLPAL,31-Mar-2022,0.0,XX,1477.25,1487.0,1474.9,1474.9,1474.9,19,98.46,29050,2100,14-JAN-2022,
FUTSTK,CONCOR,27-Jan-2022,0.0,XX,671.45,695.2,668.0,693.05,693.05,3070,16815.98,5488000,-304800,14-JAN-2022,
FUTSTK,CONCOR,24-Feb-2022,0.0,XX,671.05,696.0,669.3,693.7,693.7,435,2391.19,693600,141600,14-JAN-2022,
FUTSTK,CONCOR,31-Mar-2022,0.0,XX,685.0,696.0,685.0,696.0,698.5,6,33.05,9600,1600,14-JAN-2022,
FUTSTK,COROMANDEL,27-Jan-2022,0.0,XX,787.25,798.95,785.1,789.8,789.8,875,4331.42,1459375,50000,14-JAN-2022,
FUTSTK,COROMANDEL,24-Feb-2022,0.0,XX,795.0,797.0,785.0,789.5,789.5,95,469.66,171250,18125,14-JAN-2022,
FUTSTK,COROMANDEL,31-Mar-2022,0.0,XX,797.8,797.8,793.0,793.0,792.7,5,24.85,11250,625,14-JAN-2022,
FUTSTK,CROMPTON,27-Jan-2022,0.0,XX,449.5,453.8,446.6,448.05,448.05,481,2377.41,2418900,25300,14-JAN-2022,
FUTSTK,CROMPTON,24-Feb-2022,0.0,XX,453.95,454.1,448.8,449.75,449.75,23,114.08,60500,6600,14-JAN-2022,
FUTSTK,CROMPTON,31-Mar-2022,0.0,XX,0.0,0.0,0.0,450.0,450.5,0,0.0,4400,0,14-JAN-2022,
FUTSTK,CUB,27-Jan-2022,0.0,XX,147.85,149.8,147.05,147.55,147.55,598,3006.47,12512000,-37400,14-JAN-2022,
FUTSTK,CUB,24-Feb-2022,0.0,XX,149.35,150.3,147.65,148.25,148.25,68,343.57,795600,95200,14-JAN-2022,
FUTSTK,CUB,31-Mar-2022,0.0,XX,150.0,150.8,148.5,148.5,148.5,48,242.51,210800,119000,14-JAN-2022,
FUTSTK,CUMMINSIND,27-Jan-2022,0.0,XX,975.8,1019.95,969.45,990.75,990.75,4047,24305.77,1257600,220200,14-JAN-2022,
FUTSTK,CUMMINSIND,24-Feb-2022,0.0,XX,973.0,1016.0,973.0,987.8,987.8,203,1215.36,67200,21600,14-JAN-2022,
FUTSTK,CUMMINSIND,31-Mar-2022,0.0,XX,0.0,0.0,0.0,965.7,995.35,0,0.0,600,0,14-JAN-2022,
FUTSTK,DABUR,27-Jan-2022,0.0,XX,583.85,584.25,572.85,577.35,577.35,2099,15151.31,10127500,161250,14-JAN-2022,
FUTSTK,DABUR,24-Feb-2022,0.0,XX,582.5,583.5,575.9,579.9,579.9,124,898.33,316250,40000,14-JAN-2022,
FUTSTK,DABUR,31-Mar-2022,0.0,XX,584.8,585.15,578.9,582.25,582.25,16,116.56,55000,12500,14-JAN-2022,
FUTSTK,DALBHARAT,27-Jan-2022,0.0,XX,2010.55,2039.0,1991.0,2023.25,2023.25,537,2707.41,465750,6250,14-JAN-2022,
FUTSTK,DALBHARAT,24-Feb-2022,0.0,XX,2026.05,2033.35,1998.25,2026.6,2026.6,28,141.48,15000,2500,14-JAN-2022,
FUTSTK,DALBHARAT,31-Mar-2022,0.0,XX,2022.85,2022.85,2022.85,2022.85,2030.15,1,5.05,1000,0,14-JAN-2022,
FUTSTK,DEEPAKNTR,27-Jan-2022,0.0,XX,2659.0,2689.0,2646.75,2663.55,2663.55,1684,11229.73,1866500,-41500,14-JAN-2022,
FUTSTK,DEEPAKNTR,24-Feb-2022,0.0,XX,2664.0,2696.1,2655.55,2671.1,2671.1,168,1123.49,147250,8000,14-JAN-2022,
FUTSTK,DEEPAKNTR,31-Mar-2022,0.0,XX,2688.55,2701.7,2680.0,2683.05,2683.05,9,60.43,20000,750,14-JAN-2022,
FUTSTK,DELTACORP,27-Jan-2022,0.0,XX,292.8,307.95,291.05,297.15,297.15,7000,48566.39,14648700,609500,14-JAN-2022,
FUTSTK,DELTACORP,24-Feb-2022,0.0,XX,295.0,308.85,295.0,298.15,298.15,557,3873.04,1428300,-135700,14-JAN-2022,
FUTSTK,DELTACORP,31-Mar-2022,0.0,XX,304.9,308.05,297.4,297.4,297.4,36,251.6,154100,-6900,14-JAN-2022,
FUTSTK,DIVISLAB,27-Jan-2022,0.0,XX,4600.0,4640.0,4567.9,4621.65,4621.65,6361,29357.96,2749300,-89500,14-JAN-2022,
FUTSTK,DIVISLAB,24-Feb-2022,0.0,XX,4610.85,4657.0,4592.95,4639.9,4639.9,634,2937.47,119000,16400,14-JAN-2022,
FUTSTK,DIVISLAB,31-Mar-2022,0.0,XX,4644.55,4669.0,4634.6,4655.0,4655.0,22,102.38,12600,-100,14-JAN-2022,
FUTSTK,DIXON,27-Jan-2022,0.0,XX,5284.9,5318.8,5262.6,5275.05,5275.05,885,5849.29,647625,7500,14-JAN-2022,
