INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ADANIPORTS,27-Jan-2022,0.0,XX,699.0,710.2,690.05,707.0,709.1,11699,102305.69,883750,-9563750,27-JAN-2022,
FUTSTK,ADANIPORTS,24-Feb-2022,0.0,XX,702.1,713.3,692.4,710.05,710.05,15560,136687.65,89970000,8963750,27-JAN-2022,
FUTSTK,ADANIPORTS,31-Mar-2022,0.0,XX,704.8,715.4,696.0,713.5,713.5,166,1462.43,360000,72500,27-JAN-2022,
FUTSTK,ALKEM,27-Jan-2022,0.0,XX,3394.8,3432.85,3349.4,3378.55,3380.65,655,4432.83,11000,-52200,27-JAN-2022,
FUTSTK,ALKEM,24-Feb-2022,0.0,XX,3381.15,3407.75,3339.35,3370.6,3370.6,840,5668.15,194200,50400,27-JAN-2022,
FUTSTK,ALKEM,31-Mar-2022,0.0,XX,3363.6,3400.0,3363.6,3393.55,3393.55,14,94.78,6200,2000,27-JAN-2022,
FUTSTK,AMARAJABAT,27-Jan-2022,0.0,XX,604.0,604.2,591.65,598.7,599.0,2895,17297.59,712000,-1480000,27-JAN-2022,
FUTSTK,AMARAJABAT,24-Feb-2022,0.0,XX,605.95,609.45,592.95,600.05,600.05,3916,23451.09,8579000,1629000,27-JAN-2022,
FUTSTK,AMARAJABAT,31-Mar-2022,0.0,XX,607.2,608.25,596.5,603.2,603.2,194,1167.8,413000,88000,27-JAN-2022,
FUTSTK,AMBUJACEM,27-Jan-2022,0.0,XX,350.0,354.3,341.15,351.1,351.65,3176,16586.92,1032000,-2271000,27-JAN-2022,
FUTSTK,AMBUJACEM,24-Feb-2022,0.0,XX,350.0,355.0,342.05,352.2,352.2,4614,24170.65,15525000,2718000,27-JAN-2022,
FUTSTK,AMBUJACEM,31-Mar-2022,0.0,XX,343.85,356.3,342.0,352.9,352.9,72,379.17,285000,51000,27-JAN-2022,
FUTSTK,APLLTD,27-Jan-2022,0.0,XX,752.6,753.4,729.25,735.9,736.1,1084,5596.99,67900,-366800,27-JAN-2022,
FUTSTK,APLLTD,24-Feb-2022,0.0,XX,754.6,756.55,732.05,739.05,739.05,1411,7315.24,1719200,366100,27-JAN-2022,
FUTSTK,APLLTD,31-Mar-2022,0.0,XX,752.1,753.4,737.9,743.25,743.25,23,119.63,21700,9800,27-JAN-2022,
FUTSTK,APOLLOHOSP,27-Jan-2022,0.0,XX,4383.8,4383.8,4145.75,4299.1,4292.3,7819,41672.6,211000,-506625,27-JAN-2022,
FUTSTK,APOLLOHOSP,24-Feb-2022,0.0,XX,4401.2,4406.7,4157.8,4314.3,4314.3,13393,71616.27,2614000,468750,27-JAN-2022,
FUTSTK,APOLLOHOSP,31-Mar-2022,0.0,XX,4342.6,4380.15,4194.05,4335.4,4335.4,225,1212.73,44750,15500,27-JAN-2022,
FUTSTK,APOLLOTYRE,27-Jan-2022,0.0,XX,209.0,220.0,205.1,212.5,213.0,2396,12501.66,527500,-2417500,27-JAN-2022,
FUTSTK,APOLLOTYRE,24-Feb-2022,0.0,XX,210.0,213.5,205.7,212.15,212.15,3860,20228.5,9240000,1527500,27-JAN-2022,
FUTSTK,APOLLOTYRE,31-Mar-2022,0.0,XX,212.5,214.0,207.4,213.3,213.3,76,400.13,270000,55000,27-JAN-2022,
FUTSTK,ASHOKLEY,27-Jan-2022,0.0,XX,129.4,131.4,125.6,130.75,131.0,3905,22587.01,2709000,-6430500,27-JAN-2022,
FUTSTK,ASHOKLEY,24-Feb-2022,0.0,XX,130.1,131.8,126.05,131.15,131.15,5797,33686.15,26617500,5850000,27-JAN-2022,
FUTSTK,ASHOKLEY,31-Mar-2022,0.0,XX,130.5,132.05,126.8,131.65,131.65,105,612.24,634500,216000,27-JAN-2022,
FUTSTK,ASIANPAINT,27-Jan-2022,0.0,XX,3140.0,3143.85,3073.2,3116.6,3116.95,7340,34109.43,195600,-504900,27-JAN-2022,
FUTSTK,ASIANPAINT,24-Feb-2022,0.0,XX,3163.8,3163.8,3075.4,3124.45,3124.45,9932,46305.83,3879900,343050,27-JAN-2022,
FUTSTK,ASIANPAINT,31-Mar-2022,0.0,XX,3130.0,3155.0,3077.75,3138.2,3138.2,151,707.58,91050,9900,27-JAN-2022,
FUTSTK,ASTRAL,27-Jan-2022,0.0,XX,2080.15,2097.55,2050.25,2069.4,2073.8,861,4904.32,54725,-94875,27-JAN-2022,
FUTSTK,ASTRAL,24-Feb-2022,0.0,XX,2086.9,2112.25,2060.6,2073.95,2073.95,1562,8938.11,973775,56100,27-JAN-2022,
FUTSTK,ASTRAL,31-Mar-2022,0.0,XX,2095.75,2100.0,2079.3,2090.05,2088.9,9,51.75,4950,2200,27-JAN-2022,
FUTSTK,ATUL,27-Jan-2022,0.0,XX,9414.75,9489.95,9256.5,9405.45,9418.4,674,4728.61,43425,-21000,27-JAN-2022,
FUTSTK,ATUL,24-Feb-2022,0.0,XX,9339.0,9488.75,9256.0,9435.75,9435.75,849,5965.27,69750,4800,27-JAN-2022,
FUTSTK,ATUL,31-Mar-2022,0.0,XX,9363.8,9467.55,9363.8,9467.55,9467.55,2,14.12,1050,150,27-JAN-2022,
FUTSTK,AUBANK,27-Jan-2022,0.0,XX,1240.0,1283.75,1226.0,1273.45,1275.7,2640,16523.93,243500,-558500,27-JAN-2022,
FUTSTK,AUBANK,24-Feb-2022,0.0,XX,1239.0,1286.85,1228.8,1278.7,1278.7,4901,30841.41,2685500,518000,27-JAN-2022,
FUTSTK,AUBANK,31-Mar-2022,0.0,XX,1238.55,1280.0,1235.15,1279.95,1279.95,32,201.86,34000,3500,27-JAN-2022,
FUTSTK,AUROPHARMA,27-Jan-2022,0.0,XX,615.85,617.9,592.95,607.7,608.8,7627,34376.17,1049250,-3111000,27-JAN-2022,
FUTSTK,AUROPHARMA,24-Feb-2022,0.0,XX,617.15,618.35,594.0,608.0,608.0,9207,41566.32,15702000,3227250,27-JAN-2022,
FUTSTK,AUROPHARMA,31-Mar-2022,0.0,XX,607.0,612.3,597.0,611.1,611.1,205,925.75,288000,90000,27-JAN-2022,
FUTSTK,AXISBANK,27-Jan-2022,0.0,XX,743.9,774.75,737.05,770.95,773.85,18949,172418.61,9285600,-1946400,27-JAN-2022,
FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,750.0,778.55,740.45,774.95,774.95,31988,292815.75,48901200,7255200,27-JAN-2022,
FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,745.95,780.75,742.1,778.7,778.7,435,3999.95,393600,32400,27-JAN-2022,
FUTSTK,BAJAJ-AUTO,27-Jan-2022,0.0,XX,3426.0,3531.2,3393.9,3499.75,3501.05,3477,30131.18,300500,-327500,27-JAN-2022,
FUTSTK,BAJAJ-AUTO,24-Feb-2022,0.0,XX,3440.25,3539.4,3404.4,3507.0,3507.0,5387,46809.41,2283500,294250,27-JAN-2022,
FUTSTK,BAJAJ-AUTO,31-Mar-2022,0.0,XX,3435.95,3540.0,3435.95,3520.45,3520.45,48,417.74,23250,5000,27-JAN-2022,
FUTSTK,BAJAJFINSV,27-Jan-2022,0.0,XX,15307.2,15547.75,15003.3,15345.55,15359.85,6439,49027.37,41700,-106450,27-JAN-2022,
FUTSTK,BAJAJFINSV,24-Feb-2022,0.0,XX,15495.95,15586.75,15037.0,15405.3,15405.3,10277,78520.58,722450,125100,27-JAN-2022,
FUTSTK,BAJAJFINSV,31-Mar-2022,0.0,XX,15445.35,15615.15,15110.0,15461.45,15461.45,93,714.56,11650,2000,27-JAN-2022,
FUTSTK,BAJFINANCE,27-Jan-2022,0.0,XX,6838.0,6899.0,6708.45,6832.55,6837.05,17141,146204.23,906875,-411750,27-JAN-2022,
FUTSTK,BAJFINANCE,24-Feb-2022,0.0,XX,6985.9,6985.9,6727.15,6871.85,6871.85,26460,226764.39,4773250,1007125,27-JAN-2022,
FUTSTK,BAJFINANCE,31-Mar-2022,0.0,XX,6885.9,6950.0,6775.0,6903.7,6903.7,319,2742.39,106625,14750,27-JAN-2022,
FUTSTK,BALKRISIND,27-Jan-2022,0.0,XX,2318.35,2327.85,2225.8,2258.65,2251.75,1265,5705.66,94000,-175800,27-JAN-2022,
FUTSTK,BALKRISIND,24-Feb-2022,0.0,XX,2319.45,2328.0,2229.45,2261.45,2261.45,1983,8967.99,996400,189400,27-JAN-2022,
FUTSTK,BALKRISIND,31-Mar-2022,0.0,XX,2314.95,2314.95,2250.2,2278.1,2268.15,15,67.92,3600,-1200,27-JAN-2022,
FUTSTK,BALRAMCHIN,27-Jan-2022,0.0,XX,403.0,418.85,403.0,414.7,414.85,1585,10453.84,545600,-932800,27-JAN-2022,
FUTSTK,BALRAMCHIN,24-Feb-2022,0.0,XX,396.35,418.4,396.3,415.6,415.6,2416,15945.08,6227200,1284800,27-JAN-2022,
FUTSTK,BALRAMCHIN,31-Mar-2022,0.0,XX,403.4,417.0,403.4,409.0,417.9,5,32.78,88000,0,27-JAN-2022,
FUTSTK,BANDHANBNK,27-Jan-2022,0.0,XX,320.0,327.6,317.5,322.5,322.35,5549,32293.41,2377800,-5317200,27-JAN-2022,
FUTSTK,BANDHANBNK,24-Feb-2022,0.0,XX,320.2,328.6,318.8,323.95,323.95,8635,50393.61,19679400,5725800,27-JAN-2022,
FUTSTK,BANDHANBNK,31-Mar-2022,0.0,XX,325.6,329.2,320.0,324.4,324.4,56,327.48,151200,28800,27-JAN-2022,
FUTSTK,BANKBARODA,27-Jan-2022,0.0,XX,96.85,103.7,96.25,103.15,103.5,5994,70255.62,10740600,-22428900,27-JAN-2022,
FUTSTK,BANKBARODA,24-Feb-2022,0.0,XX,97.3,104.2,96.85,103.7,103.7,12756,150586.38,126406800,22136400,27-JAN-2022,
FUTSTK,BANKBARODA,31-Mar-2022,0.0,XX,98.2,104.45,97.5,104.0,104.0,168,1990.59,2281500,444600,27-JAN-2022,
FUTSTK,BATAINDIA,27-Jan-2022,0.0,XX,1968.5,1999.5,1909.25,1952.45,1955.9,1131,12104.51,134200,-117150,27-JAN-2022,
FUTSTK,BATAINDIA,24-Feb-2022,0.0,XX,2001.0,2008.9,1915.4,1957.1,1957.1,2299,24702.66,777700,-11550,27-JAN-2022,
FUTSTK,BATAINDIA,31-Mar-2022,0.0,XX,1960.65,1980.0,1927.0,1958.9,1958.9,17,182.31,15950,-2200,27-JAN-2022,
FUTSTK,BEL,27-Jan-2022,0.0,XX,200.8,206.1,197.15,204.55,204.9,3691,28475.38,3579600,-7569600,27-JAN-2022,
FUTSTK,BEL,24-Feb-2022,0.0,XX,198.05,205.4,197.15,203.75,203.75,5136,39445.67,26425200,6813400,27-JAN-2022,
FUTSTK,BEL,31-Mar-2022,0.0,XX,199.65,205.55,199.0,204.3,204.3,86,661.03,566200,110200,27-JAN-2022,
FUTSTK,BERGEPAINT,27-Jan-2022,0.0,XX,703.1,721.9,702.7,714.45,714.25,1183,9248.94,113300,-799700,27-JAN-2022,
FUTSTK,BERGEPAINT,24-Feb-2022,0.0,XX,721.0,724.1,703.9,716.6,716.6,1835,14388.68,4312000,680900,27-JAN-2022,
FUTSTK,BERGEPAINT,31-Mar-2022,0.0,XX,722.0,722.0,711.0,717.9,717.9,20,157.39,102300,15400,27-JAN-2022,
FUTSTK,BHARATFORG,27-Jan-2022,0.0,XX,718.95,727.65,703.3,719.45,718.95,3962,21238.21,220500,-1537500,27-JAN-2022,
FUTSTK,BHARATFORG,24-Feb-2022,0.0,XX,723.7,730.2,706.3,722.85,722.85,4735,25472.69,5639250,1302000,27-JAN-2022,
FUTSTK,BHARATFORG,31-Mar-2022,0.0,XX,728.15,728.15,717.0,721.05,724.2,15,81.08,47250,6000,27-JAN-2022,
FUTSTK,BHARTIARTL,27-Jan-2022,0.0,XX,705.25,714.8,700.0,705.3,707.25,18822,126378.57,2241050,-9449650,27-JAN-2022,
FUTSTK,BHARTIARTL,24-Feb-2022,0.0,XX,706.5,717.8,702.45,709.1,709.1,26324,177498.76,57690650,9782150,27-JAN-2022,
FUTSTK,BHARTIARTL,31-Mar-2022,0.0,XX,711.0,720.15,706.65,712.0,712.0,152,1029.89,286900,67450,27-JAN-2022,
FUTSTK,BHEL,27-Jan-2022,0.0,XX,57.25,60.5,56.9,59.4,59.4,6513,40414.55,3360000,-32098500,27-JAN-2022,
FUTSTK,BHEL,24-Feb-2022,0.0,XX,57.1,60.65,57.1,59.8,59.8,10059,62644.84,110922000,38398500,27-JAN-2022,
FUTSTK,BHEL,31-Mar-2022,0.0,XX,57.75,60.7,57.65,60.05,60.05,249,1552.83,3790500,913500,27-JAN-2022,
FUTSTK,BIOCON,27-Jan-2022,0.0,XX,370.15,373.8,358.35,360.4,359.4,3146,26208.87,1223600,-2472500,27-JAN-2022,
FUTSTK,BIOCON,24-Feb-2022,0.0,XX,370.05,375.05,359.35,361.0,361.0,3402,28434.57,15230600,2921000,27-JAN-2022,
FUTSTK,BIOCON,31-Mar-2022,0.0,XX,372.0,372.0,361.6,362.15,362.15,80,672.46,243800,94300,27-JAN-2022,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,16076.85,16300.0,15874.5,16188.6,16233.2,1266,10157.49,3700,-27500,27-JAN-2022,
FUTSTK,BOSCHLTD,24-Feb-2022,0.0,XX,16001.75,16300.05,15756.15,16245.75,16245.75,1707,13669.46,125150,-1450,27-JAN-2022,
FUTSTK,BOSCHLTD,31-Mar-2022,0.0,XX,16029.25,16310.0,15888.0,16298.0,16298.0,21,168.86,2900,900,27-JAN-2022,
FUTSTK,BPCL,27-Jan-2022,0.0,XX,380.65,384.55,374.65,382.45,382.2,3922,26742.11,3628800,-3371400,27-JAN-2022,
FUTSTK,BPCL,24-Feb-2022,0.0,XX,376.9,379.0,368.6,377.1,377.1,4823,32434.33,25579800,2959200,27-JAN-2022,
FUTSTK,BPCL,31-Mar-2022,0.0,XX,373.9,379.05,370.05,378.05,378.05,77,519.39,491400,90000,27-JAN-2022,
FUTSTK,BRITANNIA,27-Jan-2022,0.0,XX,3505.6,3526.25,3433.55,3489.35,3494.1,1799,12468.65,26000,-234200,27-JAN-2022,
FUTSTK,BRITANNIA,24-Feb-2022,0.0,XX,3535.2,3538.6,3446.0,3500.25,3500.25,2815,19602.65,1159400,237800,27-JAN-2022,
FUTSTK,BRITANNIA,31-Mar-2022,0.0,XX,3530.0,3530.0,3465.0,3509.5,3509.5,34,237.43,13200,4800,27-JAN-2022,
FUTSTK,BSOFT,27-Jan-2022,0.0,XX,460.2,460.2,431.15,437.7,437.85,2378,13574.23,468000,-1346800,27-JAN-2022,
FUTSTK,BSOFT,24-Feb-2022,0.0,XX,460.0,460.0,432.95,439.5,439.5,3346,19180.84,4391400,1385800,27-JAN-2022,
FUTSTK,BSOFT,31-Mar-2022,0.0,XX,453.6,454.35,435.35,442.0,442.0,73,420.08,98800,46800,27-JAN-2022,
FUTSTK,CADILAHC,27-Jan-2022,0.0,XX,394.0,394.0,379.4,383.25,384.4,8137,34317.17,1522400,-5294300,27-JAN-2022,
FUTSTK,CADILAHC,24-Feb-2022,0.0,XX,395.35,395.35,381.1,384.55,384.55,9219,39017.95,19712000,5351500,27-JAN-2022,
FUTSTK,CADILAHC,31-Mar-2022,0.0,XX,397.4,397.4,383.25,386.85,386.85,245,1042.25,833800,190300,27-JAN-2022,
FUTSTK,CANBK,27-Jan-2022,0.0,XX,217.25,241.75,214.4,240.45,240.8,7931,98234.48,2106000,-11788200,27-JAN-2022,
FUTSTK,CANBK,24-Feb-2022,0.0,XX,218.15,242.75,216.4,241.5,241.5,17910,223735.11,47520000,13165200,27-JAN-2022,
FUTSTK,CANBK,31-Mar-2022,0.0,XX,221.15,243.35,219.05,242.35,242.35,353,4466.09,945000,324000,27-JAN-2022,
FUTSTK,CANFINHOME,27-Jan-2022,0.0,XX,573.9,612.95,570.65,574.85,576.25,2432,13966.34,121875,-858000,27-JAN-2022,
FUTSTK,CANFINHOME,24-Feb-2022,0.0,XX,580.0,614.0,572.3,577.6,577.6,2935,16919.72,3605550,840450,27-JAN-2022,
FUTSTK,CANFINHOME,31-Mar-2022,0.0,XX,599.1,615.15,575.0,584.0,580.45,27,154.66,54600,11700,27-JAN-2022,
FUTSTK,CHAMBLFERT,27-Jan-2022,0.0,XX,441.2,458.0,441.15,454.15,454.95,1437,9674.21,1041000,-948000,27-JAN-2022,
FUTSTK,CHAMBLFERT,24-Feb-2022,0.0,XX,435.45,456.2,435.45,452.3,452.3,1608,10808.93,2821500,549000,27-JAN-2022,
FUTSTK,CHAMBLFERT,31-Mar-2022,0.0,XX,446.0,454.0,444.5,453.8,453.8,10,67.2,48000,10500,27-JAN-2022,
FUTSTK,CHOLAFIN,27-Jan-2022,0.0,XX,634.0,659.2,631.6,654.5,654.85,2226,17894.61,1182500,-876250,27-JAN-2022,
FUTSTK,CHOLAFIN,24-Feb-2022,0.0,XX,635.3,659.15,631.25,654.85,654.85,3886,31333.89,6183750,678750,27-JAN-2022,
FUTSTK,CHOLAFIN,31-Mar-2022,0.0,XX,643.9,660.0,635.0,656.9,656.9,18,145.15,42500,2500,27-JAN-2022,
FUTSTK,CIPLA,27-Jan-2022,0.0,XX,896.6,933.35,885.75,926.95,927.6,10705,63720.66,408850,-4002050,27-JAN-2022,
FUTSTK,CIPLA,24-Feb-2022,0.0,XX,901.0,927.4,889.0,923.25,923.25,15931,94945.43,9720750,3186300,27-JAN-2022,
FUTSTK,CIPLA,31-Mar-2022,0.0,XX,893.6,930.0,893.1,925.75,925.75,134,803.05,76700,12350,27-JAN-2022,
FUTSTK,COALINDIA,27-Jan-2022,0.0,XX,157.1,161.45,157.1,160.1,160.55,3799,25509.97,8072400,-5636400,27-JAN-2022,
FUTSTK,COALINDIA,24-Feb-2022,0.0,XX,159.6,161.6,158.0,160.6,160.6,4866,32751.19,37300200,6535200,27-JAN-2022,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,158.5,161.15,158.0,159.8,159.8,161,1080.14,1701000,231000,27-JAN-2022,
FUTSTK,COFORGE,27-Jan-2022,0.0,XX,4750.0,4750.0,4362.15,4389.2,4400.8,3343,15039.08,137200,-92400,27-JAN-2022,
FUTSTK,COFORGE,24-Feb-2022,0.0,XX,4671.7,4726.55,4354.1,4392.15,4392.15,6147,27573.5,519200,148700,27-JAN-2022,
FUTSTK,COFORGE,31-Mar-2022,0.0,XX,4612.15,4713.7,4368.0,4386.9,4386.9,46,208.4,11500,2200,27-JAN-2022,
FUTSTK,COLPAL,27-Jan-2022,0.0,XX,1391.15,1405.85,1381.35,1393.85,1394.2,3695,18002.74,168000,-543200,27-JAN-2022,
FUTSTK,COLPAL,24-Feb-2022,0.0,XX,1410.3,1412.65,1385.8,1397.9,1397.9,5288,25851.52,2772350,639800,27-JAN-2022,
FUTSTK,COLPAL,31-Mar-2022,0.0,XX,1410.8,1411.0,1387.05,1399.7,1399.7,290,1419.99,152600,51450,27-JAN-2022,
FUTSTK,CONCOR,27-Jan-2022,0.0,XX,610.85,621.5,600.8,616.1,616.2,1975,9659.78,163200,-947200,27-JAN-2022,
FUTSTK,CONCOR,24-Feb-2022,0.0,XX,611.05,622.35,600.55,616.2,616.2,2889,14143.23,4848000,717600,27-JAN-2022,
FUTSTK,CONCOR,31-Mar-2022,0.0,XX,611.6,623.5,605.15,619.1,619.1,42,206.8,68000,19200,27-JAN-2022,
FUTSTK,COROMANDEL,27-Jan-2022,0.0,XX,740.0,763.35,729.15,757.65,759.2,1066,5015.52,137500,-291250,27-JAN-2022,
FUTSTK,COROMANDEL,24-Feb-2022,0.0,XX,727.3,761.0,727.3,756.4,756.4,1488,6988.48,1231875,235000,27-JAN-2022,
FUTSTK,COROMANDEL,31-Mar-2022,0.0,XX,741.25,763.6,741.25,758.85,758.85,29,136.44,28125,10000,27-JAN-2022,
FUTSTK,CROMPTON,27-Jan-2022,0.0,XX,408.6,415.1,401.4,411.9,412.0,807,3653.44,69300,-468600,27-JAN-2022,
FUTSTK,CROMPTON,24-Feb-2022,0.0,XX,401.05,415.7,401.05,413.3,413.3,830,3763.46,1621400,295900,27-JAN-2022,
FUTSTK,CROMPTON,31-Mar-2022,0.0,XX,414.6,414.6,412.0,413.05,413.05,8,36.33,24200,3300,27-JAN-2022,
FUTSTK,CUB,27-Jan-2022,0.0,XX,139.4,144.25,139.4,143.15,143.25,1358,6584.31,204000,-2363000,27-JAN-2022,
FUTSTK,CUB,24-Feb-2022,0.0,XX,141.55,144.65,140.9,143.9,143.9,2238,10883.69,12362400,2573800,27-JAN-2022,
FUTSTK,CUB,31-Mar-2022,0.0,XX,144.0,145.05,141.5,144.6,144.6,65,317.99,493000,146200,27-JAN-2022,
FUTSTK,CUMMINSIND,27-Jan-2022,0.0,XX,916.95,920.0,901.0,907.75,906.55,884,4807.81,49800,-248400,27-JAN-2022,
FUTSTK,CUMMINSIND,24-Feb-2022,0.0,XX,916.25,916.4,895.75,903.6,903.6,1235,6692.82,1429200,71400,27-JAN-2022,
FUTSTK,CUMMINSIND,31-Mar-2022,0.0,XX,904.0,911.05,902.35,911.05,911.05,8,43.45,15600,2400,27-JAN-2022,
FUTSTK,DABUR,27-Jan-2022,0.0,XX,540.5,540.5,526.9,529.8,529.05,2284,15141.55,362500,-1571250,27-JAN-2022,
FUTSTK,DABUR,24-Feb-2022,0.0,XX,541.3,542.1,528.75,531.4,531.4,3356,22328.45,10590000,1605000,27-JAN-2022,
FUTSTK,DABUR,31-Mar-2022,0.0,XX,537.65,537.65,532.0,534.15,534.15,53,354.09,188750,47500,27-JAN-2022,
