INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,APOLLOHOSP,26-May-2022,0.0,XX,4633.75,4660.0,4512.0,4535.2,4535.2,5586,31739.85,1581500,188375,27-APR-2022,
FUTSTK,APOLLOHOSP,30-Jun-2022,0.0,XX,4661.0,4665.0,4532.1,4554.95,4554.95,79,450.29,12375,4250,27-APR-2022,
FUTSTK,APOLLOTYRE,28-Apr-2022,0.0,XX,201.65,211.25,198.45,210.45,210.45,3279,16790.61,3115000,-2367500,27-APR-2022,
FUTSTK,APOLLOTYRE,26-May-2022,0.0,XX,203.35,212.0,199.2,211.2,211.2,4851,24986.51,11567500,3195000,27-APR-2022,
FUTSTK,APOLLOTYRE,30-Jun-2022,0.0,XX,201.45,212.3,199.9,211.35,211.35,78,401.4,177500,27500,27-APR-2022,
FUTSTK,ASHOKLEY,28-Apr-2022,0.0,XX,128.8,130.5,126.25,127.0,127.0,4088,23613.61,3825000,-9760500,27-APR-2022,
FUTSTK,ASHOKLEY,26-May-2022,0.0,XX,129.2,130.65,126.7,127.5,127.5,4569,26452.74,31117500,8212500,27-APR-2022,
FUTSTK,ASHOKLEY,30-Jun-2022,0.0,XX,130.2,130.2,127.45,127.8,127.8,40,231.22,387000,63000,27-APR-2022,
FUTSTK,ASIANPAINT,28-Apr-2022,0.0,XX,3105.05,3162.0,3083.0,3148.7,3148.7,10657,50103.83,793200,-1030050,27-APR-2022,
FUTSTK,ASIANPAINT,26-May-2022,0.0,XX,3114.05,3172.15,3092.55,3157.95,3157.95,11150,52568.23,4342350,1022400,27-APR-2022,
FUTSTK,ASIANPAINT,30-Jun-2022,0.0,XX,3119.0,3173.5,3103.1,3159.55,3159.55,121,571.41,45600,5100,27-APR-2022,
FUTSTK,ASTRAL,28-Apr-2022,0.0,XX,2142.2,2172.05,2128.7,2143.75,2143.75,824,4876.24,153175,-110825,27-APR-2022,
FUTSTK,ASTRAL,26-May-2022,0.0,XX,2140.0,2182.2,2134.5,2149.95,2149.95,918,5447.25,414975,66550,27-APR-2022,
FUTSTK,ASTRAL,30-Jun-2022,0.0,XX,2164.35,2164.35,2164.35,2164.35,2160.05,1,5.95,5225,-275,27-APR-2022,
FUTSTK,ATUL,28-Apr-2022,0.0,XX,9185.0,9243.9,8865.2,8967.8,8967.8,1697,11461.93,16275,-41550,27-APR-2022,
FUTSTK,ATUL,26-May-2022,0.0,XX,9182.05,9185.05,8826.35,8929.45,8929.45,1511,10158.84,142350,18600,27-APR-2022,
FUTSTK,ATUL,30-Jun-2022,0.0,XX,8925.0,8925.0,8900.0,8900.0,9026.85,2,13.36,675,150,27-APR-2022,
FUTSTK,AUBANK,28-Apr-2022,0.0,XX,1399.95,1400.0,1324.0,1366.5,1366.5,5150,35108.58,560500,-621000,27-APR-2022,
FUTSTK,AUBANK,26-May-2022,0.0,XX,1388.3,1388.3,1327.5,1357.0,1357.0,5169,34906.16,2536000,507500,27-APR-2022,
FUTSTK,AUBANK,30-Jun-2022,0.0,XX,1360.0,1360.0,1322.3,1352.35,1352.35,83,558.18,51000,6000,27-APR-2022,
FUTSTK,AUROPHARMA,28-Apr-2022,0.0,XX,635.0,640.75,625.0,628.4,628.4,6471,30546.93,2899500,-3618000,27-APR-2022,
FUTSTK,AUROPHARMA,26-May-2022,0.0,XX,640.05,642.25,627.1,630.0,630.0,7075,33503.18,13015500,2904750,27-APR-2022,
FUTSTK,AUROPHARMA,30-Jun-2022,0.0,XX,642.0,642.0,629.85,633.4,633.4,49,233.04,113250,27000,27-APR-2022,
FUTSTK,AXISBANK,28-Apr-2022,0.0,XX,767.0,773.5,748.0,767.15,767.15,15489,141737.86,6703200,-8816400,27-APR-2022,
FUTSTK,AXISBANK,26-May-2022,0.0,XX,769.45,776.8,750.6,770.2,770.2,23124,212263.36,39600000,7692000,27-APR-2022,
FUTSTK,AXISBANK,30-Jun-2022,0.0,XX,769.95,778.0,753.2,771.8,771.8,343,3151.97,338400,122400,27-APR-2022,
FUTSTK,BAJAJ-AUTO,28-Apr-2022,0.0,XX,3871.75,3920.5,3851.0,3899.05,3899.05,4841,47083.68,349000,-370500,27-APR-2022,
FUTSTK,BAJAJ-AUTO,26-May-2022,0.0,XX,3822.05,3898.2,3818.95,3885.25,3885.25,5821,56252.48,1850500,486000,27-APR-2022,
FUTSTK,BAJAJ-AUTO,30-Jun-2022,0.0,XX,3774.15,3778.1,3717.9,3760.3,3760.3,829,7743.9,148500,125750,27-APR-2022,
FUTSTK,BAJAJFINSV,28-Apr-2022,0.0,XX,15350.0,15350.0,14757.1,14846.9,14846.9,8942,66807.5,176350,-188500,27-APR-2022,
FUTSTK,BAJAJFINSV,26-May-2022,0.0,XX,15460.0,15460.0,14800.0,14890.4,14890.4,9007,67500.26,506750,206500,27-APR-2022,
FUTSTK,BAJAJFINSV,30-Jun-2022,0.0,XX,15553.15,15553.15,14872.6,14956.7,14956.7,133,1001.31,11950,3850,27-APR-2022,
FUTSTK,BAJFINANCE,28-Apr-2022,0.0,XX,7075.0,7079.95,6695.05,6722.8,6722.8,22395,192055.88,928625,-609750,27-APR-2022,
FUTSTK,BAJFINANCE,26-May-2022,0.0,XX,7075.0,7159.7,6717.0,6743.8,6743.8,32537,279403.1,4165125,1809250,27-APR-2022,
FUTSTK,BAJFINANCE,30-Jun-2022,0.0,XX,7296.0,7296.0,6730.9,6754.55,6754.55,909,7808.01,99250,65875,27-APR-2022,
FUTSTK,BALKRISIND,28-Apr-2022,0.0,XX,2108.4,2229.95,2103.05,2211.1,2211.1,3503,15118.74,189000,-231200,27-APR-2022,
FUTSTK,BALKRISIND,26-May-2022,0.0,XX,2115.05,2237.0,2101.3,2219.55,2219.55,4790,20855.0,1025000,282800,27-APR-2022,
FUTSTK,BALKRISIND,30-Jun-2022,0.0,XX,2139.45,2239.0,2127.15,2226.7,2226.7,19,83.07,7600,1000,27-APR-2022,
FUTSTK,BALRAMCHIN,28-Apr-2022,0.0,XX,469.25,472.8,451.95,461.85,461.85,2224,16367.62,2172800,-1552000,27-APR-2022,
FUTSTK,BALRAMCHIN,26-May-2022,0.0,XX,470.75,474.0,453.0,463.3,463.3,2759,20349.94,5068800,1012800,27-APR-2022,
FUTSTK,BALRAMCHIN,30-Jun-2022,0.0,XX,472.9,475.0,459.75,465.4,465.4,26,193.52,164800,12800,27-APR-2022,
FUTSTK,BANDHANBNK,28-Apr-2022,0.0,XX,333.95,337.75,329.35,333.85,333.85,8103,48575.57,5666400,-9572400,27-APR-2022,
FUTSTK,BANDHANBNK,26-May-2022,0.0,XX,335.05,338.5,330.6,334.95,334.95,7864,47301.84,28792800,8166600,27-APR-2022,
FUTSTK,BANDHANBNK,30-Jun-2022,0.0,XX,337.6,338.05,332.0,336.15,336.15,31,186.94,180000,25200,27-APR-2022,
FUTSTK,BANKBARODA,28-Apr-2022,0.0,XX,114.0,116.8,112.7,116.1,116.1,3736,50113.05,23961600,-21586500,27-APR-2022,
FUTSTK,BANKBARODA,26-May-2022,0.0,XX,114.2,117.1,113.0,116.5,116.5,4585,61677.36,93459600,23797800,27-APR-2022,
FUTSTK,BANKBARODA,30-Jun-2022,0.0,XX,114.5,116.25,112.5,115.85,115.85,66,886.38,2035800,397800,27-APR-2022,
FUTSTK,BATAINDIA,28-Apr-2022,0.0,XX,1945.5,1983.6,1915.6,1920.95,1920.95,1046,11121.7,321200,-233200,27-APR-2022,
FUTSTK,BATAINDIA,26-May-2022,0.0,XX,1971.35,1988.75,1922.2,1928.4,1928.4,1238,13207.61,1294150,237600,27-APR-2022,
FUTSTK,BATAINDIA,30-Jun-2022,0.0,XX,1960.2,1962.0,1927.45,1936.55,1936.55,9,96.23,12100,1100,27-APR-2022,
FUTSTK,BEL,28-Apr-2022,0.0,XX,247.7,249.35,243.2,246.8,246.8,3261,30473.25,5688600,-9002200,27-APR-2022,
FUTSTK,BEL,26-May-2022,0.0,XX,248.95,249.95,244.15,247.75,247.75,3989,37405.77,27329600,5924200,27-APR-2022,
FUTSTK,BEL,30-Jun-2022,0.0,XX,247.1,248.2,245.5,248.1,248.1,91,854.13,425600,87400,27-APR-2022,
FUTSTK,BERGEPAINT,28-Apr-2022,0.0,XX,717.55,720.15,706.85,715.95,715.95,1282,10052.38,528000,-854700,27-APR-2022,
FUTSTK,BERGEPAINT,26-May-2022,0.0,XX,719.15,722.75,708.75,719.2,719.2,1375,10821.14,3485900,826100,27-APR-2022,
FUTSTK,BERGEPAINT,30-Jun-2022,0.0,XX,714.2,722.75,714.2,722.75,722.75,6,47.48,28600,-2200,27-APR-2022,
FUTSTK,BHARATFORG,28-Apr-2022,0.0,XX,718.25,725.4,709.2,714.85,714.85,2897,15586.92,1239000,-1359000,27-APR-2022,
FUTSTK,BHARATFORG,26-May-2022,0.0,XX,721.9,727.15,711.3,717.0,717.0,3314,17879.21,4950000,1354500,27-APR-2022,
FUTSTK,BHARATFORG,30-Jun-2022,0.0,XX,726.65,726.65,715.7,721.9,721.9,16,86.62,24750,3000,27-APR-2022,
FUTSTK,BHARTIARTL,28-Apr-2022,0.0,XX,752.3,760.55,745.05,752.75,752.75,11336,81006.11,8822650,-3939650,27-APR-2022,
FUTSTK,BHARTIARTL,26-May-2022,0.0,XX,753.4,763.85,748.15,756.25,756.25,12823,92050.88,39678650,5075850,27-APR-2022,
FUTSTK,BHARTIARTL,30-Jun-2022,0.0,XX,756.0,766.2,753.0,758.95,758.95,69,497.79,201400,31350,27-APR-2022,
FUTSTK,BHEL,28-Apr-2022,0.0,XX,52.45,53.5,51.75,52.65,52.65,5453,30012.33,28476000,-31825500,27-APR-2022,
FUTSTK,BHEL,26-May-2022,0.0,XX,52.9,53.7,51.9,52.85,52.85,5759,31808.14,79884000,17293500,27-APR-2022,
FUTSTK,BHEL,30-Jun-2022,0.0,XX,53.2,53.8,52.1,53.0,53.0,43,239.14,2289000,241500,27-APR-2022,
FUTSTK,BIOCON,28-Apr-2022,0.0,XX,376.95,383.45,371.9,381.75,381.75,3013,26174.73,3463800,-4443600,27-APR-2022,
FUTSTK,BIOCON,26-May-2022,0.0,XX,377.2,384.6,373.0,382.9,382.9,3081,26856.19,9319600,3824900,27-APR-2022,
FUTSTK,BIOCON,30-Jun-2022,0.0,XX,377.7,385.15,377.2,384.2,384.2,15,131.4,115000,4600,27-APR-2022,
FUTSTK,BOSCHLTD,28-Apr-2022,0.0,XX,14400.45,14515.9,14258.0,14393.5,14393.5,1062,7640.59,37600,-25700,27-APR-2022,
FUTSTK,BOSCHLTD,26-May-2022,0.0,XX,14514.8,14565.8,14314.35,14448.15,14448.15,1335,9636.6,100500,25550,27-APR-2022,
FUTSTK,BOSCHLTD,30-Jun-2022,0.0,XX,14447.65,14500.0,14447.65,14470.0,14470.0,7,50.64,2550,350,27-APR-2022,
FUTSTK,BPCL,28-Apr-2022,0.0,XX,368.45,371.75,364.7,367.2,367.2,3177,20982.73,4613400,-3436200,27-APR-2022,
FUTSTK,BPCL,26-May-2022,0.0,XX,371.85,373.0,366.0,368.4,368.4,3921,25976.8,13332600,2910600,27-APR-2022,
FUTSTK,BPCL,30-Jun-2022,0.0,XX,372.0,372.2,367.1,368.9,368.9,93,616.84,239400,90000,27-APR-2022,
FUTSTK,BRITANNIA,28-Apr-2022,0.0,XX,3372.0,3379.9,3317.35,3336.35,3336.35,2808,18792.42,173800,-340200,27-APR-2022,
FUTSTK,BRITANNIA,26-May-2022,0.0,XX,3339.55,3367.0,3311.9,3327.4,3327.4,3475,23190.02,1205400,317800,27-APR-2022,
FUTSTK,BRITANNIA,30-Jun-2022,0.0,XX,3348.2,3357.25,3322.05,3325.9,3325.9,26,173.43,16000,2400,27-APR-2022,
FUTSTK,BSOFT,28-Apr-2022,0.0,XX,414.0,422.0,412.5,417.8,417.8,1773,9596.45,1544400,-965900,27-APR-2022,
FUTSTK,BSOFT,26-May-2022,0.0,XX,416.4,423.2,414.0,419.05,419.05,1712,9291.66,2841800,941200,27-APR-2022,
FUTSTK,BSOFT,30-Jun-2022,0.0,XX,422.0,422.3,417.0,421.6,421.6,19,103.81,98800,16900,27-APR-2022,
FUTSTK,CANBK,28-Apr-2022,0.0,XX,232.55,235.6,228.2,232.2,232.2,2927,36647.64,11194200,-7279200,27-APR-2022,
FUTSTK,CANBK,26-May-2022,0.0,XX,232.55,236.25,228.95,232.85,232.85,3523,44250.13,33744600,6674400,27-APR-2022,
FUTSTK,CANBK,30-Jun-2022,0.0,XX,234.85,234.85,227.6,231.45,231.45,50,622.48,750600,124200,27-APR-2022,
FUTSTK,CANFINHOME,28-Apr-2022,0.0,XX,629.95,645.9,627.4,640.85,640.85,1009,6280.45,662025,-518700,27-APR-2022,
FUTSTK,CANFINHOME,26-May-2022,0.0,XX,630.15,647.65,630.0,643.3,643.3,1112,6951.32,2545725,402675,27-APR-2022,
FUTSTK,CANFINHOME,30-Jun-2022,0.0,XX,639.0,646.5,635.65,646.0,646.0,4,25.02,18525,975,27-APR-2022,
FUTSTK,CHAMBLFERT,28-Apr-2022,0.0,XX,457.95,468.75,447.0,462.9,462.9,2216,15253.63,948000,-505500,27-APR-2022,
FUTSTK,CHAMBLFERT,26-May-2022,0.0,XX,455.0,464.45,446.45,460.05,460.05,1853,12691.59,2148000,757500,27-APR-2022,
FUTSTK,CHAMBLFERT,30-Jun-2022,0.0,XX,456.0,462.45,451.65,459.15,459.15,21,144.45,51000,6000,27-APR-2022,
FUTSTK,CHOLAFIN,28-Apr-2022,0.0,XX,745.7,763.15,742.85,745.3,745.3,4254,40010.71,1288750,-3696250,27-APR-2022,
FUTSTK,CHOLAFIN,26-May-2022,0.0,XX,758.05,764.4,745.7,748.35,748.35,4820,45462.68,7846250,2101250,27-APR-2022,
FUTSTK,CHOLAFIN,30-Jun-2022,0.0,XX,760.0,760.0,749.0,749.75,749.75,16,150.77,62500,0,27-APR-2022,
FUTSTK,CIPLA,28-Apr-2022,0.0,XX,971.7,979.2,962.35,976.4,976.4,5153,32489.22,2251600,-2282150,27-APR-2022,
FUTSTK,CIPLA,26-May-2022,0.0,XX,977.3,982.7,966.0,979.65,979.65,5347,33843.82,6606600,1888900,27-APR-2022,
FUTSTK,CIPLA,30-Jun-2022,0.0,XX,975.0,983.55,969.5,982.35,982.35,34,215.87,27300,5200,27-APR-2022,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,190.0,192.15,186.65,187.75,187.75,4427,34953.83,11419800,-9613800,27-APR-2022,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,192.35,192.4,187.0,188.4,188.4,5311,42069.62,37338000,9500400,27-APR-2022,
FUTSTK,COALINDIA,30-Jun-2022,0.0,XX,188.25,188.8,187.0,188.3,188.3,58,457.97,798000,37800,27-APR-2022,
FUTSTK,COFORGE,28-Apr-2022,0.0,XX,4008.05,4049.95,3951.25,4028.0,4028.0,2919,11646.37,267000,-119800,27-APR-2022,
FUTSTK,COFORGE,26-May-2022,0.0,XX,4002.6,4061.95,3965.6,4042.1,4042.1,2753,11022.73,720700,95300,27-APR-2022,
FUTSTK,COFORGE,30-Jun-2022,0.0,XX,4052.75,4052.75,3990.6,4050.25,4063.2,21,84.26,7700,1900,27-APR-2022,
FUTSTK,COLPAL,28-Apr-2022,0.0,XX,1613.55,1637.65,1602.25,1633.95,1633.95,2786,15850.51,334950,-546000,27-APR-2022,
FUTSTK,COLPAL,26-May-2022,0.0,XX,1593.6,1619.2,1591.0,1615.3,1615.3,2989,16826.89,2155300,578900,27-APR-2022,
FUTSTK,COLPAL,30-Jun-2022,0.0,XX,1611.0,1622.65,1604.0,1621.15,1648.25,11,62.07,14350,2450,27-APR-2022,
FUTSTK,CONCOR,28-Apr-2022,0.0,XX,642.3,652.85,640.8,648.75,648.75,2813,14560.9,1043200,-1658400,27-APR-2022,
FUTSTK,CONCOR,26-May-2022,0.0,XX,645.8,654.6,642.85,651.1,651.1,3270,16980.55,5212800,1704000,27-APR-2022,
FUTSTK,CONCOR,30-Jun-2022,0.0,XX,650.1,654.25,646.3,646.3,652.7,6,31.13,25600,0,27-APR-2022,
FUTSTK,COROMANDEL,28-Apr-2022,0.0,XX,823.35,855.0,823.35,846.45,846.45,1045,5517.41,258125,-312500,27-APR-2022,
FUTSTK,COROMANDEL,26-May-2022,0.0,XX,846.95,859.0,838.0,849.45,849.45,1169,6194.1,818125,246250,27-APR-2022,
FUTSTK,COROMANDEL,30-Jun-2022,0.0,XX,841.5,854.6,841.5,854.6,854.6,12,63.21,19375,3750,27-APR-2022,
FUTSTK,CROMPTON,28-Apr-2022,0.0,XX,368.85,375.25,367.6,374.4,374.4,1288,5264.87,911900,-940500,27-APR-2022,
FUTSTK,CROMPTON,26-May-2022,0.0,XX,370.2,376.65,369.1,375.75,375.75,1386,5684.68,3491400,722700,27-APR-2022,
FUTSTK,CROMPTON,30-Jun-2022,0.0,XX,373.3,374.0,371.2,373.0,376.95,14,57.45,47300,7700,27-APR-2022,
FUTSTK,CUB,28-Apr-2022,0.0,XX,139.3,141.45,136.85,138.9,138.9,1215,5751.41,1506200,-2356200,27-APR-2022,
FUTSTK,CUB,26-May-2022,0.0,XX,140.5,142.1,137.1,139.35,139.35,1454,6904.8,10336000,1281800,27-APR-2022,
FUTSTK,CUB,30-Jun-2022,0.0,XX,140.4,141.75,138.05,139.7,139.7,18,85.83,98600,10200,27-APR-2022,
FUTSTK,CUMMINSIND,28-Apr-2022,0.0,XX,1005.5,1034.75,1005.5,1026.8,1026.8,1409,8634.92,589800,-483000,27-APR-2022,
FUTSTK,CUMMINSIND,26-May-2022,0.0,XX,1008.05,1037.75,1007.0,1029.9,1029.9,1677,10318.09,1312200,286200,27-APR-2022,
FUTSTK,CUMMINSIND,30-Jun-2022,0.0,XX,1019.25,1035.35,1013.05,1035.35,1036.3,7,43.14,11400,-1200,27-APR-2022,
FUTSTK,DABUR,28-Apr-2022,0.0,XX,559.15,562.0,550.8,559.75,559.75,2956,20530.41,1156250,-2711250,27-APR-2022,
FUTSTK,DABUR,26-May-2022,0.0,XX,557.7,563.6,552.65,561.45,561.45,3540,24679.85,11090000,2596250,27-APR-2022,
FUTSTK,DABUR,30-Jun-2022,0.0,XX,560.0,565.0,555.75,563.45,563.45,34,238.44,62500,12500,27-APR-2022,
FUTSTK,DALBHARAT,28-Apr-2022,0.0,XX,1578.05,1592.35,1529.5,1551.35,1551.35,2499,9713.11,175000,-444500,27-APR-2022,
FUTSTK,DALBHARAT,26-May-2022,0.0,XX,1587.95,1594.25,1528.8,1557.65,1557.65,2712,10567.12,1125750,428500,27-APR-2022,
FUTSTK,DALBHARAT,30-Jun-2022,0.0,XX,1580.0,1580.0,1579.35,1579.35,1561.25,2,7.89,2250,500,27-APR-2022,
FUTSTK,DEEPAKNTR,28-Apr-2022,0.0,XX,2225.95,2276.05,2211.25,2256.45,2256.45,2705,15208.87,542500,-297250,27-APR-2022,
