INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,28-Apr-2022,0.0,XX,36190.0,36499.95,35934.25,36398.65,36422.2,111166,1006661.48,480100,-645325,28-APR-2022,
FUTIDX,BANKNIFTY,26-May-2022,0.0,XX,36202.75,36549.0,35995.0,36463.6,36463.6,117346,1065367.78,2519800,442250,28-APR-2022,
FUTIDX,BANKNIFTY,30-Jun-2022,0.0,XX,36339.1,36654.45,36125.3,36574.9,36574.9,5438,49501.4,149500,20900,28-APR-2022,
FUTIDX,FINNIFTY,31-May-2022,0.0,XX,16610.05,16720.0,16609.95,16720.0,16777.5,16,106.49,1680,-40,28-APR-2022,
FUTIDX,FINNIFTY,28-Jun-2022,0.0,XX,0.0,0.0,0.0,16850.05,16832.3,0,0.0,0,0,28-APR-2022,
FUTIDX,FINNIFTY,26-Jul-2022,0.0,XX,0.0,0.0,0.0,16983.85,16887.25,0,0.0,0,0,28-APR-2022,
FUTIDX,MIDCPNIFTY,02-May-2022,0.0,XX,7580.0,7580.0,7580.0,7580.0,7303.0,1,5.68,150,75,28-APR-2022,
FUTIDX,MIDCPNIFTY,10-May-2022,0.0,XX,0.0,0.0,0.0,6721.4,7309.6,0,0.0,0,0,28-APR-2022,
FUTIDX,MIDCPNIFTY,17-May-2022,0.0,XX,0.0,0.0,0.0,6981.6,7315.4,0,0.0,0,0,28-APR-2022,
FUTIDX,MIDCPNIFTY,24-May-2022,0.0,XX,0.0,0.0,0.0,7209.4,7321.15,0,0.0,0,0,28-APR-2022,
FUTIDX,MIDCPNIFTY,31-May-2022,0.0,XX,7250.0,7250.0,7222.5,7222.6,7327.8,4,21.7,1050,0,28-APR-2022,
FUTIDX,MIDCPNIFTY,07-Jun-2022,0.0,XX,0.0,0.0,0.0,7654.85,7333.8,0,0.0,0,0,28-APR-2022,
FUTIDX,MIDCPNIFTY,14-Jun-2022,0.0,XX,0.0,0.0,0.0,7566.2,7339.8,0,0.0,0,0,28-APR-2022,
FUTIDX,MIDCPNIFTY,21-Jun-2022,0.0,XX,0.0,0.0,0.0,7355.5,7345.75,0,0.0,0,0,28-APR-2022,
FUTIDX,MIDCPNIFTY,28-Jun-2022,0.0,XX,7270.0,7270.0,7270.0,7270.0,7351.75,1,5.45,0,-75,28-APR-2022,
FUTIDX,MIDCPNIFTY,26-Jul-2022,0.0,XX,0.0,0.0,0.0,7401.9,7375.75,0,0.0,0,0,28-APR-2022,
FUTIDX,NIFTY,28-Apr-2022,0.0,XX,17149.0,17321.05,17072.65,17256.2,17245.05,179360,1541402.22,2835100,-1371500,28-APR-2022,
FUTIDX,NIFTY,26-May-2022,0.0,XX,17200.0,17340.35,17094.1,17260.35,17260.35,206125,1775246.26,8515400,2186850,28-APR-2022,
FUTIDX,NIFTY,30-Jun-2022,0.0,XX,17210.0,17365.0,17098.4,17287.35,17287.35,11008,94962.47,1620900,89000,28-APR-2022,
FUTSTK,AARTIIND,28-Apr-2022,0.0,XX,885.25,887.0,872.05,885.05,885.4,995,7431.65,129200,-466650,28-APR-2022,
FUTSTK,AARTIIND,26-May-2022,0.0,XX,892.3,892.3,874.6,889.9,889.9,1470,11027.38,2374050,369750,28-APR-2022,
FUTSTK,AARTIIND,30-Jun-2022,0.0,XX,884.75,890.6,878.0,890.0,890.0,24,180.3,73100,15300,28-APR-2022,
FUTSTK,ABB,28-Apr-2022,0.0,XX,2108.5,2108.5,2054.2,2095.1,2097.85,520,2703.4,31250,-59000,28-APR-2022,
FUTSTK,ABB,26-May-2022,0.0,XX,2100.75,2111.05,2065.0,2106.7,2106.7,686,3586.14,286250,63000,28-APR-2022,
FUTSTK,ABB,30-Jun-2022,0.0,XX,2113.05,2113.05,2113.05,2113.05,2113.05,3,15.78,750,750,28-APR-2022,
FUTSTK,ABBOTINDIA,28-Apr-2022,0.0,XX,17428.25,17459.9,17112.8,17274.35,17258.05,597,2576.31,1175,-9025,28-APR-2022,
FUTSTK,ABBOTINDIA,26-May-2022,0.0,XX,17500.0,17539.55,17177.8,17357.05,17357.05,844,3655.05,29950,6300,28-APR-2022,
FUTSTK,ABBOTINDIA,30-Jun-2022,0.0,XX,17577.7,17577.7,17338.65,17397.7,17397.7,14,60.93,500,-125,28-APR-2022,
FUTSTK,ABCAPITAL,28-Apr-2022,0.0,XX,121.9,124.15,120.6,122.35,122.45,1726,9317.54,761200,-4246000,28-APR-2022,
FUTSTK,ABCAPITAL,26-May-2022,0.0,XX,121.9,124.7,121.0,123.1,123.1,3007,16293.16,24098800,5086400,28-APR-2022,
FUTSTK,ABCAPITAL,30-Jun-2022,0.0,XX,121.55,124.95,121.55,123.85,123.85,33,179.43,224400,26400,28-APR-2022,
FUTSTK,ABFRL,28-Apr-2022,0.0,XX,283.25,286.0,281.25,282.65,283.05,1647,12123.15,436800,-2454400,28-APR-2022,
FUTSTK,ABFRL,26-May-2022,0.0,XX,284.3,287.0,282.15,284.0,284.0,2257,16677.61,10342800,2472600,28-APR-2022,
FUTSTK,ABFRL,30-Jun-2022,0.0,XX,284.0,288.0,283.45,285.0,285.0,16,118.51,106600,23400,28-APR-2022,
FUTSTK,ACC,28-Apr-2022,0.0,XX,2366.8,2389.55,2316.3,2374.1,2376.8,3203,18850.56,197750,-341000,28-APR-2022,
FUTSTK,ACC,26-May-2022,0.0,XX,2370.45,2393.15,2323.55,2381.6,2381.6,5642,33362.61,2789500,271250,28-APR-2022,
FUTSTK,ACC,30-Jun-2022,0.0,XX,2371.6,2394.65,2334.0,2381.65,2381.65,65,384.68,20750,3000,28-APR-2022,
FUTSTK,ADANIENT,28-Apr-2022,0.0,XX,2346.1,2392.0,2335.25,2377.35,2378.55,7115,84151.75,476500,-1543500,28-APR-2022,
FUTSTK,ADANIENT,26-May-2022,0.0,XX,2361.95,2395.8,2345.0,2383.1,2383.1,11049,131191.72,18586000,1120000,28-APR-2022,
FUTSTK,ADANIENT,30-Jun-2022,0.0,XX,2356.5,2400.35,2350.0,2386.6,2386.6,147,1749.41,121500,2500,28-APR-2022,
FUTSTK,ADANIPORTS,28-Apr-2022,0.0,XX,897.95,899.0,876.65,884.55,887.15,11775,130286.23,1531250,-9828750,28-APR-2022,
FUTSTK,ADANIPORTS,26-May-2022,0.0,XX,903.15,903.15,880.0,890.3,890.3,15451,171664.24,76105000,8690000,28-APR-2022,
FUTSTK,ADANIPORTS,30-Jun-2022,0.0,XX,901.3,903.1,881.95,889.35,889.35,302,3354.68,575000,196250,28-APR-2022,
FUTSTK,ALKEM,28-Apr-2022,0.0,XX,3224.05,3321.15,3224.05,3300.1,3299.85,583,3833.95,14800,-54200,28-APR-2022,
FUTSTK,ALKEM,26-May-2022,0.0,XX,3310.0,3335.9,3266.7,3316.25,3316.25,722,4768.54,203800,36600,28-APR-2022,
FUTSTK,ALKEM,30-Jun-2022,0.0,XX,3349.05,3349.05,3303.95,3303.95,3324.15,2,13.3,3400,400,28-APR-2022,
FUTSTK,AMARAJABAT,28-Apr-2022,0.0,XX,559.65,562.0,556.4,561.15,561.1,1781,9958.01,147000,-1080000,28-APR-2022,
FUTSTK,AMARAJABAT,26-May-2022,0.0,XX,564.5,564.5,558.5,563.05,563.05,2520,14143.09,6242000,875000,28-APR-2022,
