INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,28-Apr-2022,0.0,XX,35750.0,36295.5,35501.05,36150.35,36150.35,202283,1820571.93,1924925,-160225,25-APR-2022,
FUTIDX,BANKNIFTY,26-May-2022,0.0,XX,35895.0,36325.5,35505.55,36164.05,36164.05,75819,682332.51,1451850,781450,25-APR-2022,
FUTIDX,BANKNIFTY,30-Jun-2022,0.0,XX,35926.15,36450.0,35736.05,36319.65,36319.65,3804,34347.43,116175,8450,25-APR-2022,
FUTIDX,FINNIFTY,26-Apr-2022,0.0,XX,16597.7,16745.8,16523.5,16682.05,16682.05,187,1244.13,1720,-1560,25-APR-2022,
FUTIDX,FINNIFTY,31-May-2022,0.0,XX,16700.05,16748.85,16600.0,16700.1,16700.1,30,199.78,1320,480,25-APR-2022,
FUTIDX,FINNIFTY,28-Jun-2022,0.0,XX,0.0,0.0,0.0,17897.7,16764.15,0,0.0,0,0,25-APR-2022,
FUTIDX,MIDCPNIFTY,26-Apr-2022,0.0,XX,7300.0,7300.0,7113.6,7113.6,7113.6,9,48.74,750,-150,25-APR-2022,
FUTIDX,MIDCPNIFTY,02-May-2022,0.0,XX,0.0,0.0,0.0,7060.05,7199.95,0,0.0,0,0,25-APR-2022,
FUTIDX,MIDCPNIFTY,10-May-2022,0.0,XX,0.0,0.0,0.0,6721.4,7206.4,0,0.0,0,0,25-APR-2022,
FUTIDX,MIDCPNIFTY,17-May-2022,0.0,XX,0.0,0.0,0.0,6981.6,7212.05,0,0.0,0,0,25-APR-2022,
FUTIDX,MIDCPNIFTY,24-May-2022,0.0,XX,0.0,0.0,0.0,7209.4,7217.75,0,0.0,0,0,25-APR-2022,
FUTIDX,MIDCPNIFTY,31-May-2022,0.0,XX,7247.75,7247.75,6857.45,7220.1,7224.4,6,32.29,1050,300,25-APR-2022,
FUTIDX,MIDCPNIFTY,07-Jun-2022,0.0,XX,0.0,0.0,0.0,7654.85,7230.3,0,0.0,0,0,25-APR-2022,
FUTIDX,MIDCPNIFTY,14-Jun-2022,0.0,XX,0.0,0.0,0.0,7566.2,7236.2,0,0.0,0,0,25-APR-2022,
FUTIDX,MIDCPNIFTY,21-Jun-2022,0.0,XX,0.0,0.0,0.0,7355.5,7242.05,0,0.0,0,0,25-APR-2022,
FUTIDX,MIDCPNIFTY,28-Jun-2022,0.0,XX,0.0,0.0,0.0,7206.3,7247.95,0,0.0,225,0,25-APR-2022,
FUTIDX,NIFTY,28-Apr-2022,0.0,XX,17005.0,17050.15,16875.0,16958.35,16958.35,222213,1884507.92,7324700,-507550,25-APR-2022,
FUTIDX,NIFTY,26-May-2022,0.0,XX,17050.0,17090.0,16912.0,16988.8,16988.8,74316,631572.2,3551350,1154050,25-APR-2022,
FUTIDX,NIFTY,30-Jun-2022,0.0,XX,17102.0,17129.95,16951.0,17030.05,17030.05,8243,70224.14,1485550,62500,25-APR-2022,
FUTSTK,AARTIIND,28-Apr-2022,0.0,XX,915.15,915.15,886.1,889.15,889.15,1958,14936.6,1158550,-620500,25-APR-2022,
FUTSTK,AARTIIND,26-May-2022,0.0,XX,912.05,916.2,885.85,888.5,888.5,1845,14078.93,1094800,633250,25-APR-2022,
FUTSTK,AARTIIND,30-Jun-2022,0.0,XX,906.75,910.75,889.65,890.5,890.5,43,327.69,34000,20400,25-APR-2022,
FUTSTK,ABB,28-Apr-2022,0.0,XX,2136.1,2145.15,2094.7,2097.5,2097.5,804,4246.07,186750,-57250,25-APR-2022,
FUTSTK,ABB,26-May-2022,0.0,XX,2108.45,2147.35,2101.05,2103.7,2103.7,703,3723.04,131500,95500,25-APR-2022,
FUTSTK,ABB,30-Jun-2022,0.0,XX,0.0,0.0,0.0,2180.9,2116.2,0,0.0,0,0,25-APR-2022,
FUTSTK,ABBOTINDIA,28-Apr-2022,0.0,XX,17150.2,17720.75,17150.2,17590.65,17590.65,500,2193.52,23200,-4625,25-APR-2022,
FUTSTK,ABBOTINDIA,26-May-2022,0.0,XX,17375.1,17756.2,17375.05,17615.35,17615.35,402,1768.17,11500,4550,25-APR-2022,
FUTSTK,ABBOTINDIA,30-Jun-2022,0.0,XX,17647.25,17680.0,17585.0,17585.0,17739.05,16,70.37,575,350,25-APR-2022,
FUTSTK,ABCAPITAL,28-Apr-2022,0.0,XX,112.05,118.1,111.55,115.7,115.7,3425,17506.91,12531200,-4162400,25-APR-2022,
FUTSTK,ABCAPITAL,26-May-2022,0.0,XX,112.9,118.45,112.0,116.05,116.05,2863,14693.06,9948400,4730000,25-APR-2022,
FUTSTK,ABCAPITAL,30-Jun-2022,0.0,XX,112.3,118.5,112.3,115.4,116.65,43,220.88,246400,-22000,25-APR-2022,
FUTSTK,ABFRL,28-Apr-2022,0.0,XX,281.3,285.85,277.1,277.6,277.6,2133,15595.35,7033000,-2418000,25-APR-2022,
FUTSTK,ABFRL,26-May-2022,0.0,XX,282.5,286.5,277.9,278.55,278.55,1511,11092.99,4898400,2197000,25-APR-2022,
FUTSTK,ABFRL,30-Jun-2022,0.0,XX,282.3,286.75,280.0,280.0,279.55,8,58.73,62400,10400,25-APR-2022,
